Minor,Gender,Race,Age,Calendar Period,Rate
15,2,2,6,1,3.6171291159E-05
15,2,2,6,2,4.1833102168E-05
15,2,2,6,3,3.9138943249E-05
15,2,2,6,4,4.8265709627E-05
15,2,2,6,5,6.66717082E-05
15,2,2,6,6,8.5474396915E-05
15,2,2,6,7,0.000115865904526
15,2,2,6,8,0.000106294296083
15,2,2,6,9,0.000106946817586
15,2,2,6,10,9.4045361213E-05
15,2,2,6,11,8.8039110739E-05
15,2,2,6,12,9.2708775743E-05
15,2,2,6,13,8.2944874836E-05
15,2,2,6,14,5.9756548455E-05
15,2,2,6,15,5.9756548455E-05
15,2,2,7,1,5.3423324306E-05
15,2,2,7,2,6.4068838928E-05
15,2,2,7,3,6.7471151892E-05
15,2,2,7,4,7.2506956492E-05
15,2,2,7,5,9.0169033039E-05
15,2,2,7,6,0.000145396949139
15,2,2,7,7,0.0002072389963
15,2,2,7,8,0.000231091623594
15,2,2,7,9,0.00025532787403
15,2,2,7,10,0.000228802178766
15,2,2,7,11,0.000220991658297
15,2,2,7,12,0.000192471511978
15,2,2,7,13,0.000186475768241
15,2,2,7,14,0.000173925803871
15,2,2,7,15,0.000173925803871
15,2,2,8,1,5.6858949192E-05
15,2,2,8,2,8.416022223E-05
15,2,2,8,3,0.000105993022126
15,2,2,8,4,0.000118345117568
15,2,2,8,5,0.000146946584306
15,2,2,8,6,0.000191707736131
15,2,2,8,7,0.000311481627693
15,2,2,8,8,0.000366617484181
15,2,2,8,9,0.000465105262925
15,2,2,8,10,0.000469171826378
15,2,2,8,11,0.000439180993335
15,2,2,8,12,0.000379513431438
15,2,2,8,13,0.000312136361728
15,2,2,8,14,0.000309201175525
15,2,2,8,15,0.000309201175525
15,2,2,9,1,8.1818657508E-05
15,2,2,9,2,0.000109697507062
15,2,2,9,3,0.000135953995365
15,2,2,9,4,0.000144893744587
15,2,2,9,5,0.000175292601114
15,2,2,9,6,0.000261659610289
15,2,2,9,7,0.000348765158892
15,2,2,9,8,0.000454090326207
15,2,2,9,9,0.000728037934853
15,2,2,9,10,0.000772889091238
15,2,2,9,11,0.00076610676671
15,2,2,9,12,0.000662994253761
15,2,2,9,13,0.00057029610323
15,2,2,9,14,0.000467984383175
15,2,2,9,15,0.000467984383175
15,2,2,10,1,8.2269629217E-05
15,2,2,10,2,0.000133630289532
15,2,2,10,3,0.000121276846078
15,2,2,10,4,0.000197715208947
15,2,2,10,5,0.000252872596659
15,2,2,10,6,0.000281048846088
15,2,2,10,7,0.000404705226316
15,2,2,10,8,0.000551411997195
15,2,2,10,9,0.000891161919367
15,2,2,10,10,0.001088564699839
15,2,2,10,11,0.001124665523156
15,2,2,10,12,0.00106093989595
15,2,2,10,13,0.000907239392334
15,2,2,10,14,0.000811509523644
15,2,2,10,15,0.000811509523644
15,2,2,11,1,7.2121849253E-05
15,2,2,11,2,9.4280326838E-05
15,2,2,11,3,0.00015915305952
15,2,2,11,4,0.00021156920405
15,2,2,11,5,0.000231957368535
15,2,2,11,6,0.000344304087537
15,2,2,11,7,0.000418922031556
15,2,2,11,8,0.000577351792121
15,2,2,11,9,0.000874931846125
15,2,2,11,10,0.001181942069233
15,2,2,11,11,0.001452242980364
15,2,2,11,12,0.001475624379744
15,2,2,11,13,0.001381851328619
15,2,2,11,14,0.001220193511284
15,2,2,11,15,0.001220193511284
15,2,2,12,1,6.0775221717E-05
15,2,2,12,2,0.000142009145389
15,2,2,12,3,0.000184307530279
15,2,2,12,4,0.000236227325285
15,2,2,12,5,0.000231885819018
15,2,2,12,6,0.000348496043118
15,2,2,12,7,0.000526103355649
15,2,2,12,8,0.000620044217631
15,2,2,12,9,0.000945574603693
15,2,2,12,10,0.001348682691498
15,2,2,12,11,0.001711957501914
15,2,2,12,12,0.001997037709608
15,2,2,12,13,0.001777202257759
15,2,2,12,14,0.001638854627013
15,2,2,12,15,0.001638854627013
15,2,2,13,1,3.2865682066E-05
15,2,2,13,2,0.000128819157721
15,2,2,13,3,0.000155339805825
15,2,2,13,4,0.000226323642809
15,2,2,13,5,0.000249490957965
15,2,2,13,6,0.000343279820732
15,2,2,13,7,0.000483557449075
15,2,2,13,8,0.000607464730423
15,2,2,13,9,0.000872995616089
15,2,2,13,10,0.001232508028071
15,2,2,13,11,0.001684282991513
15,2,2,13,12,0.002026864802882
15,2,2,13,13,0.002075205869542
15,2,2,13,14,0.002046705944065
15,2,2,13,15,0.002046705944065
15,2,2,14,1,2.360903439E-05
15,2,2,14,2,0.000125659713496
15,2,2,14,3,0.000147774465591
15,2,2,14,4,0.000217182475045
15,2,2,14,5,0.000290247986604
15,2,2,14,6,0.00039424024616
15,2,2,14,7,0.000482468755509
15,2,2,14,8,0.000626105695378
15,2,2,14,9,0.001027171765945
15,2,2,14,10,0.001213373987929
15,2,2,14,11,0.001589482977451
15,2,2,14,12,0.002010093906734
15,2,2,14,13,0.002137061205907
15,2,2,14,14,0.002298940149626
15,2,2,14,15,0.002298940149626
15,2,2,15,1,9.226794612E-06
15,2,2,15,2,5.7047390082E-05
15,2,2,15,3,0.000157755752941
15,2,2,15,4,0.000144766146993
15,2,2,15,5,0.000261683771517
15,2,2,15,6,0.000328884582067
15,2,2,15,7,0.000403369584596
15,2,2,15,8,0.000580627672505
15,2,2,15,9,0.000885217769614
15,2,2,15,10,0.001161821844958
15,2,2,15,11,0.001492229404484
15,2,2,15,12,0.001724678459434
15,2,2,15,13,0.001910307713168
15,2,2,15,14,0.002020816620664
15,2,2,15,15,0.002020816620664
