Minor,Gender,Race,Age,Calendar Period,Rate
27,2,2,4,7,8.33204013E-07
27,2,2,4,8,7.50077258E-07
27,2,2,4,9,1.951577732E-06
27,2,2,4,10,1.02770076E-06
27,2,2,4,11,1.402996098E-06
27,2,2,4,12,8.83354856E-07
27,2,2,4,13,5.29480691E-07
27,2,2,4,14,3.37658457E-07
27,2,2,4,15,3.37658457E-07
27,2,2,5,1,5.38188994E-06
27,2,2,5,2,3.987591943E-06
27,2,2,5,3,5.931762873E-06
27,2,2,5,4,4.461510548E-06
27,2,2,5,5,3.060158544E-06
27,2,2,5,6,2.956635564E-06
27,2,2,5,7,2.1139191E-06
27,2,2,5,8,2.076605995E-06
27,2,2,5,9,1.731554058E-06
27,2,2,5,10,1.988407847E-06
27,2,2,5,11,2.597530787E-06
27,2,2,5,12,1.541213494E-06
27,2,2,5,13,1.48800875E-06
27,2,2,5,14,1.413471044E-06
27,2,2,5,15,1.413471044E-06
27,2,2,6,1,1.0270860452E-05
27,2,2,6,2,3.655319607E-06
27,2,2,6,3,6.336781288E-06
27,2,2,6,4,7.584611513E-06
27,2,2,6,5,8.642628841E-06
27,2,2,6,6,4.764146713E-06
27,2,2,6,7,3.488435835E-06
27,2,2,6,8,2.173707486E-06
27,2,2,6,9,3.937964213E-06
27,2,2,6,10,3.716569258E-06
27,2,2,6,11,3.943948602E-06
27,2,2,6,12,1.99939471E-06
27,2,2,6,13,1.8530238E-06
27,2,2,6,14,2.609088735E-06
27,2,2,6,15,2.609088735E-06
27,2,2,7,1,1.375253893E-05
27,2,2,7,2,9.820770931E-06
27,2,2,7,3,1.3410415283E-05
27,2,2,7,4,1.1388527198E-05
27,2,2,7,5,8.47453318E-06
27,2,2,7,6,1.1446142805E-05
27,2,2,7,7,7.736922529E-06
27,2,2,7,8,5.323576669E-06
27,2,2,7,9,4.858760686E-06
27,2,2,7,10,4.810283466E-06
27,2,2,7,11,3.961658722E-06
27,2,2,7,12,4.348193626E-06
27,2,2,7,13,3.561340932E-06
27,2,2,7,14,4.128802466E-06
27,2,2,7,15,4.128802466E-06
27,2,2,8,1,2.1660552073E-05
27,2,2,8,2,1.8833056723E-05
27,2,2,8,3,1.9224224601E-05
27,2,2,8,4,1.9028038511E-05
27,2,2,8,5,1.5875115756E-05
27,2,2,8,6,2.0979337161E-05
27,2,2,8,7,6.811725457E-06
27,2,2,8,8,9.26191539E-06
27,2,2,8,9,1.3273849138E-05
27,2,2,8,10,1.2192615031E-05
27,2,2,8,11,8.20899053E-06
27,2,2,8,12,6.537402717E-06
27,2,2,8,13,5.660198475E-06
27,2,2,8,14,6.379267766E-06
27,2,2,8,15,6.379267766E-06
27,2,2,9,1,2.5687252939E-05
27,2,2,9,2,2.1444625441E-05
27,2,2,9,3,1.8539181186E-05
27,2,2,9,4,2.1095640974E-05
27,2,2,9,5,2.564120495E-05
27,2,2,9,6,2.1563074065E-05
27,2,2,9,7,1.2746746924E-05
27,2,2,9,8,1.6102493837E-05
27,2,2,9,9,1.7181695263E-05
27,2,2,9,10,1.6456119757E-05
27,2,2,9,11,1.4971944099E-05
27,2,2,9,12,1.2357970067E-05
27,2,2,9,13,7.754734548E-06
27,2,2,9,14,7.500876665E-06
27,2,2,9,15,7.500876665E-06
27,2,2,10,1,3.9236284704E-05
27,2,2,10,2,3.3679178663E-05
27,2,2,10,3,2.6246481614E-05
27,2,2,10,4,2.9509732679E-05
27,2,2,10,5,3.4236907386E-05
27,2,2,10,6,2.7701947195E-05
27,2,2,10,7,3.4218291578E-05
27,2,2,10,8,1.6290913212E-05
27,2,2,10,9,1.7870443332E-05
27,2,2,10,10,1.92029054E-05
27,2,2,10,11,1.6740994854E-05
27,2,2,10,12,1.6901287263E-05
27,2,2,10,13,1.4280620065E-05
27,2,2,10,14,1.0776585223E-05
27,2,2,10,15,1.0776585223E-05
27,2,2,11,1,3.7894530963E-05
27,2,2,11,2,3.2440542568E-05
27,2,2,11,3,3.0775453498E-05
27,2,2,11,4,4.2629615741E-05
27,2,2,11,5,4.3280675179E-05
27,2,2,11,6,2.9790037524E-05
27,2,2,11,7,2.0154324542E-05
27,2,2,11,8,2.0719318972E-05
27,2,2,11,9,2.8260072549E-05
27,2,2,11,10,2.1372660839E-05
27,2,2,11,11,2.4911410718E-05
27,2,2,11,12,2.1746043491E-05
27,2,2,11,13,1.6842509268E-05
27,2,2,11,14,1.4474675152E-05
27,2,2,11,15,1.4474675152E-05
27,2,2,12,1,5.1771485166E-05
27,2,2,12,2,3.7869105437E-05
27,2,2,12,3,3.407366106E-05
27,2,2,12,4,3.2325844513E-05
27,2,2,12,5,5.4680498808E-05
27,2,2,12,6,4.5270319327E-05
27,2,2,12,7,3.8970618937E-05
27,2,2,12,8,3.3246338747E-05
27,2,2,12,9,3.1638222034E-05
27,2,2,12,10,3.1691100505E-05
27,2,2,12,11,3.1710257039E-05
27,2,2,12,12,2.4549367889E-05
27,2,2,12,13,2.5269739056E-05
27,2,2,12,14,1.9635281559E-05
27,2,2,12,15,1.9635281559E-05
27,2,2,13,1,7.3947784648E-05
27,2,2,13,2,7.9273327828E-05
27,2,2,13,3,5.4368932039E-05
27,2,2,13,4,6.2088786965E-05
27,2,2,13,5,4.3459715258E-05
27,2,2,13,6,5.8575524966E-05
27,2,2,13,7,4.0473971508E-05
27,2,2,13,8,3.4234578517E-05
27,2,2,13,9,4.0669675288E-05
27,2,2,13,10,4.6713132259E-05
27,2,2,13,11,5.0086238912E-05
27,2,2,13,12,3.584866768E-05
27,2,2,13,13,2.9482939992E-05
27,2,2,13,14,2.6817425892E-05
27,2,2,13,15,2.6817425892E-05
27,2,2,14,1,6.2957425041E-05
27,2,2,14,2,5.0263885398E-05
27,2,2,14,3,5.60523835E-05
27,2,2,14,4,6.2648790878E-05
27,2,2,14,5,4.7843074715E-05
27,2,2,14,6,4.567417486E-05
27,2,2,14,7,4.6391226491E-05
27,2,2,14,8,5.6786330511E-05
27,2,2,14,9,5.8946365079E-05
27,2,2,14,10,5.8597578101E-05
27,2,2,14,11,6.1003611075E-05
27,2,2,14,12,5.1675290449E-05
27,2,2,14,13,4.5053162732E-05
27,2,2,14,14,4.65556887E-05
27,2,2,14,15,4.65556887E-05
27,2,2,15,1,0.000110721535339
27,2,2,15,2,0.000105945153009
27,2,2,15,3,9.602524092E-05
27,2,2,15,4,8.3518930958E-05
27,2,2,15,5,5.7243325019E-05
27,2,2,15,6,4.4047042241E-05
27,2,2,15,7,7.3542520948E-05
27,2,2,15,8,5.7712991544E-05
27,2,2,15,9,8.7615410644E-05
27,2,2,15,10,5.9075687032E-05
27,2,2,15,11,0.000101184745663
27,2,2,15,12,8.093024206E-05
27,2,2,15,13,7.2805433824E-05
27,2,2,15,14,8.2713548253E-05
27,2,2,15,15,8.2713548253E-05
