Minor,Gender,Race,Age,Calendar Period,Rate
82,2,2,3,15,1.9242044637E-05
82,2,2,4,1,2.156779928E-06
82,2,2,4,2,2.35211102E-06
82,2,2,4,3,4.07292414E-06
82,2,2,4,4,5.241670113E-06
82,2,2,4,5,5.631453545E-06
82,2,2,4,6,1.7530517279E-05
82,2,2,4,7,3.0411946479E-05
82,2,2,4,8,2.3702441351E-05
82,2,2,4,9,3.4292008721E-05
82,2,2,4,10,2.6606030799E-05
82,2,2,4,11,2.8961848026E-05
82,2,2,4,12,2.8365505935E-05
82,2,2,4,13,2.2238189007E-05
82,2,2,4,14,2.1610141234E-05
82,2,2,4,15,2.1610141234E-05
82,2,2,5,1,3.229133964E-06
82,2,2,5,2,2.3260953E-06
82,2,2,5,3,5.619564827E-06
82,2,2,5,4,5.651246695E-06
82,2,2,5,5,8.345886938E-06
82,2,2,5,6,1.8008598434E-05
82,2,2,5,7,3.6641264405E-05
82,2,2,5,8,3.0205178111E-05
82,2,2,5,9,3.9133121703E-05
82,2,2,5,10,3.6189022822E-05
82,2,2,5,11,3.4741974279E-05
82,2,2,5,12,3.7759730596E-05
82,2,2,5,13,3.2736192504E-05
82,2,2,5,14,2.7022240551E-05
82,2,2,5,15,2.7022240551E-05
82,2,2,6,1,6.251828102E-06
82,2,2,6,2,3.655319607E-06
82,2,2,6,3,4.473022086E-06
82,2,2,6,4,6.205591238E-06
82,2,2,6,5,7.099302262E-06
82,2,2,6,6,2.3260245718E-05
82,2,2,6,7,5.0831493599E-05
82,2,2,6,8,3.6083544274E-05
82,2,2,6,9,4.3939390171E-05
82,2,2,6,10,4.2821341446E-05
82,2,2,6,11,4.3001762182E-05
82,2,2,6,12,4.6301772221E-05
82,2,2,6,13,3.8560542876E-05
82,2,2,6,14,3.3076512032E-05
82,2,2,6,15,3.3076512032E-05
82,2,2,7,1,6.34732566E-06
82,2,2,7,2,7.482492138E-06
82,2,2,7,3,6.705207641E-06
82,2,2,7,4,7.592351465E-06
82,2,2,7,5,6.779626544E-06
82,2,2,7,6,3.2482297148E-05
82,2,2,7,7,5.7197962979E-05
82,2,2,7,8,4.1620690323E-05
82,2,2,7,9,5.2960491473E-05
82,2,2,7,10,5.0194262252E-05
82,2,2,7,11,5.0295841171E-05
82,2,2,7,12,5.8189061761E-05
82,2,2,7,13,5.1243738965E-05
82,2,2,7,14,4.4384626507E-05
82,2,2,7,15,4.4384626507E-05
82,2,2,8,1,4.061353514E-06
82,2,2,8,2,8.827995339E-06
82,2,2,8,3,1.0391472757E-05
82,2,2,8,4,8.353773005E-06
82,2,2,8,5,1.1804573255E-05
82,2,2,8,6,3.0745580323E-05
82,2,2,8,7,5.8518914149E-05
82,2,2,8,8,5.3770564347E-05
82,2,2,8,9,5.595838362E-05
82,2,2,8,10,5.4866767638E-05
82,2,2,8,11,5.8975116173E-05
82,2,2,8,12,6.5718101001E-05
82,2,2,8,13,5.4951093527E-05
82,2,2,8,14,4.7167919242E-05
82,2,2,8,15,4.7167919242E-05
82,2,2,9,1,8.562417646E-06
82,2,2,9,2,4.948759717E-06
82,2,2,9,3,9.612908763E-06
82,2,2,9,4,9.437523594E-06
82,2,2,9,5,8.857870801E-06
82,2,2,9,6,2.7368517083E-05
82,2,2,9,7,3.9302469682E-05
82,2,2,9,8,5.3577388585E-05
82,2,2,9,9,6.6979490007E-05
82,2,2,9,10,6.8841434315E-05
82,2,2,9,11,7.2068341088E-05
82,2,2,9,12,7.5231852863E-05
82,2,2,9,13,6.2845661234E-05
82,2,2,9,14,5.7428586966E-05
82,2,2,9,15,5.7428586966E-05
82,2,2,10,1,1.6453925843E-05
82,2,2,10,2,4.345700473E-06
82,2,2,10,3,1.6290919622E-05
82,2,2,10,4,1.3279379705E-05
82,2,2,10,5,1.201294996E-05
82,2,2,10,6,2.0146870687E-05
82,2,2,10,7,4.6046836815E-05
82,2,2,10,8,5.6664045955E-05
82,2,2,10,9,7.4853555089E-05
82,2,2,10,10,6.901044128E-05
82,2,2,10,11,7.4373927959E-05
82,2,2,10,12,7.3494991585E-05
82,2,2,10,13,7.6443319169E-05
82,2,2,10,14,6.1393879455E-05
82,2,2,10,15,6.1393879455E-05
82,2,2,11,1,7.334425348E-06
82,2,2,11,2,7.096368687E-06
82,2,2,11,3,1.0551584057E-05
82,2,2,11,4,1.3420434585E-05
82,2,2,11,5,1.1496429344E-05
82,2,2,11,6,2.3488298817E-05
82,2,2,11,7,4.0308649084E-05
82,2,2,11,8,4.7016916129E-05
82,2,2,11,9,5.9911353804E-05
82,2,2,11,10,7.4295440058E-05
82,2,2,11,11,7.1658749349E-05
82,2,2,11,12,7.7664441039E-05
82,2,2,11,13,7.2473827761E-05
82,2,2,11,14,6.7404457422E-05
82,2,2,11,15,6.7404457422E-05
82,2,2,12,1,1.1254670688E-05
82,2,2,12,2,9.467276359E-06
82,2,2,12,3,2.1683238856E-05
82,2,2,12,4,2.1136129104E-05
82,2,2,12,5,1.5189027447E-05
82,2,2,12,6,1.4520668463E-05
82,2,2,12,7,2.9227964203E-05
82,2,2,12,8,4.4328451663E-05
82,2,2,12,9,7.4502909951E-05
82,2,2,12,10,7.1078611133E-05
82,2,2,12,11,8.482493758E-05
82,2,2,12,12,9.179328863E-05
82,2,2,12,13,8.5670578751E-05
82,2,2,12,14,7.1627294701E-05
82,2,2,12,15,7.1627294701E-05
82,2,2,13,1,8.216420516E-06
82,2,2,13,2,6.606110652E-06
82,2,2,13,3,3.1067961165E-05
82,2,2,13,4,2.2031505052E-05
82,2,2,13,5,1.4486571753E-05
82,2,2,13,6,2.8606651728E-05
82,2,2,13,7,4.2604180535E-05
82,2,2,13,8,5.8119168179E-05
82,2,2,13,9,7.6430941489E-05
82,2,2,13,10,7.6058561499E-05
82,2,2,13,11,8.365467563E-05
82,2,2,13,12,7.3584107342E-05
82,2,2,13,13,0.000112035171968
82,2,2,13,14,9.1894379389E-05
82,2,2,13,15,9.1894379389E-05
82,2,2,14,1,1.573935626E-05
82,2,2,14,2,3.7697914049E-05
82,2,2,14,3,4.0765369818E-05
82,2,2,14,4,1.6706344234E-05
82,2,2,14,5,4.1463998086E-05
82,2,2,14,6,3.365465516E-05
82,2,2,14,7,5.381382273E-05
82,2,2,14,8,5.2418151241E-05
82,2,2,14,9,8.0267390745E-05
82,2,2,14,10,9.0927276364E-05
82,2,2,14,11,9.9130867997E-05
82,2,2,14,12,0.000108593001668
82,2,2,14,13,0.000125081807059
82,2,2,14,14,0.000123473783075
82,2,2,14,15,0.000123473783075
82,2,2,15,1,3.6907178446E-05
82,2,2,15,2,2.4448881464E-05
82,2,2,15,3,9.602524092E-05
82,2,2,15,4,4.4543429844E-05
82,2,2,15,5,4.906570716E-05
82,2,2,15,6,4.4047042241E-05
82,2,2,15,7,6.2399714744E-05
82,2,2,15,8,9.2690562177E-05
82,2,2,15,9,9.9700294871E-05
82,2,2,15,10,0.000116920630584
82,2,2,15,11,0.000130656030807
82,2,2,15,12,0.000183075207767
82,2,2,15,13,0.000227099518349
82,2,2,15,14,0.000205084277174
82,2,2,15,15,0.000205084277174
