Minor,Gender,Race,Age,Calendar Period,Rate
67,2,2,6,2,0.000100318215879
67,2,2,6,3,0.000123380859193
67,2,2,6,4,0.000165827188074
67,2,2,6,5,0.000241067611594
67,2,2,6,6,0.000392901981885
67,2,2,6,7,0.000412632124507
67,2,2,6,8,0.000276495592265
67,2,2,6,9,0.000194825597928
67,2,2,6,10,0.000136543522723
67,2,2,6,11,0.000110685009166
67,2,2,6,12,7.9765325781E-05
67,2,2,6,13,6.3179287641E-05
67,2,2,6,14,4.8057731222E-05
67,2,2,6,15,4.8057731222E-05
67,2,2,7,1,8.4102064997E-05
67,2,2,7,2,0.000115510972373
67,2,2,7,3,0.000137875832127
67,2,2,7,4,0.000178420259431
67,2,2,7,5,0.000237964891704
67,2,2,7,6,0.000405874036745
67,2,2,7,7,0.000465873263683
67,2,2,7,8,0.000343128714405
67,2,2,7,9,0.000249497361207
67,2,2,7,10,0.000177143917198
67,2,2,7,11,0.000134007412436
67,2,2,7,12,0.000113053034278
67,2,2,7,13,9.8233654039E-05
67,2,2,7,14,8.2059949008E-05
67,2,2,7,15,8.2059949008E-05
67,2,2,8,1,0.000116425467394
67,2,2,8,2,0.000144190590534
67,2,2,8,3,0.00017821375779
67,2,2,8,4,0.000195849567112
67,2,2,8,5,0.000264585262601
67,2,2,8,6,0.000365691549487
67,2,2,8,7,0.00043130607095
67,2,2,8,8,0.000368932963028
67,2,2,8,9,0.000295147939651
67,2,2,8,10,0.000228489605674
67,2,2,8,11,0.000172820853255
67,2,2,8,12,0.000128683611385
67,2,2,8,13,0.000115916147933
67,2,2,8,14,0.000102938184412
67,2,2,8,15,0.000102938184412
67,2,2,9,1,0.000148415239201
67,2,2,9,2,0.000150112378085
67,2,2,9,3,0.000142133722427
67,2,2,9,4,0.000202629183044
67,2,2,9,5,0.000195805565074
67,2,2,9,6,0.000324275459978
67,2,2,9,7,0.000357971142781
67,2,2,9,8,0.000334931871812
67,2,2,9,9,0.000332567728641
67,2,2,9,10,0.000251504363614
67,2,2,9,11,0.000202755649752
67,2,2,9,12,0.000154149416097
67,2,2,9,13,0.000126337550347
67,2,2,9,14,0.00011556038112
67,2,2,9,15,0.00011556038112
67,2,2,10,1,0.000141756899574
67,2,2,10,2,0.000155358791895
67,2,2,10,3,0.0001375677657
67,2,2,10,4,0.000147548663394
67,2,2,10,5,0.000191606551863
67,2,2,10,6,0.00025737627303
67,2,2,10,7,0.00033626864316
67,2,2,10,8,0.000313423004186
67,2,2,10,9,0.000304471892996
67,2,2,10,10,0.000277241946707
67,2,2,10,11,0.000218730703259
67,2,2,10,12,0.000179256077037
67,2,2,10,13,0.000135875899732
67,2,2,10,14,0.000123277603692
67,2,2,10,15,0.000123277603692
67,2,2,11,1,0.000139354081608
67,2,2,11,2,0.000113541898988
67,2,2,11,3,0.000106395139237
67,2,2,11,4,0.000105784602025
67,2,2,11,5,0.000149453581476
67,2,2,11,6,0.000201655638624
67,2,2,11,7,0.000215939191524
67,2,2,11,8,0.00025699924494
67,2,2,11,9,0.000267905487767
67,2,2,11,10,0.000250704704123
67,2,2,11,11,0.000242963141569
67,2,2,11,12,0.000171991434883
67,2,2,11,13,0.000149030688073
67,2,2,11,14,0.000120334239693
67,2,2,11,15,0.000120334239693
67,2,2,12,1,0.000119299509296
67,2,2,12,2,0.00018366516137
67,2,2,12,3,0.000116160208159
67,2,2,12,4,0.00011687036093
67,2,2,12,5,0.000114424006764
67,2,2,12,6,0.000121290289517
67,2,2,12,7,0.000197636710323
67,2,2,12,8,0.000174543278421
67,2,2,12,9,0.000230142550602
67,2,2,12,10,0.000234514143738
67,2,2,12,11,0.000219197151785
67,2,2,12,12,0.000186788668723
67,2,2,12,13,0.000154391942281
67,2,2,12,14,0.0001310862459
67,2,2,12,15,0.0001310862459
67,2,2,13,1,0.000197194092394
67,2,2,13,2,0.000204789430223
67,2,2,13,3,0.000134627831715
67,2,2,13,4,0.000112160389357
67,2,2,13,5,0.00011911181219
67,2,2,13,6,0.000114426606911
67,2,2,13,7,0.000137398482226
67,2,2,13,8,0.00014728830292
67,2,2,13,9,0.000165483506343
67,2,2,13,10,0.000198231368946
67,2,2,13,11,0.000193950967703
67,2,2,13,12,0.000172639636457
67,2,2,13,13,0.000148594017558
67,2,2,13,14,0.000146601928209
67,2,2,13,15,0.000146601928209
67,2,2,14,1,0.000141654206343
67,2,2,14,2,0.000163357627545
67,2,2,14,3,0.00013248745191
67,2,2,14,4,0.000142003925991
67,2,2,14,5,8.2927996173E-05
67,2,2,14,6,9.134834972E-05
67,2,2,14,7,9.8349400161E-05
67,2,2,14,8,0.000103380242725
67,2,2,14,9,0.000154263891589
67,2,2,14,10,0.000170741218951
67,2,2,14,11,0.000181316288473
67,2,2,14,12,0.000175246637174
67,2,2,14,13,0.000158278874335
67,2,2,14,14,0.000152318068465
67,2,2,14,15,0.000152318068465
67,2,2,15,1,0.000138401919173
67,2,2,15,2,0.000203740678864
67,2,2,15,3,0.000171473644501
67,2,2,15,4,5.0111358575E-05
67,2,2,15,5,0.000106309032179
67,2,2,15,6,7.3411737069E-05
67,2,2,15,7,6.0171153503E-05
67,2,2,15,8,6.9955141266E-05
67,2,2,15,9,9.2147242229E-05
67,2,2,15,10,0.000100920965346
67,2,2,15,11,0.000136550287836
67,2,2,15,12,0.000120216767332
67,2,2,15,13,0.000122900915812
67,2,2,15,14,0.000133134820818
67,2,2,15,15,0.000133134820818
