Minor,Gender,Race,Age,Calendar Period,Rate
66,2,2,4,15,1.519463056E-06
66,2,2,5,1,0.0001413643091
66,2,2,5,2,9.902519992E-05
66,2,2,5,3,4.932729126E-05
66,2,2,5,4,3.6881820534E-05
66,2,2,5,5,2.7819623128E-05
66,2,2,5,6,2.2577944305E-05
66,2,2,5,7,1.2448634702E-05
66,2,2,5,8,6.796165075E-06
66,2,2,5,9,3.809418927E-06
66,2,2,5,10,3.181452556E-06
66,2,2,5,11,2.272839439E-06
66,2,2,5,12,1.830191024E-06
66,2,2,5,13,2.013188309E-06
66,2,2,5,14,2.328069955E-06
66,2,2,5,15,2.328069955E-06
66,2,2,6,1,0.000191573875397
66,2,2,6,2,0.000139714438309
66,2,2,6,3,7.0077346007E-05
66,2,2,6,4,5.9297871827E-05
66,2,2,6,5,4.6917127993E-05
66,2,2,6,6,2.9425612053E-05
66,2,2,6,7,1.2458699411E-05
66,2,2,6,8,9.56431294E-06
66,2,2,6,9,7.668667152E-06
66,2,2,6,10,4.847699032E-06
66,2,2,6,11,3.435052009E-06
66,2,2,6,12,4.314483321E-06
66,2,2,6,13,4.588439885E-06
66,2,2,6,14,3.787386874E-06
66,2,2,6,15,3.787386874E-06
66,2,2,7,1,0.000214751184834
66,2,2,7,2,0.000175370909474
66,2,2,7,3,9.2615680547E-05
66,2,2,7,4,8.9589747289E-05
66,2,2,7,5,5.8643769608E-05
66,2,2,7,6,4.5784571218E-05
66,2,2,7,7,3.509247004E-05
66,2,2,7,8,1.572874925E-05
66,2,2,7,9,9.474583337E-06
66,2,2,7,10,6.483425541E-06
66,2,2,7,11,7.062087288E-06
66,2,2,7,12,7.67328287E-06
66,2,2,7,13,5.144159124E-06
66,2,2,7,14,5.505069954E-06
66,2,2,7,15,5.505069954E-06
66,2,2,8,1,0.000260603517132
66,2,2,8,2,0.000210694822086
66,2,2,8,3,0.00014651976588
66,2,2,8,4,0.000102565768559
66,2,2,8,5,8.8330772284E-05
66,2,2,8,6,6.5470000452E-05
66,2,2,8,7,3.6535618358E-05
66,2,2,8,8,2.366933933E-05
66,2,2,8,9,1.5356021552E-05
66,2,2,8,10,1.2436467331E-05
66,2,2,8,11,1.382566826E-05
66,2,2,8,12,8.601845681E-06
66,2,2,8,13,8.372376911E-06
66,2,2,8,14,8.119068066E-06
66,2,2,8,15,8.119068066E-06
66,2,2,9,1,0.00026067804834
66,2,2,9,2,0.000222694187269
66,2,2,9,3,0.000131147540984
66,2,2,9,4,0.000125463548953
66,2,2,9,5,0.000110956486875
66,2,2,9,6,8.0861527744E-05
66,2,2,9,7,5.5589979641E-05
66,2,2,9,8,2.69350806E-05
66,2,2,9,9,2.1841138046E-05
66,2,2,9,10,2.0844418358E-05
66,2,2,9,11,1.7002038214E-05
66,2,2,9,12,1.3658809021E-05
66,2,2,9,13,1.3732342429E-05
66,2,2,9,14,1.2423326976E-05
66,2,2,9,15,1.2423326976E-05
66,2,2,10,1,0.000272122619718
66,2,2,10,2,0.000258569178119
66,2,2,10,3,0.00020001629092
66,2,2,10,4,0.000157139326514
66,2,2,10,5,0.000174187774421
66,2,2,10,6,0.000119370208822
66,2,2,10,7,7.899778426E-05
66,2,2,10,8,5.0643491072E-05
66,2,2,10,9,3.3380639431E-05
66,2,2,10,10,3.8405810799E-05
66,2,2,10,11,2.9914236707E-05
66,2,2,10,12,2.0742488914E-05
66,2,2,10,13,2.2680984808E-05
66,2,2,10,14,1.9920354504E-05
66,2,2,10,15,1.9920354504E-05
66,2,2,11,1,0.000222477568882
66,2,2,11,2,0.000207822225827
66,2,2,11,3,0.000194325006375
66,2,2,11,4,0.00020051708145
66,2,2,11,5,0.000183266608959
66,2,2,11,6,0.00017759445447
66,2,2,11,7,0.000124764866214
66,2,2,11,8,8.2478827446E-05
66,2,2,11,9,5.915775187E-05
66,2,2,11,10,4.9869541957E-05
66,2,2,11,11,5.259075596E-05
66,2,2,11,12,4.4904167728E-05
66,2,2,11,13,3.4705776674E-05
66,2,2,11,14,3.9967386613E-05
66,2,2,11,15,3.9967386613E-05
66,2,2,12,1,0.000243100886868
66,2,2,12,2,0.000257509916972
66,2,2,12,3,0.000213734783013
66,2,2,12,4,0.000236227325285
66,2,2,12,5,0.000256188262932
66,2,2,12,6,0.000218664183917
66,2,2,12,7,0.000173975977397
66,2,2,12,8,0.000129660721113
66,2,2,12,9,0.000108692601504
66,2,2,12,10,9.5526031523E-05
66,2,2,12,11,7.9672020811E-05
66,2,2,12,12,7.8984922774E-05
66,2,2,12,13,6.1941677442E-05
66,2,2,12,14,5.4204439233E-05
66,2,2,12,15,5.4204439233E-05
66,2,2,13,1,0.000316332189881
66,2,2,13,2,0.000346820809249
66,2,2,13,3,0.000292556634304
66,2,2,13,4,0.000262375196531
66,2,2,13,5,0.000350896960234
66,2,2,13,6,0.00030786206145
66,2,2,13,7,0.000189588603382
66,2,2,13,8,0.000174357504538
66,2,2,13,9,0.000151459480382
66,2,2,13,10,0.000167688167084
66,2,2,13,11,0.00016304669263
66,2,2,13,12,0.000152356837638
66,2,2,13,13,0.000128545618363
66,2,2,13,14,0.000110130228996
66,2,2,13,15,0.000110130228996
66,2,2,14,1,0.000275438734556
66,2,2,14,2,0.000408394068862
66,2,2,14,3,0.000428036383093
66,2,2,14,4,0.00040512884768
66,2,2,14,5,0.000443345825692
66,2,2,14,6,0.0003726051107
66,2,2,14,7,0.00026350216647
66,2,2,14,8,0.000254810457421
66,2,2,14,9,0.000292223469433
66,2,2,14,10,0.000302080618144
66,2,2,14,11,0.000308407144878
66,2,2,14,12,0.000284588556095
66,2,2,14,13,0.000228229837524
66,2,2,14,14,0.000216079120381
66,2,2,14,15,0.000216079120381
66,2,2,15,1,0.000442886141354
66,2,2,15,2,0.000334134713337
66,2,2,15,3,0.000411536746802
66,2,2,15,4,0.000417594654788
66,2,2,15,5,0.000502923498385
66,2,2,15,6,0.000440470422411
66,2,2,15,7,0.00041228382956
66,2,2,15,8,0.000393497669619
66,2,2,15,9,0.000481884758544
66,2,2,15,10,0.000568603487681
66,2,2,15,11,0.00061594985952
66,2,2,15,12,0.000613655524746
66,2,2,15,13,0.000601145783864
66,2,2,15,14,0.000540470719404
66,2,2,15,15,0.000540470719404
