Minor,Gender,Race,Age,Calendar Period,Rate
25,2,2,5,2,5.316789257E-06
25,2,2,5,3,6.243960919E-06
25,2,2,5,4,5.651246695E-06
25,2,2,5,5,6.120317088E-06
25,2,2,5,6,5.375701025E-06
25,2,2,5,7,6.341757301E-06
25,2,2,5,8,4.341994354E-06
25,2,2,5,9,5.194662173E-06
25,2,2,5,10,5.169860403E-06
25,2,2,5,11,5.086831125E-06
25,2,2,5,12,5.586898915E-06
25,2,2,5,13,3.501197059E-06
25,2,2,5,14,3.159523511E-06
25,2,2,5,15,3.159523511E-06
25,2,2,6,1,5.358709801E-06
25,2,2,6,2,1.0965958821E-05
25,2,2,6,3,1.1182555214E-05
25,2,2,6,4,1.2411182475E-05
25,2,2,6,5,1.2655277945E-05
25,2,2,6,6,8.687561654E-06
25,2,2,6,7,7.475219647E-06
25,2,2,6,8,9.781683689E-06
25,2,2,6,9,7.046883329E-06
25,2,2,6,10,8.725858257E-06
25,2,2,6,11,8.905690393E-06
25,2,2,6,12,7.576653636E-06
25,2,2,6,13,7.32385597E-06
25,2,2,6,14,4.039879332E-06
25,2,2,6,15,4.039879332E-06
25,2,2,7,1,1.269465132E-05
25,2,2,7,2,1.6835607309E-05
25,2,2,7,3,1.5086717193E-05
25,2,2,7,4,1.5943938077E-05
25,2,2,7,5,1.7966010342E-05
25,2,2,7,6,1.6086470969E-05
25,2,2,7,7,1.5750163719E-05
25,2,2,7,8,1.3550922431E-05
25,2,2,7,9,1.7734476503E-05
25,2,2,7,10,1.6313135232E-05
25,2,2,7,11,1.6018880921E-05
25,2,2,7,12,1.4067685261E-05
25,2,2,7,13,1.483892055E-05
25,2,2,7,14,9.891922574E-06
25,2,2,7,15,9.891922574E-06
25,2,2,8,1,1.8276090812E-05
25,2,2,8,2,2.7072519039E-05
25,2,2,8,3,3.42918601E-05
25,2,2,8,4,2.5061319014E-05
25,2,2,8,5,2.727263476E-05
25,2,2,8,6,2.5319889678E-05
25,2,2,8,7,2.755652571E-05
25,2,2,8,8,2.4441165612E-05
25,2,2,8,9,2.5506612069E-05
25,2,2,8,10,2.9749980675E-05
25,2,2,8,11,2.6139154055E-05
25,2,2,8,12,2.3741094079E-05
25,2,2,8,13,2.0164457067E-05
25,2,2,8,14,2.0394325738E-05
25,2,2,8,15,2.0394325738E-05
25,2,2,9,1,1.9027594769E-05
25,2,2,9,2,3.2991731447E-05
25,2,2,9,3,3.089863531E-05
25,2,2,9,4,3.6639797482E-05
25,2,2,9,5,4.2890742826E-05
25,2,2,9,6,3.649135611E-05
25,2,2,9,7,3.3991325131E-05
25,2,2,9,8,2.8984488907E-05
25,2,2,9,9,3.9314048482E-05
25,2,2,9,10,4.6351403981E-05
25,2,2,9,11,4.4915832298E-05
25,2,2,9,12,3.6857103708E-05
25,2,2,9,13,3.6027204255E-05
25,2,2,9,14,3.0706713847E-05
25,2,2,9,15,3.0706713847E-05
25,2,2,10,1,3.2907851687E-05
25,2,2,10,2,4.2370579608E-05
25,2,2,10,3,3.6202043605E-05
25,2,2,10,4,4.2051369067E-05
25,2,2,10,5,4.9253094836E-05
25,2,2,10,6,4.2308428443E-05
25,2,2,10,7,4.7736628991E-05
25,2,2,10,8,4.4977086476E-05
25,2,2,10,9,5.2936973644E-05
25,2,2,10,10,6.0609170167E-05
25,2,2,10,11,5.3790737564E-05
25,2,2,10,12,6.2483546853E-05
25,2,2,10,13,5.1452234056E-05
25,2,2,10,14,4.3106340894E-05
25,2,2,10,15,4.3106340894E-05
25,2,2,11,1,2.0780871819E-05
25,2,2,11,2,3.1426775613E-05
25,2,2,11,3,3.9568440212E-05
25,2,2,11,4,3.789299177E-05
25,2,2,11,5,4.6661977927E-05
25,2,2,11,6,6.1298731059E-05
25,2,2,11,7,5.4224730316E-05
25,2,2,11,8,5.6181230289E-05
25,2,2,11,9,6.9331377988E-05
25,2,2,11,10,7.5313185812E-05
25,2,2,11,11,9.2572032421E-05
25,2,2,11,12,7.738202489E-05
25,2,2,11,13,7.0687501021E-05
25,2,2,11,14,6.9132776843E-05
25,2,2,11,15,6.9132776843E-05
25,2,2,12,1,2.0258407239E-05
25,2,2,12,2,3.029528435E-05
25,2,2,12,3,3.5622463835E-05
25,2,2,12,4,5.4705275329E-05
25,2,2,12,5,5.6705702467E-05
25,2,2,12,6,6.3207615664E-05
25,2,2,12,7,6.680677532E-05
25,2,2,12,8,7.8128896055E-05
25,2,2,12,9,9.7976429525E-05
25,2,2,12,10,9.8695141573E-05
25,2,2,12,11,0.000117724329259
25,2,2,12,12,0.000121323687685
25,2,2,12,13,0.000108783144961
25,2,2,12,14,9.6793641487E-05
25,2,2,12,15,9.6793641487E-05
25,2,2,13,1,8.216420516E-06
25,2,2,13,2,1.9818331957E-05
25,2,2,13,3,5.4368932039E-05
25,2,2,13,4,3.2045825531E-05
25,2,2,13,5,5.4727048844E-05
25,2,2,13,6,6.1299967988E-05
25,2,2,13,7,6.8166688856E-05
25,2,2,13,8,7.8819145887E-05
25,2,2,13,9,0.00010518019471
25,2,2,13,10,0.000122172807447
25,2,2,13,11,0.000140667734818
25,2,2,13,12,0.000158017153587
25,2,2,13,13,0.000148594017558
25,2,2,13,14,0.000140165745995
25,2,2,13,15,0.000140165745995
25,2,2,14,1,7.86967813E-06
25,2,2,14,2,6.282985675E-06
25,2,2,14,3,3.0574027364E-05
25,2,2,14,4,5.4295618761E-05
25,2,2,14,5,7.335938123E-05
25,2,2,14,6,9.134834972E-05
25,2,2,14,7,7.0514664267E-05
25,2,2,14,8,0.000117940840292
25,2,2,14,9,0.000134197043903
25,2,2,14,10,0.000143463036042
25,2,2,14,11,0.000194025374113
25,2,2,14,12,0.000203705492784
25,2,2,14,13,0.00017843423661
25,2,2,14,14,0.000176607993005
25,2,2,14,15,0.000176607993005
25,2,2,15,1,2.7680383835E-05
25,2,2,15,2,1.6299254309E-05
25,2,2,15,3,4.801262046E-05
25,2,2,15,4,5.0111358575E-05
25,2,2,15,5,6.9509751809E-05
25,2,2,15,6,7.3411737069E-05
25,2,2,15,7,5.7942592262E-05
25,2,2,15,8,8.0448412456E-05
25,2,2,15,9,0.000120848842268
25,2,2,15,10,0.000134151039301
25,2,2,15,11,0.000182721967896
25,2,2,15,12,0.000227076116071
25,2,2,15,13,0.000233778915947
25,2,2,15,14,0.000270235359702
25,2,2,15,15,0.000270235359702
