Minor,Gender,Race,Age,Calendar Period,Rate
22,2,1,6,12,2.007128146E-06
22,2,1,6,13,2.361112844E-06
22,2,1,6,14,2.597591091E-06
22,2,1,6,15,2.597591091E-06
22,2,1,7,1,8.836151819E-06
22,2,1,7,2,8.242355404E-06
22,2,1,7,3,6.81826089E-06
22,2,1,7,4,5.135302488E-06
22,2,1,7,5,5.25619849E-06
22,2,1,7,6,4.137603389E-06
22,2,1,7,7,4.026625228E-06
22,2,1,7,8,3.857329702E-06
22,2,1,7,9,2.668519831E-06
22,2,1,7,10,2.355077577E-06
22,2,1,7,11,2.921927379E-06
22,2,1,7,12,3.280364683E-06
22,2,1,7,13,3.688338342E-06
22,2,1,7,14,4.421437866E-06
22,2,1,7,15,4.421437866E-06
22,2,1,8,1,1.2885894509E-05
22,2,1,8,2,1.4498885708E-05
22,2,1,8,3,9.13430982E-06
22,2,1,8,4,8.84089068E-06
22,2,1,8,5,8.910419491E-06
22,2,1,8,6,7.258345484E-06
22,2,1,8,7,7.444624817E-06
22,2,1,8,8,6.015647196E-06
22,2,1,8,9,5.436940689E-06
22,2,1,8,10,4.769549744E-06
22,2,1,8,11,5.237180495E-06
22,2,1,8,12,6.366630238E-06
22,2,1,8,13,6.106210307E-06
22,2,1,8,14,5.911425954E-06
22,2,1,8,15,5.911425954E-06
22,2,1,9,1,2.1315334989E-05
22,2,1,9,2,2.126895E-05
22,2,1,9,3,1.4589507203E-05
22,2,1,9,4,1.2718866033E-05
22,2,1,9,5,1.2067238062E-05
22,2,1,9,6,1.1885240408E-05
22,2,1,9,7,1.1050090514E-05
22,2,1,9,8,1.0163204119E-05
22,2,1,9,9,9.170881026E-06
22,2,1,9,10,7.140298632E-06
22,2,1,9,11,8.234434954E-06
22,2,1,9,12,7.863369436E-06
22,2,1,9,13,8.11804798E-06
22,2,1,9,14,9.384625314E-06
22,2,1,9,15,9.384625314E-06
22,2,1,10,1,3.5223246656E-05
22,2,1,10,2,3.0972720965E-05
22,2,1,10,3,2.4874604617E-05
22,2,1,10,4,2.2697652848E-05
22,2,1,10,5,1.7757184145E-05
22,2,1,10,6,1.6880874348E-05
22,2,1,10,7,1.5526344232E-05
22,2,1,10,8,1.3580260529E-05
22,2,1,10,9,1.2573576927E-05
22,2,1,10,10,1.3319132197E-05
22,2,1,10,11,1.1713610803E-05
22,2,1,10,12,1.1964756092E-05
22,2,1,10,13,1.3856844935E-05
22,2,1,10,14,1.4466683511E-05
22,2,1,10,15,1.4466683511E-05
22,2,1,11,1,5.0705956579E-05
22,2,1,11,2,4.3414055869E-05
22,2,1,11,3,3.6856080975E-05
22,2,1,11,4,3.5695824078E-05
22,2,1,11,5,3.2601915077E-05
22,2,1,11,6,2.6637533471E-05
22,2,1,11,7,2.6740358457E-05
22,2,1,11,8,2.3906648927E-05
22,2,1,11,9,2.1948411104E-05
22,2,1,11,10,1.9740298804E-05
22,2,1,11,11,1.969388629E-05
22,2,1,11,12,2.0446442837E-05
22,2,1,11,13,2.0289812634E-05
22,2,1,11,14,2.1022516686E-05
22,2,1,11,15,2.1022516686E-05
22,2,1,12,1,7.61333942E-05
22,2,1,12,2,7.0325810544E-05
22,2,1,12,3,6.1322015041E-05
22,2,1,12,4,5.656869538E-05
22,2,1,12,5,5.1416032951E-05
22,2,1,12,6,4.4143576251E-05
22,2,1,12,7,3.9077428851E-05
22,2,1,12,8,3.6145841025E-05
22,2,1,12,9,3.1496040834E-05
22,2,1,12,10,2.9517329599E-05
22,2,1,12,11,2.9022425329E-05
22,2,1,12,12,3.1005345595E-05
22,2,1,12,13,3.1475142804E-05
22,2,1,12,14,2.953664101E-05
22,2,1,12,15,2.953664101E-05
22,2,1,13,1,0.000108228959468
22,2,1,13,2,0.000101798267406
22,2,1,13,3,8.3343793147E-05
22,2,1,13,4,8.1782356358E-05
22,2,1,13,5,7.4335843932E-05
22,2,1,13,6,6.362292946E-05
22,2,1,13,7,6.2839589657E-05
22,2,1,13,8,5.6820355235E-05
22,2,1,13,9,4.8841944785E-05
22,2,1,13,10,4.6388512311E-05
22,2,1,13,11,4.490216529E-05
22,2,1,13,12,4.3527665144E-05
22,2,1,13,13,4.8360202563E-05
22,2,1,13,14,4.8221842758E-05
22,2,1,13,15,4.8221842758E-05
22,2,1,14,1,0.000119241167554
22,2,1,14,2,0.000110866203284
22,2,1,14,3,0.000107868530206
22,2,1,14,4,0.000107260190037
22,2,1,14,5,0.000109420662234
22,2,1,14,6,0.000100360676434
22,2,1,14,7,8.904952355E-05
22,2,1,14,8,8.250512911E-05
22,2,1,14,9,7.3167290957E-05
22,2,1,14,10,6.4496371414E-05
22,2,1,14,11,7.1545288494E-05
22,2,1,14,12,7.0895623057E-05
22,2,1,14,13,7.0534441091E-05
22,2,1,14,14,7.3253040441E-05
22,2,1,14,15,7.3253040441E-05
22,2,1,15,1,0.000162712115119
22,2,1,15,2,0.000158959744519
22,2,1,15,3,0.000131580038534
22,2,1,15,4,0.000139749263325
22,2,1,15,5,0.000133462632107
22,2,1,15,6,0.000125065349177
22,2,1,15,7,0.00013663187596
22,2,1,15,8,0.000127638293673
22,2,1,15,9,0.000125669085711
22,2,1,15,10,0.000127684529324
22,2,1,15,11,0.000127136120223
22,2,1,15,12,0.00012804500865
22,2,1,15,13,0.000124203971159
22,2,1,15,14,0.000121348260767
22,2,1,15,15,0.000121348260767
22,2,2,1,1,2.87691135E-07
22,2,2,1,2,5.94487025E-07
22,2,2,1,3,0
22,2,2,1,4,2.64156476E-07
22,2,2,1,5,4.27070733E-07
22,2,2,1,6,1.65549758E-07
22,2,2,1,7,1.31502209E-07
22,2,2,1,8,1.06147703E-07
22,2,2,1,9,0
22,2,2,1,10,0
22,2,2,1,11,0
22,2,2,1,12,0
22,2,2,1,13,0
22,2,2,1,14,7.4699023E-08
22,2,2,1,15,7.4699023E-08
22,2,2,2,1,2.071833425E-06
22,2,2,2,2,1.447540412E-06
22,2,2,2,3,1.147899702E-06
22,2,2,2,4,5.78014635E-07
22,2,2,2,5,2.51397772E-07
22,2,2,2,6,3.99922815E-07
22,2,2,2,7,3.02230765E-07
22,2,2,2,8,5.58092084E-07
22,2,2,2,9,3.52394509E-07
22,2,2,2,10,5.74554938E-07
22,2,2,2,11,1.10387838E-07
22,2,2,2,12,1.10309942E-07
22,2,2,2,13,1.75577811E-07
22,2,2,2,14,1.60129577E-07
22,2,2,2,15,1.60129577E-07
22,2,2,3,1,3.088679065E-06
22,2,2,3,2,2.654049121E-06
22,2,2,3,3,2.597368865E-06
22,2,2,3,4,1.743180171E-06
22,2,2,3,5,1.61023033E-06
22,2,2,3,6,1.665154152E-06
22,2,2,3,7,1.266515589E-06
22,2,2,3,8,5.07386598E-07
22,2,2,3,9,8.69855025E-07
22,2,2,3,10,0
22,2,2,3,11,7.37161801E-07
22,2,2,3,12,3.12565378E-07
22,2,2,3,13,3.65315186E-07
22,2,2,3,14,4.0087593E-07
22,2,2,3,15,4.0087593E-07
22,2,2,4,1,3.954096534E-06
22,2,2,4,2,5.712269619E-06
22,2,2,4,3,6.266037139E-06
22,2,2,4,4,5.241670113E-06
22,2,2,4,5,5.095124636E-06
22,2,2,4,6,7.73405174E-07
22,2,2,4,7,1.458107023E-06
22,2,2,4,8,6.00061806E-07
22,2,2,4,9,8.36390457E-07
22,2,2,4,10,6.8513384E-07
22,2,2,4,11,8.01712056E-07
22,2,2,4,12,2.94451619E-07
22,2,2,4,13,8.82467818E-07
22,2,2,4,14,5.06487685E-07
22,2,2,4,15,5.06487685E-07
22,2,2,5,1,9.32860923E-06
22,2,2,5,2,1.1298177172E-05
22,2,2,5,3,7.180555057E-06
22,2,2,5,4,7.435850914E-06
22,2,2,5,5,6.120317088E-06
22,2,2,5,6,3.225420615E-06
22,2,2,5,7,3.758078401E-06
22,2,2,5,8,1.321476542E-06
22,2,2,5,9,1.731554058E-06
22,2,2,5,10,9.27923662E-07
22,2,2,5,11,1.082304495E-06
22,2,2,5,12,1.44488765E-06
22,2,2,5,13,1.137889044E-06
22,2,2,5,14,1.247180333E-06
22,2,2,5,15,1.247180333E-06
22,2,2,6,1,1.6076129404E-05
22,2,2,6,2,1.5027425051E-05
22,2,2,6,3,1.4910073618E-05
22,2,2,6,4,1.6203488232E-05
22,2,2,6,5,1.4198604524E-05
22,2,2,6,6,9.248049502E-06
22,2,2,6,7,5.731001729E-06
22,2,2,6,8,3.26056123E-06
22,2,2,6,9,3.730702939E-06
22,2,2,6,10,2.423849516E-06
22,2,2,6,11,2.035586375E-06
22,2,2,6,12,1.788932109E-06
22,2,2,6,13,2.823655314E-06
22,2,2,6,14,2.356596277E-06
22,2,2,6,15,2.356596277E-06
22,2,2,7,1,1.586831415E-05
22,2,2,7,2,1.5432640034E-05
22,2,2,7,3,1.6763019104E-05
22,2,2,7,4,1.9740113809E-05
22,2,2,7,5,1.457619707E-05
22,2,2,7,6,1.2683563648E-05
22,2,2,7,7,1.0776427808E-05
22,2,2,7,8,7.259422731E-06
22,2,2,7,9,4.858760686E-06
22,2,2,7,10,5.019426225E-06
22,2,2,7,11,3.961658722E-06
22,2,2,7,12,3.836641435E-06
22,2,2,7,13,3.462414795E-06
22,2,2,7,14,3.440668721E-06
22,2,2,7,15,3.440668721E-06
22,2,2,8,1,1.3537845046E-05
22,2,2,8,2,2.4129853926E-05
22,2,2,8,3,2.7017829169E-05
22,2,2,8,4,2.6917713015E-05
22,2,2,8,5,2.0759766758E-05
22,2,2,8,6,9.766243161E-06
22,2,2,8,7,2.0125552485E-05
22,2,2,8,8,1.02910171E-05
22,2,2,8,9,9.369775862E-06
22,2,2,8,10,1.1704910429E-05
22,2,2,8,11,9.073094796E-06
22,2,2,8,12,7.397587286E-06
22,2,2,8,13,6.367723284E-06
22,2,2,8,14,7.055856772E-06
22,2,2,8,15,7.055856772E-06
22,2,2,9,1,2.6638632677E-05
22,2,2,9,2,1.8145452296E-05
22,2,2,9,3,2.4718908248E-05
22,2,2,9,4,3.1088313015E-05
22,2,2,9,5,2.7039816129E-05
22,2,2,9,6,2.1148399564E-05
22,2,2,9,7,2.1244578207E-05
22,2,2,9,8,1.6980811683E-05
22,2,2,9,9,1.6016834567E-05
22,2,2,9,10,1.2890627143E-05
22,2,2,9,11,1.2180564691E-05
22,2,2,9,12,1.1273937605E-05
22,2,2,9,13,9.047190306E-06
22,2,2,9,14,1.0782510206E-05
22,2,2,9,15,1.0782510206E-05
22,2,2,10,1,3.037647848E-05
22,2,2,10,2,3.6938454017E-05
22,2,2,10,3,4.0727299056E-05
22,2,2,10,4,2.3607786143E-05
22,2,2,10,5,3.603884988E-05
22,2,2,10,6,3.1227649565E-05
22,2,2,10,7,2.534688265E-05
22,2,2,10,8,2.5144670392E-05
22,2,2,10,9,2.1242225093E-05
22,2,2,10,10,2.010304159E-05
22,2,2,10,11,1.6192109777E-05
22,2,2,10,12,1.5364806603E-05
22,2,2,10,13,1.5330665658E-05
22,2,2,10,14,1.1429711601E-05
22,2,2,10,15,1.1429711601E-05
22,2,2,11,1,1.9558467594E-05
22,2,2,11,2,2.128910606E-05
22,2,2,11,3,2.1103168113E-05
22,2,2,11,4,2.2104245199E-05
22,2,2,11,5,4.125189353E-05
22,2,2,11,6,3.4946005557E-05
22,2,2,11,7,2.9271757073E-05
22,2,2,11,8,2.9485184691E-05
22,2,2,11,9,2.7883271582E-05
22,2,2,11,10,2.8836129703E-05
22,2,2,11,11,2.4296314157E-05
22,2,2,11,12,1.7792217402E-05
22,2,2,11,13,1.4545803459E-05
22,2,2,11,14,1.8147353921E-05
22,2,2,11,15,1.8147353921E-05
22,2,2,12,1,1.1254670688E-05
22,2,2,12,2,2.8401829078E-05
22,2,2,12,3,3.7171266611E-05
22,2,2,12,4,3.3569146225E-05
22,2,2,12,5,4.6579684169E-05
22,2,2,12,6,3.9291220548E-05
22,2,2,12,7,4.5929658033E-05
22,2,2,12,8,3.8233289559E-05
22,2,2,12,9,3.7251454975E-05
22,2,2,12,10,3.6671130585E-05
22,2,2,12,11,3.1313878826E-05
22,2,2,12,12,3.8780885506E-05
22,2,2,12,13,2.5577906606E-05
22,2,2,12,14,2.4060133741E-05
22,2,2,12,15,2.4060133741E-05
22,2,2,13,1,1.2324630775E-05
22,2,2,13,2,2.9727497936E-05
22,2,2,13,3,2.5889967638E-05
22,2,2,13,4,2.8040097339E-05
22,2,2,13,5,4.9898191593E-05
22,2,2,13,6,4.4953309858E-05
22,2,2,13,7,5.3255225669E-05
22,2,2,13,8,5.2546097258E-05
22,2,2,13,9,5.2590097355E-05
22,2,2,13,10,6.0487517413E-05
22,2,2,13,11,4.2626586308E-05
22,2,2,13,12,3.3490202701E-05
22,2,2,13,13,4.0096798389E-05
22,2,2,13,14,2.8247688606E-05
22,2,2,13,15,2.8247688606E-05
22,2,2,14,1,3.1478712521E-05
22,2,2,14,2,2.5131942699E-05
22,2,2,14,3,6.6243725955E-05
22,2,2,14,4,6.2648790878E-05
22,2,2,14,5,6.0601227972E-05
22,2,2,14,6,5.528979062E-05
22,2,2,14,7,8.1648558625E-05
22,2,2,14,8,6.4066629294E-05
22,2,2,14,9,7.1488144883E-05
22,2,2,14,10,6.3649093455E-05
22,2,2,14,11,7.710178622E-05
22,2,2,14,12,6.0662297483E-05
22,2,2,14,13,4.9202796142E-05
22,2,2,14,14,4.5543608511E-05
22,2,2,14,15,4.5543608511E-05
22,2,2,15,1,5.5360767669E-05
22,2,2,15,2,4.0748135773E-05
22,2,2,15,3,4.115367468E-05
22,2,2,15,4,5.0111358575E-05
22,2,2,15,5,6.1332133949E-05
22,2,2,15,6,5.2856450689E-05
22,2,2,15,7,5.5714031022E-05
22,2,2,15,8,5.4215234481E-05
22,2,2,15,9,9.3657852758E-05
22,2,2,15,10,9.9690221866E-05
22,2,2,15,11,8.5466726919E-05
