Minor,Gender,Race,Age,Calendar Period,Rate
78,2,2,4,9,1.115187275E-06
78,2,2,4,10,9.13511787E-07
78,2,2,4,11,1.00214007E-06
78,2,2,4,12,6.87053777E-07
78,2,2,4,13,7.94221036E-07
78,2,2,4,14,5.90902299E-07
78,2,2,4,15,5.90902299E-07
78,2,2,5,1,7.893438579E-06
78,2,2,5,2,3.987591943E-06
78,2,2,5,3,3.746376551E-06
78,2,2,5,4,2.082038256E-06
78,2,2,5,5,1.390981156E-06
78,2,2,5,6,3.225420615E-06
78,2,2,5,7,1.8790392E-06
78,2,2,5,8,1.510258906E-06
78,2,2,5,9,1.21208784E-06
78,2,2,5,10,1.458165755E-06
78,2,2,5,11,1.298765394E-06
78,2,2,5,12,1.15591012E-06
78,2,2,5,13,1.312948897E-06
78,2,2,5,14,1.164034978E-06
78,2,2,5,15,1.164034978E-06
78,2,2,6,1,1.3843333653E-05
78,2,2,6,2,6.498345968E-06
78,2,2,6,3,4.845773926E-06
78,2,2,6,4,2.413285481E-06
78,2,2,6,5,3.703983789E-06
78,2,2,6,6,3.643171016E-06
78,2,2,6,7,9.96695953E-07
78,2,2,6,8,2.825819732E-06
78,2,2,6,9,1.658090195E-06
78,2,2,6,10,2.10066958E-06
78,2,2,6,11,1.65391393E-06
78,2,2,6,12,1.683700808E-06
78,2,2,6,13,1.411827657E-06
78,2,2,6,14,1.430790597E-06
78,2,2,6,15,1.430790597E-06
78,2,2,7,1,1.375253893E-05
78,2,2,7,2,5.611869103E-06
78,2,2,7,3,7.543358597E-06
78,2,2,7,4,4.935028452E-06
78,2,2,7,5,4.406757254E-06
78,2,2,7,6,3.40290732E-06
78,2,2,7,7,4.697417249E-06
78,2,2,7,8,4.113672881E-06
78,2,2,7,9,1.943504274E-06
78,2,2,7,10,2.509713113E-06
78,2,2,7,11,3.444920628E-06
78,2,2,7,12,2.813537052E-06
78,2,2,7,13,2.275301151E-06
78,2,2,7,14,3.354652003E-06
78,2,2,7,15,3.354652003E-06
78,2,2,8,1,2.7075690092E-05
78,2,2,8,2,1.1182127429E-05
78,2,2,8,3,7.27403093E-06
78,2,2,8,4,8.353773005E-06
78,2,2,8,5,7.734030753E-06
78,2,2,8,6,5.787403355E-06
78,2,2,8,7,4.025110497E-06
78,2,2,8,8,5.402783977E-06
78,2,2,8,9,4.945159483E-06
78,2,2,8,10,4.877046012E-06
78,2,2,8,11,4.536547398E-06
78,2,2,8,12,3.268701359E-06
78,2,2,8,13,2.476336833E-06
78,2,2,8,14,5.2194009E-06
78,2,2,8,15,5.2194009E-06
78,2,2,9,1,2.1881733985E-05
78,2,2,9,2,4.948759717E-06
78,2,2,9,3,8.926272423E-06
78,2,2,9,4,5.551484467E-06
78,2,2,9,5,7.925463348E-06
78,2,2,9,6,5.390768516E-06
78,2,2,9,7,6.727449765E-06
78,2,2,9,8,4.098816613E-06
78,2,2,9,9,9.61010074E-06
78,2,2,9,10,6.30817924E-06
78,2,2,9,11,6.090282345E-06
78,2,2,9,12,5.203355818E-06
78,2,2,9,13,6.139164851E-06
78,2,2,9,14,6.797669478E-06
78,2,2,9,15,6.797669478E-06
78,2,2,10,1,2.0250985653E-05
78,2,2,10,2,6.518550709E-06
78,2,2,10,3,1.1765664172E-05
78,2,2,10,4,1.0328406438E-05
78,2,2,10,5,1.0811654964E-05
78,2,2,10,6,9.066091809E-06
78,2,2,10,7,2.957136309E-06
78,2,2,10,8,6.728855457E-06
78,2,2,10,9,9.44098893E-06
78,2,2,10,10,9.301407303E-06
78,2,2,10,11,7.958833619E-06
78,2,2,10,12,8.194563522E-06
78,2,2,10,13,9.450410337E-06
78,2,2,10,14,1.0939866818E-05
78,2,2,10,15,1.0939866818E-05
78,2,2,11,1,1.3446446471E-05
78,2,2,11,2,8.110135642E-06
78,2,2,11,3,1.4948077413E-05
78,2,2,11,4,1.2630997257E-05
78,2,2,11,5,1.3525210993E-05
78,2,2,11,6,1.0884821403E-05
78,2,2,11,7,8.157702791E-06
78,2,2,11,8,1.0758107928E-05
78,2,2,11,9,1.3941635791E-05
78,2,2,11,10,1.356994339E-05
78,2,2,11,11,8.918900134E-06
78,2,2,11,12,9.037316775E-06
78,2,2,11,13,1.0717960444E-05
78,2,2,11,14,9.937836671E-06
78,2,2,11,15,9.937836671E-06
78,2,2,12,1,1.8007473101E-05
78,2,2,12,2,7.573821087E-06
78,2,2,12,3,1.5488027755E-05
78,2,2,12,4,8.703111984E-06
78,2,2,12,5,1.9239434766E-05
78,2,2,12,6,1.3666511495E-05
78,2,2,12,7,1.670169383E-05
78,2,2,12,8,8.865690333E-06
78,2,2,12,9,2.2452931766E-05
78,2,2,12,10,1.4940090238E-05
78,2,2,12,11,1.3476859242E-05
78,2,2,12,12,1.3875729677E-05
78,2,2,12,13,1.8181885418E-05
78,2,2,12,14,1.5486982638E-05
78,2,2,12,15,1.5486982638E-05
78,2,2,13,1,1.6432841033E-05
78,2,2,13,2,6.606110652E-06
78,2,2,13,3,1.2944983819E-05
78,2,2,13,4,2.6037233244E-05
78,2,2,13,5,2.0925048087E-05
78,2,2,13,6,1.634665813E-05
78,2,2,13,7,2.1302090268E-05
78,2,2,13,8,1.6719212764E-05
78,2,2,13,9,3.0852857115E-05
78,2,2,13,10,2.6350997685E-05
78,2,2,13,11,2.6108784114E-05
78,2,2,13,12,1.6509254852E-05
78,2,2,13,13,2.1227716794E-05
78,2,2,13,14,3.5756567856E-05
78,2,2,13,15,3.5756567856E-05
78,2,2,14,1,1.573935626E-05
78,2,2,14,2,2.5131942699E-05
78,2,2,14,3,3.5669698591E-05
78,2,2,14,4,2.5059516351E-05
78,2,2,14,5,2.5516306515E-05
78,2,2,14,6,1.20195197E-05
78,2,2,14,7,2.9690384954E-05
78,2,2,14,8,2.0384836594E-05
78,2,2,14,9,3.5116983451E-05
78,2,2,14,10,4.9504850465E-05
78,2,2,14,11,3.3043622666E-05
78,2,2,14,12,3.0705607368E-05
78,2,2,14,13,4.5053162732E-05
78,2,2,14,14,5.0604009457E-05
78,2,2,14,15,5.0604009457E-05
78,2,2,15,1,4.6133973058E-05
78,2,2,15,2,4.8897762927E-05
78,2,2,15,3,1.371789156E-05
78,2,2,15,4,1.6703786192E-05
78,2,2,15,5,3.271047144E-05
78,2,2,15,6,2.9364694827E-05
78,2,2,15,7,2.4514173649E-05
78,2,2,15,8,5.5964113013E-05
78,2,2,15,9,6.4956252719E-05
78,2,2,15,10,9.1075017507E-05
78,2,2,15,11,8.1537222233E-05
78,2,2,15,12,7.6215859027E-05
78,2,2,15,13,9.3511566379E-05
78,2,2,15,14,0.000118971542007
78,2,2,15,15,0.000118971542007
