Minor,Gender,Race,Age,Calendar Period,Rate
44,2,2,4,5,2.4939294272E-05
44,2,2,4,6,2.2428750048E-05
44,2,2,4,7,1.9788595312E-05
44,2,2,4,8,1.320135974E-05
44,2,2,4,9,1.3242848896E-05
44,2,2,4,10,1.7014157035E-05
44,2,2,4,11,2.0143015409E-05
44,2,2,4,12,1.5213333633E-05
44,2,2,4,13,1.4472472211E-05
44,2,2,4,14,1.3253094429E-05
44,2,2,4,15,1.3253094429E-05
44,2,2,5,1,9.32860923E-06
44,2,2,5,2,6.645986572E-06
44,2,2,5,3,1.9668476895E-05
44,2,2,5,4,2.0225514487E-05
44,2,2,5,5,1.8360951264E-05
44,2,2,5,6,2.2846729356E-05
44,2,2,5,7,2.0904311103E-05
44,2,2,5,8,1.5291371419E-05
44,2,2,5,9,1.6796074359E-05
44,2,2,5,10,1.8028231149E-05
44,2,2,5,11,2.0022633152E-05
44,2,2,5,12,1.8879865298E-05
44,2,2,5,13,1.5580326914E-05
44,2,2,5,14,1.3968419731E-05
44,2,2,5,15,1.3968419731E-05
44,2,2,6,1,1.2503656203E-05
44,2,2,6,2,1.9495037904E-05
44,2,2,6,3,2.6092628832E-05
44,2,2,6,4,1.7927263576E-05
44,2,2,6,5,2.3767229312E-05
44,2,2,6,6,2.6342928885E-05
44,2,2,6,7,2.5166572811E-05
44,2,2,6,8,1.912862588E-05
44,2,2,6,9,1.2228415189E-05
44,2,2,6,10,1.5027866998E-05
44,2,2,6,11,2.0101415458E-05
44,2,2,6,12,2.0414872298E-05
44,2,2,6,13,1.9853826424E-05
44,2,2,6,14,1.7337815467E-05
44,2,2,6,15,1.7337815467E-05
44,2,2,7,1,1.4281482735E-05
44,2,2,7,2,1.5432640034E-05
44,2,2,7,3,2.1372849357E-05
44,2,2,7,4,2.0878966529E-05
44,2,2,7,5,2.5423599541E-05
44,2,2,7,6,2.7532613773E-05
44,2,2,7,7,2.8184503497E-05
44,2,2,7,8,1.7180633796E-05
44,2,2,7,9,1.6033910263E-05
44,2,2,7,10,1.6103992473E-05
44,2,2,7,11,2.2564230114E-05
44,2,2,7,12,2.1229415939E-05
44,2,2,7,13,2.0576636496E-05
44,2,2,7,14,1.7719443916E-05
44,2,2,7,15,1.7719443916E-05
44,2,2,8,1,8.79959928E-06
44,2,2,8,2,1.7655990678E-05
44,2,2,8,3,2.8056976445E-05
44,2,2,8,4,2.2740826513E-05
44,2,2,8,5,2.645852626E-05
44,2,2,8,6,2.5681602387E-05
44,2,2,8,7,3.0652764554E-05
44,2,2,8,8,1.955293249E-05
44,2,2,8,9,1.7177922414E-05
44,2,2,8,10,1.7313513343E-05
44,2,2,8,11,2.0522476324E-05
44,2,2,8,12,1.9784245066E-05
44,2,2,8,13,2.0989902678E-05
44,2,2,8,14,1.7494658571E-05
44,2,2,8,15,1.7494658571E-05
44,2,2,9,1,1.9027594769E-05
44,2,2,9,2,2.7218178444E-05
44,2,2,9,3,2.8152089949E-05
44,2,2,9,4,2.8867719228E-05
44,2,2,9,5,3.4965279477E-05
44,2,2,9,6,3.8150054115E-05
44,2,2,9,7,2.9742409489E-05
44,2,2,9,8,2.5471217524E-05
44,2,2,9,9,2.213235322E-05
44,2,2,9,10,2.0844418358E-05
44,2,2,9,11,2.0300941152E-05
44,2,2,9,12,2.2114262225E-05
44,2,2,9,13,2.1648633947E-05
44,2,2,9,14,1.9689801246E-05
44,2,2,9,15,1.9689801246E-05
44,2,2,10,1,1.7719612447E-05
44,2,2,10,2,1.9555652127E-05
44,2,2,10,3,3.1676788155E-05
44,2,2,10,4,3.9100395799E-05
44,2,2,10,5,3.904208737E-05
44,2,2,10,6,4.6337802581E-05
44,2,2,10,7,4.4357044638E-05
44,2,2,10,8,3.1519375562E-05
44,2,2,10,9,2.5962719558E-05
44,2,2,10,10,2.9404448893E-05
44,2,2,10,11,2.6072041166E-05
44,2,2,10,12,2.7400571776E-05
44,2,2,10,13,2.541110335E-05
44,2,2,10,14,2.4165675956E-05
44,2,2,10,15,2.4165675956E-05
44,2,2,11,1,3.178250984E-05
44,2,2,11,2,2.3316639971E-05
44,2,2,11,3,3.2534050841E-05
44,2,2,11,4,4.1050741084E-05
44,2,2,11,5,5.2072062324E-05
44,2,2,11,6,4.9268138982E-05
44,2,2,11,7,5.1345541096E-05
44,2,2,11,8,4.4626225478E-05
44,2,2,11,9,4.1448106406E-05
44,2,2,11,10,3.8335090076E-05
44,2,2,11,11,4.2134114424E-05
44,2,2,11,12,3.699651555E-05
44,2,2,11,13,3.3685018537E-05
44,2,2,11,14,2.9165390231E-05
44,2,2,11,15,2.9165390231E-05
44,2,2,12,1,1.3505604826E-05
44,2,2,12,2,2.4614918534E-05
44,2,2,12,3,6.5049716569E-05
44,2,2,12,4,4.8488766769E-05
44,2,2,12,5,6.1768711616E-05
44,2,2,12,6,7.0895028379E-05
44,2,2,12,7,8.2116661331E-05
44,2,2,12,8,6.5938571848E-05
44,2,2,12,9,6.0214680645E-05
44,2,2,12,10,6.1571280981E-05
44,2,2,12,11,5.7078462671E-05
44,2,2,12,12,5.5147130766E-05
44,2,2,12,13,4.5608797321E-05
44,2,2,12,14,4.8949927266E-05
44,2,2,12,15,4.8949927266E-05
44,2,2,13,1,5.7514943615E-05
44,2,2,13,2,3.9636663914E-05
44,2,2,13,3,4.9190938511E-05
44,2,2,13,4,7.2103107444E-05
44,2,2,13,5,6.9213620597E-05
44,2,2,13,6,0.000100804391802
44,2,2,13,7,8.520836107E-05
44,2,2,13,8,0.000101907582561
44,2,2,13,9,8.2040551873E-05
44,2,2,13,10,0.000102409559184
44,2,2,13,11,0.000106033633442
44,2,2,13,12,9.3866906161E-05
44,2,2,13,13,8.8448819975E-05
44,2,2,13,14,7.0798004354E-05
44,2,2,13,15,7.0798004354E-05
44,2,2,14,1,2.360903439E-05
44,2,2,14,2,6.9112842423E-05
44,2,2,14,3,0.000112104767
44,2,2,14,4,6.6825376937E-05
44,2,2,14,5,9.2496611116E-05
44,2,2,14,6,0.0001081756773
44,2,2,14,7,0.000150307573832
44,2,2,14,8,0.000160166573236
44,2,2,14,9,0.000154263891589
44,2,2,14,10,0.000159627885173
44,2,2,14,11,0.000164370840952
44,2,2,14,12,0.00017674447168
44,2,2,14,13,0.000149979607516
44,2,2,14,14,0.000139161026006
44,2,2,14,15,0.000139161026006
44,2,2,15,1,5.5360767669E-05
44,2,2,15,2,0.000105945153009
44,2,2,15,3,0.000123461024041
44,2,2,15,4,0.000116926503341
44,2,2,15,5,0.000126753076829
44,2,2,15,6,0.000138014065689
44,2,2,15,7,0.00018051346051
44,2,2,15,8,0.00025533626562
44,2,2,15,9,0.000296079663557
44,2,2,15,10,0.000387684196146
44,2,2,15,11,0.000445016405682
44,2,2,15,12,0.000476152686295
44,2,2,15,13,0.000464886072855
44,2,2,15,14,0.000385241183642
44,2,2,15,15,0.000385241183642
