Minor,Gender,Race,Age,Calendar Period,Rate
47,2,2,4,1,1.7613702742E-05
47,2,2,4,2,1.6800792997E-05
47,2,2,4,3,2.7883865268E-05
47,2,2,4,4,3.057640899E-05
47,2,2,4,5,3.0570747817E-05
47,2,2,4,6,4.0732672502E-05
47,2,2,4,7,2.9995344473E-05
47,2,2,4,8,2.3102379545E-05
47,2,2,4,9,2.1885550281E-05
47,2,2,4,10,1.9183747529E-05
47,2,2,4,11,1.5733599101E-05
47,2,2,4,12,9.226150719E-06
47,2,2,4,13,4.324092307E-06
47,2,2,4,14,3.967486867E-06
47,2,2,4,15,3.967486867E-06
47,2,2,5,1,2.0092389111E-05
47,2,2,5,2,1.9937959715E-05
47,2,2,5,3,3.0907606549E-05
47,2,2,5,4,4.074846301E-05
47,2,2,5,5,5.3691872636E-05
47,2,2,5,6,6.1014206634E-05
47,2,2,5,7,5.6840935808E-05
47,2,2,5,8,4.077699045E-05
47,2,2,5,9,4.1384141978E-05
47,2,2,5,10,3.1151722942E-05
47,2,2,5,11,2.8356377761E-05
47,2,2,5,12,2.0517404635E-05
47,2,2,5,13,9.803351766E-06
47,2,2,5,14,7.233645932E-06
47,2,2,5,15,7.233645932E-06
47,2,2,6,1,2.3667634956E-05
47,2,2,6,2,2.6399530495E-05
47,2,2,6,3,4.1375454291E-05
47,2,2,6,4,4.1025853183E-05
47,2,2,6,5,4.5991132045E-05
47,2,2,6,6,7.342390817E-05
47,2,2,6,7,8.6961721892E-05
47,2,2,6,8,6.6732819831E-05
47,2,2,6,9,5.9069463202E-05
47,2,2,6,10,4.2013391607E-05
47,2,2,6,11,4.0838951658E-05
47,2,2,6,12,2.8728145037E-05
47,2,2,6,13,1.9500869509E-05
47,2,2,6,14,1.3045443677E-05
47,2,2,6,15,1.3045443677E-05
47,2,2,7,1,1.9570920785E-05
47,2,2,7,2,2.2447476413E-05
47,2,2,7,3,3.310696273E-05
47,2,2,7,4,4.2517168205E-05
47,2,2,7,5,4.4745535192E-05
47,2,2,7,6,6.5892659929E-05
47,2,2,7,7,8.5658785137E-05
47,2,2,7,8,7.0900362003E-05
47,2,2,7,9,6.5350331222E-05
47,2,2,7,10,5.1239976049E-05
47,2,2,7,11,4.8056642763E-05
47,2,2,7,12,3.6192317535E-05
47,2,2,7,13,2.3643346742E-05
47,2,2,7,14,1.8149527506E-05
47,2,2,7,15,1.8149527506E-05
47,2,2,8,1,1.2860952794E-05
47,2,2,8,2,1.0593594407E-05
47,2,2,8,3,2.5459108256E-05
47,2,2,8,4,2.2276728013E-05
47,2,2,8,5,3.8263099515E-05
47,2,2,8,6,5.2810055613E-05
47,2,2,8,7,7.7715594981E-05
47,2,2,8,8,7.0236191706E-05
47,2,2,8,9,7.3656849137E-05
47,2,2,8,10,5.9987665951E-05
47,2,2,8,11,5.6166777308E-05
47,2,2,8,12,3.5439604205E-05
47,2,2,8,13,2.3348318709E-05
47,2,2,8,14,2.0780948027E-05
47,2,2,8,15,2.0780948027E-05
47,2,2,9,1,5.708278431E-06
47,2,2,9,2,1.4021485865E-05
47,2,2,9,3,1.5792635825E-05
47,2,2,9,4,2.6091976995E-05
47,2,2,9,5,2.2843982592E-05
47,2,2,9,6,4.6858218641E-05
47,2,2,9,7,5.4173674427E-05
47,2,2,9,8,4.6843618435E-05
47,2,2,9,9,6.057275618E-05
47,2,2,9,10,5.3208120547E-05
47,2,2,9,11,4.9991067586E-05
47,2,2,9,12,3.2304167368E-05
47,2,2,9,13,2.4879773342E-05
47,2,2,9,14,1.8752191662E-05
47,2,2,9,15,1.8752191662E-05
47,2,2,10,1,2.531373207E-06
47,2,2,10,2,1.4123526536E-05
47,2,2,10,3,8.145459811E-06
47,2,2,10,4,1.0328406438E-05
47,2,2,10,5,2.102266243E-05
47,2,2,10,6,1.964319892E-05
47,2,2,10,7,4.3089700505E-05
47,2,2,10,8,4.5331236764E-05
47,2,2,10,9,5.6308755405E-05
47,2,2,10,10,5.2807989849E-05
47,2,2,10,11,5.269296741E-05
47,2,2,10,12,3.0217452986E-05
47,2,2,10,13,2.3311012164E-05
47,2,2,10,14,1.5838314647E-05
47,2,2,10,15,1.5838314647E-05
47,2,2,11,1,3.667212674E-06
47,2,2,11,2,6.082601732E-06
47,2,2,11,3,1.0551584057E-05
47,2,2,11,4,1.0262685271E-05
47,2,2,11,5,1.1496429344E-05
47,2,2,11,6,2.5206954828E-05
47,2,2,11,7,2.3513378633E-05
47,2,2,11,8,3.5461911317E-05
47,2,2,11,9,4.2955310275E-05
47,2,2,11,10,4.3084570262E-05
47,2,2,11,11,3.8751083339E-05
47,2,2,11,12,3.1913024863E-05
47,2,2,11,13,1.9649594147E-05
47,2,2,11,14,1.6202994573E-05
47,2,2,11,15,1.6202994573E-05
47,2,2,12,1,4.501868275E-06
47,2,2,12,2,1.5147642175E-05
47,2,2,12,3,4.646408326E-06
47,2,2,12,4,7.459810272E-06
47,2,2,12,5,6.075610979E-06
47,2,2,12,6,1.2812354526E-05
47,2,2,12,7,9.742654734E-06
47,2,2,12,8,1.7731380665E-05
47,2,2,12,9,2.5514695189E-05
47,2,2,12,10,2.9427450469E-05
47,2,2,12,11,3.0917500613E-05
47,2,2,12,12,2.5972519651E-05
47,2,2,12,13,1.7873717869E-05
47,2,2,12,14,1.189179024E-05
47,2,2,12,15,1.189179024E-05
47,2,2,13,1,8.216420516E-06
47,2,2,13,2,0
47,2,2,13,3,5.177993528E-06
47,2,2,13,4,4.005728191E-06
47,2,2,13,5,8.048095418E-06
47,2,2,13,6,5.448886043E-06
47,2,2,13,7,7.455731594E-06
47,2,2,13,8,1.5923059775E-05
47,2,2,13,9,2.1036038942E-05
47,2,2,13,10,1.3175498842E-05
47,2,2,13,11,2.3977454799E-05
47,2,2,13,12,2.0282798819E-05
47,2,2,13,13,1.2186281863E-05
47,2,2,13,14,9.296707643E-06
47,2,2,13,15,9.296707643E-06
47,2,2,14,1,0
47,2,2,14,2,2.5131942699E-05
47,2,2,14,3,1.0191342455E-05
47,2,2,14,4,4.176586059E-06
47,2,2,14,5,0
47,2,2,14,6,2.40390394E-06
47,2,2,14,7,5.566947179E-06
47,2,2,14,8,1.0192418297E-05
47,2,2,14,9,2.508355961E-06
47,2,2,14,10,1.1113333778E-05
47,2,2,14,11,1.7792719897E-05
47,2,2,14,12,1.2731593299E-05
47,2,2,14,13,1.2448900229E-05
47,2,2,14,14,8.096641513E-06
47,2,2,14,15,8.096641513E-06
47,2,2,15,1,0
47,2,2,15,2,1.6299254309E-05
47,2,2,15,3,0
47,2,2,15,4,5.567928731E-06
47,2,2,15,5,4.08880893E-06
47,2,2,15,6,5.872938965E-06
47,2,2,15,7,6.685683723E-06
47,2,2,15,8,8.744392658E-06
47,2,2,15,9,1.2084884227E-05
47,2,2,15,10,8.615204359E-06
47,2,2,15,11,1.0806137886E-05
47,2,2,15,12,1.3357418592E-05
47,2,2,15,13,9.351156638E-06
47,2,2,15,14,1.7562465725E-05
47,2,2,15,15,1.7562465725E-05
