Minor,Gender,Race,Age,Calendar Period,Rate
90,1,1,7,15,5.8974764315E-05
90,1,1,8,1,5.9030585968E-05
90,1,1,8,2,5.9307055062E-05
90,1,1,8,3,4.7500468551E-05
90,1,1,8,4,4.3387788152E-05
90,1,1,8,5,5.2120745032E-05
90,1,1,8,6,6.6378216156E-05
90,1,1,8,7,9.30378081E-05
90,1,1,8,8,9.8763131727E-05
90,1,1,8,9,9.7434819754E-05
90,1,1,8,10,7.1984892925E-05
90,1,1,8,11,7.3470724365E-05
90,1,1,8,12,5.2065786944E-05
90,1,1,8,13,4.4818998862E-05
90,1,1,8,14,4.7545207353E-05
90,1,1,8,15,4.7545207353E-05
90,1,1,9,1,5.6236894489E-05
90,1,1,9,2,5.3305704461E-05
90,1,1,9,3,4.2042729272E-05
90,1,1,9,4,4.3694041177E-05
90,1,1,9,5,4.7413981839E-05
90,1,1,9,6,6.360247298E-05
90,1,1,9,7,8.3019715829E-05
90,1,1,9,8,8.0667417635E-05
90,1,1,9,9,7.7996069763E-05
90,1,1,9,10,7.0045334677E-05
90,1,1,9,11,6.0130962893E-05
90,1,1,9,12,4.733090962E-05
90,1,1,9,13,3.8238760574E-05
90,1,1,9,14,3.6348807521E-05
90,1,1,9,15,3.6348807521E-05
90,1,1,10,1,4.9857062337E-05
90,1,1,10,2,5.0652117878E-05
90,1,1,10,3,3.7383513387E-05
90,1,1,10,4,3.9689317551E-05
90,1,1,10,5,3.9013321012E-05
90,1,1,10,6,5.3958236325E-05
90,1,1,10,7,7.6166579603E-05
90,1,1,10,8,7.452700673E-05
90,1,1,10,9,6.6524647335E-05
90,1,1,10,10,5.4025347389E-05
90,1,1,10,11,5.1207746065E-05
90,1,1,10,12,4.0086491491E-05
90,1,1,10,13,3.20492169E-05
90,1,1,10,14,3.2377944868E-05
90,1,1,10,15,3.2377944868E-05
90,1,1,11,1,4.2679862038E-05
90,1,1,11,2,4.5947458124E-05
90,1,1,11,3,3.6712045162E-05
90,1,1,11,4,3.5217578111E-05
90,1,1,11,5,3.2374679019E-05
90,1,1,11,6,4.94607445E-05
90,1,1,11,7,6.1025326862E-05
90,1,1,11,8,6.2075468721E-05
90,1,1,11,9,5.2964732528E-05
90,1,1,11,10,4.3981482668E-05
90,1,1,11,11,4.0195142185E-05
90,1,1,11,12,3.5051964537E-05
90,1,1,11,13,2.8081302788E-05
90,1,1,11,14,2.4029948565E-05
90,1,1,11,15,2.4029948565E-05
90,1,1,12,1,3.9283075913E-05
90,1,1,12,2,4.1193602198E-05
90,1,1,12,3,3.3321734255E-05
90,1,1,12,4,3.1199271236E-05
90,1,1,12,5,3.2378018269E-05
90,1,1,12,6,3.9653944919E-05
90,1,1,12,7,5.4630946665E-05
90,1,1,12,8,5.6960920857E-05
90,1,1,12,9,5.0465576531E-05
90,1,1,12,10,4.1198996866E-05
90,1,1,12,11,3.4855350296E-05
90,1,1,12,12,2.7001500761E-05
90,1,1,12,13,2.5900154033E-05
90,1,1,12,14,2.5473281733E-05
90,1,1,12,15,2.5473281733E-05
90,1,1,13,1,3.0077958818E-05
90,1,1,13,2,3.6572042294E-05
90,1,1,13,3,3.1425400475E-05
90,1,1,13,4,2.8643539724E-05
90,1,1,13,5,2.8079724819E-05
90,1,1,13,6,3.7910374397E-05
90,1,1,13,7,5.1838272668E-05
90,1,1,13,8,5.1397244781E-05
90,1,1,13,9,4.8200113388E-05
90,1,1,13,10,4.29883955E-05
90,1,1,13,11,3.5441523393E-05
90,1,1,13,12,2.7304701223E-05
90,1,1,13,13,2.518856701E-05
90,1,1,13,14,2.2152112646E-05
90,1,1,13,15,2.2152112646E-05
90,1,1,14,1,3.6288007626E-05
90,1,1,14,2,3.5789256341E-05
90,1,1,14,3,3.6007375577E-05
90,1,1,14,4,2.6960466623E-05
90,1,1,14,5,3.4178262323E-05
90,1,1,14,6,4.0829745265E-05
90,1,1,14,7,5.6971290796E-05
90,1,1,14,8,5.5908570402E-05
90,1,1,14,9,5.3428648441E-05
90,1,1,14,10,4.5232896355E-05
90,1,1,14,11,3.9234025074E-05
90,1,1,14,12,2.9251060447E-05
90,1,1,14,13,2.4654947348E-05
90,1,1,14,14,2.1263025735E-05
90,1,1,14,15,2.1263025735E-05
90,1,1,15,1,2.7737327508E-05
90,1,1,15,2,2.131579348E-05
90,1,1,15,3,2.7929060187E-05
90,1,1,15,4,2.8025596712E-05
90,1,1,15,5,3.0052674142E-05
90,1,1,15,6,3.6032384105E-05
90,1,1,15,7,5.701972999E-05
90,1,1,15,8,5.9728597396E-05
90,1,1,15,9,6.7185724966E-05
90,1,1,15,10,4.8230294668E-05
90,1,1,15,11,4.4600070449E-05
90,1,1,15,12,3.3260278111E-05
90,1,1,15,13,2.8535962447E-05
90,1,1,15,14,2.1130404344E-05
90,1,1,15,15,2.1130404344E-05
90,1,2,1,1,0.000362154130601
90,1,2,1,2,0.000340163857119
90,1,2,1,3,0.00028343226151
90,1,2,1,4,0.000236364082474
90,1,2,1,5,0.000264514585282
90,1,2,1,6,0.000442124242615
90,1,2,1,7,0.000532707053294
90,1,2,1,8,0.000362163560072
90,1,2,1,9,0.000393063599602
90,1,2,1,10,0.000538140043786
90,1,2,1,11,0.001046464175363
90,1,2,1,12,0.00068535485784
90,1,2,1,13,0.000409408209007
90,1,2,1,14,0.000417592727222
90,1,2,1,15,0.000417592727222
90,1,2,2,1,0.000925860956563
90,1,2,2,2,0.000951563762146
90,1,2,2,3,0.000732784680902
90,1,2,2,4,0.000684852840318
90,1,2,2,5,0.000682309302207
90,1,2,2,6,0.001012930887576
90,1,2,2,7,0.001283317126894
90,1,2,2,8,0.000836454190165
90,1,2,2,9,0.000903096326692
90,1,2,2,10,0.000942549669817
90,1,2,2,11,0.001378004957906
90,1,2,2,12,0.001047659686843
90,1,2,2,13,0.000789134963008
90,1,2,2,14,0.000720182251375
90,1,2,2,15,0.000720182251375
90,1,2,3,1,0.001063551290956
90,1,2,3,2,0.001095152989103
90,1,2,3,3,0.00097678394454
90,1,2,3,4,0.000844413218977
90,1,2,3,5,0.000808463378957
90,1,2,3,6,0.001151390381534
90,1,2,3,7,0.001349825534489
90,1,2,3,8,0.000996340933076
90,1,2,3,9,0.001047633932448
90,1,2,3,10,0.000926600870841
90,1,2,3,11,0.001030089886861
90,1,2,3,12,0.000753712252043
90,1,2,3,13,0.000650331509006
90,1,2,3,14,0.000615380759884
90,1,2,3,15,0.000615380759884
90,1,2,4,1,0.001107571557752
90,1,2,4,2,0.001051291899178
90,1,2,4,3,0.000980904206226
90,1,2,4,4,0.000889034453884
90,1,2,4,5,0.000823662254564
90,1,2,4,6,0.001121728481615
90,1,2,4,7,0.001252633761325
90,1,2,4,8,0.00085127107251
90,1,2,4,9,0.000952715350929
90,1,2,4,10,0.000795700996458
90,1,2,4,11,0.000797697832195
90,1,2,4,12,0.000512984464985
90,1,2,4,13,0.000428243532896
90,1,2,4,14,0.000456862771381
90,1,2,4,15,0.000456862771381
90,1,2,5,1,0.000967046662368
90,1,2,5,2,0.000974058904562
90,1,2,5,3,0.000867579112545
90,1,2,5,4,0.000739877920143
90,1,2,5,5,0.00081629163586
90,1,2,5,6,0.001092286619568
90,1,2,5,7,0.001165504734254
90,1,2,5,8,0.000798945470286
90,1,2,5,9,0.000772374782366
90,1,2,5,10,0.000660227381884
90,1,2,5,11,0.000625197321414
90,1,2,5,12,0.000395689859062
90,1,2,5,13,0.000307645394112
90,1,2,5,14,0.000304108200166
90,1,2,5,15,0.000304108200166
90,1,2,6,1,0.000748085500677
90,1,2,6,2,0.000792077546406
90,1,2,6,3,0.000792843512955
90,1,2,6,4,0.000699794809761
90,1,2,6,5,0.000734342909546
90,1,2,6,6,0.000980025102629
90,1,2,6,7,0.0011022303103
90,1,2,6,8,0.000771743702506
90,1,2,6,9,0.000644122695203
90,1,2,6,10,0.000484400976822
90,1,2,6,11,0.0005005322282
90,1,2,6,12,0.000330248546942
90,1,2,6,13,0.000248976569294
90,1,2,6,14,0.000235505030155
90,1,2,6,15,0.000235505030155
90,1,2,7,1,0.000591337452412
90,1,2,7,2,0.000674962292609
90,1,2,7,3,0.000580701218389
90,1,2,7,4,0.000585204811594
90,1,2,7,5,0.000574118010288
90,1,2,7,6,0.000783859030348
90,1,2,7,7,0.000977496584488
90,1,2,7,8,0.000703083206671
90,1,2,7,9,0.000619642582974
90,1,2,7,10,0.000413965579972
90,1,2,7,11,0.000400901636824
90,1,2,7,12,0.000273608317693
90,1,2,7,13,0.000216469191916
90,1,2,7,14,0.000195768415599
90,1,2,7,15,0.000195768415599
90,1,2,8,1,0.000457243045176
90,1,2,8,2,0.000510112990027
90,1,2,8,3,0.000478843742324
90,1,2,8,4,0.000447881763039
90,1,2,8,5,0.000492042580442
90,1,2,8,6,0.000632521758024
90,1,2,8,7,0.00084097228451
90,1,2,8,8,0.000629203265221
90,1,2,8,9,0.000548904331778
90,1,2,8,10,0.000357688189461
90,1,2,8,11,0.000297658851758
90,1,2,8,12,0.000213755869792
90,1,2,8,13,0.000165013819224
90,1,2,8,14,0.000159240123822
90,1,2,8,15,0.000159240123822
90,1,2,9,1,0.000325179659628
90,1,2,9,2,0.000373026605686
90,1,2,9,3,0.000361689862472
90,1,2,9,4,0.000344291798478
90,1,2,9,5,0.000328225177059
90,1,2,9,6,0.000503834512892
90,1,2,9,7,0.000598273991678
90,1,2,9,8,0.00049520453427
90,1,2,9,9,0.000461016814721
90,1,2,9,10,0.000315184576155
90,1,2,9,11,0.000240465238942
90,1,2,9,12,0.00017775674204
90,1,2,9,13,0.000125300258134
90,1,2,9,14,0.000122668910388
90,1,2,9,15,0.000122668910388
90,1,2,10,1,0.000219359629831
90,1,2,10,2,0.00023602061111
90,1,2,10,3,0.000259926383863
90,1,2,10,4,0.000281475175347
90,1,2,10,5,0.000334012167123
90,1,2,10,6,0.000350442567768
90,1,2,10,7,0.000532424452122
90,1,2,10,8,0.000430912945684
90,1,2,10,9,0.000402488435919
90,1,2,10,10,0.000285586158773
90,1,2,10,11,0.000234002255782
90,1,2,10,12,0.000158037414362
90,1,2,10,13,9.2786535144E-05
90,1,2,10,14,8.7223567056E-05
90,1,2,10,15,8.7223567056E-05
90,1,2,11,1,0.000158871302389
90,1,2,11,2,0.000187478934951
90,1,2,11,3,0.000200221097231
90,1,2,11,4,0.000215344832805
90,1,2,11,5,0.000212923462029
90,1,2,11,6,0.000317951042304
90,1,2,11,7,0.000367876459751
90,1,2,11,8,0.000334018565099
90,1,2,11,9,0.000306504350176
90,1,2,11,10,0.00025748550393
90,1,2,11,11,0.00020688228398
90,1,2,11,12,0.000124572987275
90,1,2,11,13,9.2724431898E-05
90,1,2,11,14,8.3641557905E-05
90,1,2,11,15,8.3641557905E-05
90,1,2,12,1,0.000149020192236
90,1,2,12,2,0.00018356108505
90,1,2,12,3,0.000155426033861
90,1,2,12,4,0.000147033269619
90,1,2,12,5,0.000157957237907
90,1,2,12,6,0.000220084773394
90,1,2,12,7,0.000315048832569
90,1,2,12,8,0.000278142905903
90,1,2,12,9,0.000278914029306
90,1,2,12,10,0.000237490589842
90,1,2,12,11,0.000211926491783
90,1,2,12,12,0.000116844707314
90,1,2,12,13,8.6374090593E-05
90,1,2,12,14,6.325139266E-05
90,1,2,12,15,6.325139266E-05
90,1,2,13,1,0.000174375155692
90,1,2,13,2,0.000169773743838
90,1,2,13,3,0.000152832674572
90,1,2,13,4,0.000125481372507
90,1,2,13,5,0.000158681833698
90,1,2,13,6,0.000162935555593
90,1,2,13,7,0.00023761129083
90,1,2,13,8,0.000226225150581
90,1,2,13,9,0.000268272641049
90,1,2,13,10,0.000249526230972
90,1,2,13,11,0.000200461487936
90,1,2,13,12,0.000123917165697
90,1,2,13,13,7.9992459626E-05
90,1,2,13,14,7.2591178122E-05
90,1,2,13,15,7.2591178122E-05
90,1,2,14,1,7.0846617074E-05
90,1,2,14,2,8.9819324973E-05
90,1,2,14,3,0.000102319236016
90,1,2,14,4,0.000116315700196
90,1,2,14,5,0.00013667870741
90,1,2,14,6,0.000135760178067
90,1,2,14,7,0.00016353876792
90,1,2,14,8,0.000180346716563
90,1,2,14,9,0.000259689670843
90,1,2,14,10,0.000228756042239
90,1,2,14,11,0.000201883847484
90,1,2,14,12,0.000101903207834
90,1,2,14,13,8.9661304423E-05
90,1,2,14,14,5.0273993263E-05
90,1,2,14,15,5.0273993263E-05
90,1,2,15,1,0.00010097822657
90,1,2,15,2,0.000113211819314
90,1,2,15,3,5.6211354694E-05
90,1,2,15,4,0.000153829249533
90,1,2,15,5,0.000108769544528
90,1,2,15,6,9.4252638049E-05
90,1,2,15,7,0.000117132325077
90,1,2,15,8,0.000169008794717
90,1,2,15,9,0.000234993957298
90,1,2,15,10,0.000261315074712
90,1,2,15,11,0.000207071829948
90,1,2,15,12,0.000101893315971
90,1,2,15,13,6.9519779994E-05
90,1,2,15,14,7.1033471235E-05
90,1,2,15,15,7.1033471235E-05
90,2,1,1,1,9.568369704E-06
90,2,1,1,2,1.0111724277E-05
90,2,1,1,3,1.0375984416E-05
90,2,1,1,4,1.0670675809E-05
90,2,1,1,5,1.2336207437E-05
90,2,1,1,6,1.6468748401E-05
90,2,1,1,7,2.7634772067E-05
90,2,1,1,8,3.4898603935E-05
90,2,1,1,9,3.3076687032E-05
90,2,1,1,10,3.0057491539E-05
90,2,1,1,11,3.5697612534E-05
90,2,1,1,12,2.881864278E-05
90,2,1,1,13,2.0089290928E-05
90,2,1,1,14,1.8556461824E-05
90,2,1,1,15,1.8556461824E-05
90,2,1,2,1,1.6260056596E-05
90,2,1,2,2,1.8997403367E-05
90,2,1,2,3,1.4840199903E-05
90,2,1,2,4,1.6491067339E-05
90,2,1,2,5,1.8771790673E-05
90,2,1,2,6,2.6770568557E-05
90,2,1,2,7,3.879355964E-05
90,2,1,2,8,4.8304140699E-05
90,2,1,2,9,5.2561839362E-05
90,2,1,2,10,4.7418838319E-05
90,2,1,2,11,4.6147983662E-05
90,2,1,2,12,3.6323145662E-05
90,2,1,2,13,3.2719804404E-05
90,2,1,2,14,2.8534216996E-05
90,2,1,2,15,2.8534216996E-05
90,2,1,3,1,1.6034572406E-05
90,2,1,3,2,1.8670498178E-05
90,2,1,3,3,1.8501236993E-05
90,2,1,3,4,2.0647894323E-05
90,2,1,3,5,2.0362939921E-05
90,2,1,3,6,2.6363123899E-05
90,2,1,3,7,3.8405169236E-05
90,2,1,3,8,4.2753324899E-05
90,2,1,3,9,4.7517439115E-05
90,2,1,3,10,5.0064894759E-05
90,2,1,3,11,4.4929182583E-05
90,2,1,3,12,3.5106523894E-05
90,2,1,3,13,3.0121817697E-05
90,2,1,3,14,2.949618559E-05
90,2,1,3,15,2.949618559E-05
90,2,1,4,1,1.8921087762E-05
90,2,1,4,2,2.0003855645E-05
90,2,1,4,3,2.0514130193E-05
90,2,1,4,4,1.8484028468E-05
90,2,1,4,5,2.3976831207E-05
90,2,1,4,6,2.8640215187E-05
90,2,1,4,7,3.5501981654E-05
90,2,1,4,8,3.6596038002E-05
90,2,1,4,9,3.7227191488E-05
90,2,1,4,10,4.1315556725E-05
90,2,1,4,11,4.2425498664E-05
90,2,1,4,12,3.5556589084E-05
90,2,1,4,13,2.868863348E-05
90,2,1,4,14,2.6867794108E-05
90,2,1,4,15,2.6867794108E-05
90,2,1,5,1,1.8061952497E-05
90,2,1,5,2,2.1882529818E-05
90,2,1,5,3,2.1175771325E-05
90,2,1,5,4,2.0974544727E-05
90,2,1,5,5,2.4042434898E-05
90,2,1,5,6,2.631778433E-05
90,2,1,5,7,3.5466449708E-05
90,2,1,5,8,3.5784652769E-05
90,2,1,5,9,3.786024783E-05
90,2,1,5,10,3.7357706792E-05
90,2,1,5,11,3.6703514861E-05
90,2,1,5,12,3.3208960907E-05
90,2,1,5,13,3.0145181422E-05
90,2,1,5,14,2.7202400194E-05
90,2,1,5,15,2.7202400194E-05
90,2,1,6,1,1.6565016591E-05
90,2,1,6,2,1.9318887349E-05
90,2,1,6,3,2.1637783092E-05
90,2,1,6,4,2.0044199025E-05
90,2,1,6,5,2.3264928814E-05
90,2,1,6,6,2.85709615E-05
90,2,1,6,7,3.3307226991E-05
90,2,1,6,8,3.6302975608E-05
90,2,1,6,9,3.558122209E-05
90,2,1,6,10,3.1646879111E-05
90,2,1,6,11,3.1097234834E-05
90,2,1,6,12,2.8392970072E-05
90,2,1,6,13,2.7228613256E-05
90,2,1,6,14,2.6625308687E-05
90,2,1,6,15,2.6625308687E-05
90,2,1,7,1,1.5397126822E-05
90,2,1,7,2,1.9650981481E-05
90,2,1,7,3,1.7886259733E-05
90,2,1,7,4,1.9183113428E-05
90,2,1,7,5,2.1024793959E-05
90,2,1,7,6,2.3938991038E-05
90,2,1,7,7,2.8112493565E-05
90,2,1,7,8,3.288671818E-05
90,2,1,7,9,3.0862011961E-05
90,2,1,7,10,2.7628223517E-05
90,2,1,7,11,2.8184424508E-05
90,2,1,7,12,2.3598282371E-05
90,2,1,7,13,2.3619110752E-05
90,2,1,7,14,2.332689633E-05
90,2,1,7,15,2.332689633E-05
90,2,1,8,1,1.1692756129E-05
90,2,1,8,2,1.3727081906E-05
90,2,1,8,3,1.6584640735E-05
90,2,1,8,4,1.6925341515E-05
90,2,1,8,5,1.7340375185E-05
90,2,1,8,6,2.0444339781E-05
90,2,1,8,7,2.4571119214E-05
90,2,1,8,8,2.6744724479E-05
90,2,1,8,9,2.5853983696E-05
90,2,1,8,10,2.3492988821E-05
90,2,1,8,11,2.3268044771E-05
90,2,1,8,12,1.888562912E-05
90,2,1,8,13,1.6975771394E-05
90,2,1,8,14,1.7067229796E-05
90,2,1,8,15,1.7067229796E-05
90,2,1,9,1,1.1158363283E-05
90,2,1,9,2,1.1809028955E-05
90,2,1,9,3,1.2167533676E-05
90,2,1,9,4,1.2932628487E-05
90,2,1,9,5,1.4470874912E-05
90,2,1,9,6,1.7425728418E-05
90,2,1,9,7,2.1522937493E-05
90,2,1,9,8,2.2674724342E-05
90,2,1,9,9,2.3021553193E-05
90,2,1,9,10,1.9757530875E-05
90,2,1,9,11,1.866471923E-05
90,2,1,9,12,1.6524472002E-05
90,2,1,9,13,1.5375090871E-05
90,2,1,9,14,1.4575576101E-05
90,2,1,9,15,1.4575576101E-05
90,2,1,10,1,1.1168346501E-05
90,2,1,10,2,1.1180396836E-05
90,2,1,10,3,1.0477075314E-05
90,2,1,10,4,1.2207656532E-05
90,2,1,10,5,1.330397182E-05
90,2,1,10,6,1.7032498968E-05
90,2,1,10,7,2.1337101803E-05
90,2,1,10,8,2.1624618677E-05
90,2,1,10,9,2.1624914063E-05
90,2,1,10,10,2.0727646458E-05
90,2,1,10,11,1.7466202585E-05
90,2,1,10,12,1.3661576047E-05
90,2,1,10,13,1.2850481895E-05
90,2,1,10,14,1.270552204E-05
90,2,1,10,15,1.270552204E-05
90,2,1,11,1,9.90927218E-06
90,2,1,11,2,1.0557715893E-05
90,2,1,11,3,9.53174508E-06
90,2,1,11,4,9.011274571E-06
90,2,1,11,5,1.1607296613E-05
90,2,1,11,6,1.4653609727E-05
90,2,1,11,7,1.9294364334E-05
90,2,1,11,8,2.0393835207E-05
90,2,1,11,9,2.0926521518E-05
90,2,1,11,10,2.158049615E-05
90,2,1,11,11,1.7185896595E-05
90,2,1,11,12,1.4766875382E-05
90,2,1,11,13,1.4686389991E-05
90,2,1,11,14,1.3048458633E-05
90,2,1,11,15,1.3048458633E-05
90,2,1,12,1,7.128026947E-06
90,2,1,12,2,7.511780868E-06
90,2,1,12,3,1.1935892213E-05
90,2,1,12,4,1.1203540319E-05
90,2,1,12,5,1.4885705941E-05
90,2,1,12,6,1.5567188314E-05
90,2,1,12,7,2.1290917242E-05
90,2,1,12,8,2.614172028E-05
90,2,1,12,9,2.245851709E-05
90,2,1,12,10,2.3512949732E-05
90,2,1,12,11,2.0670312574E-05
90,2,1,12,12,1.7736881524E-05
90,2,1,12,13,1.3999534016E-05
90,2,1,12,14,1.3888089482E-05
90,2,1,12,15,1.3888089482E-05
90,2,1,13,1,1.3007108508E-05
90,2,1,13,2,1.1738169999E-05
90,2,1,13,3,9.874063847E-06
90,2,1,13,4,1.4277258822E-05
90,2,1,13,5,1.4349640759E-05
90,2,1,13,6,1.6871256055E-05
90,2,1,13,7,2.5386121568E-05
90,2,1,13,8,2.9167251074E-05
90,2,1,13,9,2.9714535772E-05
90,2,1,13,10,2.7769993764E-05
90,2,1,13,11,2.3231236096E-05
90,2,1,13,12,1.8154484101E-05
90,2,1,13,13,1.6033586472E-05
90,2,1,13,14,1.3707454736E-05
90,2,1,13,15,1.3707454736E-05
90,2,1,14,1,1.2382736631E-05
90,2,1,14,2,1.2401982062E-05
90,2,1,14,3,1.1126839792E-05
90,2,1,14,4,1.40126139E-05
90,2,1,14,5,1.9101899289E-05
90,2,1,14,6,1.9836783617E-05
90,2,1,14,7,3.2086098168E-05
90,2,1,14,8,3.7957241351E-05
90,2,1,14,9,3.4214920232E-05
90,2,1,14,10,3.1651846569E-05
90,2,1,14,11,2.6676521479E-05
90,2,1,14,12,2.135861794E-05
90,2,1,14,13,1.8483013465E-05
90,2,1,14,14,1.753119918E-05
90,2,1,14,15,1.753119918E-05
90,2,1,15,1,1.2943009157E-05
90,2,1,15,2,1.790087213E-05
90,2,1,15,3,1.6585719143E-05
90,2,1,15,4,1.4103136666E-05
90,2,1,15,5,1.9066090301E-05
90,2,1,15,6,1.9493991673E-05
90,2,1,15,7,2.4914061318E-05
90,2,1,15,8,3.5264369645E-05
90,2,1,15,9,3.5504070963E-05
90,2,1,15,10,3.0865217012E-05
90,2,1,15,11,2.608624497E-05
90,2,1,15,12,2.1880609128E-05
90,2,1,15,13,1.7845810051E-05
90,2,1,15,14,1.8843299831E-05
90,2,1,15,15,1.8843299831E-05
90,2,2,1,1,0.000126871790446
90,2,2,1,2,0.000103440742276
90,2,2,1,3,8.3414189101E-05
90,2,2,1,4,7.607706501E-05
90,2,2,1,5,6.4487680611E-05
90,2,2,1,6,8.9065769608E-05
90,2,2,1,7,0.000118614992435
90,2,2,1,8,0.00010222023844
90,2,2,1,9,9.5198423753E-05
90,2,2,1,10,9.8944105324E-05
90,2,2,1,11,0.000128589263709
90,2,2,1,12,9.7266109854E-05
90,2,2,1,13,5.6118093253E-05
90,2,2,1,14,5.0347141298E-05
90,2,2,1,15,5.0347141298E-05
90,2,2,2,1,0.000256611368446
90,2,2,2,2,0.000242028756838
90,2,2,2,3,0.000185672776841
90,2,2,2,4,0.00017080332474
90,2,2,2,5,0.000152849845139
90,2,2,2,6,0.000198361716189
90,2,2,2,7,0.000243597996814
90,2,2,2,8,0.000191983676923
90,2,2,2,9,0.000197693319516
90,2,2,2,10,0.000186040889007
90,2,2,2,11,0.000194392982248
90,2,2,2,12,0.000125643024231
90,2,2,2,13,8.7964483418E-05
90,2,2,2,14,7.9023946177E-05
90,2,2,2,15,7.9023946177E-05
90,2,2,3,1,0.000254507154925
90,2,2,3,2,0.000249185722985
90,2,2,3,3,0.000244441269882
90,2,2,3,4,0.000220802821628
90,2,2,3,5,0.000192422524439
90,2,2,3,6,0.000228839756269
90,2,2,3,7,0.0002400951696
90,2,2,3,8,0.000193821680249
90,2,2,3,9,0.000203670340851
90,2,2,3,10,0.000210199830489
90,2,2,3,11,0.000211460127971
90,2,2,3,12,0.000128360182005
90,2,2,3,13,7.9730039384E-05
90,2,2,3,14,7.0073112554E-05
90,2,2,3,15,7.0073112554E-05
90,2,2,4,1,0.000230056525607
90,2,2,4,2,0.000233867038524
90,2,2,4,3,0.000229650261137
90,2,2,4,4,0.000219858940833
90,2,2,4,5,0.000207291123354
90,2,2,4,6,0.000241302414313
90,2,2,4,7,0.000233922026685
