Minor,Gender,Race,Age,Calendar Period,Rate
33,2,1,2,3,1.531131736E-06
33,2,1,2,4,1.262279228E-06
33,2,1,2,5,1.706526425E-06
33,2,1,2,6,1.955153883E-06
33,2,1,2,7,2.045907811E-06
33,2,1,2,8,2.228676502E-06
33,2,1,2,9,2.953430833E-06
33,2,1,2,10,3.301311529E-06
33,2,1,2,11,3.263799424E-06
33,2,1,2,12,3.159794794E-06
33,2,1,2,13,2.61652717E-06
33,2,1,2,14,2.510191441E-06
33,2,1,2,15,2.510191441E-06
33,2,1,3,1,0
33,2,1,3,2,0
33,2,1,3,3,1.406094011E-06
33,2,1,3,4,2.068767832E-06
33,2,1,3,5,1.454495709E-06
33,2,1,3,6,1.840110661E-06
33,2,1,3,7,1.683343457E-06
33,2,1,3,8,2.774790463E-06
33,2,1,3,9,4.291590086E-06
33,2,1,3,10,3.954940571E-06
33,2,1,3,11,3.335354166E-06
33,2,1,3,12,3.835166476E-06
33,2,1,3,13,2.644706729E-06
33,2,1,3,14,2.947010585E-06
33,2,1,3,15,2.947010585E-06
33,2,1,4,1,0
33,2,1,4,2,0
33,2,1,4,3,1.851183019E-06
33,2,1,4,4,2.174591585E-06
33,2,1,4,5,2.19000978E-06
33,2,1,4,6,2.532808146E-06
33,2,1,4,7,2.050266418E-06
33,2,1,4,8,2.592716047E-06
33,2,1,4,9,3.78838448E-06
33,2,1,4,10,3.863212751E-06
33,2,1,4,11,3.882788657E-06
33,2,1,4,12,3.945450393E-06
33,2,1,4,13,3.582925202E-06
33,2,1,4,14,3.771877505E-06
33,2,1,4,15,3.771877505E-06
33,2,1,5,1,0
33,2,1,5,2,0
33,2,1,5,3,2.446298492E-06
33,2,1,5,4,2.463331678E-06
33,2,1,5,5,3.150138307E-06
33,2,1,5,6,3.148804329E-06
33,2,1,5,7,3.178414072E-06
33,2,1,5,8,3.040988279E-06
33,2,1,5,9,5.391299291E-06
33,2,1,5,10,5.347941348E-06
33,2,1,5,11,5.488376054E-06
33,2,1,5,12,5.278818542E-06
33,2,1,5,13,4.269987207E-06
33,2,1,5,14,4.463088574E-06
33,2,1,5,15,4.463088574E-06
33,2,1,6,1,0
33,2,1,6,2,0
33,2,1,6,3,3.606297182E-06
33,2,1,6,4,3.640840838E-06
33,2,1,6,5,3.977552346E-06
33,2,1,6,6,5.052861852E-06
33,2,1,6,7,4.9302223E-06
33,2,1,6,8,4.513342913E-06
33,2,1,6,9,6.289431511E-06
33,2,1,6,10,6.935503893E-06
33,2,1,6,11,7.648916633E-06
33,2,1,6,12,6.472424472E-06
33,2,1,6,13,6.28185986E-06
33,2,1,6,14,6.470784951E-06
33,2,1,6,15,6.470784951E-06
33,2,1,7,1,0
33,2,1,7,2,0
33,2,1,7,3,3.829434199E-06
33,2,1,7,4,4.710897324E-06
33,2,1,7,5,5.766128194E-06
33,2,1,7,6,6.428062408E-06
33,2,1,7,7,7.462186203E-06
33,2,1,7,8,8.350919973E-06
33,2,1,7,9,9.823246915E-06
33,2,1,7,10,9.771814425E-06
33,2,1,7,11,1.2479064847E-05
33,2,1,7,12,1.2155149756E-05
33,2,1,7,13,8.888666316E-06
33,2,1,7,14,8.71219284E-06
33,2,1,7,15,8.71219284E-06
33,2,1,8,1,0
33,2,1,8,2,0
33,2,1,8,3,5.715322345E-06
33,2,1,8,4,6.193351225E-06
33,2,1,8,5,7.556385156E-06
33,2,1,8,6,9.072931855E-06
33,2,1,8,7,1.0221894179E-05
33,2,1,8,8,1.0038850736E-05
33,2,1,8,9,1.3535320876E-05
33,2,1,8,10,1.3638547201E-05
33,2,1,8,11,1.6609343856E-05
33,2,1,8,12,1.8457105931E-05
33,2,1,8,13,1.3833986837E-05
33,2,1,8,14,1.3639982843E-05
33,2,1,8,15,1.3639982843E-05
33,2,1,9,1,0
33,2,1,9,2,0
33,2,1,9,3,6.573928147E-06
33,2,1,9,4,9.191785536E-06
33,2,1,9,5,1.0448462224E-05
33,2,1,9,6,1.1974603118E-05
33,2,1,9,7,1.2287040945E-05
33,2,1,9,8,1.4782842356E-05
33,2,1,9,9,1.9473969586E-05
33,2,1,9,10,2.0082089904E-05
33,2,1,9,11,2.0522745579E-05
33,2,1,9,12,2.2944324343E-05
33,2,1,9,13,2.0356620313E-05
33,2,1,9,14,1.8794821814E-05
33,2,1,9,15,1.8794821814E-05
33,2,1,10,1,0
33,2,1,10,2,0
33,2,1,10,3,9.598352869E-06
33,2,1,10,4,1.0674031339E-05
33,2,1,10,5,1.2357664201E-05
33,2,1,10,6,1.435379735E-05
33,2,1,10,7,1.3434471506E-05
33,2,1,10,8,1.764568884E-05
33,2,1,10,9,2.7072098856E-05
33,2,1,10,10,2.7407454398E-05
33,2,1,10,11,2.8471160778E-05
33,2,1,10,12,2.9585578701E-05
33,2,1,10,13,2.368823771E-05
33,2,1,10,14,2.4058723665E-05
33,2,1,10,15,2.4058723665E-05
33,2,1,11,1,0
33,2,1,11,2,0
33,2,1,11,3,1.0882075633E-05
33,2,1,11,4,1.6485742627E-05
33,2,1,11,5,1.5539823334E-05
33,2,1,11,6,1.756060113E-05
33,2,1,11,7,1.9566115944E-05
33,2,1,11,8,2.1613562193E-05
33,2,1,11,9,2.7946458673E-05
33,2,1,11,10,3.1241532217E-05
33,2,1,11,11,3.4865168213E-05
33,2,1,11,12,3.6523987631E-05
33,2,1,11,13,2.9960235582E-05
33,2,1,11,14,2.819111433E-05
33,2,1,11,15,2.819111433E-05
33,2,1,12,1,0
33,2,1,12,2,0
33,2,1,12,3,1.2592913803E-05
33,2,1,12,4,1.4876832227E-05
33,2,1,12,5,1.8023773679E-05
33,2,1,12,6,2.2583385863E-05
33,2,1,12,7,2.2282730157E-05
33,2,1,12,8,2.6915848671E-05
33,2,1,12,9,3.6150094978E-05
33,2,1,12,10,4.0971062623E-05
33,2,1,12,11,4.6613187949E-05
33,2,1,12,12,4.4912155017E-05
33,2,1,12,13,3.6094036679E-05
33,2,1,12,14,3.6725194368E-05
33,2,1,12,15,3.6725194368E-05
33,2,1,13,1,0
33,2,1,13,2,0
33,2,1,13,3,1.6066273378E-05
33,2,1,13,4,1.8990140375E-05
33,2,1,13,5,2.3876861263E-05
33,2,1,13,6,2.5510152228E-05
33,2,1,13,7,2.8246529632E-05
33,2,1,13,8,2.8450023589E-05
33,2,1,13,9,4.4889417461E-05
33,2,1,13,10,4.8155693732E-05
33,2,1,13,11,5.3512747823E-05
33,2,1,13,12,5.7264737684E-05
33,2,1,13,13,4.7529984493E-05
33,2,1,13,14,4.8385676878E-05
33,2,1,13,15,4.8385676878E-05
33,2,1,14,1,0
33,2,1,14,2,0
33,2,1,14,3,1.7308417454E-05
33,2,1,14,4,2.1146308249E-05
33,2,1,14,5,2.7822331574E-05
33,2,1,14,6,3.076382544E-05
33,2,1,14,7,3.2227446618E-05
33,2,1,14,8,4.19848586E-05
33,2,1,14,9,5.1585572042E-05
33,2,1,14,10,5.7615535203E-05
33,2,1,14,11,6.3876808313E-05
33,2,1,14,12,6.5649646721E-05
33,2,1,14,13,5.5924706183E-05
33,2,1,14,14,5.7546650097E-05
33,2,1,14,15,5.7546650097E-05
33,2,1,15,1,0
33,2,1,15,2,0
33,2,1,15,3,2.2667149495E-05
33,2,1,15,4,2.2650492221E-05
33,2,1,15,5,2.9585312536E-05
33,2,1,15,6,2.8861234425E-05
33,2,1,15,7,3.4800593587E-05
33,2,1,15,8,4.1817925066E-05
33,2,1,15,9,5.8492318349E-05
33,2,1,15,10,5.6965277714E-05
33,2,1,15,11,6.553596982E-05
33,2,1,15,12,7.2988024672E-05
33,2,1,15,13,6.6223005973E-05
33,2,1,15,14,6.8897838557E-05
33,2,1,15,15,6.8897838557E-05
33,2,2,1,1,0
33,2,2,1,2,0
33,2,2,1,3,8.68897803E-07
33,2,2,1,4,1.056625903E-06
33,2,2,1,5,2.562424395E-06
33,2,2,1,6,2.317696607E-06
33,2,2,1,7,2.36703976E-06
33,2,2,1,8,2.016806366E-06
33,2,2,1,9,3.219270368E-06
33,2,2,1,10,3.336487273E-06
33,2,2,1,11,4.390289327E-06
33,2,2,1,12,3.407411492E-06
33,2,2,1,13,2.165049894E-06
33,2,2,1,14,1.867475567E-06
33,2,2,1,15,1.867475567E-06
33,2,2,2,1,0
33,2,2,2,2,0
33,2,2,2,3,8.60924777E-07
33,2,2,2,4,1.445036588E-06
33,2,2,2,5,2.262579944E-06
33,2,2,2,6,2.399536889E-06
33,2,2,2,7,2.115615357E-06
33,2,2,2,8,1.116184168E-06
33,2,2,2,9,3.406480253E-06
33,2,2,2,10,4.136795555E-06
33,2,2,2,11,3.863574321E-06
33,2,2,2,12,3.088678383E-06
33,2,2,2,13,2.458089357E-06
33,2,2,2,14,2.962397172E-06
33,2,2,2,15,2.962397172E-06
33,2,2,3,1,0
33,2,2,3,2,0
33,2,2,3,3,8.65789622E-07
33,2,2,3,4,1.452650142E-06
33,2,2,3,5,4.293947547E-06
33,2,2,3,6,2.140912481E-06
33,2,2,3,7,1.990238783E-06
33,2,2,3,8,1.395313143E-06
33,2,2,3,9,2.982360086E-06
33,2,2,3,10,3.433190066E-06
33,2,2,3,11,5.58136792E-06
33,2,2,3,12,4.271726836E-06
33,2,2,3,13,3.287836676E-06
33,2,2,3,14,4.329460043E-06
33,2,2,3,15,4.329460043E-06
33,2,2,4,1,0
33,2,2,4,2,0
33,2,2,4,3,1.879811142E-06
33,2,2,4,4,2.912038951E-06
33,2,2,4,5,2.949809E-06
33,2,2,4,6,2.578017247E-06
33,2,2,4,7,1.87470903E-06
33,2,2,4,8,1.350139064E-06
33,2,2,4,9,3.484960236E-06
33,2,2,4,10,5.366881749E-06
33,2,2,4,11,5.110914358E-06
33,2,2,4,12,3.631569964E-06
33,2,2,4,13,3.794611616E-06
33,2,2,4,14,3.376584568E-06
33,2,2,4,15,3.376584568E-06
33,2,2,5,1,0
33,2,2,5,2,0
33,2,2,5,3,1.873188276E-06
33,2,2,5,4,3.569208439E-06
33,2,2,5,5,1.112784925E-06
33,2,2,5,6,4.569345871E-06
33,2,2,5,7,3.758078401E-06
33,2,2,5,8,4.15321199E-06
33,2,2,5,9,5.887283796E-06
33,2,2,5,10,6.230344588E-06
33,2,2,5,11,8.22551416E-06
33,2,2,5,12,6.261179818E-06
33,2,2,5,13,4.464026251E-06
33,2,2,5,14,4.572994555E-06
33,2,2,5,15,4.572994555E-06
33,2,2,6,1,0
33,2,2,6,2,0
33,2,2,6,3,2.609262883E-06
33,2,2,6,4,4.826570963E-06
33,2,2,6,5,4.938645052E-06
33,2,2,6,6,5.044390638E-06
33,2,2,6,7,4.485131788E-06
