Minor,Gender,Race,Age,Calendar Period,Rate
43,2,2,12,5,1.6201629276E-05
43,2,2,12,6,5.124941811E-06
43,2,2,12,7,8.350846915E-06
43,2,2,12,8,1.108211292E-06
43,2,2,12,9,1.530881711E-06
43,2,2,12,10,4.52730007E-07
43,2,2,12,11,7.92756426E-07
43,2,2,12,12,0
43,2,2,12,13,0
43,2,2,12,14,0
43,2,2,12,15,0
43,2,2,13,1,2.4649261549E-05
43,2,2,13,2,3.3030553262E-05
43,2,2,13,3,3.1067961165E-05
43,2,2,13,4,1.8025776861E-05
43,2,2,13,5,1.6096190836E-05
43,2,2,13,6,1.9071101152E-05
43,2,2,13,7,4.260418054E-06
43,2,2,13,8,6.36922391E-06
43,2,2,13,9,3.50600649E-06
43,2,2,13,10,4.791090488E-06
43,2,2,13,11,5.32832329E-07
43,2,2,13,12,1.415078987E-06
43,2,2,13,13,0
43,2,2,13,14,0
43,2,2,13,15,0
43,2,2,14,1,1.573935626E-05
43,2,2,14,2,5.0263885398E-05
43,2,2,14,3,1.5287013682E-05
43,2,2,14,4,4.176586059E-06
43,2,2,14,5,2.5516306515E-05
43,2,2,14,6,1.20195197E-05
43,2,2,14,7,1.1133894358E-05
43,2,2,14,8,5.824239027E-06
43,2,2,14,9,7.525067882E-06
43,2,2,14,10,3.030909212E-06
43,2,2,14,11,8.47272376E-07
43,2,2,14,12,1.497834506E-06
43,2,2,14,13,1.185609546E-06
43,2,2,14,14,5.06040095E-07
43,2,2,14,15,5.06040095E-07
43,2,2,15,1,7.3814356892E-05
43,2,2,15,2,5.7047390082E-05
43,2,2,15,3,4.115367468E-05
43,2,2,15,4,4.4543429844E-05
43,2,2,15,5,2.044404465E-05
43,2,2,15,6,3.230116431E-05
43,2,2,15,7,2.0057051168E-05
43,2,2,15,8,1.049327119E-05
43,2,2,15,9,1.0574273698E-05
43,2,2,15,10,9.845947839E-06
43,2,2,15,11,9.823761715E-06
43,2,2,15,12,1.4143149098E-05
43,2,2,15,13,4.675578319E-06
43,2,2,15,14,4.532249219E-06
43,2,2,15,15,4.532249219E-06
