Minor,Gender,Race,Age,Calendar Period,Rate
28,1,2,7,7,0
28,1,2,7,8,0
28,1,2,7,9,0
28,1,2,7,10,0
28,1,2,7,11,0
28,1,2,7,12,3.0000912E-07
28,1,2,7,13,2.585042271E-06
28,1,2,7,14,1.252455415E-06
28,1,2,7,15,1.252455415E-06
28,1,2,8,1,0
28,1,2,8,2,0
28,1,2,8,3,0
28,1,2,8,4,0
28,1,2,8,5,0
28,1,2,8,6,0
28,1,2,8,7,0
28,1,2,8,8,0
28,1,2,8,9,0
28,1,2,8,10,0
28,1,2,8,11,0
28,1,2,8,12,1.441513573E-06
28,1,2,8,13,4.781029531E-06
28,1,2,8,14,2.985752322E-06
28,1,2,8,15,2.985752322E-06
28,1,2,9,1,0
28,1,2,9,2,0
28,1,2,9,3,0
28,1,2,9,4,0
28,1,2,9,5,0
28,1,2,9,6,0
28,1,2,9,7,0
28,1,2,9,8,0
28,1,2,9,9,0
28,1,2,9,10,0
28,1,2,9,11,0
28,1,2,9,12,1.606235621E-06
28,1,2,9,13,6.865767569E-06
28,1,2,9,14,5.946745374E-06
28,1,2,9,15,5.946745374E-06
28,1,2,10,1,0
28,1,2,10,2,0
28,1,2,10,3,0
28,1,2,10,4,0
28,1,2,10,5,0
28,1,2,10,6,0
28,1,2,10,7,0
28,1,2,10,8,0
28,1,2,10,9,0
28,1,2,10,10,0
28,1,2,10,11,0
28,1,2,10,12,4.648159246E-06
28,1,2,10,13,1.2490495116E-05
28,1,2,10,14,1.1471580248E-05
28,1,2,10,15,1.1471580248E-05
28,1,2,11,1,0
28,1,2,11,2,0
28,1,2,11,3,0
28,1,2,11,4,0
28,1,2,11,5,0
28,1,2,11,6,0
28,1,2,11,7,0
28,1,2,11,8,0
28,1,2,11,9,0
28,1,2,11,10,0
28,1,2,11,11,0
28,1,2,11,12,3.02913039E-06
28,1,2,11,13,2.0788751635E-05
28,1,2,11,14,2.0638825977E-05
28,1,2,11,15,2.0638825977E-05
28,1,2,12,1,0
28,1,2,12,2,0
28,1,2,12,3,0
28,1,2,12,4,0
28,1,2,12,5,0
28,1,2,12,6,0
28,1,2,12,7,0
28,1,2,12,8,0
28,1,2,12,9,0
28,1,2,12,10,0
28,1,2,12,11,0
28,1,2,12,12,7.081497413E-06
28,1,2,12,13,3.1288573633E-05
28,1,2,12,14,3.1249199945E-05
28,1,2,12,15,3.1249199945E-05
28,1,2,13,1,0
28,1,2,13,2,0
28,1,2,13,3,0
28,1,2,13,4,0
28,1,2,13,5,0
28,1,2,13,6,0
28,1,2,13,7,0
28,1,2,13,8,0
28,1,2,13,9,0
28,1,2,13,10,0
28,1,2,13,11,0
28,1,2,13,12,1.296807548E-05
28,1,2,13,13,5.1468016658E-05
28,1,2,13,14,4.7101146109E-05
28,1,2,13,15,4.7101146109E-05
28,1,2,14,1,0
28,1,2,14,2,0
28,1,2,14,3,0
28,1,2,14,4,0
28,1,2,14,5,0
28,1,2,14,6,0
28,1,2,14,7,0
28,1,2,14,8,0
28,1,2,14,9,0
28,1,2,14,10,0
28,1,2,14,11,0
28,1,2,14,12,1.3234182836E-05
28,1,2,14,13,5.7639409986E-05
28,1,2,14,14,5.5660492541E-05
28,1,2,14,15,5.5660492541E-05
28,1,2,15,1,0
28,1,2,15,2,0
28,1,2,15,3,0
28,1,2,15,4,0
28,1,2,15,5,0
28,1,2,15,6,0
28,1,2,15,7,0
28,1,2,15,8,0
28,1,2,15,9,0
28,1,2,15,10,0
28,1,2,15,11,0
28,1,2,15,12,8.635026777E-06
28,1,2,15,13,4.8502172089E-05
28,1,2,15,14,5.3932820752E-05
28,1,2,15,15,5.3932820752E-05
28,2,1,1,1,0
28,2,1,1,2,0
28,2,1,1,3,0
28,2,1,1,4,0
28,2,1,1,5,0
28,2,1,1,6,0
28,2,1,1,7,0
28,2,1,1,8,0
28,2,1,1,9,0
28,2,1,1,10,0
28,2,1,1,11,0
28,2,1,1,12,0
28,2,1,1,13,7.7865469E-08
28,2,1,1,14,2.5008709E-08
28,2,1,1,15,2.5008709E-08
28,2,1,2,1,0
28,2,1,2,2,0
28,2,1,2,3,0
28,2,1,2,4,0
28,2,1,2,5,0
28,2,1,2,6,0
28,2,1,2,7,0
28,2,1,2,8,0
28,2,1,2,9,0
28,2,1,2,10,0
28,2,1,2,11,0
28,2,1,2,12,2.8988943E-08
28,2,1,2,13,7.9288702E-08
28,2,1,2,14,7.6842595E-08
28,2,1,2,15,7.6842595E-08
28,2,1,3,1,0
28,2,1,3,2,0
28,2,1,3,3,0
28,2,1,3,4,0
28,2,1,3,5,0
28,2,1,3,6,0
28,2,1,3,7,0
28,2,1,3,8,0
28,2,1,3,9,0
28,2,1,3,10,0
28,2,1,3,11,0
28,2,1,3,12,2.6819346E-08
28,2,1,3,13,5.5678036E-08
28,2,1,3,14,1.56478438E-07
28,2,1,3,15,1.56478438E-07
28,2,1,4,1,0
28,2,1,4,2,0
28,2,1,4,3,0
28,2,1,4,4,0
28,2,1,4,5,0
28,2,1,4,6,0
28,2,1,4,7,0
28,2,1,4,8,0
28,2,1,4,9,0
28,2,1,4,10,0
28,2,1,4,11,0
28,2,1,4,12,0
28,2,1,4,13,2.27086809E-07
28,2,1,4,14,3.00656903E-07
28,2,1,4,15,3.00656903E-07
28,2,1,5,1,0
28,2,1,5,2,0
28,2,1,5,3,0
28,2,1,5,4,0
28,2,1,5,5,0
28,2,1,5,6,0
28,2,1,5,7,0
28,2,1,5,8,0
28,2,1,5,9,0
28,2,1,5,10,0
28,2,1,5,11,0
28,2,1,5,12,1.08172511E-07
28,2,1,5,13,4.1771614E-07
28,2,1,5,14,4.23868747E-07
28,2,1,5,15,4.23868747E-07
28,2,1,6,1,0
28,2,1,6,2,0
28,2,1,6,3,0
28,2,1,6,4,0
28,2,1,6,5,0
28,2,1,6,6,0
28,2,1,6,7,0
28,2,1,6,8,0
28,2,1,6,9,0
28,2,1,6,10,0
28,2,1,6,11,0
28,2,1,6,12,1.12760008E-07
28,2,1,6,13,9.96432943E-07
28,2,1,6,14,7.88554438E-07
28,2,1,6,15,7.88554438E-07
28,2,1,7,1,0
28,2,1,7,2,0
28,2,1,7,3,0
28,2,1,7,4,0
28,2,1,7,5,0
28,2,1,7,6,0
28,2,1,7,7,0
28,2,1,7,8,0
28,2,1,7,9,0
28,2,1,7,10,0
28,2,1,7,11,0
28,2,1,7,12,2.54291836E-07
28,2,1,7,13,1.466171763E-06
28,2,1,7,14,1.306828926E-06
28,2,1,7,15,1.306828926E-06
28,2,1,8,1,0
28,2,1,8,2,0
28,2,1,8,3,0
28,2,1,8,4,0
28,2,1,8,5,0
28,2,1,8,6,0
28,2,1,8,7,0
28,2,1,8,8,0
28,2,1,8,9,0
28,2,1,8,10,0
28,2,1,8,11,0
28,2,1,8,12,6.12175984E-07
28,2,1,8,13,2.38167539E-06
28,2,1,8,14,2.369170713E-06
28,2,1,8,15,2.369170713E-06
28,2,1,9,1,0
28,2,1,9,2,0
28,2,1,9,3,0
28,2,1,9,4,0
28,2,1,9,5,0
28,2,1,9,6,0
28,2,1,9,7,0
28,2,1,9,8,0
28,2,1,9,9,0
28,2,1,9,10,0
28,2,1,9,11,0
28,2,1,9,12,1.291567927E-06
28,2,1,9,13,4.397275989E-06
28,2,1,9,14,4.653955878E-06
28,2,1,9,15,4.653955878E-06
28,2,1,10,1,0
28,2,1,10,2,0
28,2,1,10,3,0
28,2,1,10,4,0
28,2,1,10,5,0
28,2,1,10,6,0
28,2,1,10,7,0
28,2,1,10,8,0
28,2,1,10,9,0
28,2,1,10,10,0
28,2,1,10,11,0
28,2,1,10,12,1.740328159E-06
28,2,1,10,13,6.812303655E-06
28,2,1,10,14,6.132615836E-06
28,2,1,10,15,6.132615836E-06
28,2,1,11,1,0
28,2,1,11,2,0
28,2,1,11,3,0
28,2,1,11,4,0
28,2,1,11,5,0
28,2,1,11,6,0
28,2,1,11,7,0
28,2,1,11,8,0
28,2,1,11,9,0
28,2,1,11,10,0
28,2,1,11,11,0
28,2,1,11,12,2.09707106E-06
28,2,1,11,13,1.0438634117E-05
28,2,1,11,14,1.1276445732E-05
28,2,1,11,15,1.1276445732E-05
28,2,1,12,1,0
28,2,1,12,2,0
28,2,1,12,3,0
28,2,1,12,4,0
28,2,1,12,5,0
28,2,1,12,6,0
28,2,1,12,7,0
28,2,1,12,8,0
28,2,1,12,9,0
28,2,1,12,10,0
28,2,1,12,11,0
28,2,1,12,12,3.419707235E-06
28,2,1,12,13,1.5142353119E-05
28,2,1,12,14,1.6528782552E-05
28,2,1,12,15,1.6528782552E-05
28,2,1,13,1,0
28,2,1,13,2,0
28,2,1,13,3,0
28,2,1,13,4,0
28,2,1,13,5,0
28,2,1,13,6,0
28,2,1,13,7,0
28,2,1,13,8,0
28,2,1,13,9,0
28,2,1,13,10,0
28,2,1,13,11,0
28,2,1,13,12,4.740636798E-06
28,2,1,13,13,2.2312110624E-05
28,2,1,13,14,2.0861544659E-05
28,2,1,13,15,2.0861544659E-05
28,2,1,14,1,0
28,2,1,14,2,0
28,2,1,14,3,0
28,2,1,14,4,0
28,2,1,14,5,0
28,2,1,14,6,0
28,2,1,14,7,0
28,2,1,14,8,0
28,2,1,14,9,0
28,2,1,14,10,0
28,2,1,14,11,0
28,2,1,14,12,4.271723588E-06
28,2,1,14,13,2.6705236367E-05
28,2,1,14,14,2.5808010689E-05
28,2,1,14,15,2.5808010689E-05
28,2,1,15,1,0
28,2,1,15,2,0
28,2,1,15,3,0
28,2,1,15,4,0
28,2,1,15,5,0
28,2,1,15,6,0
28,2,1,15,7,0
28,2,1,15,8,0
28,2,1,15,9,0
28,2,1,15,10,0
28,2,1,15,11,0
28,2,1,15,12,3.396628854E-06
28,2,1,15,13,1.9207538529E-05
28,2,1,15,14,2.5771935851E-05
28,2,1,15,15,2.5771935851E-05
28,2,2,1,1,0
28,2,2,1,2,0
28,2,2,1,3,0
28,2,2,1,4,0
28,2,2,1,5,0
28,2,2,1,6,0
28,2,2,1,7,0
28,2,2,1,8,0
28,2,2,1,9,0
28,2,2,1,10,0
28,2,2,1,11,0
28,2,2,1,12,0
28,2,2,1,13,8.6601996E-08
28,2,2,1,14,0
28,2,2,1,15,0
28,2,2,2,1,0
28,2,2,2,2,0
28,2,2,2,3,0
28,2,2,2,4,0
28,2,2,2,5,0
28,2,2,2,6,0
28,2,2,2,7,0
28,2,2,2,8,0
28,2,2,2,9,0
28,2,2,2,10,0
28,2,2,2,11,0
28,2,2,2,12,0
28,2,2,2,13,0
28,2,2,2,14,8.0064788E-08
28,2,2,2,15,8.0064788E-08
28,2,2,3,1,0
28,2,2,3,2,0
28,2,2,3,3,0
28,2,2,3,4,0
28,2,2,3,5,0
28,2,2,3,6,0
28,2,2,3,7,0
28,2,2,3,8,0
28,2,2,3,9,0
28,2,2,3,10,0
28,2,2,3,11,0
28,2,2,3,12,0
28,2,2,3,13,9.1328797E-08
28,2,2,3,14,8.0175186E-08
28,2,2,3,15,8.0175186E-08
28,2,2,4,1,0
28,2,2,4,2,0
28,2,2,4,3,0
28,2,2,4,4,0
28,2,2,4,5,0
28,2,2,4,6,0
28,2,2,4,7,0
28,2,2,4,8,0
28,2,2,4,9,0
28,2,2,4,10,0
28,2,2,4,11,0
28,2,2,4,12,0
28,2,2,4,13,2.64740345E-07
28,2,2,4,14,0
28,2,2,4,15,0
28,2,2,5,1,0
28,2,2,5,2,0
28,2,2,5,3,0
28,2,2,5,4,0
28,2,2,5,5,0
28,2,2,5,6,0
28,2,2,5,7,0
28,2,2,5,8,0
28,2,2,5,9,0
28,2,2,5,10,0
28,2,2,5,11,0
28,2,2,5,12,9.6325843E-08
28,2,2,5,13,8.7529926E-08
28,2,2,5,14,3.32581422E-07
28,2,2,5,15,3.32581422E-07
28,2,2,6,1,0
28,2,2,6,2,0
28,2,2,6,3,0
28,2,2,6,4,0
28,2,2,6,5,0
28,2,2,6,6,0
28,2,2,6,7,0
28,2,2,6,8,0
28,2,2,6,9,0
28,2,2,6,10,0
28,2,2,6,11,0
28,2,2,6,12,0
28,2,2,6,13,6.176746E-07
28,2,2,6,14,3.36656611E-07
28,2,2,6,15,3.36656611E-07
28,2,2,7,1,0
28,2,2,7,2,0
28,2,2,7,3,0
28,2,2,7,4,0
28,2,2,7,5,0
28,2,2,7,6,0
28,2,2,7,7,0
28,2,2,7,8,0
28,2,2,7,9,0
28,2,2,7,10,0
28,2,2,7,11,0
28,2,2,7,12,3.83664143E-07
28,2,2,7,13,4.94630685E-07
28,2,2,7,14,6.02117026E-07
28,2,2,7,15,6.02117026E-07
28,2,2,8,1,0
28,2,2,8,2,0
28,2,2,8,3,0
28,2,2,8,4,0
28,2,2,8,5,0
28,2,2,8,6,0
28,2,2,8,7,0
28,2,2,8,8,0
28,2,2,8,9,0
28,2,2,8,10,0
28,2,2,8,11,0
28,2,2,8,12,3.44073827E-07
28,2,2,8,13,1.061287214E-06
28,2,2,8,14,1.7398003E-06
28,2,2,8,15,1.7398003E-06
28,2,2,9,1,0
28,2,2,9,2,0
28,2,2,9,3,0
28,2,2,9,4,0
28,2,2,9,5,0
28,2,2,9,6,0
28,2,2,9,7,0
28,2,2,9,8,0
28,2,2,9,9,0
28,2,2,9,10,0
28,2,2,9,11,0
28,2,2,9,12,6.50419477E-07
28,2,2,9,13,1.615569698E-06
28,2,2,9,14,1.875219166E-06
28,2,2,9,15,1.875219166E-06
28,2,2,10,1,0
28,2,2,10,2,0
28,2,2,10,3,0
28,2,2,10,4,0
28,2,2,10,5,0
28,2,2,10,6,0
28,2,2,10,7,0
28,2,2,10,8,0
28,2,2,10,9,0
28,2,2,10,10,0
28,2,2,10,11,0
28,2,2,10,12,5.1216022E-07
28,2,2,10,13,2.310100305E-06
28,2,2,10,14,3.265631886E-06
28,2,2,10,15,3.265631886E-06
28,2,2,11,1,0
28,2,2,11,2,0
28,2,2,11,3,0
28,2,2,11,4,0
28,2,2,11,5,0
28,2,2,11,6,0
28,2,2,11,7,0
28,2,2,11,8,0
28,2,2,11,9,0
28,2,2,11,10,0
28,2,2,11,11,0
28,2,2,11,12,1.412080746E-06
28,2,2,11,13,4.08303255E-06
28,2,2,11,14,5.184958263E-06
28,2,2,11,15,5.184958263E-06
28,2,2,12,1,0
28,2,2,12,2,0
28,2,2,12,3,0
28,2,2,12,4,0
28,2,2,12,5,0
28,2,2,12,6,0
28,2,2,12,7,0
28,2,2,12,8,0
28,2,2,12,9,0
28,2,2,12,10,0
28,2,2,12,11,0
28,2,2,12,12,1.067363821E-06
28,2,2,12,13,4.314345692E-06
28,2,2,12,14,6.084171751E-06
28,2,2,12,15,6.084171751E-06
28,2,2,13,1,0
28,2,2,13,2,0
28,2,2,13,3,0
28,2,2,13,4,0
28,2,2,13,5,0
28,2,2,13,6,0
28,2,2,13,7,0
28,2,2,13,8,0
28,2,2,13,9,0
28,2,2,13,10,0
28,2,2,13,11,0
28,2,2,13,12,2.830157975E-06
28,2,2,13,13,4.717270399E-06
28,2,2,13,14,6.078616535E-06
28,2,2,13,15,6.078616535E-06
28,2,2,14,1,0
28,2,2,14,2,0
28,2,2,14,3,0
28,2,2,14,4,0
28,2,2,14,5,0
28,2,2,14,6,0
28,2,2,14,7,0
28,2,2,14,8,0
28,2,2,14,9,0
28,2,2,14,10,0
28,2,2,14,11,0
28,2,2,14,12,5.24242077E-06
28,2,2,14,13,6.520852501E-06
28,2,2,14,14,5.56644104E-06
28,2,2,14,15,5.56644104E-06
28,2,2,15,1,0
28,2,2,15,2,0
28,2,2,15,3,0
28,2,2,15,4,0
28,2,2,15,5,0
28,2,2,15,6,0
28,2,2,15,7,0
28,2,2,15,8,0
28,2,2,15,9,0
28,2,2,15,10,0
28,2,2,15,11,0
28,2,2,15,12,2.357191516E-06
28,2,2,15,13,8.015277118E-06
28,2,2,15,14,7.931436134E-06
28,2,2,15,15,7.931436134E-06
