Minor,Gender,Race,Age,Calendar Period,Rate
54,2,2,5,12,3.4003022705E-05
54,2,2,5,13,3.1773363313E-05
54,2,2,5,14,3.1013217617E-05
54,2,2,5,15,3.1013217617E-05
54,2,2,6,1,0.000802466792745
54,2,2,6,2,0.000680701740135
54,2,2,6,3,0.00091137824993
54,2,2,6,4,0.000652276590097
54,2,2,6,5,0.000487691198872
54,2,2,6,6,0.000290893193436
54,2,2,6,7,7.7991458316E-05
54,2,2,6,8,4.6517340208E-05
54,2,2,6,9,8.1246419561E-05
54,2,2,6,10,7.1099585796E-05
54,2,2,6,11,6.9082712617E-05
54,2,2,6,12,6.9452658332E-05
54,2,2,6,13,7.1120818211E-05
54,2,2,6,14,6.8257127883E-05
54,2,2,6,15,6.8257127883E-05
54,2,2,7,1,0.001071640148951
54,2,2,7,2,0.001103667590287
54,2,2,7,3,0.001441619642906
54,2,2,7,4,0.001076975055329
54,2,2,7,5,0.000768470668793
54,2,2,7,6,0.000436809557839
54,2,2,7,7,0.000122961804471
54,2,2,7,8,8.7113072768E-05
54,2,2,7,9,0.000164469049209
54,2,2,7,10,0.000138243363953
54,2,2,7,11,0.000134351904499
54,2,2,7,12,0.000123411966152
54,2,2,7,13,0.00011861243826
54,2,2,7,14,0.00011001538237
54,2,2,7,15,0.00011001538237
54,2,2,8,1,0.001820840158664
54,2,2,8,2,0.00167614204833
54,2,2,8,3,0.002598387763002
54,2,2,8,4,0.001928329268604
54,2,2,8,5,0.00141654879054
54,2,2,8,6,0.000697743816973
54,2,2,8,7,0.000178033733522
54,2,2,8,8,0.000138414179992
54,2,2,8,9,0.00025558666379
54,2,2,8,10,0.000223612559662
54,2,2,8,11,0.000210841440972
54,2,2,8,12,0.000183907460656
54,2,2,8,13,0.000165089122183
54,2,2,8,14,0.000162478016898
54,2,2,8,15,0.000162478016898
54,2,2,9,1,0.00251735078798
54,2,2,9,2,0.002349836072334
54,2,2,9,3,0.003410522701914
54,2,2,9,4,0.00284180489863
54,2,2,9,5,0.001877402406077
54,2,2,9,6,0.001027563414098
54,2,2,9,7,0.000252456404355
54,2,2,9,8,0.000208746874652
54,2,2,9,9,0.000402459370387
54,2,2,9,10,0.000336801917686
54,2,2,9,11,0.000319739823138
54,2,2,9,12,0.000270140889531
54,2,2,9,13,0.000227633770383
54,2,2,9,14,0.000197249616049
54,2,2,9,15,0.000197249616049
54,2,2,10,1,0.003330021453388
54,2,2,10,2,0.003418979846814
54,2,2,10,3,0.004775954602637
54,2,2,10,4,0.003908564093295
54,2,2,10,5,0.003248902316697
54,2,2,10,6,0.001493890461464
54,2,2,10,7,0.000354856357104
54,2,2,10,8,0.000316964507058
54,2,2,10,9,0.000568819583039
54,2,2,10,10,0.000538281441982
54,2,2,10,11,0.000441303602058
54,2,2,10,12,0.000403326173333
54,2,2,10,13,0.000286662446883
54,2,2,10,14,0.000253902879128
54,2,2,10,15,0.000253902879128
54,2,2,11,1,0.003356722000831
54,2,2,11,2,0.003135581192595
54,2,2,11,3,0.00499001996008
54,2,2,11,4,0.004571631569599
54,2,2,11,5,0.003570655702229
54,2,2,11,6,0.002067543181232
54,2,2,11,7,0.000479385005183
54,2,2,11,8,0.000441480873479
54,2,2,11,9,0.000779601201392
54,2,2,11,10,0.000679514915234
54,2,2,11,11,0.000622170171384
54,2,2,11,12,0.000511173230112
54,2,2,11,13,0.000385081007366
54,2,2,11,14,0.000325140091091
54,2,2,11,15,0.000325140091091
54,2,2,12,1,0.005008328456309
54,2,2,12,2,0.004756359642894
54,2,2,12,3,0.007028466995013
54,2,2,12,4,0.006062339147841
54,2,2,12,5,0.005012379057369
54,2,2,12,6,0.002665823898458
54,2,2,12,7,0.000739049951983
54,2,2,12,8,0.000648303605565
54,2,2,12,9,0.001267570056974
54,2,2,12,10,0.001059840946894
54,2,2,12,11,0.000940209121218
54,2,2,12,12,0.000832543780596
54,2,2,12,13,0.000577197820146
54,2,2,12,14,0.000491158592233
54,2,2,12,15,0.000491158592233
54,2,2,13,1,0.006684058090093
54,2,2,13,2,0.006014863748968
54,2,2,13,3,0.008181229773463
54,2,2,13,4,0.007050081616712
54,2,2,13,5,0.005960419466733
54,2,2,13,6,0.003521342605521
54,2,2,13,7,0.000893622686726
54,2,2,13,8,0.000859845227859
54,2,2,13,9,0.001585416134922
54,2,2,13,10,0.001475056984032
54,2,2,13,11,0.001305972038025
54,2,2,13,12,0.001218854701105
54,2,2,13,13,0.000922619468804
54,2,2,13,14,0.0007437366114
54,2,2,13,15,0.0007437366114
54,2,2,14,1,0.007838199417644
54,2,2,14,2,0.007633827594873
54,2,2,14,3,0.010578613467859
54,2,2,14,4,0.009794094307313
54,2,2,14,5,0.008203492544454
54,2,2,14,6,0.004252506069857
54,2,2,14,7,0.001144935469804
54,2,2,14,8,0.001161935685841
54,2,2,14,9,0.002469476443402
54,2,2,14,10,0.002145883722199
54,2,2,14,11,0.002080053683178
54,2,2,14,12,0.002019080913769
54,2,2,14,13,0.001499796075158
54,2,2,14,14,0.001326837127959
54,2,2,14,15,0.001326837127959
54,2,2,15,1,0.010693854954789
54,2,2,15,2,0.00967360743246
54,2,2,15,3,0.013429815837306
54,2,2,15,4,0.012466592427617
54,2,2,15,5,0.010365130637445
54,2,2,15,6,0.005397230909278
54,2,2,15,7,0.001611249777144
54,2,2,15,8,0.001670178997718
54,2,2,15,9,0.003210047372746
54,2,2,15,10,0.003286085091143
54,2,2,15,11,0.003507082932196
54,2,2,15,12,0.003810792951369
54,2,2,15,13,0.003601531185105
54,2,2,15,14,0.003492098023486
54,2,2,15,15,0.003492098023486
