Minor,Gender,Race,Age,Calendar Period,Rate
53,2,2,4,15,3.714243025E-06
53,2,2,5,1,0.000121271919989
53,2,2,5,2,7.3438151618E-05
53,2,2,5,3,3.1532002641E-05
53,2,2,5,4,1.3087097609E-05
53,2,2,5,5,7.233102013E-06
53,2,2,5,6,3.494205666E-06
53,2,2,5,7,1.6441593E-06
53,2,2,5,8,2.076605995E-06
53,2,2,5,9,5.540972984E-06
53,2,2,5,10,8.483873482E-06
53,2,2,5,11,6.06090517E-06
53,2,2,5,12,7.898719155E-06
53,2,2,5,13,6.127094854E-06
53,2,2,5,14,5.071866688E-06
53,2,2,5,15,5.071866688E-06
53,2,2,6,1,0.000210775918851
53,2,2,6,2,0.000124687013259
53,2,2,6,3,5.4049016867E-05
53,2,2,6,4,2.6546140295E-05
53,2,2,6,5,1.7902588313E-05
53,2,2,6,6,4.483902789E-06
53,2,2,6,7,9.96695953E-07
53,2,2,6,8,3.695302727E-06
53,2,2,6,9,8.912234799E-06
53,2,2,6,10,1.0018577999E-05
53,2,2,6,11,1.1068500917E-05
53,2,2,6,12,1.1575443055E-05
53,2,2,6,13,1.1471099711E-05
53,2,2,6,14,9.005564345E-06
53,2,2,6,15,9.005564345E-06
53,2,2,7,1,0.000328474102911
53,2,2,7,2,0.000204833222265
53,2,2,7,3,9.5130133413E-05
53,2,2,7,4,3.6443287033E-05
53,2,2,7,5,1.8982954324E-05
53,2,2,7,6,8.352590695E-06
53,2,2,7,7,5.250054573E-06
53,2,2,7,8,5.807538185E-06
53,2,2,7,9,1.2146901714E-05
53,2,2,7,10,1.3385136601E-05
53,2,2,7,11,1.4468666638E-05
53,2,2,7,12,1.7264886457E-05
53,2,2,7,13,1.6223886468E-05
53,2,2,7,14,1.3246574578E-05
53,2,2,7,15,1.3246574578E-05
53,2,2,8,1,0.000563851246159
53,2,2,8,2,0.00033664088892
53,2,2,8,3,0.000152754649535
53,2,2,8,4,8.3537730048E-05
53,2,2,8,5,3.4599611263E-05
53,2,2,8,6,2.2064475291E-05
53,2,2,8,7,8.050220994E-06
53,2,2,8,8,7.975538252E-06
53,2,2,8,9,2.0040909482E-05
53,2,2,8,10,1.8288922546E-05
53,2,2,8,11,2.1170554524E-05
53,2,2,8,12,2.5805537042E-05
53,2,2,8,13,2.3584160312E-05
53,2,2,8,14,2.3004026188E-05
53,2,2,8,15,2.3004026188E-05
53,2,2,9,1,0.000784888284234
53,2,2,9,2,0.000491576798565
53,2,2,9,3,0.000214917174491
53,2,2,9,4,0.000116581173806
53,2,2,9,5,6.2471299333E-05
53,2,2,9,6,2.9027215088E-05
53,2,2,9,7,9.560060193E-06
53,2,2,9,8,9.954268918E-06
53,2,2,9,9,3.2616099481E-05
53,2,2,9,10,3.4009314164E-05
53,2,2,9,11,3.3242791136E-05
53,2,2,9,12,4.0109201094E-05
53,2,2,9,13,3.295762183E-05
53,2,2,9,14,2.6839074317E-05
53,2,2,9,15,2.6839074317E-05
53,2,2,10,1,0.001021409088895
53,2,2,10,2,0.000673583573252
53,2,2,10,3,0.000331248698989
53,2,2,10,4,0.000182222599291
53,2,2,10,5,9.7304894676E-05
53,2,2,10,6,2.9212962497E-05
53,2,2,10,7,1.4363233502E-05
53,2,2,10,8,1.8769965222E-05
53,2,2,10,9,4.5856231946E-05
53,2,2,10,10,4.890739969E-05
53,2,2,10,11,4.9948542024E-05
53,2,2,10,12,5.5569383881E-05
53,2,2,10,13,5.08222067E-05
53,2,2,10,14,4.2289932922E-05
53,2,2,10,15,4.2289932922E-05
53,2,2,11,1,0.001030486761362
53,2,2,11,2,0.000663003588735
53,2,2,11,3,0.000390408610093
53,2,2,11,4,0.000209990329393
53,2,2,11,5,0.000127813243887
53,2,2,11,6,5.155968033E-05
53,2,2,11,7,2.0634189412E-05
53,2,2,11,8,3.0680530016E-05
53,2,2,11,9,7.1968984759E-05
53,2,2,11,10,8.5829891939E-05
53,2,2,11,11,7.8424811519E-05
53,2,2,11,12,8.5007260919E-05
53,2,2,11,13,9.5440885855E-05
53,2,2,11,14,7.3453575396E-05
53,2,2,11,15,7.3453575396E-05
53,2,2,12,1,0.00154414081844
53,2,2,12,2,0.001088736781315
53,2,2,12,3,0.000577703435245
53,2,2,12,4,0.000348124479367
53,2,2,12,5,0.000164041496423
53,2,2,12,6,8.1999068969E-05
53,2,2,12,7,2.2268925107E-05
53,2,2,12,8,4.4328451663E-05
53,2,2,12,9,0.000121960243002
53,2,2,12,10,0.000132197162107
53,2,2,12,11,0.000126841028158
53,2,2,12,12,0.000151565662621
53,2,2,12,13,0.000129430370775
53,2,2,12,14,0.000111450964341
53,2,2,12,15,0.000111450964341
53,2,2,13,1,0.001984265554711
53,2,2,13,2,0.001450041288192
53,2,2,13,3,0.000753398058252
53,2,2,13,4,0.000462661606097
53,2,2,13,5,0.000201202385455
53,2,2,13,6,9.2631062737E-05
53,2,2,13,7,4.2604180535E-05
53,2,2,13,8,6.2099933123E-05
53,2,2,13,9,0.000198439967352
53,2,2,13,10,0.000204220232056
53,2,2,13,11,0.000215797093187
53,2,2,13,12,0.000221695708018
53,2,2,13,13,0.00021109785034
53,2,2,13,14,0.00019594599185
53,2,2,13,15,0.00019594599185
53,2,2,14,1,0.002329424726529
53,2,2,14,2,0.001715255089218
53,2,2,14,3,0.000942699177049
53,2,2,14,4,0.000563839117905
53,2,2,14,5,0.00028705844829
53,2,2,14,6,0.00011779129306
53,2,2,14,7,5.7525120849E-05
53,2,2,14,8,8.5907525645E-05
53,2,2,14,9,0.000306019427217
53,2,2,14,10,0.000350575165538
53,2,2,14,11,0.00041516346426
53,2,2,14,12,0.000415649075349
53,2,2,14,13,0.000360425301856
53,2,2,14,14,0.000359288467144
53,2,2,14,15,0.000359288467144
53,2,2,15,1,0.003496955157778
53,2,2,15,2,0.002404140010595
53,2,2,15,3,0.001721595390788
53,2,2,15,4,0.000918708240535
53,2,2,15,5,0.000527456351965
53,2,2,15,6,0.000205552863792
53,2,2,15,7,7.1313959708E-05
53,2,2,15,8,0.000104932711898
53,2,2,15,9,0.000391248126843
53,2,2,15,10,0.000641217352991
53,2,2,15,11,0.000728923119241
53,2,2,15,12,0.000887875471144
53,2,2,15,13,0.000921088928832
53,2,2,15,14,0.000934209870332
53,2,2,15,15,0.000934209870332
