Minor,Gender,Race,Age,Calendar Period,Rate
81,2,2,5,13,1.75059853E-07
81,2,2,5,14,4.98872133E-07
81,2,2,5,15,4.98872133E-07
81,2,2,6,1,6.251828102E-06
81,2,2,6,2,2.843026361E-06
81,2,2,6,3,2.609262883E-06
81,2,2,6,4,1.379020275E-06
81,2,2,6,5,3.08665316E-07
81,2,2,6,6,1.681463546E-06
81,2,2,6,7,2.49173988E-07
81,2,2,6,8,8.69482995E-07
81,2,2,6,9,4.14522549E-07
81,2,2,6,10,6.46359871E-07
81,2,2,6,11,1.145017336E-06
81,2,2,6,12,6.31387803E-07
81,2,2,6,13,2.64717686E-07
81,2,2,6,14,7.57477375E-07
81,2,2,6,15,7.57477375E-07
81,2,2,7,1,5.818381855E-06
81,2,2,7,2,2.805934552E-06
81,2,2,7,3,4.190754776E-06
81,2,2,7,4,1.518470293E-06
81,2,2,7,5,1.355925309E-06
81,2,2,7,6,9.28065633E-07
81,2,2,7,7,8.28955985E-07
81,2,2,7,8,0
81,2,2,7,9,2.42938034E-07
81,2,2,7,10,1.673142075E-06
81,2,2,7,11,1.377968251E-06
81,2,2,7,12,8.95216335E-07
81,2,2,7,13,1.582818192E-06
81,2,2,7,14,2.064401233E-06
81,2,2,7,15,2.064401233E-06
81,2,2,8,1,6.092030271E-06
81,2,2,8,2,4.708264181E-06
81,2,2,8,3,1.558720914E-06
81,2,2,8,4,9.28197001E-07
81,2,2,8,5,1.22116275E-06
81,2,2,8,6,2.170276258E-06
81,2,2,8,7,2.786614959E-06
81,2,2,8,8,1.286377137E-06
81,2,2,8,9,2.082172414E-06
81,2,2,8,10,1.463113804E-06
81,2,2,8,11,1.944234599E-06
81,2,2,8,12,1.548332223E-06
81,2,2,8,13,1.768812023E-06
81,2,2,8,14,3.576256172E-06
81,2,2,8,15,3.576256172E-06
81,2,2,9,1,9.513797385E-06
81,2,2,9,2,4.948759717E-06
81,2,2,9,3,4.119818041E-06
81,2,2,9,4,5.55148447E-07
81,2,2,9,5,1.398611179E-06
81,2,2,9,6,3.31739601E-06
81,2,2,9,7,7.08152607E-07
81,2,2,9,8,4.098816613E-06
81,2,2,9,9,5.82430348E-07
81,2,2,9,10,2.468417964E-06
81,2,2,9,11,2.030094115E-06
81,2,2,9,12,3.252097386E-06
81,2,2,9,13,5.169823032E-06
81,2,2,9,14,4.805249113E-06
81,2,2,9,15,4.805249113E-06
81,2,2,10,1,1.0125492827E-05
81,2,2,10,2,4.345700473E-06
81,2,2,10,3,6.335357631E-06
81,2,2,10,4,3.688716585E-06
81,2,2,10,5,3.00323749E-06
81,2,2,10,6,3.52570237E-06
81,2,2,10,7,8.44896088E-07
81,2,2,10,8,2.479052011E-06
81,2,2,10,9,3.371781761E-06
81,2,2,10,10,3.900590159E-06
81,2,2,10,11,4.939965695E-06
81,2,2,10,12,6.402002751E-06
81,2,2,10,13,6.720291795E-06
81,2,2,10,14,7.347671743E-06
81,2,2,10,15,7.347671743E-06
81,2,2,11,1,8.556829572E-06
81,2,2,11,2,4.055067821E-06
81,2,2,11,3,1.0551584057E-05
81,2,2,11,4,4.736623971E-06
81,2,2,11,5,5.410084397E-06
81,2,2,11,6,6.301738707E-06
81,2,2,11,7,2.87918922E-06
81,2,2,11,8,1.992242209E-06
81,2,2,11,9,4.898412575E-06
81,2,2,11,10,6.44572311E-06
81,2,2,11,11,8.303803573E-06
81,2,2,11,12,1.0731813671E-05
81,2,2,11,13,1.224909765E-05
81,2,2,11,14,1.0369916526E-05
81,2,2,11,15,1.0369916526E-05
81,2,2,12,1,6.752802413E-06
81,2,2,12,2,5.680365816E-06
81,2,2,12,3,1.0841619428E-05
81,2,2,12,4,2.486603424E-06
81,2,2,12,5,4.050407319E-06
81,2,2,12,6,5.979098779E-06
81,2,2,12,7,6.263135186E-06
81,2,2,12,8,5.541056458E-06
81,2,2,12,9,1.1226465883E-05
81,2,2,12,10,9.507330152E-06
81,2,2,12,11,1.7837019585E-05
81,2,2,12,12,1.6010457319E-05
81,2,2,12,13,1.9722723166E-05
81,2,2,12,14,2.0741494604E-05
81,2,2,12,15,2.0741494604E-05
81,2,2,13,1,2.0541051291E-05
81,2,2,13,2,3.303055326E-06
81,2,2,13,3,7.766990291E-06
81,2,2,13,4,4.005728191E-06
81,2,2,13,5,6.438476335E-06
81,2,2,13,6,4.086664533E-06
81,2,2,13,7,5.325522567E-06
81,2,2,13,8,1.1942294831E-05
81,2,2,13,9,1.5426428557E-05
81,2,2,13,10,2.2757679819E-05
81,2,2,13,11,2.344462247E-05
81,2,2,13,12,3.3490202701E-05
81,2,2,13,13,3.5772633856E-05
81,2,2,13,14,3.5041436499E-05
81,2,2,13,15,3.5041436499E-05
81,2,2,14,1,2.360903439E-05
81,2,2,14,2,0
81,2,2,14,3,1.5287013682E-05
81,2,2,14,4,8.353172117E-06
81,2,2,14,5,6.379076629E-06
81,2,2,14,6,7.21171182E-06
81,2,2,14,7,7.422596239E-06
81,2,2,14,8,1.1648478054E-05
81,2,2,14,9,3.6371161432E-05
81,2,2,14,10,4.9504850465E-05
81,2,2,14,11,5.9309066323E-05
81,2,2,14,12,5.6168793966E-05
81,2,2,14,13,7.4100596599E-05
81,2,2,14,14,5.6170450497E-05
81,2,2,14,15,5.6170450497E-05
81,2,2,15,1,2.7680383835E-05
81,2,2,15,2,3.2598508618E-05
81,2,2,15,3,1.371789156E-05
81,2,2,15,4,1.1135857461E-05
81,2,2,15,5,1.635523572E-05
81,2,2,15,6,8.809408448E-06
81,2,2,15,7,8.914244963E-06
81,2,2,15,8,2.6233177975E-05
81,2,2,15,9,4.8339536907E-05
81,2,2,15,10,9.1075017507E-05
81,2,2,15,11,9.0378607776E-05
81,2,2,15,12,0.000142217221484
81,2,2,15,13,0.00017566815684
81,2,2,15,14,0.000135400945427
81,2,2,15,15,0.000135400945427
