Minor,Gender,Race,Age,Calendar Period,Rate
86,2,2,4,15,2.363609197E-06
86,2,2,5,1,2.8344620353E-05
86,2,2,5,2,1.7279565087E-05
86,2,2,5,3,2.5288041722E-05
86,2,2,5,4,2.5281893108E-05
86,2,2,5,5,2.3646679658E-05
86,2,2,5,6,2.4190654613E-05
86,2,2,5,7,1.6206713102E-05
86,2,2,5,8,1.2837200697E-05
86,2,2,5,9,9.350391911E-06
86,2,2,5,10,7.953631389E-06
86,2,2,5,11,6.385596519E-06
86,2,2,5,12,5.105269698E-06
86,2,2,5,13,4.201436471E-06
86,2,2,5,14,3.408959577E-06
86,2,2,5,15,3.408959577E-06
86,2,2,6,1,3.7510968609E-05
86,2,2,6,2,3.1679436593E-05
86,2,2,6,3,3.1683906439E-05
86,2,2,6,4,3.1717466326E-05
86,2,2,6,5,3.1792527521E-05
86,2,2,6,6,3.5030490539E-05
86,2,2,6,7,2.7159964717E-05
86,2,2,6,8,2.1737074864E-05
86,2,2,6,9,1.2021153915E-05
86,2,2,6,10,1.131129774E-05
86,2,2,6,11,7.251776463E-06
86,2,2,6,12,5.787721528E-06
86,2,2,6,13,6.970899055E-06
86,2,2,6,14,4.460700096E-06
86,2,2,6,15,4.460700096E-06
86,2,2,7,1,2.9620853081E-05
86,2,2,7,2,4.0686050998E-05
86,2,2,7,3,4.2326623236E-05
86,2,2,7,4,3.9100610045E-05
86,2,2,7,5,3.6948964666E-05
86,2,2,7,6,3.2172941937E-05
86,2,2,7,7,3.0671371452E-05
86,2,2,7,8,2.7101844861E-05
86,2,2,7,9,2.1864423085E-05
86,2,2,7,10,1.3385136601E-05
86,2,2,7,11,1.1712730136E-05
86,2,2,7,12,7.929058965E-06
86,2,2,7,13,9.397983015E-06
86,2,2,7,14,8.515655086E-06
86,2,2,7,15,8.515655086E-06
86,2,2,8,1,7.2427470995E-05
86,2,2,8,2,6.7681297598E-05
86,2,2,8,3,5.5594379252E-05
86,2,2,8,4,5.4299524531E-05
86,2,2,8,5,4.6811238768E-05
86,2,2,8,6,3.8341547226E-05
86,2,2,8,7,3.7774113895E-05
86,2,2,8,8,2.6499369032E-05
86,2,2,8,9,2.2643625E-05
86,2,2,8,10,1.6825808742E-05
86,2,2,8,11,1.2097459728E-05
86,2,2,8,12,1.1182399385E-05
86,2,2,8,13,1.0730792942E-05
86,2,2,8,14,1.2661879961E-05
86,2,2,8,15,1.2661879961E-05
86,2,2,9,1,9.9894872539E-05
86,2,2,9,2,0.000102274367487
86,2,2,9,3,8.5142906188E-05
86,2,2,9,4,7.3279594964E-05
86,2,2,9,5,5.2681021079E-05
86,2,2,9,6,5.5981057669E-05
86,2,2,9,7,3.0096485793E-05
86,2,2,9,8,2.8398943676E-05
86,2,2,9,9,2.9703947742E-05
86,2,2,9,10,1.9473075045E-05
86,2,2,9,11,1.9539655858E-05
86,2,2,9,12,1.2357970067E-05
86,2,2,9,13,1.7125038794E-05
86,2,2,9,14,1.6876972496E-05
86,2,2,9,15,1.6876972496E-05
86,2,2,10,1,0.000178461811071
86,2,2,10,2,0.000147753816068
86,2,2,10,3,0.000158383940773
86,2,2,10,4,0.000115825700764
86,2,2,10,5,0.000106314607147
86,2,2,10,6,9.0660918093E-05
86,2,2,10,7,5.7875382051E-05
86,2,2,10,8,4.3560485328E-05
86,2,2,10,9,3.6752421192E-05
86,2,2,10,10,3.3905129846E-05
86,2,2,10,11,2.2778730703E-05
86,2,2,10,12,2.6888411556E-05
86,2,2,10,13,2.4151048639E-05
86,2,2,10,14,2.8084434219E-05
86,2,2,10,15,2.8084434219E-05
86,2,2,11,1,0.000207808718187
86,2,2,11,2,0.000190588187587
86,2,2,11,3,0.000182014824976
86,2,2,11,4,0.000187886084193
86,2,2,11,5,0.00014133845488
86,2,2,11,6,0.000133482283521
86,2,2,11,7,0.000101251487581
86,2,2,11,8,6.3751750683E-05
86,2,2,11,9,4.8230523817E-05
86,2,2,11,10,3.6978095737E-05
86,2,2,11,11,3.7213341936E-05
86,2,2,11,12,3.6431683251E-05
86,2,2,11,13,4.3637410377E-05
86,2,2,11,14,4.9041063573E-05
86,2,2,11,15,4.9041063573E-05
86,2,2,12,1,0.000416422815468
86,2,2,12,2,0.000410879793992
86,2,2,12,3,0.000371712666109
86,2,2,12,4,0.000299635712598
86,2,2,12,5,0.000272389892209
86,2,2,12,6,0.000238309794191
86,2,2,12,7,0.000173280073487
86,2,2,12,8,9.8630804949E-05
86,2,2,12,9,9.1852902679E-05
86,2,2,12,10,8.6018701371E-05
86,2,2,12,11,6.6987917996E-05
86,2,2,12,12,7.4715467489E-05
86,2,2,12,13,7.6117384718E-05
86,2,2,12,14,8.2689425156E-05
86,2,2,12,15,8.2689425156E-05
86,2,2,13,1,0.000681962902861
86,2,2,13,2,0.000637489677952
86,2,2,13,3,0.000559223300971
86,2,2,13,4,0.000460658742001
86,2,2,13,5,0.000494153058679
86,2,2,13,6,0.000375973136992
86,2,2,13,7,0.000282252696046
86,2,2,13,8,0.000187892105347
86,2,2,13,9,0.000149355876488
86,2,2,13,10,0.000137743851534
86,2,2,13,11,0.00012574842961
86,2,2,13,12,0.000133017424811
86,2,2,13,13,0.000119897289299
86,2,2,13,14,0.00014874732228
86,2,2,13,15,0.00014874732228
86,2,2,14,1,0.001078145903833
86,2,2,14,2,0.001068107564715
86,2,2,14,3,0.00103442125914
86,2,2,14,4,0.000960614793468
86,2,2,14,5,0.000752731042182
86,2,2,14,6,0.00065626577562
86,2,2,14,7,0.000497313947986
86,2,2,14,8,0.000337805863553
86,2,2,14,9,0.000306019427217
86,2,2,14,10,0.000248534555396
86,2,2,14,11,0.000250792623308
86,2,2,14,12,0.000245644858945
86,2,2,14,13,0.000211631303886
86,2,2,14,14,0.000283382452959
86,2,2,14,15,0.000283382452959
86,2,2,15,1,0.001928400073814
86,2,2,15,2,0.002086304551567
86,2,2,15,3,0.00206454267979
86,2,2,15,4,0.001787305122494
86,2,2,15,5,0.001631434763054
86,2,2,15,6,0.001391886534819
86,2,2,15,7,0.001038509538242
86,2,2,15,8,0.000786995339239
86,2,2,15,9,0.000664668632475
86,2,2,15,10,0.000676908913906
86,2,2,15,11,0.000640509263807
86,2,2,15,12,0.000569654616442
86,2,2,15,13,0.000469561651174
86,2,2,15,14,0.000656043074497
86,2,2,15,15,0.000656043074497
