Minor,Gender,Race,Age,Calendar Period,Rate
49,2,2,4,3,5.639433425E-06
49,2,2,4,4,5.241670113E-06
49,2,2,4,5,7.776769181E-06
49,2,2,4,6,8.507456915E-06
49,2,2,4,7,6.665632105E-06
49,2,2,4,8,5.100525354E-06
49,2,2,4,9,4.739545921E-06
49,2,2,4,10,4.339180989E-06
49,2,2,4,11,4.409416309E-06
49,2,2,4,12,3.337118345E-06
49,2,2,4,13,3.618118053E-06
49,2,2,4,14,3.798657639E-06
49,2,2,4,15,3.798657639E-06
49,2,2,5,1,1.2198950531E-05
49,2,2,5,2,9.636680529E-06
49,2,2,5,3,8.429347241E-06
49,2,2,5,4,5.948680731E-06
49,2,2,5,5,1.3353419101E-05
49,2,2,5,6,1.1020187101E-05
49,2,2,5,7,1.0569595502E-05
49,2,2,5,8,8.117641617E-06
49,2,2,5,9,7.272527042E-06
49,2,2,5,10,7.158268251E-06
49,2,2,5,11,6.710287867E-06
49,2,2,5,12,5.779550601E-06
49,2,2,5,13,8.402872942E-06
49,2,2,5,14,6.568483088E-06
49,2,2,5,15,6.568483088E-06
49,2,2,6,1,1.8308925154E-05
49,2,2,6,2,1.8276598035E-05
49,2,2,6,3,7.455036809E-06
49,2,2,6,4,8.618876719E-06
49,2,2,6,5,1.1420616682E-05
49,2,2,6,6,1.625414761E-05
49,2,2,6,7,1.6445483223E-05
49,2,2,6,8,7.390605454E-06
49,2,2,6,9,1.1399370092E-05
49,2,2,6,10,1.0180167966E-05
49,2,2,6,11,1.0305156026E-05
49,2,2,6,12,1.0312667449E-05
49,2,2,6,13,1.1382860483E-05
49,2,2,6,14,1.2203802149E-05
49,2,2,6,15,1.2203802149E-05
49,2,2,7,1,2.6447190251E-05
49,2,2,7,2,2.2447476413E-05
49,2,2,7,3,8.381509552E-06
49,2,2,7,4,1.2906997491E-05
49,2,2,7,5,1.2881290434E-05
49,2,2,7,6,1.7014536601E-05
49,2,2,7,7,2.0171262307E-05
49,2,2,7,8,1.3308941673E-05
49,2,2,7,9,1.5548034194E-05
49,2,2,7,10,1.3175993841E-05
49,2,2,7,11,1.3262944418E-05
49,2,2,7,12,1.6881222313E-05
49,2,2,7,13,1.9389522852E-05
49,2,2,7,14,1.5827076119E-05
49,2,2,7,15,1.5827076119E-05
49,2,2,8,1,2.7075690092E-05
49,2,2,8,2,2.2364254858E-05
49,2,2,8,3,9.352325482E-06
49,2,2,8,4,9.281970005E-06
49,2,2,8,5,1.4653953006E-05
49,2,2,8,6,1.7000497355E-05
49,2,2,8,7,2.2912167445E-05
49,2,2,8,8,1.2863771375E-05
49,2,2,8,9,1.4835478448E-05
49,2,2,8,10,1.6338104141E-05
49,2,2,8,11,1.5985928926E-05
49,2,2,8,12,2.1504614202E-05
49,2,2,8,13,2.3112477106E-05
49,2,2,8,14,2.3197337332E-05
49,2,2,8,15,2.3197337332E-05
49,2,2,9,1,3.4249670585E-05
49,2,2,9,2,3.2166938161E-05
49,2,2,9,3,8.926272423E-06
49,2,2,9,4,1.3323562721E-05
49,2,2,9,5,1.3053704338E-05
49,2,2,9,6,1.2854909539E-05
49,2,2,9,7,1.3454899531E-05
49,2,2,9,8,1.1710904609E-05
49,2,2,9,9,1.0774961436E-05
49,2,2,9,10,1.5907582431E-05
49,2,2,9,11,1.5733229393E-05
49,2,2,9,12,1.71277129E-05
49,2,2,9,13,2.4718216372E-05
49,2,2,9,14,2.6839074317E-05
49,2,2,9,15,2.6839074317E-05
49,2,2,10,1,4.4299031117E-05
49,2,2,10,2,3.4765603781E-05
49,2,2,10,3,9.050510901E-06
49,2,2,10,4,1.3279379705E-05
49,2,2,10,5,1.201294996E-05
49,2,2,10,6,1.259179418E-05
49,2,2,10,7,7.604064795E-06
49,2,2,10,8,1.0270358329E-05
49,2,2,10,9,1.4161483395E-05
49,2,2,10,10,1.2601906668E-05
49,2,2,10,11,1.7838765009E-05
49,2,2,10,12,1.8181687814E-05
49,2,2,10,13,2.9821294841E-05
49,2,2,10,14,3.232975567E-05
49,2,2,10,15,3.232975567E-05
49,2,2,11,1,3.3004914065E-05
49,2,2,11,2,3.4468076479E-05
49,2,2,11,3,3.517194686E-06
49,2,2,11,4,2.368311986E-06
49,2,2,11,5,7.438866046E-06
49,2,2,11,6,5.155968033E-06
49,2,2,11,7,9.597297401E-06
49,2,2,11,8,3.984484418E-06
49,2,2,11,9,1.130402902E-05
49,2,2,11,10,9.498960373E-06
49,2,2,11,11,1.5069865743E-05
49,2,2,11,12,1.6380136656E-05
49,2,2,11,13,2.4243005765E-05
49,2,2,11,14,2.830123052E-05
49,2,2,11,15,2.830123052E-05
49,2,2,12,1,6.0775221717E-05
49,2,2,12,2,4.5442926524E-05
49,2,2,12,3,9.292816653E-06
49,2,2,12,4,3.729905136E-06
49,2,2,12,5,9.113416468E-06
49,2,2,12,6,3.416627874E-06
49,2,2,12,7,9.046750825E-06
49,2,2,12,8,3.324633875E-06
49,2,2,12,9,6.123526845E-06
49,2,2,12,10,7.243680115E-06
49,2,2,12,11,8.720320686E-06
49,2,2,12,12,1.4587305557E-05
49,2,2,12,13,1.7873717869E-05
49,2,2,12,14,2.7655326139E-05
49,2,2,12,15,2.7655326139E-05
49,2,2,13,1,6.9839574389E-05
49,2,2,13,2,3.3030553262E-05
49,2,2,13,3,1.2944983819E-05
49,2,2,13,4,8.011456383E-06
49,2,2,13,5,4.828857251E-06
49,2,2,13,6,8.173329065E-06
49,2,2,13,7,2.130209027E-06
49,2,2,13,8,4.776917933E-06
49,2,2,13,9,2.103603894E-06
49,2,2,13,10,2.395545244E-06
49,2,2,13,11,9.590981919E-06
49,2,2,13,12,8.490473924E-06
49,2,2,13,13,1.6117340529E-05
49,2,2,13,14,2.1453940713E-05
49,2,2,13,15,2.1453940713E-05
49,2,2,14,1,7.8696781302E-05
49,2,2,14,2,5.0263885398E-05
49,2,2,14,3,5.095671227E-06
49,2,2,14,4,4.176586059E-06
49,2,2,14,5,3.189538314E-06
49,2,2,14,6,2.40390394E-06
49,2,2,14,7,7.422596239E-06
49,2,2,14,8,2.912119513E-06
49,2,2,14,9,3.762533941E-06
49,2,2,14,10,4.041212283E-06
49,2,2,14,11,5.930906632E-06
49,2,2,14,12,1.1233758793E-05
49,2,2,14,13,1.2448900229E-05
49,2,2,14,14,1.3663082553E-05
49,2,2,14,15,1.3663082553E-05
49,2,2,15,1,3.6907178446E-05
49,2,2,15,2,0.000122244407318
49,2,2,15,3,1.371789156E-05
49,2,2,15,4,5.567928731E-06
49,2,2,15,5,0
49,2,2,15,6,2.936469483E-06
49,2,2,15,7,0
49,2,2,15,8,0
49,2,2,15,9,3.021221057E-06
49,2,2,15,10,2.46148696E-06
49,2,2,15,11,6.8766332E-06
49,2,2,15,12,7.071574549E-06
49,2,2,15,13,8.015277118E-06
49,2,2,15,14,1.1897154201E-05
49,2,2,15,15,1.1897154201E-05
