Minor,Gender,Race,Age,Calendar Period,Rate
64,1,1,7,7,3.8216373841E-05
64,1,1,7,8,3.1527765646E-05
64,1,1,7,9,2.9869216018E-05
64,1,1,7,10,2.8866349271E-05
64,1,1,7,11,2.737652752E-05
64,1,1,7,12,2.6062598594E-05
64,1,1,7,13,3.1338224637E-05
64,1,1,7,14,3.0701890291E-05
64,1,1,7,15,3.0701890291E-05
64,1,1,8,1,0.000102493914424
64,1,1,8,2,9.2473259407E-05
64,1,1,8,3,9.3658532556E-05
64,1,1,8,4,9.4176168931E-05
64,1,1,8,5,8.8863828997E-05
64,1,1,8,6,7.8679970501E-05
64,1,1,8,7,6.6861907283E-05
64,1,1,8,8,5.6675409063E-05
64,1,1,8,9,5.6074403921E-05
64,1,1,8,10,4.9959664493E-05
64,1,1,8,11,4.6026104576E-05
64,1,1,8,12,4.7090541326E-05
64,1,1,8,13,5.4819076064E-05
64,1,1,8,14,5.4756856887E-05
64,1,1,8,15,5.4756856887E-05
64,1,1,9,1,0.000141552378323
64,1,1,9,2,0.000138957710808
64,1,1,9,3,0.00017061661602
64,1,1,9,4,0.000157541599793
64,1,1,9,5,0.000166078482835
64,1,1,9,6,0.000146815708462
64,1,1,9,7,0.000118483572699
64,1,1,9,8,0.00010044092802
64,1,1,9,9,0.000102109993251
64,1,1,9,10,0.00010275953995
64,1,1,9,11,8.4111226956E-05
64,1,1,9,12,8.5993892861E-05
64,1,1,9,13,9.8470427103E-05
64,1,1,9,14,9.4198227397E-05
64,1,1,9,15,9.4198227397E-05
64,1,1,10,1,0.00016571135465
64,1,1,10,2,0.000180696740517
64,1,1,10,3,0.000233076877364
64,1,1,10,4,0.000271374886008
64,1,1,10,5,0.000263833756338
64,1,1,10,6,0.000257001081163
64,1,1,10,7,0.000220479408599
64,1,1,10,8,0.000173135024962
64,1,1,10,9,0.000191129346433
64,1,1,10,10,0.000191590314361
64,1,1,10,11,0.000177625418355
64,1,1,10,12,0.000170832325213
64,1,1,10,13,0.000177377999663
64,1,1,10,14,0.000175263223307
64,1,1,10,15,0.000175263223307
64,1,1,11,1,0.000187401424684
64,1,1,11,2,0.000221887933192
64,1,1,11,3,0.000279682161385
64,1,1,11,4,0.000393262955569
64,1,1,11,5,0.000403392925358
64,1,1,11,6,0.000407005689067
64,1,1,11,7,0.000354257766791
64,1,1,11,8,0.000308374909132
64,1,1,11,9,0.000331703324898
64,1,1,11,10,0.000333654394739
64,1,1,11,11,0.000321212480736
64,1,1,11,12,0.000330336662878
64,1,1,11,13,0.000345722268754
64,1,1,11,14,0.000320086074649
64,1,1,11,15,0.000320086074649
64,1,1,12,1,0.000258918411278
64,1,1,12,2,0.000288355215384
64,1,1,12,3,0.000313912869198
64,1,1,12,4,0.000472993729798
64,1,1,12,5,0.000579860872637
64,1,1,12,6,0.000603642498083
64,1,1,12,7,0.000505087110539
64,1,1,12,8,0.00046136699625
64,1,1,12,9,0.000567904963583
64,1,1,12,10,0.000608195092343
64,1,1,12,11,0.000563118400146
64,1,1,12,12,0.000606749852581
64,1,1,12,13,0.000661181460262
64,1,1,12,14,0.000613322688082
64,1,1,12,15,0.000613322688082
64,1,1,13,1,0.000385052067385
64,1,1,13,2,0.000422198766735
64,1,1,13,3,0.000380684914614
64,1,1,13,4,0.000572184721673
64,1,1,13,5,0.000728221434859
64,1,1,13,6,0.000815000976589
64,1,1,13,7,0.000745259322642
64,1,1,13,8,0.000670928826126
64,1,1,13,9,0.000904004923827
64,1,1,13,10,0.001031524297514
64,1,1,13,11,0.000980751006747
64,1,1,13,12,0.001042826625263
64,1,1,13,13,0.001183646747476
64,1,1,13,14,0.001111808123101
64,1,1,13,15,0.001111808123101
64,1,1,14,1,0.000724135316356
64,1,1,14,2,0.000609335031029
64,1,1,14,3,0.00052665732849
64,1,1,14,4,0.000764571181681
64,1,1,14,5,0.000911924432769
64,1,1,14,6,0.000953135936539
64,1,1,14,7,0.000964425395253
64,1,1,14,8,0.000996025776321
64,1,1,14,9,0.001403552584896
64,1,1,14,10,0.001647347290697
64,1,1,14,11,0.001634549844641
64,1,1,14,12,0.001847926163681
64,1,1,14,13,0.002098891215931
64,1,1,14,14,0.001995414608441
64,1,1,14,15,0.001995414608441
64,1,1,15,1,0.001878573544893
64,1,1,15,2,0.001704248440648
64,1,1,15,3,0.001199306702153
64,1,1,15,4,0.001247806329781
64,1,1,15,5,0.001237077350119
64,1,1,15,6,0.001118355121666
64,1,1,15,7,0.001136127817289
64,1,1,15,8,0.001324041450956
64,1,1,15,9,0.002494768563585
64,1,1,15,10,0.003222559803486
64,1,1,15,11,0.003294650365421
64,1,1,15,12,0.00379206300201
64,1,1,15,13,0.004615182354991
64,1,1,15,14,0.004265144313711
64,1,1,15,15,0.004265144313711
64,1,2,1,1,2.1967226119E-05
64,1,2,1,2,1.2260989305E-05
64,1,2,1,3,1.4566111941E-05
64,1,2,1,4,9.81442557E-06
64,1,2,1,5,9.136194557E-06
64,1,2,1,6,1.1573054909E-05
64,1,2,1,7,1.2388536123E-05
64,1,2,1,8,7.029246386E-06
64,1,2,1,9,5.917575906E-06
64,1,2,1,10,4.717570828E-06
64,1,2,1,11,3.587620914E-06
64,1,2,1,12,3.708955644E-06
64,1,2,1,13,4.516454195E-06
64,1,2,1,14,2.812800753E-06
64,1,2,1,15,2.812800753E-06
64,1,2,2,1,4.175786939E-05
64,1,2,2,2,2.2456770716E-05
64,1,2,2,3,2.2135515609E-05
64,1,2,2,4,2.132986805E-05
64,1,2,2,5,1.5597261688E-05
64,1,2,2,6,1.6586800088E-05
64,1,2,2,7,2.3623416129E-05
64,1,2,2,8,1.1151157461E-05
64,1,2,2,9,1.2374607106E-05
64,1,2,2,10,9.609379894E-06
64,1,2,2,11,7.727130605E-06
64,1,2,2,12,6.29832984E-06
64,1,2,2,13,6.618609006E-06
64,1,2,2,14,6.466551642E-06
64,1,2,2,15,6.466551642E-06
64,1,2,3,1,4.9564910836E-05
64,1,2,3,2,2.9759592095E-05
64,1,2,3,3,2.4654792356E-05
64,1,2,3,4,2.6180786617E-05
64,1,2,3,5,2.5640986035E-05
64,1,2,3,6,2.4737439565E-05
64,1,2,3,7,2.6723159289E-05
64,1,2,3,8,1.7035020123E-05
64,1,2,3,9,1.7504558479E-05
64,1,2,3,10,1.4730949471E-05
64,1,2,3,11,1.2513516019E-05
64,1,2,3,12,9.109681245E-06
64,1,2,3,13,7.410340805E-06
64,1,2,3,14,6.787287793E-06
64,1,2,3,15,6.787287793E-06
64,1,2,4,1,5.7919964066E-05
64,1,2,4,2,4.3678316728E-05
64,1,2,4,3,3.4700112328E-05
64,1,2,4,4,3.3765076106E-05
64,1,2,4,5,3.6697823223E-05
64,1,2,4,6,3.4295270136E-05
64,1,2,4,7,4.1465166849E-05
64,1,2,4,8,2.3167289816E-05
64,1,2,4,9,3.2050979005E-05
64,1,2,4,10,3.082212936E-05
64,1,2,4,11,2.0029164253E-05
64,1,2,4,12,1.3876350921E-05
64,1,2,4,13,1.0501359974E-05
64,1,2,4,14,8.750020479E-06
64,1,2,4,15,8.750020479E-06
64,1,2,5,1,8.873796861E-05
64,1,2,5,2,5.6060944147E-05
64,1,2,5,3,4.8818760352E-05
64,1,2,5,4,4.5992411252E-05
64,1,2,5,5,4.9395459734E-05
64,1,2,5,6,6.928090866E-05
64,1,2,5,7,5.3167280688E-05
64,1,2,5,8,4.1328516024E-05
64,1,2,5,9,4.4746138227E-05
64,1,2,5,10,4.8714033249E-05
64,1,2,5,11,3.1522554021E-05
64,1,2,5,12,2.2877833871E-05
64,1,2,5,13,1.9820020677E-05
64,1,2,5,14,1.4204629307E-05
64,1,2,5,15,1.4204629307E-05
64,1,2,6,1,0.000119457490393
64,1,2,6,2,9.3975302116E-05
64,1,2,6,3,6.8205831796E-05
64,1,2,6,4,6.5193592939E-05
64,1,2,6,5,7.6363294013E-05
64,1,2,6,6,8.2136065485E-05
64,1,2,6,7,6.5879753202E-05
64,1,2,6,8,6.1709271251E-05
64,1,2,6,9,6.6833783412E-05
64,1,2,6,10,5.8090639387E-05
64,1,2,6,11,4.81309208E-05
64,1,2,6,12,3.6402532279E-05
64,1,2,6,13,2.6514131884E-05
64,1,2,6,14,2.132452219E-05
64,1,2,6,15,2.132452219E-05
64,1,2,7,1,0.000129501341821
64,1,2,7,2,0.000115950226244
64,1,2,7,3,9.3605569531E-05
64,1,2,7,4,0.00011098711944
64,1,2,7,5,0.000107693071072
64,1,2,7,6,0.000132610340829
64,1,2,7,7,0.00011833020808
64,1,2,7,8,9.0291281372E-05
64,1,2,7,9,9.820422423E-05
64,1,2,7,10,8.6314146326E-05
64,1,2,7,11,7.1941246107E-05
64,1,2,7,12,5.7301741973E-05
64,1,2,7,13,5.1363665995E-05
64,1,2,7,14,4.2679826826E-05
64,1,2,7,15,4.2679826826E-05
64,1,2,8,1,0.00016649953645
64,1,2,8,2,0.00016890407892
64,1,2,8,3,0.000159269840859
64,1,2,8,4,0.000158216503272
64,1,2,8,5,0.000148345878766
64,1,2,8,6,0.000172213303075
64,1,2,8,7,0.0001442281819
64,1,2,8,8,0.000141324952149
64,1,2,8,9,0.000144915817228
64,1,2,8,10,0.000131045794839
64,1,2,8,11,8.6945025428E-05
64,1,2,8,12,7.9695107524E-05
64,1,2,8,13,7.1988644645E-05
64,1,2,8,14,6.7013552109E-05
64,1,2,8,15,6.7013552109E-05
64,1,2,9,1,0.000181793353021
64,1,2,9,2,0.000183854253719
64,1,2,9,3,0.00020291525982
64,1,2,9,4,0.000219094780849
64,1,2,9,5,0.000180888542024
64,1,2,9,6,0.000228932935849
64,1,2,9,7,0.000182558572562
64,1,2,9,8,0.000174130294886
64,1,2,9,9,0.000225905320885
64,1,2,9,10,0.000198261265646
64,1,2,9,11,0.000150251482633
64,1,2,9,12,0.000151253854296
64,1,2,9,13,0.000106991544617
64,1,2,9,14,0.000109530752003
64,1,2,9,15,0.000109530752003
64,1,2,10,1,0.00019079717803
64,1,2,10,2,0.000189223420976
64,1,2,10,3,0.000205626694084
64,1,2,10,4,0.000240826171823
64,1,2,10,5,0.000296395262864
64,1,2,10,6,0.000316019062721
64,1,2,10,7,0.000270398727304
64,1,2,10,8,0.000233321495066
64,1,2,10,9,0.000332990962344
64,1,2,10,10,0.000315975954658
64,1,2,10,11,0.000245162363365
64,1,2,10,12,0.000218463484559
64,1,2,10,13,0.000202397002485
64,1,2,10,14,0.000179589566637
64,1,2,10,15,0.000179589566637
64,1,2,11,1,0.000175469796668
64,1,2,11,2,0.000172733400741
64,1,2,11,3,0.000163213406273
64,1,2,11,4,0.000284531927682
64,1,2,11,5,0.000338845939572
64,1,2,11,6,0.000388306166559
64,1,2,11,7,0.00032351836573
64,1,2,11,8,0.000306949782301
64,1,2,11,9,0.000423244256645
64,1,2,11,10,0.000472208397667
64,1,2,11,11,0.000387592712758
64,1,2,11,12,0.000358573309878
64,1,2,11,13,0.000309191433054
64,1,2,11,14,0.000271563499693
64,1,2,11,15,0.000271563499693
64,1,2,12,1,0.000253334326801
64,1,2,12,2,0.000222498284909
64,1,2,12,3,0.000196661512232
64,1,2,12,4,0.0003087698662
64,1,2,12,5,0.000371597243135
64,1,2,12,6,0.000498247473101
64,1,2,12,7,0.000404312668464
64,1,2,12,8,0.00037255172514
64,1,2,12,9,0.000615292758116
64,1,2,12,10,0.00072223165678
64,1,2,12,11,0.000641491779708
64,1,2,12,12,0.000592316676471
64,1,2,12,13,0.00058038100669
64,1,2,12,14,0.000474761941336
64,1,2,12,15,0.000474761941336
64,1,2,13,1,0.000274018101802
64,1,2,13,2,0.000293839172027
64,1,2,13,3,0.000252964426877
64,1,2,13,4,0.000387261477219
64,1,2,13,5,0.000415155960256
64,1,2,13,6,0.000583852407543
64,1,2,13,7,0.000512438807936
64,1,2,13,8,0.000504482085796
64,1,2,13,9,0.000899875158165
64,1,2,13,10,0.001143661891957
64,1,2,13,11,0.000938330369062
64,1,2,13,12,0.000956035342328
64,1,2,13,13,0.000983473185783
64,1,2,13,14,0.000836183876225
64,1,2,13,15,0.000836183876225
64,1,2,14,1,0.000442791356713
64,1,2,14,2,0.000386914015269
64,1,2,14,3,0.000233060482037
64,1,2,14,4,0.000421644413212
64,1,2,14,5,0.000558430147418
64,1,2,14,6,0.00063775711557
64,1,2,14,7,0.000585574298036
64,1,2,14,8,0.000687571856895
64,1,2,14,9,0.001365465043467
64,1,2,14,10,0.001608330943126
64,1,2,14,11,0.00154275417779
64,1,2,14,12,0.001598689286532
64,1,2,14,13,0.001561601052026
64,1,2,14,14,0.001463332303913
64,1,2,14,15,0.001463332303913
64,1,2,15,1,0.000757336699274
64,1,2,15,2,0.00081512509906
64,1,2,15,3,0.000543376428705
64,1,2,15,4,0.000710544628795
64,1,2,15,5,0.000685248130523
64,1,2,15,6,0.000696649933408
64,1,2,15,7,0.000716574223998
64,1,2,15,8,0.000873212106037
64,1,2,15,9,0.002215657311669
64,1,2,15,10,0.002840151721116
64,1,2,15,11,0.002720269934478
64,1,2,15,12,0.002809837713307
64,1,2,15,13,0.003298147702048
64,1,2,15,14,0.003020237962129
64,1,2,15,15,0.003020237962129
64,2,1,1,1,7.935671699E-06
64,2,1,1,2,4.891443858E-06
64,2,1,1,3,4.452686226E-06
64,2,1,1,4,3.41021598E-06
64,2,1,1,5,2.956874463E-06
64,2,1,1,6,3.814946612E-06
64,2,1,1,7,4.105878056E-06
64,2,1,1,8,4.117114968E-06
64,2,1,1,9,3.498263763E-06
64,2,1,1,10,2.849815835E-06
64,2,1,1,11,3.016699651E-06
64,2,1,1,12,2.483424709E-06
64,2,1,1,13,2.725291405E-06
64,2,1,1,14,2.150748945E-06
64,2,1,1,15,2.150748945E-06
64,2,1,2,1,1.1619804596E-05
64,2,1,2,2,7.82246021E-06
64,2,1,2,3,5.653409487E-06
64,2,1,2,4,4.967679544E-06
64,2,1,2,5,4.229217662E-06
64,2,1,2,6,4.391576415E-06
64,2,1,2,7,5.718050035E-06
64,2,1,2,8,4.602701471E-06
64,2,1,2,9,3.899451647E-06
64,2,1,2,10,4.226679154E-06
64,2,1,2,11,3.745343602E-06
64,2,1,2,12,3.362717396E-06
64,2,1,2,13,3.330125489E-06
64,2,1,2,14,3.63721617E-06
64,2,1,2,15,3.63721617E-06
64,2,1,3,1,1.1831334979E-05
64,2,1,3,2,9.261452653E-06
64,2,1,3,3,7.474499745E-06
64,2,1,3,4,5.728895535E-06
64,2,1,3,5,5.503497276E-06
64,2,1,3,6,5.98035965E-06
64,2,1,3,7,5.798183018E-06
64,2,1,3,8,4.876088095E-06
64,2,1,3,9,5.269118938E-06
64,2,1,3,10,5.676502937E-06
64,2,1,3,11,4.708735293E-06
64,2,1,3,12,4.559288817E-06
64,2,1,3,13,5.12237935E-06
64,2,1,3,14,5.03338976E-06
64,2,1,3,15,5.03338976E-06
64,2,1,4,1,1.7079211962E-05
64,2,1,4,2,1.2159206373E-05
64,2,1,4,3,8.235875474E-06
64,2,1,4,4,8.773352255E-06
64,2,1,4,5,7.967104543E-06
64,2,1,4,6,6.039773271E-06
64,2,1,4,7,8.488822361E-06
64,2,1,4,8,5.870862774E-06
64,2,1,4,9,6.945371546E-06
64,2,1,4,10,6.754839061E-06
64,2,1,4,11,6.361631134E-06
64,2,1,4,12,6.203388871E-06
64,2,1,4,13,6.585517448E-06
64,2,1,4,14,6.669116747E-06
64,2,1,4,15,6.669116747E-06
64,2,1,5,1,1.5500929382E-05
64,2,1,5,2,1.4738889689E-05
64,2,1,5,3,1.0779002732E-05
64,2,1,5,4,1.0976316153E-05
64,2,1,5,5,1.1152213778E-05
64,2,1,5,6,1.0534888558E-05
64,2,1,5,7,1.0853121222E-05
64,2,1,5,8,8.486478917E-06
64,2,1,5,9,9.692223445E-06
64,2,1,5,10,9.423799559E-06
64,2,1,5,11,8.552719351E-06
64,2,1,5,12,8.112938332E-06
64,2,1,5,13,9.073722814E-06
64,2,1,5,14,9.524580086E-06
64,2,1,5,15,9.524580086E-06
64,2,1,6,1,2.228214621E-05
64,2,1,6,2,1.8867511477E-05
64,2,1,6,3,1.3963918158E-05
64,2,1,6,4,1.6011869924E-05
64,2,1,6,5,1.5422396359E-05
64,2,1,6,6,1.8130857233E-05
64,2,1,6,7,1.5769184304E-05
64,2,1,6,8,1.2951331838E-05
64,2,1,6,9,1.3850882879E-05
64,2,1,6,10,1.1685449837E-05
64,2,1,6,11,1.1837011969E-05
64,2,1,6,12,1.3418440979E-05
64,2,1,6,13,1.5163110008E-05
64,2,1,6,14,1.595663099E-05
64,2,1,6,15,1.595663099E-05
64,2,1,7,1,2.8307432474E-05
64,2,1,7,2,2.2565960831E-05
64,2,1,7,3,1.746595598E-05
64,2,1,7,4,1.8928470329E-05
64,2,1,7,5,2.4280498994E-05
64,2,1,7,6,2.6746650481E-05
64,2,1,7,7,2.4085868337E-05
64,2,1,7,8,2.1115897646E-05
64,2,1,7,9,1.9723842231E-05
64,2,1,7,10,1.9930283377E-05
64,2,1,7,11,1.9723009807E-05
64,2,1,7,12,2.225053564E-05
64,2,1,7,13,2.4535468104E-05
64,2,1,7,14,2.4459481399E-05
64,2,1,7,15,2.4459481399E-05
64,2,1,8,1,3.4720326872E-05
64,2,1,8,2,2.943880216E-05
64,2,1,8,3,2.122834014E-05
64,2,1,8,4,2.6569949529E-05
64,2,1,8,5,3.1666932014E-05
64,2,1,8,6,3.6533672271E-05
64,2,1,8,7,3.4098696053E-05
64,2,1,8,8,3.0308133327E-05
64,2,1,8,9,3.178519172E-05
64,2,1,8,10,3.2953252776E-05
64,2,1,8,11,3.3106462415E-05
64,2,1,8,12,3.4526725522E-05
64,2,1,8,13,3.955101365E-05
64,2,1,8,14,4.0321905435E-05
64,2,1,8,15,4.0321905435E-05
64,2,1,9,1,4.3846645463E-05
64,2,1,9,2,4.1649048357E-05
64,2,1,9,3,3.6387268954E-05
64,2,1,9,4,3.9706375893E-05
64,2,1,9,5,4.6061530651E-05
64,2,1,9,6,4.9998436153E-05
64,2,1,9,7,4.9972797398E-05
64,2,1,9,8,4.6273376332E-05
64,2,1,9,9,5.6723597458E-05
64,2,1,9,10,5.9110313111E-05
64,2,1,9,11,5.5276283873E-05
64,2,1,9,12,6.2033247769E-05
64,2,1,9,13,7.1617173275E-05
64,2,1,9,14,6.3186400957E-05
64,2,1,9,15,6.3186400957E-05
64,2,1,10,1,6.0309071103E-05
64,2,1,10,2,5.9905774939E-05
64,2,1,10,3,4.9884397303E-05
64,2,1,10,4,5.7971032274E-05
64,2,1,10,5,6.2177977084E-05
64,2,1,10,6,6.9898949772E-05
64,2,1,10,7,7.2053393889E-05
64,2,1,10,8,7.1490989346E-05
64,2,1,10,9,9.116867179E-05
64,2,1,10,10,9.9549380156E-05
64,2,1,10,11,9.741889127E-05
64,2,1,10,12,0.000108291919687
64,2,1,10,13,0.000120144264464
64,2,1,10,14,0.000113783610745
64,2,1,10,15,0.000113783610745
64,2,1,11,1,9.761687275E-05
64,2,1,11,2,8.8011304037E-05
64,2,1,11,3,7.935177779E-05
64,2,1,11,4,8.7737681099E-05
64,2,1,11,5,9.3746362809E-05
64,2,1,11,6,9.9075013133E-05
64,2,1,11,7,0.000108211491234
64,2,1,11,8,0.000102505855909
64,2,1,11,9,0.000145197181149
64,2,1,11,10,0.00016273199713
64,2,1,11,11,0.000163964965604
64,2,1,11,12,0.000183056827961
64,2,1,11,13,0.000209631271292
64,2,1,11,14,0.000198384898842
64,2,1,11,15,0.000198384898842
64,2,1,12,1,0.000156968252981
64,2,1,12,2,0.000152825886633
64,2,1,12,3,0.00013238985033
64,2,1,12,4,0.000142891055213
64,2,1,12,5,0.00014322463013
64,2,1,12,6,0.000143978220553
64,2,1,12,7,0.000138986049821
64,2,1,12,8,0.000154289743156
64,2,1,12,9,0.000227778068506
64,2,1,12,10,0.000285889212834
64,2,1,12,11,0.000285604928362
64,2,1,12,12,0.000328063914055
64,2,1,12,13,0.000386415709306
64,2,1,12,14,0.000360748014456
64,2,1,12,15,0.000360748014456
64,2,1,13,1,0.000304808089931
64,2,1,13,2,0.000272608879116
64,2,1,13,3,0.000223588971173
64,2,1,13,4,0.000230099511108
64,2,1,13,5,0.000236063352488
64,2,1,13,6,0.000231522417427
64,2,1,13,7,0.000203535911306
64,2,1,13,8,0.000223296823798
64,2,1,13,9,0.00037210221518
64,2,1,13,10,0.000489067458364
64,2,1,13,11,0.000493230348455
64,2,1,13,12,0.000577926722361
64,2,1,13,13,0.000693335865498
64,2,1,13,14,0.000643376590638
64,2,1,13,15,0.000643376590638
64,2,1,14,1,0.000698019450069
64,2,1,14,2,0.000563350639736
64,2,1,14,3,0.000394075575968
64,2,1,14,4,0.00040177985674
64,2,1,14,5,0.000380999839087
64,2,1,14,6,0.000336720996479
64,2,1,14,7,0.000312521423124
64,2,1,14,8,0.000345642789406
64,2,1,14,9,0.00060134038266
64,2,1,14,10,0.000822214054924
64,2,1,14,11,0.000854219744379
64,2,1,14,12,0.001023415040664
64,2,1,14,13,0.001202415159061
64,2,1,14,14,0.001154126417412
64,2,1,14,15,0.001154126417412
64,2,1,15,1,0.001844378804898
64,2,1,15,2,0.001626115224334
64,2,1,15,3,0.000935434559663
64,2,1,15,4,0.000880804989946
64,2,1,15,5,0.00080143324403
64,2,1,15,6,0.000646086581172
64,2,1,15,7,0.000521217981229
64,2,1,15,8,0.000610728950409
64,2,1,15,9,0.001224251885803
64,2,1,15,10,0.001804478055643
64,2,1,15,11,0.001936880806363
64,2,1,15,12,0.00228119173646
64,2,1,15,13,0.00268253343133
64,2,1,15,14,0.002543262694702
64,2,1,15,15,0.002543262694702
64,2,2,1,1,1.6973776953E-05
64,2,2,1,2,1.5753906151E-05
64,2,2,1,3,1.2454201845E-05
64,2,2,1,4,9.509633126E-06
64,2,2,1,5,7.687273185E-06
64,2,2,1,6,6.953089821E-06
64,2,2,1,7,8.021634743E-06
64,2,2,1,8,5.838123691E-06
64,2,2,1,9,5.633723145E-06
64,2,2,1,10,6.442871975E-06
64,2,2,1,11,5.661162553E-06
64,2,2,1,12,3.304156598E-06
64,2,2,1,13,3.550681826E-06
64,2,2,1,14,2.689164817E-06
64,2,2,1,15,2.689164817E-06
64,2,2,2,1,2.7525786927E-05
64,2,2,2,2,2.2871138505E-05
64,2,2,2,3,1.8079420311E-05
64,2,2,2,4,1.3872351248E-05
64,2,2,2,5,9.30171755E-06
64,2,2,2,6,8.59834052E-06
64,2,2,2,7,1.088030755E-05
64,2,2,2,8,9.264328596E-06
64,2,2,2,9,1.0924229777E-05
64,2,2,2,10,9.997255926E-06
64,2,2,2,11,7.727148641E-06
64,2,2,2,12,8.052625785E-06
64,2,2,2,13,6.584167921E-06
64,2,2,2,14,3.843109844E-06
64,2,2,2,15,3.843109844E-06
64,2,2,3,1,3.2739998085E-05
64,2,2,3,2,2.4771125125E-05
64,2,2,3,3,1.6450002814E-05
64,2,2,3,4,2.5276112476E-05
64,2,2,3,5,1.3955329527E-05
64,2,2,3,6,1.6175783187E-05
64,2,2,3,7,1.3027017491E-05
64,2,2,3,8,1.0655118548E-05
64,2,2,3,9,1.4290475411E-05
64,2,2,3,10,1.1850043131E-05
64,2,2,3,11,1.0530882867E-05
64,2,2,3,12,1.0523034401E-05
64,2,2,3,13,6.575673351E-06
64,2,2,3,14,6.093314135E-06
64,2,2,3,15,6.093314135E-06
64,2,2,4,1,5.0684328298E-05
64,2,2,4,2,3.6625728734E-05
64,2,2,4,3,2.25577337E-05
64,2,2,4,4,2.5334738877E-05
64,2,2,4,5,2.601195209E-05
64,2,2,4,6,2.3459956947E-05
64,2,2,4,7,2.4996120394E-05
64,2,2,4,8,1.3651406095E-05
64,2,2,4,9,2.2443143919E-05
64,2,2,4,10,2.0782393157E-05
64,2,2,4,11,1.4731459031E-05
64,2,2,4,12,1.1679914209E-05
64,2,2,4,13,1.0148379904E-05
64,2,2,4,14,8.019388349E-06
64,2,2,4,15,8.019388349E-06
64,2,2,5,1,4.80782168E-05
