Minor,Gender,Race,Age,Calendar Period,Rate
13,1,1,6,6,3.672777911E-06
13,1,1,6,7,2.579743386E-06
13,1,1,6,8,2.305778138E-06
13,1,1,6,9,2.846775447E-06
13,1,1,6,10,1.82543479E-06
13,1,1,6,11,1.635723641E-06
13,1,1,6,12,1.644967332E-06
13,1,1,6,13,1.400985984E-06
13,1,1,6,14,1.53999977E-06
13,1,1,6,15,1.53999977E-06
13,1,1,7,1,1.4527482095E-05
13,1,1,7,2,1.4894721963E-05
13,1,1,7,3,7.81891027E-06
13,1,1,7,4,5.720631653E-06
13,1,1,7,5,6.0103927E-06
13,1,1,7,6,6.576485794E-06
13,1,1,7,7,4.454669343E-06
13,1,1,7,8,5.199169797E-06
13,1,1,7,9,4.598339815E-06
13,1,1,7,10,4.18039515E-06
13,1,1,7,11,3.565459417E-06
13,1,1,7,12,2.5288462E-06
13,1,1,7,13,2.193906662E-06
13,1,1,7,14,2.166419914E-06
13,1,1,7,15,2.166419914E-06
13,1,1,8,1,2.1646442015E-05
13,1,1,8,2,2.3417845433E-05
13,1,1,8,3,1.2236533746E-05
13,1,1,8,4,1.1221813658E-05
13,1,1,8,5,1.1113648854E-05
13,1,1,8,6,1.0550462928E-05
13,1,1,8,7,9.02759414E-06
13,1,1,8,8,8.417544533E-06
13,1,1,8,9,9.755575664E-06
13,1,1,8,10,7.107578406E-06
13,1,1,8,11,5.675516274E-06
13,1,1,8,12,4.690040455E-06
13,1,1,8,13,4.196923593E-06
13,1,1,8,14,4.322291578E-06
13,1,1,8,15,4.322291578E-06
13,1,1,9,1,3.0724547233E-05
13,1,1,9,2,3.2221171124E-05
13,1,1,9,3,1.9099744046E-05
13,1,1,9,4,1.6074546122E-05
13,1,1,9,5,1.6426483326E-05
13,1,1,9,6,1.5081495487E-05
13,1,1,9,7,1.3626062055E-05
13,1,1,9,8,1.4415526926E-05
13,1,1,9,9,1.8334896997E-05
13,1,1,9,10,1.3586948158E-05
13,1,1,9,11,9.510969393E-06
13,1,1,9,12,7.901923582E-06
13,1,1,9,13,8.476098062E-06
13,1,1,9,14,6.732246195E-06
13,1,1,9,15,6.732246195E-06
13,1,1,10,1,4.4533342122E-05
13,1,1,10,2,4.5399305653E-05
13,1,1,10,3,2.9229623221E-05
13,1,1,10,4,2.8170858892E-05
13,1,1,10,5,2.6852523165E-05
13,1,1,10,6,2.3695945053E-05
13,1,1,10,7,2.0236727217E-05
13,1,1,10,8,2.0009582753E-05
13,1,1,10,9,2.950917008E-05
13,1,1,10,10,2.1160310235E-05
13,1,1,10,11,1.7548982786E-05
13,1,1,10,12,1.4394911332E-05
13,1,1,10,13,1.2786258633E-05
13,1,1,10,14,1.1395964032E-05
13,1,1,10,15,1.1395964032E-05
13,1,1,11,1,5.9578487616E-05
13,1,1,11,2,6.2794859437E-05
13,1,1,11,3,4.3934086833E-05
13,1,1,11,4,4.03828229E-05
13,1,1,11,5,3.7389435678E-05
13,1,1,11,6,3.3598698159E-05
13,1,1,11,7,2.8316292309E-05
13,1,1,11,8,3.4587504566E-05
13,1,1,11,9,4.2569785023E-05
13,1,1,11,10,3.49083796E-05
13,1,1,11,11,2.4555396651E-05
13,1,1,11,12,2.263559809E-05
13,1,1,11,13,2.1124914484E-05
13,1,1,11,14,1.749666646E-05
13,1,1,11,15,1.749666646E-05
13,1,1,12,1,6.8069459476E-05
13,1,1,12,2,7.9856539414E-05
13,1,1,12,3,6.4922050504E-05
13,1,1,12,4,5.7713327679E-05
13,1,1,12,5,5.2197290058E-05
13,1,1,12,6,4.6759010111E-05
13,1,1,12,7,3.9953975919E-05
13,1,1,12,8,4.2391436765E-05
13,1,1,12,9,7.3282854874E-05
13,1,1,12,10,5.7039535264E-05
13,1,1,12,11,4.0227103056E-05
13,1,1,12,12,3.0137158914E-05
13,1,1,12,13,2.915949926E-05
13,1,1,12,14,2.5299994102E-05
13,1,1,12,15,2.5299994102E-05
13,1,1,13,1,8.5356369617E-05
13,1,1,13,2,9.1893042979E-05
13,1,1,13,3,8.7115983595E-05
13,1,1,13,4,7.7011672671E-05
13,1,1,13,5,7.4827838116E-05
13,1,1,13,6,7.0775641936E-05
13,1,1,13,7,5.3992590493E-05
13,1,1,13,8,6.1324829959E-05
13,1,1,13,9,0.000105163883756
13,1,1,13,10,7.8976387145E-05
13,1,1,13,11,5.3378920318E-05
13,1,1,13,12,4.2972579919E-05
13,1,1,13,13,4.3900073932E-05
13,1,1,13,14,3.5970472302E-05
13,1,1,13,15,3.5970472302E-05
13,1,1,14,1,9.9656617958E-05
13,1,1,14,2,9.8649873246E-05
13,1,1,14,3,0.000109604868514
13,1,1,14,4,0.000119939511774
13,1,1,14,5,0.000110701274426
13,1,1,14,6,8.4045644474E-05
13,1,1,14,7,7.3077098743E-05
13,1,1,14,8,0.000102611311943
13,1,1,14,9,0.000145878219902
13,1,1,14,10,0.000112560322852
13,1,1,14,11,8.3145953139E-05
13,1,1,14,12,6.603842031E-05
13,1,1,14,13,5.7750327122E-05
13,1,1,14,14,5.0048348309E-05
13,1,1,14,15,5.0048348309E-05
13,1,1,15,1,9.9602221508E-05
13,1,1,15,2,0.000113684231896
13,1,1,15,3,0.000133073757362
13,1,1,15,4,0.000128117013539
13,1,1,15,5,0.00014425283588
13,1,1,15,6,0.000101791485097
13,1,1,15,7,9.2317658079E-05
13,1,1,15,8,0.000128433747003
13,1,1,15,9,0.000220884575231
13,1,1,15,10,0.000175458485774
13,1,1,15,11,0.000131881928747
13,1,1,15,12,0.00010173732128
13,1,1,15,13,8.4588745824E-05
13,1,1,15,14,7.284428866E-05
13,1,1,15,15,7.284428866E-05
13,1,2,1,1,1.830602177E-06
13,1,2,1,2,0
13,1,2,1,3,6.06921331E-07
13,1,2,1,4,5.45245865E-07
13,1,2,1,5,2.17528442E-07
13,1,2,1,6,8.38627167E-07
13,1,2,1,7,5.2717175E-07
13,1,2,1,8,3.14742375E-07
13,1,2,1,9,4.55198147E-07
13,1,2,1,10,2.2464623E-07
13,1,2,1,11,0
13,1,2,1,12,0
13,1,2,1,13,8.3638041E-08
13,1,2,1,14,7.2123096E-08
13,1,2,1,15,7.2123096E-08
13,1,2,2,1,1.369110472E-06
13,1,2,2,2,5.6979866E-06
13,1,2,2,3,6.6076166E-07
13,1,2,2,4,3.28151816E-07
13,1,2,2,5,1.985106033E-06
13,1,2,2,6,2.2721644E-07
13,1,2,2,7,9.98172512E-07
13,1,2,2,8,2.3476121E-07
13,1,2,2,9,7.49976188E-07
13,1,2,2,10,8.30440238E-07
13,1,2,2,11,3.359622E-07
13,1,2,2,12,0
13,1,2,2,13,8.9440662E-08
13,1,2,2,14,2.39501913E-07
13,1,2,2,15,2.39501913E-07
13,1,2,3,1,1.047146004E-06
13,1,2,3,2,1.983972806E-06
13,1,2,3,3,6.48810325E-07
13,1,2,3,4,3.31402362E-07
13,1,2,3,5,1.23571017E-06
13,1,2,3,6,2.7486044E-07
13,1,2,3,7,8.15974329E-07
13,1,2,3,8,2.76992197E-07
13,1,2,3,9,9.72475471E-07
13,1,2,3,10,6.03727437E-07
13,1,2,3,11,2.27518473E-07
13,1,2,3,12,2.27742031E-07
13,1,2,3,13,2.96413632E-07
13,1,2,3,14,8.701651E-08
13,1,2,3,15,8.701651E-08
13,1,2,4,1,3.94013361E-06
13,1,2,4,2,5.271520984E-06
13,1,2,4,3,1.788665584E-06
13,1,2,4,4,3.376507611E-06
13,1,2,4,5,2.195596261E-06
13,1,2,4,6,9.10493897E-07
13,1,2,4,7,4.82153103E-07
13,1,2,4,8,1.014625831E-06
13,1,2,4,9,1.762803845E-06
13,1,2,4,10,5.15851537E-07
13,1,2,4,11,7.83263407E-07
13,1,2,4,12,9.91167923E-07
13,1,2,4,13,9.63427521E-07
13,1,2,4,14,3.72341297E-07
13,1,2,4,15,3.72341297E-07
13,1,2,5,1,6.310255546E-06
13,1,2,5,2,8.114084021E-06
13,1,2,5,3,3.835759742E-06
13,1,2,5,4,3.332783424E-06
13,1,2,5,5,4.116288311E-06
13,1,2,5,6,2.860221E-06
13,1,2,5,7,1.391813631E-06
13,1,2,5,8,8.70074022E-07
13,1,2,5,9,1.61247345E-06
13,1,2,5,10,1.370082185E-06
13,1,2,5,11,7.33082652E-07
13,1,2,5,12,8.59261366E-07
13,1,2,5,13,7.73464222E-07
13,1,2,5,14,1.291329937E-06
13,1,2,5,15,1.291329937E-06
13,1,2,6,1,1.3626329703E-05
13,1,2,6,2,1.1746912764E-05
13,1,2,6,3,7.490813897E-06
13,1,2,6,4,5.275782088E-06
13,1,2,6,5,6.625125965E-06
13,1,2,6,6,6.597274336E-06
13,1,2,6,7,4.726798436E-06
13,1,2,6,8,2.518745765E-06
13,1,2,6,9,2.421513892E-06
13,1,2,6,10,2.62344823E-06
13,1,2,6,11,1.614146734E-06
13,1,2,6,12,1.670935908E-06
13,1,2,6,13,1.478483191E-06
13,1,2,6,14,1.402929091E-06
13,1,2,6,15,1.402929091E-06
13,1,2,7,1,1.5082485594E-05
13,1,2,7,2,2.2624434389E-05
13,1,2,7,3,1.3000773546E-05
13,1,2,7,4,1.2107685757E-05
13,1,2,7,5,9.923934877E-06
13,1,2,7,6,8.678687227E-06
13,1,2,7,7,6.043747187E-06
13,1,2,7,8,5.377850615E-06
13,1,2,7,9,4.635007633E-06
13,1,2,7,10,4.401287915E-06
13,1,2,7,11,4.019064028E-06
13,1,2,7,12,5.850177845E-06
13,1,2,7,13,3.596580551E-06
13,1,2,7,14,3.179309899E-06
13,1,2,7,15,3.179309899E-06
13,1,2,8,1,2.5227202492E-05
13,1,2,8,2,3.4007532668E-05
13,1,2,8,3,3.2577921994E-05
13,1,2,8,4,2.342177843E-05
13,1,2,8,5,1.8543234846E-05
13,1,2,8,6,1.44852311E-05
13,1,2,8,7,1.14808503E-05
13,1,2,8,8,8.602388392E-06
13,1,2,8,9,1.0464380675E-05
13,1,2,8,10,7.264179315E-06
13,1,2,8,11,5.88157525E-06
13,1,2,8,12,7.619428885E-06
13,1,2,8,13,4.371226999E-06
13,1,2,8,14,6.082088063E-06
13,1,2,8,15,6.082088063E-06
13,1,2,9,1,3.8407046413E-05
13,1,2,9,2,4.8622612554E-05
13,1,2,9,3,3.6893683604E-05
13,1,2,9,4,3.9124068009E-05
13,1,2,9,5,3.0148090337E-05
13,1,2,9,6,3.0494049109E-05
13,1,2,9,7,2.0239309597E-05
13,1,2,9,8,1.548589579E-05
13,1,2,9,9,1.5933760877E-05
13,1,2,9,10,1.2878509563E-05
13,1,2,9,11,1.0373010307E-05
13,1,2,9,12,8.031178104E-06
13,1,2,9,13,8.010062164E-06
13,1,2,9,14,9.680748283E-06
13,1,2,9,15,9.680748283E-06
13,1,2,10,1,4.2272428665E-05
13,1,2,10,2,5.1883841235E-05
13,1,2,10,3,6.0530801722E-05
13,1,2,10,4,5.5988250137E-05
13,1,2,10,5,5.7722491017E-05
13,1,2,10,6,3.837374333E-05
13,1,2,10,7,3.6447187287E-05
13,1,2,10,8,2.7550877646E-05
13,1,2,10,9,3.240373001E-05
13,1,2,10,10,2.8441732047E-05
13,1,2,10,11,1.5480149229E-05
13,1,2,10,12,1.5604534611E-05
13,1,2,10,13,1.6059208006E-05
13,1,2,10,14,1.4636154109E-05
13,1,2,10,15,1.4636154109E-05
13,1,2,11,1,4.5053055901E-05
13,1,2,11,2,7.0567913718E-05
13,1,2,11,3,7.8759957678E-05
13,1,2,11,4,6.4862901447E-05
13,1,2,11,5,7.3263986935E-05
13,1,2,11,6,5.8854767405E-05
13,1,2,11,7,4.2583770261E-05
13,1,2,11,8,3.4729759062E-05
13,1,2,11,9,4.6695962588E-05
13,1,2,11,10,3.1389575567E-05
13,1,2,11,11,2.8248986568E-05
13,1,2,11,12,2.2718477923E-05
13,1,2,11,13,2.0788751635E-05
13,1,2,11,14,1.9552571978E-05
13,1,2,11,15,1.9552571978E-05
13,1,2,12,1,8.0896675785E-05
13,1,2,12,2,6.6749485473E-05
13,1,2,12,3,0.000101502715991
13,1,2,12,4,9.3566626121E-05
13,1,2,12,5,8.4092342483E-05
13,1,2,12,6,7.1323769156E-05
13,1,2,12,7,6.826058039E-05
13,1,2,12,8,5.2287961423E-05
13,1,2,12,9,7.1480479872E-05
13,1,2,12,10,5.5956686922E-05
13,1,2,12,11,3.9414900089E-05
13,1,2,12,12,3.5407487065E-05
13,1,2,12,13,3.8339519804E-05
13,1,2,12,14,2.7107739711E-05
13,1,2,12,15,2.7107739711E-05
13,1,2,13,1,2.9062525949E-05
13,1,2,13,2,0.000107741029743
13,1,2,13,3,0.000105401844532
13,1,2,13,4,9.302929341E-05
13,1,2,13,5,9.4102017658E-05
13,1,2,13,6,9.6742986134E-05
13,1,2,13,7,8.0158025822E-05
13,1,2,13,8,7.2392048186E-05
13,1,2,13,9,7.3933405014E-05
13,1,2,13,10,5.6710507039E-05
13,1,2,13,11,4.7769546061E-05
13,1,2,13,12,4.1065572353E-05
13,1,2,13,13,4.4026857623E-05
13,1,2,13,14,3.2139605581E-05
13,1,2,13,15,3.2139605581E-05
13,1,2,14,1,1.7711654269E-05
13,1,2,14,2,6.9091788441E-05
13,1,2,14,3,0.00012505684402
13,1,2,14,4,0.000135701650229
13,1,2,14,5,0.000105437860002
13,1,2,14,6,7.8930336085E-05
13,1,2,14,7,8.7044828086E-05
13,1,2,14,8,8.1156022453E-05
13,1,2,14,9,0.000100525033875
13,1,2,14,10,8.7983093169E-05
13,1,2,14,11,6.47836227E-05
13,1,2,14,12,5.2936731342E-05
13,1,2,14,13,5.1235031099E-05
13,1,2,14,14,5.0273993263E-05
13,1,2,14,15,5.0273993263E-05
13,1,2,15,1,6.3111391606E-05
13,1,2,15,2,0.000147175365108
13,1,2,15,3,0.000112422709387
13,1,2,15,4,0.000117203237739
13,1,2,15,5,0.00011964649898
13,1,2,15,6,8.605675648E-05
13,1,2,15,7,7.9236572846E-05
13,1,2,15,8,9.7023567337E-05
13,1,2,15,9,0.000109867304711
13,1,2,15,10,0.000147814587716
13,1,2,15,11,9.3727249345E-05
13,1,2,15,12,7.7715240995E-05
13,1,2,15,13,8.2453692551E-05
13,1,2,15,14,6.7087167277E-05
13,1,2,15,15,6.7087167277E-05
13,2,1,1,1,6.45485258E-07
13,2,1,1,2,8.22091405E-07
13,2,1,1,3,3.26802659E-07
13,2,1,1,4,3.30020901E-07
13,2,1,1,5,2.22560443E-07
13,2,1,1,6,1.61194927E-07
13,2,1,1,7,1.22930481E-07
13,2,1,1,8,1.69528263E-07
13,2,1,1,9,7.2377871E-08
13,2,1,1,10,1.0754022E-07
13,2,1,1,11,5.9150974E-08
13,2,1,1,12,5.4580763E-08
13,2,1,1,13,7.7865469E-08
13,2,1,1,14,2.5008709E-08
13,2,1,1,15,2.5008709E-08
13,2,1,2,1,1.150475703E-06
13,2,1,2,2,1.040425742E-06
13,2,1,2,3,5.10377245E-07
13,2,1,2,4,2.85030794E-07
13,2,1,2,5,2.22590403E-07
13,2,1,2,6,1.80475743E-07
13,2,1,2,7,2.8852546E-07
13,2,1,2,8,2.42247446E-07
13,2,1,2,9,2.53810462E-07
13,2,1,2,10,1.00039743E-07
13,2,1,2,11,2.67524543E-07
13,2,1,2,12,1.15955772E-07
13,2,1,2,13,2.11436539E-07
13,2,1,2,14,5.1228397E-08
13,2,1,2,15,5.1228397E-08
13,2,1,3,1,1.439998007E-06
13,2,1,3,2,1.660419798E-06
13,2,1,3,3,1.073071746E-06
13,2,1,3,4,3.58055971E-07
13,2,1,3,5,7.46903202E-07
13,2,1,3,6,3.18480691E-07
13,2,1,3,7,4.36422378E-07
13,2,1,3,8,2.42457419E-07
13,2,1,3,9,3.09948173E-07
13,2,1,3,10,1.8611485E-07
13,2,1,3,11,2.20721967E-07
13,2,1,3,12,2.41374114E-07
13,2,1,3,13,2.78390182E-07
13,2,1,3,14,2.08637918E-07
13,2,1,3,15,2.08637918E-07
13,2,1,4,1,2.553509632E-06
13,2,1,4,2,2.745627245E-06
13,2,1,4,3,1.171156604E-06
13,2,1,4,4,9.74816917E-07
13,2,1,4,5,7.92934575E-07
13,2,1,4,6,8.57258142E-07
13,2,1,4,7,6.83422139E-07
13,2,1,4,8,6.55629345E-07
13,2,1,4,9,3.28326655E-07
13,2,1,4,10,5.32059241E-07
13,2,1,4,11,4.16796523E-07
13,2,1,4,12,2.85213281E-07
13,2,1,4,13,2.52318676E-07
13,2,1,4,14,3.27989348E-07
13,2,1,4,15,3.27989348E-07
13,2,1,5,1,4.94232531E-06
13,2,1,5,2,4.310817319E-06
13,2,1,5,3,2.255181423E-06
13,2,1,5,4,2.463331678E-06
13,2,1,5,5,1.629381883E-06
13,2,1,5,6,1.554965101E-06
13,2,1,5,7,1.434162447E-06
13,2,1,5,8,9.19368549E-07
13,2,1,5,9,9.99510543E-07
13,2,1,5,10,8.56709051E-07
13,2,1,5,11,5.94574073E-07
13,2,1,5,12,5.19228053E-07
13,2,1,5,13,6.96193566E-07
13,2,1,5,14,4.48802203E-07
13,2,1,5,15,4.48802203E-07
13,2,1,6,1,9.821735501E-06
13,2,1,6,2,7.853940184E-06
13,2,1,6,3,3.774031935E-06
13,2,1,6,4,3.679989665E-06
13,2,1,6,5,3.527263401E-06
13,2,1,6,6,3.009425073E-06
13,2,1,6,7,2.333387654E-06
13,2,1,6,8,1.962323006E-06
13,2,1,6,9,2.014031439E-06
13,2,1,6,10,1.340475542E-06
13,2,1,6,11,1.278999175E-06
13,2,1,6,12,1.172704086E-06
13,2,1,6,13,1.516311001E-06
13,2,1,6,14,1.298795546E-06
13,2,1,6,15,1.298795546E-06
13,2,1,7,1,1.4021438515E-05
13,2,1,7,2,1.5027221133E-05
13,2,1,7,3,5.604050047E-06
13,2,1,7,4,5.771910235E-06
13,2,1,7,5,6.511410069E-06
13,2,1,7,6,5.245890011E-06
13,2,1,7,7,4.137449776E-06
13,2,1,7,8,3.101770276E-06
13,2,1,7,9,3.209958638E-06
13,2,1,7,10,2.706581693E-06
13,2,1,7,11,2.5871232E-06
13,2,1,7,12,2.415772441E-06
13,2,1,7,13,2.497073785E-06
13,2,1,7,14,2.613657852E-06
13,2,1,7,15,2.613657852E-06
13,2,1,8,1,2.32065415E-05
13,2,1,8,2,2.1996408356E-05
13,2,1,8,3,1.1736822674E-05
13,2,1,8,4,1.0164660407E-05
13,2,1,8,5,1.0308132352E-05
13,2,1,8,6,8.226124882E-06
13,2,1,8,7,7.136039332E-06
13,2,1,8,8,6.437125662E-06
13,2,1,8,9,7.490051159E-06
13,2,1,8,10,5.006056343E-06
13,2,1,8,11,4.750870878E-06
13,2,1,8,12,4.774972679E-06
13,2,1,8,13,4.560655001E-06
13,2,1,8,14,5.175372917E-06
13,2,1,8,15,5.175372917E-06
13,2,1,9,1,3.8052879913E-05
13,2,1,9,2,3.4728703432E-05
13,2,1,9,3,1.9318122186E-05
13,2,1,9,4,1.6245946529E-05
13,2,1,9,5,1.4029390592E-05
13,2,1,9,6,1.1706514988E-05
13,2,1,9,7,1.0225456893E-05
13,2,1,9,8,8.623324707E-06
13,2,1,9,9,1.3246828149E-05
13,2,1,9,10,9.899050377E-06
13,2,1,9,11,7.516561138E-06
13,2,1,9,12,9.078962778E-06
13,2,1,9,13,9.993809066E-06
13,2,1,9,14,9.563623617E-06
13,2,1,9,15,9.563623617E-06
13,2,1,10,1,5.2491228552E-05
13,2,1,10,2,4.8498748438E-05
13,2,1,10,3,3.1025661737E-05
13,2,1,10,4,2.637835331E-05
13,2,1,10,5,2.0596107002E-05
13,2,1,10,6,1.8649828247E-05
13,2,1,10,7,1.5479858171E-05
13,2,1,10,8,1.6650956381E-05
13,2,1,10,9,2.0641963424E-05
13,2,1,10,10,1.6112506426E-05
13,2,1,10,11,1.3714512293E-05
13,2,1,10,12,1.6663642121E-05
13,2,1,10,13,1.9043485218E-05
13,2,1,10,14,1.5032771127E-05
13,2,1,10,15,1.5032771127E-05
13,2,1,11,1,6.8099891789E-05
13,2,1,11,2,6.0251792423E-05
13,2,1,11,3,3.8285842737E-05
13,2,1,11,4,3.793117901E-05
13,2,1,11,5,3.2157920125E-05
13,2,1,11,6,2.5332353657E-05
13,2,1,11,7,2.5490301049E-05
13,2,1,11,8,2.2833289179E-05
13,2,1,11,9,3.2300596908E-05
13,2,1,11,10,2.4382614836E-05
13,2,1,11,11,1.9077167513E-05
13,2,1,11,12,2.2674580838E-05
13,2,1,11,13,2.792673543E-05
13,2,1,11,14,2.561364102E-05
13,2,1,11,15,2.561364102E-05
13,2,1,12,1,8.5687983512E-05
13,2,1,12,2,8.3924724185E-05
13,2,1,12,3,5.7379885503E-05
13,2,1,12,4,4.6558974931E-05
13,2,1,12,5,4.7473332459E-05
13,2,1,12,6,3.9977708956E-05
13,2,1,12,7,3.2862067917E-05
13,2,1,12,8,3.1560619017E-05
13,2,1,12,9,5.368397338E-05
13,2,1,12,10,3.9507810386E-05
13,2,1,12,11,3.0982138937E-05
13,2,1,12,12,3.4242668444E-05
13,2,1,12,13,3.8189205036E-05
13,2,1,12,14,3.4720223704E-05
13,2,1,12,15,3.4720223704E-05
13,2,1,13,1,9.2522262402E-05
13,2,1,13,2,9.9369680509E-05
13,2,1,13,3,8.4682649262E-05
13,2,1,13,4,6.9307081659E-05
13,2,1,13,5,7.315964387E-05
13,2,1,13,6,6.5452342767E-05
13,2,1,13,7,4.5855916776E-05
13,2,1,13,8,5.2676374208E-05
13,2,1,13,9,7.6580216895E-05
13,2,1,13,10,5.9642372971E-05
13,2,1,13,11,4.2128286353E-05
13,2,1,13,12,4.0780250636E-05
13,2,1,13,13,5.0280081849E-05
13,2,1,13,14,5.0679354563E-05
13,2,1,13,15,5.0679354563E-05
13,2,1,14,1,0.000105941191173
13,2,1,14,2,0.000117630920772
13,2,1,14,3,0.000109723003505
13,2,1,14,4,0.000104457667256
13,2,1,14,5,0.000100284971269
13,2,1,14,6,7.7497942774E-05
13,2,1,14,7,6.2617363385E-05
13,2,1,14,8,7.7379070792E-05
13,2,1,14,9,0.000116436005466
13,2,1,14,10,8.2937012458E-05
13,2,1,14,11,6.8771582897E-05
13,2,1,14,12,6.3701141225E-05
13,2,1,14,13,6.2651979466E-05
13,2,1,14,14,6.1326611259E-05
13,2,1,14,15,6.1326611259E-05
13,2,1,15,1,0.000108166576528
13,2,1,15,2,0.000134614558421
13,2,1,15,3,0.000130474323925
13,2,1,15,4,0.000136330321103
13,2,1,15,5,0.000142666951562
13,2,1,15,6,0.000107090369842
13,2,1,15,7,8.3640062997E-05
13,2,1,15,8,0.000110474219951
13,2,1,15,9,0.000197826640007
13,2,1,15,10,0.000163098304633
13,2,1,15,11,0.000121735809861
13,2,1,15,12,0.000103636675724
13,2,1,15,13,9.1952507211E-05
13,2,1,15,14,7.9452676607E-05
13,2,1,15,15,7.9452676607E-05
13,2,2,1,1,5.7538227E-07
13,2,2,1,2,8.91730537E-07
13,2,2,1,3,2.89632601E-07
13,2,2,1,4,5.28312951E-07
13,2,2,1,5,2.13535366E-07
13,2,2,1,6,0
13,2,2,1,7,0
13,2,2,1,8,0
13,2,2,1,9,3.44921825E-07
13,2,2,1,10,0
13,2,2,1,11,0
13,2,2,1,12,0
13,2,2,1,13,8.6601996E-08
13,2,2,1,14,0
13,2,2,1,15,0
13,2,2,2,1,1.775857221E-06
13,2,2,2,2,1.447540412E-06
13,2,2,2,3,1.434874628E-06
13,2,2,2,4,8.67021953E-07
13,2,2,2,5,1.50838663E-06
13,2,2,2,6,3.99922815E-07
13,2,2,2,7,4.53346148E-07
13,2,2,2,8,6.69710501E-07
13,2,2,2,9,4.69859345E-07
13,2,2,2,10,2.29821975E-07
13,2,2,2,11,2.20775675E-07
13,2,2,2,12,1.10309942E-07
13,2,2,2,13,8.7788906E-08
13,2,2,2,14,8.0064788E-08
13,2,2,2,15,8.0064788E-08
13,2,2,3,1,3.088679065E-06
13,2,2,3,2,1.76936608E-06
13,2,2,3,3,2.88596541E-07
13,2,2,3,4,1.162120114E-06
13,2,2,3,5,1.073486887E-06
13,2,2,3,6,7.13637494E-07
13,2,2,3,7,1.80930798E-07
13,2,2,3,8,0
13,2,2,3,9,2.48530007E-07
13,2,2,3,10,1.10748067E-07
13,2,2,3,11,0
13,2,2,3,12,2.08376919E-07
13,2,2,3,13,9.1328797E-08
13,2,2,3,14,1.60350372E-07
13,2,2,3,15,1.60350372E-07
13,2,2,4,1,3.954096534E-06
13,2,2,4,2,4.368206179E-06
13,2,2,4,3,3.133018569E-06
13,2,2,4,4,2.620835056E-06
13,2,2,4,5,1.072657818E-06
13,2,2,4,6,3.093620696E-06
13,2,2,4,7,4.16602007E-07
13,2,2,4,8,7.50077258E-07
