Minor,Gender,Race,Age,Calendar Period,Rate
11,2,2,7,15,2.71812829E-05
11,2,2,8,1,0
11,2,2,8,2,0
11,2,2,8,3,0.000143402324053
11,2,2,8,4,8.9106912051E-05
11,2,2,8,5,7.2862710778E-05
11,2,2,8,6,6.9810552968E-05
11,2,2,8,7,6.2544024646E-05
11,2,2,8,8,5.0940534644E-05
11,2,2,8,9,4.4246163793E-05
11,2,2,8,10,4.7551198619E-05
11,2,2,8,11,5.0334073511E-05
11,2,2,8,12,5.1955147912E-05
11,2,2,8,13,5.0823865472E-05
11,2,2,8,14,5.1614075564E-05
11,2,2,8,15,5.1614075564E-05
11,2,2,9,1,0
11,2,2,9,2,0
11,2,2,9,3,0.000195004720625
11,2,2,9,4,0.0001343459241
11,2,2,9,5,0.000109557875696
11,2,2,9,6,9.8692531298E-05
11,2,2,9,7,7.0815260689E-05
11,2,2,9,8,6.4409975349E-05
11,2,2,9,9,8.124903353E-05
11,2,2,9,10,8.2280598783E-05
11,2,2,9,11,8.5263952837E-05
11,2,2,9,12,8.8673855392E-05
11,2,2,9,13,7.9486029119E-05
11,2,2,9,14,8.7900898418E-05
11,2,2,9,15,8.7900898418E-05
11,2,2,10,1,0
11,2,2,10,2,0
11,2,2,10,3,0.000275135531401
11,2,2,10,4,0.000188862289144
11,2,2,10,5,0.000201216911831
11,2,2,10,6,0.000153116217224
11,2,2,10,7,0.000133071133914
11,2,2,10,8,0.000107307537026
11,2,2,10,9,0.000120035430683
11,2,2,10,10,0.000118217886366
11,2,2,10,11,0.000130909090909
11,2,2,10,12,0.00014417310196
11,2,2,10,13,0.000130625671767
11,2,2,10,14,0.000125563546013
11,2,2,10,15,0.000125563546013
11,2,2,11,1,0
11,2,2,11,2,0
11,2,2,11,3,0.000242686433301
11,2,2,11,4,0.000179991710908
11,2,2,11,5,0.000190705475005
11,2,2,11,6,0.000203947179972
11,2,2,11,7,0.000158835271987
11,2,2,11,8,0.000149019717221
11,2,2,11,9,0.000164285221753
11,2,2,11,10,0.000161482326336
11,2,2,11,11,0.000184836516561
11,2,2,11,12,0.000197691304463
11,2,2,11,13,0.000204151627497
11,2,2,11,14,0.000176504620878
11,2,2,11,15,0.000176504620878
11,2,2,12,1,0
11,2,2,12,2,0
11,2,2,12,3,0.000365517455007
11,2,2,12,4,0.000253633549253
11,2,2,12,5,0.000261251272081
11,2,2,12,6,0.00026051787537
11,2,2,12,7,0.000258876254367
11,2,2,12,8,0.000214992990564
11,2,2,12,9,0.000238817546966
11,2,2,12,10,0.000238588713803
11,2,2,12,11,0.000262798755214
11,2,2,12,12,0.000271466198545
11,2,2,12,13,0.000282281475309
11,2,2,12,14,0.000258024192879
11,2,2,12,15,0.000258024192879
11,2,2,13,1,0
11,2,2,13,2,0
11,2,2,13,3,0.000388349514563
11,2,2,13,4,0.000316452527114
11,2,2,13,5,0.000272025625136
11,2,2,13,6,0.000269719859146
11,2,2,13,7,0.000225802156837
11,2,2,13,8,0.000261934333301
11,2,2,13,9,0.00026435288937
11,2,2,13,10,0.000316211972216
11,2,2,13,11,0.000338348528823
11,2,2,13,12,0.000374995931648
11,2,2,13,13,0.000359298762031
11,2,2,13,14,0.000354705153129
11,2,2,13,15,0.000354705153129
11,2,2,14,1,0
11,2,2,14,2,0
11,2,2,14,3,0.000509567122729
11,2,2,14,4,0.000409305433738
11,2,2,14,5,0.000271110756718
11,2,2,14,6,0.00033895045554
11,2,2,14,7,0.0003173159892
11,2,2,14,8,0.000275195294015
11,2,2,14,9,0.000368728326237
11,2,2,14,10,0.000360678196245
11,2,2,14,11,0.000453290721181
11,2,2,14,12,0.000477060290086
11,2,2,14,13,0.000428597850727
11,2,2,14,14,0.000468087087476
11,2,2,14,15,0.000468087087476
11,2,2,15,1,0
11,2,2,15,2,0
11,2,2,15,3,0.000233204156521
11,2,2,15,4,0.000400890868597
11,2,2,15,5,0.000339371141187
11,2,2,15,6,0.00033182105155
11,2,2,15,7,0.000265198787663
11,2,2,15,8,0.000288564957721
11,2,2,15,9,0.000364057137333
11,2,2,15,10,0.0004332217049
11,2,2,15,11,0.000497082342771
11,2,2,15,12,0.000533511013192
11,2,2,15,13,0.000520325072922
11,2,2,15,14,0.000531972752118
11,2,2,15,15,0.000531972752118
