Minor,Gender,Race,Age,Calendar Period,Rate
7,2,2,7,3,3.0173434386E-05
7,2,2,7,4,3.3026728873E-05
7,2,2,7,5,4.8135348464E-05
7,2,2,7,6,5.0115544171E-05
7,2,2,7,7,6.382961086E-05
7,2,2,7,8,5.1057939873E-05
7,2,2,7,9,4.1542403862E-05
7,2,2,7,10,3.2835413223E-05
7,2,2,7,11,2.2219738052E-05
7,2,2,7,12,1.5986005978E-05
7,2,2,7,13,1.3058250084E-05
7,2,2,7,14,9.891922574E-06
7,2,2,7,15,9.891922574E-06
7,2,2,8,1,2.7075690092E-05
7,2,2,8,2,3.5900514378E-05
7,2,2,8,3,5.0398642874E-05
7,2,2,8,4,4.8730342528E-05
7,2,2,8,5,6.7978059776E-05
7,2,2,8,6,8.1385359678E-05
7,2,2,8,7,8.7623559281E-05
7,2,2,8,8,9.7250111593E-05
7,2,2,8,9,9.0834771551E-05
7,2,2,8,10,6.0963075153E-05
7,2,2,8,11,4.9685995311E-05
7,2,2,8,12,3.66438626E-05
7,2,2,8,13,2.3348318709E-05
7,2,2,8,14,2.1167570316E-05
7,2,2,8,15,2.1167570316E-05
7,2,2,9,1,2.9492771892E-05
7,2,2,9,2,4.536363074E-05
7,2,2,9,3,4.6004634795E-05
7,2,2,9,4,5.1628805543E-05
7,2,2,9,5,6.5734725418E-05
7,2,2,9,6,8.0032178741E-05
7,2,2,9,7,0.000106222891033
7,2,2,9,8,0.00011945122701
7,2,2,9,9,0.000156091333233
7,2,2,9,10,0.000105593435105
7,2,2,9,11,9.0846711654E-05
7,2,2,9,12,6.3957915258E-05
7,2,2,9,13,4.3135710924E-05
7,2,2,9,14,3.5394761763E-05
7,2,2,9,15,3.5394761763E-05
7,2,2,10,1,2.5313732067E-05
7,2,2,10,2,4.3457004726E-05
7,2,2,10,3,6.878388285E-05
7,2,2,10,4,7.1561101746E-05
7,2,2,10,5,9.00971247E-05
7,2,2,10,6,9.2675605162E-05
7,2,2,10,7,0.000109836491485
7,2,2,10,8,0.000110849039899
7,2,2,10,9,0.000160159633636
7,2,2,10,10,0.000148222426053
7,2,2,10,11,0.000139416809605
7,2,2,10,12,9.2188839619E-05
7,2,2,10,13,6.9933036492E-05
7,2,2,10,14,4.5392283214E-05
7,2,2,10,15,4.5392283214E-05
7,2,2,11,1,2.3225680268E-05
7,2,2,11,2,3.85231443E-05
7,2,2,11,3,7.4740387067E-05
7,2,2,11,4,6.8681047583E-05
7,2,2,11,5,6.7626054966E-05
7,2,2,11,6,9.166165392E-05
7,2,2,11,7,0.000104130676801
7,2,2,11,8,0.000108377976161
7,2,2,11,9,0.000129619532759
7,2,2,11,10,0.000163857066429
7,2,2,11,11,0.000145470336661
7,2,2,11,12,0.000123133441066
7,2,2,11,13,9.2123421908E-05
7,2,2,11,14,6.3731778652E-05
7,2,2,11,15,6.3731778652E-05
7,2,2,12,1,2.7011209652E-05
7,2,2,12,2,3.2188739621E-05
7,2,2,12,3,6.0403308243E-05
7,2,2,12,4,6.4651689025E-05
7,2,2,12,5,7.1894729914E-05
7,2,2,12,6,7.7728284127E-05
7,2,2,12,7,0.000112040529444
7,2,2,12,8,8.7548692034E-05
7,2,2,12,9,0.000152067583325
7,2,2,12,10,0.000128575322049
7,2,2,12,11,0.000153398368428
7,2,2,12,12,0.000149430934979
7,2,2,12,13,0.00012049351184
7,2,2,12,14,8.2965978418E-05
7,2,2,12,15,8.2965978418E-05
7,2,2,13,1,2.4649261549E-05
7,2,2,13,2,4.9545829893E-05
7,2,2,13,3,6.213592233E-05
7,2,2,13,4,6.6094515157E-05
7,2,2,13,5,6.5994382429E-05
7,2,2,13,6,8.9906619715E-05
7,2,2,13,7,9.3729197177E-05
7,2,2,13,8,0.000108276806471
7,2,2,13,9,0.000105881396008
7,2,2,13,10,0.000137144965223
7,2,2,13,11,0.0001348065792
7,2,2,13,12,0.00014433805671
7,2,2,13,13,0.000129331830096
7,2,2,13,14,0.000107984834924
7,2,2,13,15,0.000107984834924
7,2,2,14,1,3.1478712521E-05
7,2,2,14,2,3.1414928374E-05
7,2,2,14,3,5.60523835E-05
7,2,2,14,4,0.00011694440964
7,2,2,14,5,7.9738457858E-05
7,2,2,14,6,7.452102214E-05
7,2,2,14,7,0.000113194592639
7,2,2,14,8,9.3187824428E-05
7,2,2,14,9,0.000119146908138
7,2,2,14,10,0.000125277580769
7,2,2,14,11,0.000157592661943
7,2,2,14,12,0.000159519374864
7,2,2,14,13,0.000158871679108
7,2,2,14,14,0.000113859021278
7,2,2,14,15,0.000113859021278
7,2,2,15,1,1.8453589223E-05
7,2,2,15,2,4.8897762927E-05
7,2,2,15,3,6.85894578E-05
7,2,2,15,4,5.5679287305E-05
7,2,2,15,5,9.8131414319E-05
7,2,2,15,6,8.8094084482E-05
7,2,2,15,7,6.2399714744E-05
7,2,2,15,8,0.000110179347493
7,2,2,15,9,0.000116317010683
7,2,2,15,10,0.000157535165418
7,2,2,15,11,0.000142444544865
7,2,2,15,12,0.000143788682495
7,2,2,15,13,0.000139599409808
7,2,2,15,14,0.000121237666617
7,2,2,15,15,0.000121237666617
