Minor,Gender,Race,Age,Calendar Period,Rate
10,2,2,5,6,9.676261845E-06
10,2,2,5,7,8.455676401E-06
10,2,2,5,8,2.642953085E-06
10,2,2,5,9,5.540972984E-06
10,2,2,5,10,3.976815695E-06
10,2,2,5,11,4.762139777E-06
10,2,2,5,12,4.142011264E-06
10,2,2,5,13,5.514385368E-06
10,2,2,5,14,4.157267777E-06
10,2,2,5,15,4.157267777E-06
10,2,2,6,1,6.3857958466E-05
10,2,2,6,2,6.1328140072E-05
10,2,2,6,3,4.2493709813E-05
10,2,2,6,4,3.4130751807E-05
10,2,2,6,5,2.9323204995E-05
10,2,2,6,6,2.2980001794E-05
10,2,2,6,7,9.717785541E-06
10,2,2,6,8,9.999054437E-06
10,2,2,6,9,9.948541171E-06
10,2,2,6,10,8.241088354E-06
10,2,2,6,11,8.396793799E-06
10,2,2,6,12,8.31327274E-06
10,2,2,6,13,7.676812884E-06
10,2,2,6,14,9.342220956E-06
10,2,2,6,15,9.342220956E-06
10,2,2,7,1,8.4631008802E-05
10,2,2,7,2,8.2775069272E-05
10,2,2,7,3,6.076594425E-05
10,2,2,7,4,5.5803783269E-05
10,2,2,7,5,4.2033684574E-05
10,2,2,7,6,3.1863586726E-05
10,2,2,7,7,3.1500327438E-05
10,2,2,7,8,2.0568364404E-05
10,2,2,7,9,1.5062158125E-05
10,2,2,7,10,1.5476564194E-05
10,2,2,7,11,1.6363372984E-05
10,2,2,7,12,1.4962901596E-05
10,2,2,7,13,1.5729255783E-05
10,2,2,7,14,1.5741059401E-05
10,2,2,7,15,1.5741059401E-05
10,2,2,8,1,0.000120486820908
10,2,2,8,2,0.000127711665902
10,2,2,8,3,0.000126256394003
10,2,2,8,4,9.1427404552E-05
10,2,2,8,5,8.1817904281E-05
10,2,2,8,6,7.4151105484E-05
10,2,2,8,7,4.303771993E-05
10,2,2,8,8,3.6533110704E-05
10,2,2,8,9,3.0712043103E-05
10,2,2,8,10,2.389752546E-05
10,2,2,8,11,2.3114789123E-05
10,2,2,8,12,2.5289426302E-05
10,2,2,8,13,2.7711388366E-05
10,2,2,8,14,2.6097004499E-05
10,2,2,8,15,2.6097004499E-05
10,2,2,9,1,0.000143658340508
10,2,2,9,2,0.000169082623667
10,2,2,9,3,0.000157926358253
10,2,2,9,4,0.000147114338374
10,2,2,9,5,0.000113287505507
10,2,2,9,6,9.5789809789E-05
10,2,2,9,7,7.9313091971E-05
10,2,2,9,8,5.7968977814E-05
10,2,2,9,9,5.8243034788E-05
10,2,2,9,10,4.5802866656E-05
10,2,2,9,11,4.6438402884E-05
10,2,2,9,12,3.5556264754E-05
10,2,2,9,13,3.7804330922E-05
10,2,2,9,14,3.7387182127E-05
10,2,2,9,15,3.7387182127E-05
10,2,2,10,1,0.000202509856534
10,2,2,10,2,0.000181432994731
10,2,2,10,3,0.000187345575658
10,2,2,10,4,0.000176320652755
10,2,2,10,5,0.000156168349481
10,2,2,10,6,0.000148079499552
10,2,2,10,7,0.000103077322778
10,2,2,10,8,7.9683814624E-05
10,2,2,10,9,7.7550980497E-05
10,2,2,10,10,5.7908761596E-05
10,2,2,10,11,6.1200686106E-05
10,2,2,10,12,5.6849784432E-05
10,2,2,10,13,5.4392361716E-05
10,2,2,10,14,4.980088626E-05
10,2,2,10,15,4.980088626E-05
10,2,2,11,1,0.000178471016796
10,2,2,11,2,0.000152065043288
10,2,2,11,3,0.000204876590431
10,2,2,11,4,0.000175255086937
10,2,2,11,5,0.000188000432807
10,2,2,11,6,0.000180458881155
10,2,2,11,7,0.000148758109716
10,2,2,11,8,0.000104393491743
10,2,2,11,9,9.7214649569E-05
10,2,2,11,10,9.0579372126E-05
10,2,2,11,11,9.3494677262E-05
10,2,2,11,12,8.0771018681E-05
10,2,2,11,13,6.7880416143E-05
10,2,2,11,14,6.3083658869E-05
10,2,2,11,15,6.3083658869E-05
10,2,2,12,1,0.000191329401702
10,2,2,12,2,0.000223427722079
10,2,2,12,3,0.000205990769135
10,2,2,12,4,0.000205144782484
10,2,2,12,5,0.00022277240255
10,2,2,12,6,0.000204143515454
10,2,2,12,7,0.000225472866707
10,2,2,12,8,0.000157920109048
10,2,2,12,9,0.000149516113806
10,2,2,12,10,0.000121784371941
10,2,2,12,11,0.000128822919222
10,2,2,12,12,0.000136978357064
10,2,2,12,13,9.2450264839E-05
10,2,2,12,14,8.8773596907E-05
10,2,2,12,15,8.8773596907E-05
10,2,2,13,1,0.000258817246267
10,2,2,13,2,0.000241123038811
10,2,2,13,3,0.000251132686084
10,2,2,13,4,0.00025836946834
10,2,2,13,5,0.000262367910634
10,2,2,13,6,0.000220679884756
10,2,2,13,7,0.000241778724537
10,2,2,13,8,0.00022451514283
10,2,2,13,9,0.000192129155669
10,2,2,13,10,0.000156309327175
10,2,2,13,11,0.000144930393449
10,2,2,13,12,0.000158960539579
10,2,2,13,13,0.000132476677029
10,2,2,13,14,0.000134087129459
10,2,2,13,15,0.000134087129459
10,2,2,14,1,0.000212481309514
10,2,2,14,2,0.000226187484293
10,2,2,14,3,0.000315931616092
10,2,2,14,4,0.000329950298626
10,2,2,14,5,0.000312574754804
10,2,2,14,6,0.00029327628068
10,2,2,14,7,0.000300615147663
10,2,2,14,8,0.000231513501314
10,2,2,14,9,0.000270902443766
10,2,2,14,10,0.000234390312406
10,2,2,14,11,0.000218596273018
10,2,2,14,12,0.000205952244542
10,2,2,14,13,0.000180212650928
10,2,2,14,14,0.000181162353856
10,2,2,14,15,0.000181162353856
10,2,2,15,1,0.000267577043735
10,2,2,15,2,0.000195591051709
10,2,2,15,3,0.000356665180562
10,2,2,15,4,0.000334075723831
10,2,2,15,5,0.000347548759046
10,2,2,15,6,0.000290710478791
10,2,2,15,7,0.000340969869852
10,2,2,15,8,0.000264080658278
10,2,2,15,9,0.000368588968918
10,2,2,15,10,0.000344608174352
10,2,2,15,11,0.000309448494017
10,2,2,15,12,0.00031507793268
10,2,2,15,13,0.000287882036495
10,2,2,15,14,0.000279299858141
10,2,2,15,15,0.000279299858141
