Minor,Gender,Race,Age,Calendar Period,Rate
26,2,2,6,11,3.943948602E-06
26,2,2,6,12,2.841245114E-06
26,2,2,6,13,3.529569142E-06
26,2,2,6,14,2.44076043E-06
26,2,2,6,15,2.44076043E-06
26,2,2,7,1,2.9620853081E-05
26,2,2,7,2,3.4606526136E-05
26,2,2,7,3,3.5202340117E-05
26,2,2,7,4,2.9610170714E-05
26,2,2,7,5,2.5762580868E-05
26,2,2,7,6,2.0726799133E-05
26,2,2,7,7,1.5473845057E-05
26,2,2,7,8,1.0405172581E-05
26,2,2,7,9,1.1175149577E-05
26,2,2,7,10,8.574853135E-06
26,2,2,7,11,6.028611099E-06
26,2,2,7,12,5.371298009E-06
26,2,2,7,13,6.034494357E-06
26,2,2,7,14,7.655487905E-06
26,2,2,7,15,7.655487905E-06
26,2,2,8,1,4.8059349913E-05
26,2,2,8,2,6.1795967372E-05
26,2,2,8,3,6.2348836545E-05
26,2,2,8,4,6.4045593037E-05
26,2,2,8,5,6.0651083273E-05
26,2,2,8,6,4.6660939549E-05
26,2,2,8,7,3.8702985548E-05
26,2,2,8,8,2.264023762E-05
26,2,2,8,9,1.7698465517E-05
26,2,2,8,10,1.7313513343E-05
26,2,2,8,11,1.7714137459E-05
26,2,2,8,12,1.1354436299E-05
26,2,2,8,13,1.0848713743E-05
26,2,2,8,14,1.1502013094E-05
26,2,2,8,15,1.1502013094E-05
26,2,2,9,1,7.9915898031E-05
26,2,2,9,2,0.000102274367487
26,2,2,9,3,8.6516178869E-05
26,2,2,9,4,8.4937712344E-05
26,2,2,9,5,8.1585652114E-05
26,2,2,9,6,7.0909339714E-05
26,2,2,9,7,4.9216606179E-05
26,2,2,9,8,4.0988166131E-05
26,2,2,9,9,4.0187694004E-05
26,2,2,9,10,3.4832120152E-05
26,2,2,9,11,3.0197649963E-05
26,2,2,9,12,2.254787521E-05
26,2,2,9,13,2.1810190917E-05
26,2,2,9,14,1.9807002443E-05
26,2,2,9,15,1.9807002443E-05
26,2,2,10,1,8.9863748837E-05
26,2,2,10,2,0.000131457439296
26,2,2,10,3,0.000106796028636
26,2,2,10,4,9.8119861157E-05
26,2,2,10,5,0.000118928204605
26,2,2,10,6,0.000101238025204
26,2,2,10,7,9.1248777541E-05
26,2,2,10,8,6.9767606582E-05
26,2,2,10,9,7.3504842384E-05
26,2,2,10,10,5.3408080643E-05
26,2,2,10,11,4.7753001715E-05
26,2,2,10,12,4.814306069E-05
26,2,2,10,13,3.3181440738E-05
26,2,2,10,14,2.775787103E-05
26,2,2,10,15,2.775787103E-05
26,2,2,11,1,9.1680316847E-05
26,2,2,11,2,9.2252792928E-05
26,2,2,11,3,0.000129256904693
26,2,2,11,4,0.000134204345852
26,2,2,11,5,0.000131870807185
26,2,2,11,6,0.000152387499642
26,2,2,11,7,0.000144439325886
26,2,2,11,8,0.000115151599671
26,2,2,11,9,9.6837848602E-05
26,2,2,11,10,8.7526134863E-05
26,2,2,11,11,8.2730487446E-05
26,2,2,11,12,7.0886453458E-05
26,2,2,11,13,5.9714351043E-05
26,2,2,11,14,5.1849582632E-05
26,2,2,11,15,5.1849582632E-05
26,2,2,12,1,0.000101292036195
26,2,2,12,2,0.000115500771583
26,2,2,12,3,0.000175014713626
26,2,2,12,4,0.000152926110579
26,2,2,12,5,0.00017720532021
26,2,2,12,6,0.000175102178527
26,2,2,12,7,0.000192069479046
26,2,2,12,8,0.000150162630007
26,2,2,12,9,0.000169927869957
26,2,2,12,10,0.000146231792331
26,2,2,12,11,0.000127237406371
26,2,2,12,12,0.000126304718851
26,2,2,12,13,0.000100154453576
26,2,2,12,14,9.0709469737E-05
26,2,2,12,15,9.0709469737E-05
26,2,2,13,1,9.4488835939E-05
26,2,2,13,2,0.000118909991742
26,2,2,13,3,0.000150161812298
26,2,2,13,4,0.000180257768609
26,2,2,13,5,0.000196373528205
26,2,2,13,6,0.000223404327778
26,2,2,13,7,0.000207695380109
26,2,2,13,8,0.000223718989841
26,2,2,13,9,0.000194933960862
26,2,2,13,10,0.000184456983793
26,2,2,13,11,0.000186491315099
26,2,2,13,12,0.000178771645402
26,2,2,13,13,0.00015173886449
26,2,2,13,14,0.00014624436253
26,2,2,13,15,0.00014624436253
26,2,2,14,1,0.000141654206343
26,2,2,14,2,0.000131942699171
26,2,2,14,3,0.000214018191546
26,2,2,14,4,0.000213005888986
26,2,2,14,5,0.000248783988518
26,2,2,14,6,0.00029327628068
26,2,2,14,7,0.000252368272112
26,2,2,14,8,0.000263546815961
26,2,2,14,9,0.000319815385001
26,2,2,14,10,0.000291977587437
26,2,2,14,11,0.000288072607854
26,2,2,14,12,0.000277848300819
26,2,2,14,13,0.000252534833208
26,2,2,14,14,0.000215573080286
26,2,2,14,15,0.000215573080286
26,2,2,15,1,0.000110721535339
26,2,2,15,2,0.000105945153009
26,2,2,15,3,0.000185191536061
26,2,2,15,4,0.000233853006682
26,2,2,15,5,0.000204440446498
26,2,2,15,6,0.000249599906033
26,2,2,15,7,0.000262970226422
26,2,2,15,8,0.00033053804248
26,2,2,15,9,0.000398801179485
26,2,2,15,10,0.000449221370137
26,2,2,15,11,0.000439122148653
26,2,2,15,12,0.000450223579615
26,2,2,15,13,0.000423473807744
26,2,2,15,14,0.000397704868995
26,2,2,15,15,0.000397704868995
