Minor,Gender,Race,Age,Calendar Period,Rate
65,2,2,5,2,4.5857307345E-05
65,2,2,5,3,2.0917269079E-05
65,2,2,5,4,1.9630646413E-05
65,2,2,5,5,1.9195539958E-05
65,2,2,5,6,1.720224328E-05
65,2,2,5,7,1.1978874902E-05
65,2,2,5,8,7.362512165E-06
65,2,2,5,9,5.367817579E-06
65,2,2,5,10,3.579134125E-06
65,2,2,5,11,3.788065731E-06
65,2,2,5,12,4.430988794E-06
65,2,2,5,13,2.100718236E-06
65,2,2,5,14,1.912343177E-06
65,2,2,5,15,1.912343177E-06
65,2,2,6,1,0.000133074626732
65,2,2,6,2,7.188795227E-05
65,2,2,6,3,3.4293169323E-05
65,2,2,6,4,2.9304180845E-05
65,2,2,6,5,3.1792527521E-05
65,2,2,6,6,3.3629270917E-05
65,2,2,6,7,2.2425658941E-05
65,2,2,6,8,1.108590818E-05
65,2,2,6,9,8.083189701E-06
65,2,2,6,10,7.756318451E-06
65,2,2,6,11,5.725086681E-06
65,2,2,6,12,4.419714621E-06
65,2,2,6,13,4.941396799E-06
65,2,2,6,14,2.188267972E-06
65,2,2,6,15,2.188267972E-06
65,2,2,7,1,0.000150748984428
65,2,2,7,2,0.000101013643857
65,2,2,7,3,4.7355528968E-05
65,2,2,7,4,4.6313343937E-05
65,2,2,7,5,4.0677759266E-05
65,2,2,7,6,3.6194559679E-05
65,2,2,7,7,3.2881920746E-05
65,2,2,7,8,1.1857057127E-05
65,2,2,7,9,1.4090405988E-05
65,2,2,7,10,7.947424857E-06
65,2,2,7,11,1.1540484104E-05
65,2,2,7,12,8.440611157E-06
65,2,2,7,13,7.518386412E-06
65,2,2,7,14,4.128802466E-06
65,2,2,7,15,4.128802466E-06
65,2,2,8,1,0.000226758904518
65,2,2,8,2,0.000129477264969
65,2,2,8,3,7.0662014751E-05
65,2,2,8,4,5.0586736529E-05
65,2,2,8,5,6.5942788525E-05
65,2,2,8,6,5.0278066646E-05
65,2,2,8,7,4.025110497E-05
65,2,2,8,8,2.9843949589E-05
65,2,2,8,9,1.8739551724E-05
65,2,2,8,10,1.5606547239E-05
65,2,2,8,11,1.2529511861E-05
65,2,2,8,12,1.0494251731E-05
65,2,2,8,13,7.664852101E-06
65,2,2,8,14,7.345823489E-06
65,2,2,8,15,7.345823489E-06
65,2,2,9,1,0.000217865960109
65,2,2,9,2,0.000156710724375
65,2,2,9,3,7.1410179384E-05
65,2,2,9,4,5.7735438456E-05
65,2,2,9,5,7.9254633482E-05
65,2,2,9,6,6.0127802681E-05
65,2,2,9,7,4.213508011E-05
65,2,2,9,8,3.308330552E-05
65,2,2,9,9,3.3780960177E-05
65,2,2,9,10,2.6604060273E-05
65,2,2,9,11,2.1569749974E-05
65,2,2,9,12,1.4742841483E-05
65,2,2,9,13,1.308611455E-05
65,2,2,9,14,9.844900623E-06
65,2,2,9,15,9.844900623E-06
65,2,2,10,1,0.000224026528791
65,2,2,10,2,0.000162963767722
65,2,2,10,3,9.0505109013E-05
65,2,2,10,4,9.8857604474E-05
65,2,2,10,5,9.0697772198E-05
65,2,2,10,6,8.3105841585E-05
65,2,2,10,7,7.7730440127E-05
65,2,2,10,8,5.0643491072E-05
65,2,2,10,9,4.3158806538E-05
65,2,2,10,10,5.1007717468E-05
65,2,2,10,11,3.4030874786E-05
65,2,2,10,12,2.4583690565E-05
65,2,2,10,13,1.9530848029E-05
65,2,2,10,14,1.4042217109E-05
65,2,2,10,15,1.4042217109E-05
65,2,2,11,1,0.000231034398455
65,2,2,11,2,0.000136858538959
65,2,2,11,3,9.584355518E-05
65,2,2,11,4,9.236416744E-05
65,2,2,11,5,0.000108877948496
65,2,2,11,6,0.000109421099367
65,2,2,11,7,7.3419325118E-05
65,2,2,11,8,6.096261159E-05
65,2,2,11,9,7.0461780889E-05
65,2,2,11,10,5.5297519313E-05
65,2,2,11,11,5.3205852521E-05
65,2,2,11,12,3.8973428594E-05
65,2,2,11,13,2.8326038315E-05
65,2,2,11,14,1.9011513632E-05
65,2,2,11,15,1.9011513632E-05
65,2,2,12,1,0.000254355557556
65,2,2,12,2,0.00017419788501
65,2,2,12,3,9.7574574854E-05
65,2,2,12,4,0.000126816774627
65,2,2,12,5,0.000151890274466
65,2,2,12,6,0.000123852760422
65,2,2,12,7,0.000126654511545
65,2,2,12,8,0.000107496495282
65,2,2,12,9,9.4914666102E-05
65,2,2,12,10,9.914787158E-05
65,2,2,12,11,9.1563367201E-05
65,2,2,12,12,7.2580739847E-05
65,2,2,12,13,3.451476554E-05
65,2,2,12,14,2.9591198969E-05
65,2,2,12,15,2.9591198969E-05
65,2,2,13,1,0.000283466507816
65,2,2,13,2,0.000211395540875
65,2,2,13,3,0.000108737864078
65,2,2,13,4,0.000162231991748
65,2,2,13,5,0.00015452343203
65,2,2,13,6,0.000181175460942
65,2,2,13,7,0.000137398482226
65,2,2,13,8,0.000128976784179
65,2,2,13,9,0.000136734253122
65,2,2,13,10,0.000161699303974
65,2,2,13,11,0.000150258716737
65,2,2,13,12,0.000105659231056
65,2,2,13,13,8.1766020243E-05
65,2,2,13,14,5.3277286105E-05
65,2,2,13,15,5.3277286105E-05
65,2,2,14,1,0.000243960022035
65,2,2,14,2,0.000175923598894
65,2,2,14,3,0.000168157150501
65,2,2,14,4,0.000213005888986
65,2,2,14,5,0.000210509528746
65,2,2,14,6,0.00025721772158
65,2,2,14,7,0.000181853607846
65,2,2,14,8,0.000161622632993
65,2,2,14,9,0.000264631553864
65,2,2,14,10,0.000242472736972
65,2,2,14,11,0.000201650825497
65,2,2,14,12,0.00020520332729
65,2,2,14,13,0.00012330339274
65,2,2,14,14,8.754493636E-05
65,2,2,14,15,8.754493636E-05
65,2,2,15,1,0.00041520575752
65,2,2,15,2,0.000301536204719
65,2,2,15,3,0.000157755752941
65,2,2,15,4,0.000189309576837
65,2,2,15,5,0.000302571860817
65,2,2,15,6,0.000308329295688
65,2,2,15,7,0.000245141736495
65,2,2,15,8,0.000272825050936
65,2,2,15,9,0.000365567747861
65,2,2,15,10,0.000473836239734
65,2,2,15,11,0.000436175020139
65,2,2,15,12,0.00034100703936
65,2,2,15,13,0.000270515602739
65,2,2,15,14,0.000199985496802
65,2,2,15,15,0.000199985496802
