Minor,Gender,Race,Age,Calendar Period,Rate
8,2,2,5,8,1.5857718509E-05
8,2,2,5,9,1.7142385171E-05
8,2,2,5,10,1.4051415455E-05
8,2,2,5,11,1.3961727981E-05
8,2,2,5,12,1.6086415841E-05
8,2,2,5,13,1.0853710884E-05
8,2,2,5,14,1.0975186932E-05
8,2,2,5,15,1.0975186932E-05
8,2,2,6,1,0.000110746669227
8,2,2,6,2,0.000100318215879
8,2,2,6,3,7.1195601528E-05
8,2,2,6,4,5.7918851552E-05
8,2,2,6,5,5.7720414044E-05
8,2,2,6,6,3.9794637252E-05
8,2,2,6,7,2.9900878587E-05
8,2,2,6,8,2.6301860585E-05
8,2,2,6,9,3.0052884787E-05
8,2,2,6,10,2.1006695803E-05
8,2,2,6,11,2.1882553536E-05
8,2,2,6,12,2.1572416603E-05
8,2,2,6,13,1.9942065652E-05
8,2,2,6,14,1.7926964537E-05
8,2,2,6,15,1.7926964537E-05
8,2,2,7,1,0.000189361882194
8,2,2,7,2,0.000189400582231
8,2,2,7,3,0.000121112813023
8,2,2,7,4,9.1867452728E-05
8,2,2,7,5,7.1186078715E-05
8,2,2,7,6,7.0842343304E-05
8,2,2,7,7,5.6921644317E-05
8,2,2,7,8,4.5734363203E-05
8,2,2,7,9,3.7898333348E-05
8,2,2,7,10,3.5345126336E-05
8,2,2,7,11,3.1521023748E-05
8,2,2,7,12,3.1844123909E-05
8,2,2,7,13,2.7699318359E-05
8,2,2,7,14,2.6321115719E-05
8,2,2,7,15,2.6321115719E-05
8,2,2,8,1,0.000335061664884
8,2,2,8,2,0.000291323846181
8,2,2,8,3,0.000279011043538
8,2,2,8,4,0.0001754292331
8,2,2,8,5,0.000151831235308
8,2,2,8,6,0.000126237735678
8,2,2,8,7,8.32888249E-05
8,2,2,8,8,7.6153526539E-05
8,2,2,8,9,6.8971961206E-05
8,2,2,8,10,5.4866767638E-05
8,2,2,8,11,5.6166777308E-05
8,2,2,8,12,5.0750889517E-05
8,2,2,8,13,4.4220300585E-05
8,2,2,8,14,3.4699350426E-05
8,2,2,8,15,3.4699350426E-05
8,2,2,9,1,0.000464273312371
8,2,2,9,2,0.000479204899272
8,2,2,9,3,0.000344691442795
8,2,2,9,4,0.000313103723936
8,2,2,9,5,0.000221446770024
8,2,2,9,6,0.000174577965026
8,2,2,9,7,0.000148357971143
8,2,2,9,8,0.000112424684245
8,2,2,9,9,0.000114738778533
8,2,2,9,10,9.1057195987E-05
8,2,2,9,11,9.642947047E-05
8,2,2,9,12,7.9567982711E-05
8,2,2,9,13,5.9776078809E-05
8,2,2,9,14,5.3912551029E-05
8,2,2,9,15,5.3912551029E-05
8,2,2,10,1,0.000630311928463
8,2,2,10,2,0.000642077244826
8,2,2,10,3,0.0005412205519
8,2,2,10,4,0.0004087097976
8,2,2,10,5,0.00040303447116
8,2,2,10,6,0.000288603922596
8,2,2,10,7,0.000216293398616
8,2,2,10,8,0.000169283837289
8,2,2,10,9,0.000168251909861
8,2,2,10,10,0.000147922380656
8,2,2,10,11,0.000142710120069
8,2,2,10,12,0.000120101571615
8,2,2,10,13,9.1143957471E-05
8,2,2,10,14,7.0864211924E-05
8,2,2,10,15,7.0864211924E-05
8,2,2,11,1,0.000558638730655
8,2,2,11,2,0.000541351554105
8,2,2,11,3,0.000559233954997
8,2,2,11,4,0.000548658943338
8,2,2,11,5,0.000440245617832
8,2,2,11,6,0.000403884162585
8,2,2,11,7,0.000299915543783
8,2,2,11,8,0.000253811657406
8,2,2,11,9,0.000232862997806
8,2,2,11,10,0.000214065856971
8,2,2,11,11,0.000194985609816
8,2,2,11,12,0.000175098012525
8,2,2,11,13,0.000144947655523
8,2,2,11,14,0.000120118199765
8,2,2,11,15,0.000120118199765
8,2,2,12,1,0.000835096565075
8,2,2,12,2,0.000842587595975
8,2,2,12,3,0.00069851005173
8,2,2,12,4,0.000651490097102
8,2,2,12,5,0.000591359468587
8,2,2,12,6,0.000495411041687
8,2,2,12,7,0.000501050814903
8,2,2,12,8,0.00035739814153
8,2,2,12,9,0.000389354248579
8,2,2,12,10,0.000330040175261
8,2,2,12,11,0.000300454685448
8,2,2,12,12,0.00029281347497
8,2,2,12,13,0.000221572468065
8,2,2,12,14,0.000181142386212
8,2,2,12,15,0.000181142386212
8,2,2,13,1,0.000858615943964
8,2,2,13,2,0.000888521882742
8,2,2,13,3,0.000921682847896
8,2,2,13,4,0.000783119861402
8,2,2,13,5,0.000740424778476
8,2,2,13,6,0.000655228546714
8,2,2,13,7,0.000576221541739
8,2,2,13,8,0.000517499442693
8,2,2,13,9,0.000451573635953
8,2,2,13,10,0.000418022645089
8,2,2,13,11,0.000438521006648
8,2,2,13,12,0.000409901213336
8,2,2,13,13,0.000349471115367
8,2,2,13,14,0.000289628199632
8,2,2,13,15,0.000289628199632
8,2,2,14,1,0.000834185881797
8,2,2,14,2,0.00090474993717
8,2,2,14,3,0.000957986190731
8,2,2,14,4,0.00083949379777
8,2,2,14,5,0.00097280918587
8,2,2,14,6,0.00078848049232
8,2,2,14,7,0.000627209382162
8,2,2,14,8,0.000604264799027
8,2,2,14,9,0.000677256109414
8,2,2,14,10,0.000670841238955
8,2,2,14,11,0.000614272472629
8,2,2,14,12,0.000582657622742
8,2,2,14,13,0.000497956009143
8,2,2,14,14,0.00040533811575
8,2,2,14,15,0.00040533811575
8,2,2,15,1,0.000848865104263
8,2,2,15,2,0.001010553767165
8,2,2,15,3,0.000980829246545
8,2,2,15,4,0.001018930957684
8,2,2,15,5,0.000842294639571
8,2,2,15,6,0.000742926779133
8,2,2,15,7,0.00064628275985
8,2,2,15,8,0.000722286833568
8,2,2,15,9,0.000838388843235
8,2,2,15,10,0.000915673148993
8,2,2,15,11,0.000988270428512
8,2,2,15,12,0.000911447386307
8,2,2,15,13,0.000791508615421
8,2,2,15,14,0.000616385893828
8,2,2,15,15,0.000616385893828
