Minor,Gender,Race,Age,Calendar Period,Rate
41,2,2,4,5,2.7084609908E-05
41,2,2,4,6,1.1858879336E-05
41,2,2,4,7,6.040729095E-06
41,2,2,4,8,3.300339935E-06
41,2,2,4,9,3.903155464E-06
41,2,2,4,10,2.968913308E-06
41,2,2,4,11,1.904066133E-06
41,2,2,4,12,4.024172122E-06
41,2,2,4,13,2.647403453E-06
41,2,2,4,14,1.60387767E-06
41,2,2,4,15,1.60387767E-06
41,2,2,5,1,0.000277346728259
41,2,2,5,2,0.000196721202525
41,2,2,5,3,0.000117386465278
41,2,2,5,4,7.8225151617E-05
41,2,2,5,5,4.7015163086E-05
41,2,2,5,6,2.4190654613E-05
41,2,2,5,7,1.2683514602E-05
41,2,2,5,8,5.28590617E-06
41,2,2,5,9,4.848351361E-06
41,2,2,5,10,4.772178834E-06
41,2,2,5,11,4.00452663E-06
41,2,2,5,12,4.623640481E-06
41,2,2,5,13,3.588726986E-06
41,2,2,5,14,4.074122422E-06
41,2,2,5,15,4.074122422E-06
41,2,2,6,1,0.000351888610286
41,2,2,6,2,0.000246124853533
41,2,2,6,3,0.000155810269313
41,2,2,6,4,9.3428623634E-05
41,2,2,6,5,6.6054377569E-05
41,2,2,6,6,3.8113173706E-05
41,2,2,6,7,2.1428962988E-05
41,2,2,6,8,8.912200694E-06
41,2,2,6,9,4.974270585E-06
41,2,2,6,10,5.817238838E-06
41,2,2,6,11,5.979534978E-06
41,2,2,6,12,6.524340631E-06
41,2,2,6,13,5.382592941E-06
41,2,2,6,14,6.143983151E-06
41,2,2,6,15,6.143983151E-06
41,2,2,7,1,0.000263414014895
41,2,2,7,2,0.00021325102592
41,2,2,7,3,0.000126979869709
41,2,2,7,4,8.3515866116E-05
41,2,2,7,5,6.7118302788E-05
41,2,2,7,6,4.5784571218E-05
41,2,2,7,7,3.0118734129E-05
41,2,2,7,8,1.4276864704E-05
41,2,2,7,9,1.5548034194E-05
41,2,2,7,10,7.947424857E-06
41,2,2,7,11,8.784547602E-06
41,2,2,7,12,8.312723109E-06
41,2,2,7,13,8.210869371E-06
41,2,2,7,14,9.117772112E-06
41,2,2,7,15,9.117772112E-06
41,2,2,8,1,0.000203067675687
41,2,2,8,2,0.000146544722624
41,2,2,8,3,0.000117943215797
41,2,2,8,4,7.3327563042E-05
41,2,2,8,5,4.8846510019E-05
41,2,2,8,6,4.1235248904E-05
41,2,2,8,7,3.034314067E-05
41,2,2,8,8,1.543652565E-05
41,2,2,8,9,1.4314935345E-05
41,2,2,8,10,1.0241796626E-05
41,2,2,8,11,9.505146929E-06
41,2,2,8,12,1.0838325558E-05
41,2,2,8,13,9.433664125E-06
41,2,2,8,14,8.119068066E-06
41,2,2,8,15,8.119068066E-06
41,2,2,9,1,0.000153172137893
41,2,2,9,2,0.000112996680207
41,2,2,9,3,9.6815723972E-05
41,2,2,9,4,6.6062665157E-05
41,2,2,9,5,5.12824099E-05
41,2,2,9,6,3.31739601E-05
41,2,2,9,7,2.4431264938E-05
41,2,2,9,8,2.1665173526E-05
41,2,2,9,9,1.8928986306E-05
41,2,2,9,10,1.5633313769E-05
41,2,2,9,11,1.4464420571E-05
41,2,2,9,12,1.1490744097E-05
41,2,2,9,13,1.4378570308E-05
41,2,2,9,14,1.4298546143E-05
41,2,2,9,15,1.4298546143E-05
41,2,2,10,1,0.000160742198624
41,2,2,10,2,0.000131457439296
41,2,2,10,3,0.000114941488447
41,2,2,10,4,6.565915521E-05
41,2,2,10,5,7.508093725E-05
41,2,2,10,6,5.0870848485E-05
41,2,2,10,7,3.2528499401E-05
41,2,2,10,8,2.0894866946E-05
41,2,2,10,9,3.1357570375E-05
41,2,2,10,10,2.8204267306E-05
41,2,2,10,11,2.2778730703E-05
41,2,2,10,12,2.2278969575E-05
41,2,2,10,13,1.8900820674E-05
41,2,2,10,14,2.1879733635E-05
41,2,2,10,15,2.1879733635E-05
41,2,2,11,1,0.000127130039361
41,2,2,11,2,9.6307860749E-05
41,2,2,11,3,8.6171269795E-05
41,2,2,11,4,7.3417671555E-05
41,2,2,11,5,6.6949794417E-05
41,2,2,11,6,6.0152960385E-05
41,2,2,11,7,4.1268378825E-05
41,2,2,11,8,4.1040189502E-05
41,2,2,11,9,4.0317703504E-05
41,2,2,11,10,3.9692084415E-05
41,2,2,11,11,3.8135986778E-05
41,2,2,11,12,2.9936111819E-05
41,2,2,11,13,2.9857175521E-05
41,2,2,11,14,3.0893709652E-05
41,2,2,11,15,3.0893709652E-05
41,2,2,12,1,0.000171070994463
41,2,2,12,2,0.000117394226855
41,2,2,12,3,0.000100672180405
41,2,2,12,4,9.200432669E-05
41,2,2,12,5,7.3919933573E-05
41,2,2,12,6,7.601997019E-05
41,2,2,12,7,6.819858314E-05
41,2,2,12,8,5.4302353287E-05
41,2,2,12,9,6.9910264817E-05
41,2,2,12,10,5.4327600866E-05
41,2,2,12,11,4.7169007346E-05
41,2,2,12,12,5.7637646349E-05
41,2,2,12,13,4.8074137716E-05
41,2,2,12,14,4.563128813E-05
41,2,2,12,15,4.563128813E-05
41,2,2,13,1,0.00016022020007
41,2,2,13,2,0.00011230388109
41,2,2,13,3,0.000129449838188
41,2,2,13,4,9.8140340687E-05
41,2,2,13,5,0.000112673335855
41,2,2,13,6,0.000118513271443
41,2,2,13,7,7.242710691E-05
41,2,2,13,8,6.5284545078E-05
41,2,2,13,9,7.2924934999E-05
41,2,2,13,10,6.9470812078E-05
41,2,2,13,11,7.9924849328E-05
41,2,2,13,12,8.1131195275E-05
41,2,2,13,13,6.6434891448E-05
41,2,2,13,14,7.4016095461E-05
41,2,2,13,15,7.4016095461E-05
41,2,2,14,1,0.000188872275124
41,2,2,14,2,0.00015707464187
41,2,2,14,3,0.000127391780682
41,2,2,14,4,0.000133650753874
41,2,2,14,5,0.000114823379316
41,2,2,14,6,0.00011298348518
41,2,2,14,7,9.2782452982E-05
41,2,2,14,8,7.7171167105E-05
41,2,2,14,9,0.000111621840255
41,2,2,14,10,0.000115174550062
41,2,2,14,11,0.000138952669671
41,2,2,14,12,0.000113835422438
41,2,2,14,13,0.000121524978422
41,2,2,14,14,0.000104750299576
41,2,2,14,15,0.000104750299576
41,2,2,15,1,0.000166082303008
41,2,2,15,2,0.000138543661627
41,2,2,15,3,0.000130319969821
41,2,2,15,4,0.000211581291759
41,2,2,15,5,0.000114486650039
41,2,2,15,6,0.000126268187758
41,2,2,15,7,0.000140399358174
41,2,2,15,8,0.000152152432253
41,2,2,15,9,0.000202421810799
41,2,2,15,10,0.000206764904611
41,2,2,15,11,0.000213175629212
41,2,2,15,12,0.000238076343147
41,2,2,15,13,0.000237118614746
41,2,2,15,14,0.00021811449368
41,2,2,15,15,0.00021811449368
