Minor,Gender,Race,Age,Calendar Period,Rate
57,2,2,5,14,4.7226561948E-05
57,2,2,5,15,4.7226561948E-05
57,2,2,6,1,0.001286983470613
57,2,2,6,2,0.001094159002341
57,2,2,6,3,0.001045941664337
57,2,2,6,4,0.00085740585601
57,2,2,6,5,0.000708386899627
57,2,2,6,6,0.000622701999821
57,2,2,6,7,0.000464211140071
57,2,2,6,8,0.000257801707882
57,2,2,6,9,0.000225707527812
57,2,2,6,10,0.000190676161909
57,2,2,6,11,0.00017506042829
57,2,2,6,12,0.000172895026727
57,2,2,6,13,0.000141271004907
57,2,2,6,14,0.00011126500994
57,2,2,6,15,0.00011126500994
57,2,2,7,1,0.002017920616114
57,2,2,7,2,0.00194544795576
57,2,2,7,3,0.001686359721818
57,2,2,7,4,0.001384085672094
57,2,2,7,5,0.001112536715915
57,2,2,7,6,0.000984368281192
57,2,2,7,7,0.000781981812706
57,2,2,7,8,0.000450568170819
57,2,2,7,9,0.000384327970233
57,2,2,7,10,0.000307858141813
57,2,2,7,11,0.000290579054986
57,2,2,7,12,0.000263193602426
57,2,2,7,13,0.000230596825342
57,2,2,7,14,0.000193365582148
57,2,2,7,15,0.000193365582148
57,2,2,8,1,0.003606481920208
57,2,2,8,2,0.003075673576044
57,2,2,8,3,0.003117441827237
57,2,2,8,4,0.00242769925489
57,2,2,8,5,0.00196607202825
57,2,2,8,6,0.001566939458335
57,2,2,8,7,0.001157374079837
57,2,2,8,8,0.000718827544422
57,2,2,8,9,0.000599405383613
57,2,2,8,10,0.000503311148464
57,2,2,8,11,0.000431620081005
57,2,2,8,12,0.000384158428106
57,2,2,8,13,0.000333951710017
57,2,2,8,14,0.000286777082771
57,2,2,8,15,0.000286777082771
57,2,2,9,1,0.00502899329753
57,2,2,9,2,0.004564406045735
57,2,2,9,3,0.004259205218436
57,2,2,9,4,0.003690626873626
57,2,2,9,5,0.002861092268711
57,2,2,9,6,0.00227531898836
57,2,2,9,7,0.001623085774985
57,2,2,9,8,0.001038757238803
57,2,2,9,9,0.000901310963349
57,2,2,9,10,0.000744365150327
57,2,2,9,11,0.000623746416884
57,2,2,9,12,0.000563696880241
57,2,2,9,13,0.000448482148036
57,2,2,9,14,0.000371879400905
57,2,2,9,15,0.000371879400905
57,2,2,10,1,0.006291728105204
57,2,2,10,2,0.006331685588571
57,2,2,10,3,0.006171543383624
57,2,2,10,4,0.005569962043106
57,2,2,10,5,0.005318733594815
57,2,2,10,6,0.003764946459691
57,2,2,10,7,0.002820685590931
57,2,2,10,8,0.001720816245582
57,2,2,10,9,0.00144413412813
57,2,2,10,10,0.001223285083033
57,2,2,10,11,0.000968233276158
57,2,2,10,12,0.000866062932199
57,2,2,10,13,0.000729781687121
57,2,2,10,14,0.000561362121185
57,2,2,10,15,0.000561362121185
57,2,2,11,1,0.006330831479354
57,2,2,11,2,0.005806857119685
57,2,2,11,3,0.006598257230033
57,2,2,11,4,0.006932049181946
57,2,2,11,5,0.006412302531919
57,2,2,11,6,0.006048523388044
57,2,2,11,7,0.004313025452033
57,2,2,11,8,0.002750489593523
57,2,2,11,9,0.002229154522685
57,2,2,11,10,0.001834656346272
57,2,2,11,11,0.001532205533286
57,2,2,11,12,0.001368306243035
57,2,2,11,13,0.001171064773228
57,2,2,11,14,0.000871721108008
57,2,2,11,15,0.000871721108008
57,2,2,12,1,0.00895421599964
57,2,2,12,2,0.008789419371941
57,2,2,12,3,0.009670724529938
57,2,2,12,4,0.009889221817458
57,2,2,12,5,0.00952959581998
57,2,2,12,6,0.008498007678871
57,2,2,12,7,0.007543598379936
57,2,2,12,8,0.004994154185437
57,2,2,12,9,0.003989988033608
57,2,2,12,10,0.003229775871483
57,2,2,12,11,0.002620059987879
57,2,2,12,12,0.002426829541642
57,2,2,12,13,0.001956247603997
57,2,2,12,14,0.001487026886508
57,2,2,12,15,0.001487026886508
57,2,2,13,1,0.011125033379208
57,2,2,13,2,0.010985962014864
57,2,2,13,3,0.011580582524272
57,2,2,13,4,0.011640646123957
57,2,2,13,5,0.012014196840318
57,2,2,13,6,0.01161293837991
57,2,2,13,7,0.009882039675143
57,2,2,13,8,0.007541161109519
57,2,2,13,9,0.00604435518931
57,2,2,13,10,0.005112093550833
57,2,2,13,11,0.004226958864811
57,2,2,13,12,0.004016465859097
57,2,2,13,13,0.003559180515786
57,2,2,13,14,0.002669227790434
57,2,2,13,15,0.002669227790434
57,2,2,14,1,0.012772487605257
57,2,2,14,2,0.013257099773813
57,2,2,14,3,0.015271726668195
57,2,2,14,4,0.01671469740634
57,2,2,14,5,0.017284108125349
57,2,2,14,6,0.01590182456309
57,2,2,14,7,0.014036129487191
57,2,2,14,8,0.011220396485072
57,2,2,14,9,0.010597803934356
57,2,2,14,10,0.008583534888796
57,2,2,14,11,0.007328906052744
57,2,2,14,12,0.007292207291309
57,2,2,14,13,0.006220893285656
57,2,2,14,14,0.004705666839395
57,2,2,14,15,0.004705666839395
57,2,2,15,1,0.016211478132497
57,2,2,15,2,0.01621775803757
57,2,2,15,3,0.020515106828081
57,2,2,15,4,0.02402004454343
57,2,2,15,5,0.022880974772049
57,2,2,15,6,0.021333450792113
57,2,2,15,7,0.020081565341416
57,2,2,15,8,0.017619951206289
57,2,2,15,9,0.016533632232803
57,2,2,15,10,0.015435984724012
57,2,2,15,11,0.013939917873352
57,2,2,15,12,0.013926287478363
57,2,2,15,13,0.013891811125338
57,2,2,15,14,0.010497255723098
57,2,2,15,15,0.010497255723098
