Minor,Gender,Race,Age,Calendar Period,Rate
6,2,2,4,9,1.254585685E-06
6,2,2,4,10,1.370267681E-06
6,2,2,4,11,5.01070035E-07
6,2,2,4,12,1.472258094E-06
6,2,2,4,13,7.05974254E-07
6,2,2,4,14,1.181804599E-06
6,2,2,4,15,1.181804599E-06
6,2,2,5,1,4.664304615E-06
6,2,2,5,2,2.990693957E-06
6,2,2,5,3,3.12198046E-06
6,2,2,5,4,3.569208439E-06
6,2,2,5,5,4.172943469E-06
6,2,2,5,6,8.60112164E-06
6,2,2,5,7,3.0534387E-06
6,2,2,5,8,3.209300174E-06
6,2,2,5,9,4.155729738E-06
6,2,2,5,10,4.507057787E-06
6,2,2,5,11,3.355143934E-06
6,2,2,5,12,2.504471927E-06
6,2,2,5,13,2.275778089E-06
6,2,2,5,14,1.413471044E-06
6,2,2,5,15,1.413471044E-06
6,2,2,6,1,5.805268951E-06
6,2,2,6,2,8.529079083E-06
6,2,2,6,3,7.455036809E-06
6,2,2,6,4,8.618876719E-06
6,2,2,6,5,8.333963525E-06
6,2,2,6,6,1.1770244821E-05
6,2,2,6,7,1.0465307506E-05
6,2,2,6,8,7.825346951E-06
6,2,2,6,9,1.0984847543E-05
6,2,2,6,10,6.463598709E-06
6,2,2,6,11,7.124552314E-06
6,2,2,6,12,4.10402072E-06
6,2,2,6,13,4.323722199E-06
6,2,2,6,14,4.376535943E-06
6,2,2,6,15,4.376535943E-06
6,2,2,7,1,1.375253893E-05
6,2,2,7,2,1.1223738206E-05
6,2,2,7,3,9.219660507E-06
6,2,2,7,4,1.1388527198E-05
6,2,2,7,5,1.3220271761E-05
6,2,2,7,6,1.5467760547E-05
6,2,2,7,7,2.0171262307E-05
6,2,2,7,8,1.8148556827E-05
6,2,2,7,9,1.9677980777E-05
6,2,2,7,10,1.5685706954E-05
6,2,2,7,11,1.2746206324E-05
6,2,2,7,12,9.847379683E-06
6,2,2,7,13,8.507647782E-06
6,2,2,7,14,7.225404315E-06
6,2,2,7,15,7.225404315E-06
6,2,2,8,1,1.2184060541E-05
6,2,2,8,2,1.4713325565E-05
6,2,2,8,3,1.0911046395E-05
6,2,2,8,4,1.670754601E-05
6,2,2,8,5,1.7910387007E-05
6,2,2,8,6,2.8937016774E-05
6,2,2,8,7,2.8485397364E-05
6,2,2,8,8,3.2416703864E-05
6,2,2,8,9,3.2533943965E-05
6,2,2,8,10,2.6579900767E-05
6,2,2,8,11,2.0738502391E-05
6,2,2,8,12,1.8752023584E-05
6,2,2,8,13,1.0966634545E-05
6,2,2,8,14,1.0825424088E-05
6,2,2,8,15,1.0825424088E-05
6,2,2,9,1,1.9978974508E-05
6,2,2,9,2,1.072231272E-05
6,2,2,9,3,1.3732726805E-05
6,2,2,9,4,1.4433859614E-05
6,2,2,9,5,1.6317130423E-05
6,2,2,9,6,2.1977748566E-05
6,2,2,9,7,3.0450562096E-05
6,2,2,9,8,3.6889349518E-05
6,2,2,9,9,3.4945820873E-05
6,2,2,9,10,3.5106388814E-05
6,2,2,9,11,3.0705173492E-05
6,2,2,9,12,2.6667198565E-05
6,2,2,9,13,1.938683637E-05
6,2,2,9,14,1.3712540153E-05
6,2,2,9,15,1.3712540153E-05
6,2,2,10,1,1.898529905E-05
6,2,2,10,2,2.0642077245E-05
6,2,2,10,3,1.5385868532E-05
6,2,2,10,4,1.3279379705E-05
6,2,2,10,5,1.9220719936E-05
6,2,2,10,6,2.3672573058E-05
6,2,2,10,7,3.0838707224E-05
6,2,2,10,8,3.2935976711E-05
6,2,2,10,9,4.2821628362E-05
6,2,2,10,10,3.9005901593E-05
6,2,2,10,11,4.0617495712E-05
6,2,2,10,12,3.4826894967E-05
6,2,2,10,13,2.4361057757E-05
6,2,2,10,14,1.9920354504E-05
6,2,2,10,15,1.9920354504E-05
6,2,2,11,1,1.8336063369E-05
6,2,2,11,2,1.926157215E-05
6,2,2,11,3,1.4948077413E-05
6,2,2,11,4,2.2104245199E-05
6,2,2,11,5,2.028781649E-05
6,2,2,11,6,1.9478101458E-05
6,2,2,11,7,2.2553648892E-05
6,2,2,11,8,2.5899148715E-05
6,2,2,11,9,2.7129669647E-05
6,2,2,11,10,3.4942604228E-05
6,2,2,11,11,3.7213341936E-05
6,2,2,11,12,3.7561347848E-05
6,2,2,11,13,2.9601985987E-05
6,2,2,11,14,2.0739833053E-05
6,2,2,11,15,2.0739833053E-05
6,2,2,12,1,2.7011209652E-05
6,2,2,12,2,2.8401829078E-05
6,2,2,12,3,2.1683238856E-05
6,2,2,12,4,2.4866034241E-05
6,2,2,12,5,2.1264638425E-05
6,2,2,12,6,2.5624709053E-05
6,2,2,12,7,1.8093501649E-05
6,2,2,12,8,3.1029916164E-05
6,2,2,12,9,2.6024989092E-05
6,2,2,12,10,3.6218400577E-05
6,2,2,12,11,4.2808847003E-05
6,2,2,12,12,4.4117704613E-05
6,2,2,12,13,3.1741257595E-05
6,2,2,12,14,2.7931879401E-05
6,2,2,12,15,2.7931879401E-05
6,2,2,13,1,2.0541051291E-05
6,2,2,13,2,1.9818331957E-05
6,2,2,13,3,3.8834951456E-05
6,2,2,13,4,1.402004867E-05
6,2,2,13,5,1.2876952669E-05
6,2,2,13,6,2.4519987195E-05
6,2,2,13,7,2.0236985754E-05
6,2,2,13,8,2.6273048629E-05
6,2,2,13,9,3.0852857115E-05
6,2,2,13,10,3.1142088173E-05
6,2,2,13,11,2.9305778087E-05
6,2,2,13,12,3.915051865E-05
6,2,2,13,13,3.6165739723E-05
6,2,2,13,14,3.1108214035E-05
6,2,2,13,15,3.1108214035E-05
6,2,2,14,1,2.360903439E-05
6,2,2,14,2,1.8848957024E-05
6,2,2,14,3,3.0574027364E-05
6,2,2,14,4,3.7589274527E-05
6,2,2,14,5,2.23267682E-05
6,2,2,14,6,2.163513546E-05
6,2,2,14,7,1.6700841537E-05
6,2,2,14,8,1.6016657324E-05
6,2,2,14,9,3.010027153E-05
6,2,2,14,10,2.6267879839E-05
6,2,2,14,11,4.2363618802E-05
6,2,2,14,12,4.1939366161E-05
6,2,2,14,13,4.6238772278E-05
6,2,2,14,14,4.0483207566E-05
6,2,2,14,15,4.0483207566E-05
6,2,2,15,1,2.7680383835E-05
6,2,2,15,2,6.5197017236E-05
6,2,2,15,3,1.371789156E-05
6,2,2,15,4,4.4543429844E-05
6,2,2,15,5,2.453285358E-05
6,2,2,15,6,1.7618816896E-05
6,2,2,15,7,3.5656979854E-05
6,2,2,15,8,2.098654238E-05
6,2,2,15,9,1.9637936869E-05
6,2,2,15,10,4.0614534834E-05
6,2,2,15,11,3.8312670688E-05
6,2,2,15,12,3.8500794766E-05
6,2,2,15,13,4.608784343E-05
6,2,2,15,14,4.702208565E-05
6,2,2,15,15,4.702208565E-05
