Minor,Gender,Race,Age,Calendar Period,Rate
79,2,2,4,8,4.800494451E-06
79,2,2,4,9,2.230374551E-06
79,2,2,4,10,1.827023574E-06
79,2,2,4,11,2.505350175E-06
79,2,2,4,12,1.963010791E-06
79,2,2,4,13,9.70714599E-07
79,2,2,4,14,3.37658457E-07
79,2,2,4,15,3.37658457E-07
79,2,2,5,1,7.175853254E-06
79,2,2,5,2,1.1962775829E-05
79,2,2,5,3,1.4985506206E-05
79,2,2,5,4,1.6953740084E-05
79,2,2,5,5,2.5315857046E-05
79,2,2,5,6,1.935252369E-05
79,2,2,5,7,9.630075901E-06
79,2,2,5,8,3.398082538E-06
79,2,2,5,9,3.636263521E-06
79,2,2,5,10,2.916331509E-06
79,2,2,5,11,2.813991686E-06
79,2,2,5,12,2.119168554E-06
79,2,2,5,13,7.87769338E-07
79,2,2,5,14,7.483082E-07
79,2,2,5,15,7.483082E-07
79,2,2,6,1,6.698387252E-06
79,2,2,6,2,1.1778252067E-05
79,2,2,6,3,2.1246854906E-05
79,2,2,6,4,2.6201385226E-05
79,2,2,6,5,3.1483862206E-05
79,2,2,6,6,1.9056586853E-05
79,2,2,6,7,7.724393635E-06
79,2,2,6,8,7.173234705E-06
79,2,2,6,9,3.937964213E-06
79,2,2,6,10,3.716569258E-06
79,2,2,6,11,4.198396899E-06
79,2,2,6,12,2.841245114E-06
79,2,2,6,13,1.323588428E-06
79,2,2,6,14,2.019939666E-06
79,2,2,6,15,2.019939666E-06
79,2,2,7,1,8.46310088E-06
79,2,2,7,2,1.6367951551E-05
79,2,2,7,3,1.8858396492E-05
79,2,2,7,4,2.7712082848E-05
79,2,2,7,5,3.1186282104E-05
79,2,2,7,6,2.2892285609E-05
79,2,2,7,7,1.271065844E-05
79,2,2,7,8,7.985365004E-06
79,2,2,7,9,1.0689273508E-05
79,2,2,7,10,5.019426225E-06
79,2,2,7,11,4.822888879E-06
79,2,2,7,12,5.371298009E-06
79,2,2,7,13,2.96778411E-06
79,2,2,7,14,1.978384515E-06
79,2,2,7,15,1.978384515E-06
79,2,2,8,1,8.122707027E-06
79,2,2,8,2,1.4713325565E-05
79,2,2,8,3,1.9224224601E-05
79,2,2,8,4,3.0166402517E-05
79,2,2,8,5,4.2740696266E-05
79,2,2,8,6,3.0383867613E-05
79,2,2,8,7,2.4769910751E-05
79,2,2,8,8,1.3121046802E-05
79,2,2,8,9,1.1191676724E-05
79,2,2,8,10,1.0973353528E-05
79,2,2,8,11,6.480781997E-06
79,2,2,8,12,6.709439631E-06
79,2,2,8,13,4.834752864E-06
79,2,2,8,14,5.122745328E-06
79,2,2,8,15,5.122745328E-06
79,2,2,9,1,1.1416556862E-05
79,2,2,9,2,1.8145452296E-05
79,2,2,9,3,1.9225817526E-05
79,2,2,9,4,3.1643461462E-05
79,2,2,9,5,3.3100464572E-05
79,2,2,9,6,3.1515262095E-05
79,2,2,9,7,2.4077188634E-05
79,2,2,9,8,1.8444674759E-05
79,2,2,9,9,1.8346555958E-05
79,2,2,9,10,2.0295881033E-05
79,2,2,9,11,1.2941849984E-05
79,2,2,9,12,9.97309865E-06
79,2,2,9,13,9.693418185E-06
79,2,2,9,14,7.735279061E-06
79,2,2,9,15,7.735279061E-06
79,2,2,10,1,2.278235886E-05
79,2,2,10,2,2.2814927481E-05
79,2,2,10,3,1.9911123983E-05
79,2,2,10,4,2.3607786143E-05
79,2,2,10,5,5.105503733E-05
79,2,2,10,6,4.6841474348E-05
79,2,2,10,7,2.8304018959E-05
79,2,2,10,8,3.1519375562E-05
79,2,2,10,9,3.607806484E-05
79,2,2,10,10,3.3004993656E-05
79,2,2,10,11,1.8662092624E-05
79,2,2,10,12,2.1254649134E-05
79,2,2,10,13,1.6800729488E-05
79,2,2,10,14,1.3389090732E-05
79,2,2,10,15,1.3389090732E-05
79,2,2,11,1,1.8336063369E-05
79,2,2,11,2,1.6220271284E-05
79,2,2,11,3,2.9016856156E-05
79,2,2,11,4,4.0261303756E-05
79,2,2,11,5,3.9223111881E-05
79,2,2,11,6,4.7549482971E-05
79,2,2,11,7,4.8466351875E-05
79,2,2,11,8,5.4587436522E-05
79,2,2,11,9,6.4432965412E-05
79,2,2,11,10,5.801150799E-05
79,2,2,11,11,3.967372818E-05
79,2,2,11,12,3.332510561E-05
79,2,2,11,13,2.44981953E-05
79,2,2,11,14,2.3548352112E-05
79,2,2,11,15,2.3548352112E-05
79,2,2,12,1,4.0516814478E-05
79,2,2,12,2,2.8401829078E-05
79,2,2,12,3,3.0976055509E-05
79,2,2,12,4,4.6002163345E-05
79,2,2,12,5,6.8856924424E-05
79,2,2,12,6,7.601997019E-05
79,2,2,12,7,0.000115520048992
79,2,2,12,8,0.000126890192884
79,2,2,12,9,0.000140330823538
79,2,2,12,10,0.000137177192187
79,2,2,12,11,9.5130771118E-05
79,2,2,12,12,7.1157588085E-05
79,2,2,12,13,5.9168169497E-05
79,2,2,12,14,4.7290607698E-05
79,2,2,12,15,4.7290607698E-05
79,2,2,13,1,2.8757471807E-05
79,2,2,13,2,4.9545829893E-05
79,2,2,13,3,3.3656957929E-05
79,2,2,13,4,4.60658742E-05
79,2,2,13,5,7.8871335099E-05
79,2,2,13,6,0.000107615499356
79,2,2,13,7,0.000158700572494
79,2,2,13,8,0.000197445941212
79,2,2,13,9,0.000297309350379
79,2,2,13,10,0.000282075452489
79,2,2,13,11,0.000187024147428
79,2,2,13,12,0.000126885415866
79,2,2,13,13,0.000101814419438
79,2,2,13,14,7.2585832747E-05
79,2,2,13,15,7.2585832747E-05
79,2,2,14,1,0.000125914850083
79,2,2,14,2,3.7697914049E-05
79,2,2,14,3,8.1530739637E-05
79,2,2,14,4,8.770830723E-05
79,2,2,14,5,0.000114823379316
79,2,2,14,6,0.0001562537561
79,2,2,14,7,0.000198554449383
79,2,2,14,8,0.000337805863553
79,2,2,14,9,0.00060075125261
79,2,2,14,10,0.000575872750308
79,2,2,14,11,0.000375341662586
79,2,2,14,12,0.000268861293785
79,2,2,14,13,0.000205110451385
79,2,2,14,14,0.000141691226479
79,2,2,14,15,0.000141691226479
79,2,2,15,1,9.2267946116E-05
79,2,2,15,2,0.000114094780164
79,2,2,15,3,0.000123461024041
79,2,2,15,4,0.000144766146993
79,2,2,15,5,0.000175818783988
79,2,2,15,6,0.000199679924826
79,2,2,15,7,0.00028302727759
79,2,2,15,8,0.000559641130125
79,2,2,15,9,0.001022683327694
79,2,2,15,10,0.001316895523417
79,2,2,15,11,0.000978446666798
79,2,2,15,12,0.000774730278361
79,2,2,15,13,0.000621851916419
79,2,2,15,14,0.00034954972104
79,2,2,15,15,0.00034954972104
