Minor,Gender,Race,Age,Calendar Period,Rate
52,2,2,6,5,0.000641097860795
52,2,2,6,6,0.000752174692853
52,2,2,6,7,0.00069370038323
52,2,2,6,8,0.000410395973424
52,2,2,6,9,0.000299078018947
52,2,2,6,10,0.00021750009655
52,2,2,6,11,0.000206993689555
52,2,2,6,12,0.000187206483595
52,2,2,6,13,0.000171007624928
52,2,2,6,14,0.000130370272615
52,2,2,6,15,0.000130370272615
52,2,2,7,1,0.002191943127962
52,2,2,7,2,0.002202658622988
52,2,2,7,3,0.001193946035651
52,2,2,7,4,0.00125425646204
52,2,2,7,5,0.001109824865297
52,2,2,7,6,0.001312903515203
52,2,2,7,7,0.001321632159071
52,2,2,7,8,0.000873550535261
52,2,2,7,9,0.000643542852812
52,2,2,7,10,0.00051553690188
52,2,2,7,11,0.000453523800698
52,2,2,7,12,0.000387628672961
52,2,2,7,13,0.000334667121463
52,2,2,7,14,0.000268372160276
52,2,2,7,15,0.000268372160276
52,2,2,8,1,0.003839332854996
52,2,2,8,2,0.003542380262957
52,2,2,8,3,0.002366138346873
52,2,2,8,4,0.002336735948838
52,2,2,8,5,0.002279503800869
52,2,2,8,6,0.002371750237374
52,2,2,8,7,0.002355618512412
52,2,2,8,8,0.00161568968467
52,2,2,8,9,0.001285741465501
52,2,2,8,10,0.001032226788492
52,2,2,8,11,0.000900612671527
52,2,2,8,12,0.000773133889792
52,2,2,8,13,0.00061472113853
52,2,2,8,14,0.0004950698409
52,2,2,8,15,0.0004950698409
52,2,2,9,1,0.005151721283792
52,2,2,9,2,0.005180526630513
52,2,2,9,3,0.003330872886448
52,2,2,9,4,0.003776674882864
52,2,2,9,5,0.00352962841232
52,2,2,9,6,0.003890890845231
52,2,2,9,7,0.003597769319288
52,2,2,9,8,0.00264695721421
52,2,2,9,9,0.00238214012284
52,2,2,9,10,0.001956084101743
52,2,2,9,11,0.001676857739125
52,2,2,9,12,0.001390596842257
52,2,2,9,13,0.001083562596136
52,2,2,9,14,0.000806930247473
52,2,2,9,15,0.000806930247473
52,2,2,10,1,0.00676003214844
52,2,2,10,2,0.007174751480254
52,2,2,10,3,0.004892706193265
52,2,2,10,4,0.005533812620575
52,2,2,10,5,0.006516424705833
52,2,2,10,6,0.006476211582436
52,2,2,10,7,0.006374740986543
52,2,2,10,8,0.004501958451088
52,2,2,10,9,0.004046475291077
52,2,2,10,10,0.003461323698276
52,2,2,10,11,0.002837186963979
52,2,2,10,12,0.002412530716809
52,2,2,10,13,0.001918433298374
52,2,2,10,14,0.001349522376844
52,2,2,10,15,0.001349522376844
52,2,2,11,1,0.006682883896047
52,2,2,11,2,0.006917945702642
52,2,2,11,3,0.005240620081423
52,2,2,11,4,0.006826264579921
52,2,2,11,5,0.007711399047825
52,2,2,11,6,0.009537395090373
52,2,2,11,7,0.009151502936773
52,2,2,11,8,0.006729395733016
52,2,2,11,9,0.005821574945147
52,2,2,11,10,0.005246140114415
52,2,2,11,11,0.004641826197086
52,2,2,11,12,0.003786918145068
52,2,2,11,13,0.003129134070457
52,2,2,11,14,0.002115679011332
52,2,2,11,15,0.002115679011332
52,2,2,12,1,0.010183226038806
52,2,2,12,2,0.01050488984824
52,2,2,12,3,0.007945358238082
52,2,2,12,4,0.009956360109908
52,2,2,12,5,0.011350253909909
52,2,2,12,6,0.013405993619447
52,2,2,12,7,0.015247950562986
52,2,2,12,8,0.010959101462285
52,2,2,12,9,0.009899701733213
52,2,2,12,10,0.008400405283902
52,2,2,12,11,0.007280675016242
52,2,2,12,12,0.006616944116032
52,2,2,12,13,0.004877984140465
52,2,2,12,14,0.003422899716256
52,2,2,12,15,0.003422899716256
52,2,2,13,1,0.01349547069819
52,2,2,13,2,0.013483071841453
52,2,2,13,3,0.009941747572816
52,2,2,13,4,0.011915038505062
52,2,2,13,5,0.014657191375661
52,2,2,13,6,0.018591599179943
52,2,2,13,7,0.019249633870324
52,2,2,13,8,0.016271774784243
52,2,2,13,9,0.014052775214497
52,2,2,13,10,0.013023980605666
52,2,2,13,11,0.011298176701054
52,2,2,13,12,0.010040457108248
52,2,2,13,13,0.008266623267779
52,2,2,13,14,0.005765746566744
52,2,2,13,15,0.005765746566744
52,2,2,14,1,0.016187927913748
52,2,2,14,2,0.017460417190249
52,2,2,14,3,0.013065301026778
52,2,2,14,4,0.017946790293614
52,2,2,14,5,0.020824495654254
52,2,2,14,6,0.025536671554605
52,2,2,14,7,0.027947930487386
52,2,2,14,8,0.023068354725278
52,2,2,14,9,0.024139163588705
52,2,2,14,10,0.02089407780546
52,2,2,14,11,0.018921286701721
52,2,2,14,12,0.017128486490656
52,2,2,14,13,0.013575229296886
52,2,2,14,14,0.010054004598892
52,2,2,14,15,0.010054004598892
52,2,2,15,1,0.022919357815095
52,2,2,15,2,0.024106597123182
52,2,2,15,3,0.018910113515553
52,2,2,15,4,0.026102449888641
52,2,2,15,5,0.030764198389009
52,2,2,15,6,0.035431440778752
52,2,2,15,7,0.041602781244429
52,2,2,15,8,0.038954520413785
52,2,2,15,9,0.040386172475468
52,2,2,15,10,0.040417615877575
52,2,2,15,11,0.037939367742696
52,2,2,15,12,0.035039651889957
52,2,2,15,13,0.032305574424854
52,2,2,15,14,0.024501905810797
52,2,2,15,15,0.024501905810797
