Minor,Gender,Race,Age,Calendar Period,Rate
72,1,1,12,15,2.830364637E-06
72,1,1,13,1,0.000132776574961
72,1,1,13,2,0.000103003536841
72,1,1,13,3,6.4441960468E-05
72,1,1,13,4,6.5005398535E-05
72,1,1,13,5,7.1587869867E-05
72,1,1,13,6,5.4631299987E-05
72,1,1,13,7,4.362493596E-05
72,1,1,13,8,2.0106501626E-05
72,1,1,13,9,1.8538505149E-05
72,1,1,13,10,9.366737552E-06
72,1,1,13,11,5.45920776E-06
72,1,1,13,12,5.247978787E-06
72,1,1,13,13,5.397550074E-06
72,1,1,13,14,5.342149352E-06
72,1,1,13,15,5.342149352E-06
72,1,1,14,1,0.000175482305534
72,1,1,14,2,0.000119756357755
72,1,1,14,3,8.5468056314E-05
72,1,1,14,4,8.7448693022E-05
72,1,1,14,5,9.0436287031E-05
72,1,1,14,6,7.8743080154E-05
72,1,1,14,7,5.3846283284E-05
72,1,1,14,8,4.1089431259E-05
72,1,1,14,9,2.7014485167E-05
72,1,1,14,10,2.1050694073E-05
72,1,1,14,11,1.3279208487E-05
72,1,1,14,12,1.1879251622E-05
72,1,1,14,13,9.551015639E-06
72,1,1,14,14,1.2135972235E-05
72,1,1,14,15,1.2135972235E-05
72,1,1,15,1,0.000180292628805
72,1,1,15,2,0.000141090252085
72,1,1,15,3,0.000104323254228
72,1,1,15,4,0.000117440595744
72,1,1,15,5,0.000115839398509
72,1,1,15,6,9.6837032283E-05
72,1,1,15,7,6.3613848424E-05
72,1,1,15,8,5.006154117E-05
72,1,1,15,9,5.4914359676E-05
72,1,1,15,10,3.7974427411E-05
72,1,1,15,11,2.4937673799E-05
72,1,1,15,12,1.9564869477E-05
72,1,1,15,13,2.2930684109E-05
72,1,1,15,14,2.3215641615E-05
72,1,1,15,15,2.3215641615E-05
72,1,2,1,1,3.05100363E-07
72,1,2,1,2,0
72,1,2,1,3,0
72,1,2,1,4,2.72622932E-07
72,1,2,1,5,0
72,1,2,1,6,0
72,1,2,1,7,0
72,1,2,1,8,1.04914125E-07
72,1,2,1,9,0
72,1,2,1,10,0
72,1,2,1,11,0
72,1,2,1,12,0
72,1,2,1,13,0
72,1,2,1,14,0
72,1,2,1,15,0
72,1,2,2,1,1.369110472E-06
72,1,2,2,2,1.005527047E-06
72,1,2,2,3,6.6076166E-07
72,1,2,2,4,6.56303632E-07
72,1,2,2,5,5.67173152E-07
72,1,2,2,6,0
72,1,2,2,7,0
72,1,2,2,8,2.3476121E-07
72,1,2,2,9,1.24996031E-07
72,1,2,2,10,2.37268639E-07
72,1,2,2,11,0
72,1,2,2,12,0
72,1,2,2,13,0
72,1,2,2,14,1.59667942E-07
72,1,2,2,15,1.59667942E-07
72,1,2,3,1,1.745243339E-06
72,1,2,3,2,1.983972806E-06
72,1,2,3,3,9.73215488E-07
72,1,2,3,4,6.62804724E-07
72,1,2,3,5,6.17855085E-07
72,1,2,3,6,8.24581319E-07
72,1,2,3,7,2.03993582E-07
72,1,2,3,8,0
72,1,2,3,9,2.77850135E-07
72,1,2,3,10,1.20745487E-07
72,1,2,3,11,0
72,1,2,3,12,0
72,1,2,3,13,9.8804544E-08
72,1,2,3,14,0
72,1,2,3,15,0
72,1,2,4,1,3.546120249E-06
72,1,2,4,2,3.388834919E-06
72,1,2,4,3,3.219598051E-06
72,1,2,4,4,6.75301522E-07
72,1,2,4,5,6.27313217E-07
72,1,2,4,6,6.06995932E-07
72,1,2,4,7,4.82153103E-07
72,1,2,4,8,0
72,1,2,4,9,3.2050979E-07
72,1,2,4,10,2.57925769E-07
72,1,2,4,11,0
72,1,2,4,12,0
72,1,2,4,13,1.92685504E-07
72,1,2,4,14,9.3085324E-08
72,1,2,4,15,9.3085324E-08
72,1,2,5,1,6.310255546E-06
72,1,2,5,2,4.425864012E-06
72,1,2,5,3,3.487054311E-06
72,1,2,5,4,1.33311337E-06
72,1,2,5,5,9.49912687E-07
72,1,2,5,6,6.35604667E-07
72,1,2,5,7,8.35088178E-07
72,1,2,5,8,0
72,1,2,5,9,1.007795906E-06
72,1,2,5,10,0
72,1,2,5,11,1.22180442E-07
72,1,2,5,12,0
72,1,2,5,13,0
72,1,2,5,14,1.84475705E-07
72,1,2,5,15,1.84475705E-07
72,1,2,6,1,1.0901063762E-05
72,1,2,6,2,1.006878237E-05
72,1,2,6,3,9.067827349E-06
72,1,2,6,4,6.406306821E-06
72,1,2,6,5,2.789526722E-06
72,1,2,6,6,9.8959115E-07
72,1,2,6,7,5.90849805E-07
72,1,2,6,8,0
72,1,2,6,9,2.42151389E-07
72,1,2,6,10,7.49556637E-07
72,1,2,6,11,4.40221837E-07
72,1,2,6,12,1.19352565E-07
72,1,2,6,13,9.8565546E-08
72,1,2,6,14,9.3528606E-08
72,1,2,6,15,9.3528606E-08
72,1,2,7,1,2.2883771246E-05
72,1,2,7,2,1.1312217195E-05
72,1,2,7,3,1.213405531E-05
72,1,2,7,4,1.0493327656E-05
72,1,2,7,5,7.718616015E-06
72,1,2,7,6,5.207212336E-06
72,1,2,7,7,2.2266437E-06
72,1,2,7,8,5.66089538E-07
72,1,2,7,9,8.69063931E-07
72,1,2,7,10,9.78063981E-07
72,1,2,7,11,6.02859604E-07
72,1,2,7,12,4.5001368E-07
72,1,2,7,13,5.61965711E-07
72,1,2,7,14,1.92685448E-07
72,1,2,7,15,1.92685448E-07
72,1,2,8,1,2.3335162306E-05
72,1,2,8,2,2.493885729E-05
72,1,2,8,3,1.8098845552E-05
72,1,2,8,4,1.3861868867E-05
72,1,2,8,5,1.8111996826E-05
72,1,2,8,6,7.64498308E-06
72,1,2,8,7,2.152659431E-06
72,1,2,8,8,1.228912627E-06
72,1,2,8,9,2.219717113E-06
72,1,2,8,10,1.743403036E-06
72,1,2,8,11,7.67161989E-07
72,1,2,8,12,8.23722042E-07
72,1,2,8,13,9.56205906E-07
72,1,2,8,14,6.63500516E-07
72,1,2,8,15,6.63500516E-07
72,1,2,9,1,4.0114026253E-05
72,1,2,9,2,3.1148861167E-05
72,1,2,9,3,2.7670262703E-05
72,1,2,9,4,2.3474440805E-05
72,1,2,9,5,2.2367937992E-05
72,1,2,9,6,1.365405184E-05
72,1,2,9,7,5.667006687E-06
72,1,2,9,8,4.817834246E-06
72,1,2,9,9,2.478585025E-06
72,1,2,9,10,1.694540732E-06
72,1,2,9,11,6.28667291E-07
72,1,2,9,12,1.873941558E-06
72,1,2,9,13,7.62863063E-07
72,1,2,9,14,6.9148202E-07
72,1,2,9,15,6.9148202E-07
72,1,2,10,1,4.1129930593E-05
72,1,2,10,2,2.9502576389E-05
72,1,2,10,3,3.115555971E-05
72,1,2,10,4,2.6843681573E-05
72,1,2,10,5,3.3076933055E-05
72,1,2,10,6,1.975119142E-05
72,1,2,10,7,1.2805768506E-05
72,1,2,10,8,6.026754485E-06
72,1,2,10,9,5.116378423E-06
72,1,2,10,10,1.948063839E-06
72,1,2,10,11,1.800017352E-06
72,1,2,10,12,1.328045499E-06
72,1,2,10,13,1.529448381E-06
72,1,2,10,14,5.93357599E-07
72,1,2,10,15,5.93357599E-07
72,1,2,11,1,4.0310628964E-05
72,1,2,11,2,2.7384563532E-05
72,1,2,11,3,2.0876133361E-05
72,1,2,11,4,4.4106772984E-05
72,1,2,11,5,4.7316324895E-05
72,1,2,11,6,2.5706680016E-05
72,1,2,11,7,1.8926120116E-05
72,1,2,11,8,1.3279025524E-05
72,1,2,11,9,5.464421154E-06
72,1,2,11,10,6.36889939E-06
72,1,2,11,11,2.077131365E-06
72,1,2,11,12,2.271847792E-06
72,1,2,11,13,1.979881108E-06
72,1,2,11,14,1.086253999E-06
72,1,2,11,15,1.086253999E-06
72,1,2,12,1,4.0448337893E-05
72,1,2,12,2,3.3374742736E-05
72,1,2,12,3,3.1719598747E-05
72,1,2,12,4,5.4803309585E-05
72,1,2,12,5,5.568276732E-05
72,1,2,12,6,4.4832083469E-05
72,1,2,12,7,2.4503798089E-05
72,1,2,12,8,1.5976877102E-05
72,1,2,12,9,1.1913413312E-05
72,1,2,12,10,1.2362523855E-05
72,1,2,12,11,5.141073925E-06
72,1,2,12,12,2.023284975E-06
72,1,2,12,13,2.203420678E-06
72,1,2,12,14,2.635474694E-06
72,1,2,12,15,2.635474694E-06
72,1,2,13,1,5.3973262476E-05
72,1,2,13,2,5.5502954716E-05
72,1,2,13,3,3.4255599473E-05
72,1,2,13,4,4.1105966856E-05
72,1,2,13,5,4.0593027225E-05
72,1,2,13,6,4.5825625011E-05
72,1,2,13,7,3.7216226275E-05
72,1,2,13,8,2.4884766564E-05
72,1,2,13,9,1.9011447003E-05
72,1,2,13,10,1.7013152112E-05
72,1,2,13,11,8.530276082E-06
72,1,2,13,12,4.322691827E-06
72,1,2,13,13,4.96077269E-06
72,1,2,13,14,2.770655653E-06
72,1,2,13,15,2.770655653E-06
72,1,2,14,1,6.199078994E-05
72,1,2,14,2,4.8364251909E-05
72,1,2,14,3,7.9581628013E-05
72,1,2,14,4,4.3618387574E-05
72,1,2,14,5,3.905105926E-05
72,1,2,14,6,7.5773122642E-05
72,1,2,14,7,6.3305329517E-05
72,1,2,14,8,2.4797673527E-05
72,1,2,14,9,2.5131258469E-05
72,1,2,14,10,2.6394927951E-05
72,1,2,14,11,2.1092342274E-05
72,1,2,14,12,9.263927985E-06
72,1,2,14,13,9.606568331E-06
72,1,2,14,14,1.1670748436E-05
72,1,2,14,15,1.1670748436E-05
72,1,2,15,1,2.5244556642E-05
72,1,2,15,2,4.5284727726E-05
72,1,2,15,3,4.6842795578E-05
72,1,2,15,4,6.5926821228E-05
72,1,2,15,5,7.0700203943E-05
72,1,2,15,6,4.5077348632E-05
72,1,2,15,7,3.4450683846E-05
72,1,2,15,8,4.6946887421E-05
72,1,2,15,9,3.9674304479E-05
72,1,2,15,10,5.2790924184E-05
72,1,2,15,11,3.2695552097E-05
72,1,2,15,12,1.899705891E-05
72,1,2,15,13,6.466956279E-06
72,1,2,15,14,1.1838911872E-05
72,1,2,15,15,1.1838911872E-05
72,2,1,1,1,4.17666932E-07
72,2,1,1,2,2.46627421E-07
72,2,1,1,3,2.85952326E-07
72,2,1,1,4,3.30020901E-07
72,2,1,1,5,1.58971745E-07
72,2,1,1,6,8.0597464E-08
72,2,1,1,7,7.3758288E-08
72,2,1,1,8,0
72,2,1,1,9,4.8251914E-08
72,2,1,1,10,1.0754022E-07
72,2,1,1,11,5.9150974E-08
72,2,1,1,12,2.7290381E-08
72,2,1,1,13,0
72,2,1,1,14,0
72,2,1,1,15,0
72,2,1,2,1,1.457269223E-06
72,2,1,2,2,1.078960029E-06
72,2,1,2,3,6.2815661E-07
72,2,1,2,4,9.77248435E-07
72,2,1,2,5,4.08082406E-07
72,2,1,2,6,3.60951486E-07
72,2,1,2,7,1.57377524E-07
72,2,1,2,8,2.4224745E-08
72,2,1,2,9,4.6147357E-08
72,2,1,2,10,7.5029807E-08
72,2,1,2,11,1.07009817E-07
72,2,1,2,12,5.7977886E-08
72,2,1,2,13,2.6429567E-08
72,2,1,2,14,1.28070992E-07
72,2,1,2,15,1.28070992E-07
72,2,1,3,1,2.84107715E-06
72,2,1,3,2,1.697318016E-06
72,2,1,3,3,9.2506185E-07
72,2,1,3,4,9.94599919E-07
72,2,1,3,5,7.86213897E-07
72,2,1,3,6,5.66187896E-07
72,2,1,3,7,1.24692108E-07
72,2,1,3,8,1.88577993E-07
72,2,1,3,9,2.3842167E-08
72,2,1,3,10,9.3057425E-08
72,2,1,3,11,7.3573989E-08
72,2,1,3,12,1.3409673E-07
72,2,1,3,13,1.39195091E-07
72,2,1,3,14,7.8239219E-08
72,2,1,3,15,7.8239219E-08
72,2,1,4,1,4.227942177E-06
72,2,1,4,2,2.314171535E-06
72,2,1,4,3,1.775624529E-06
72,2,1,4,4,1.649690168E-06
72,2,1,4,5,1.359316415E-06
72,2,1,4,6,6.23460467E-07
72,2,1,4,7,3.23726276E-07
72,2,1,4,8,1.49006669E-07
72,2,1,4,9,1.26279483E-07
72,2,1,4,10,1.15665052E-07
72,2,1,4,11,6.5809977E-08
72,2,1,4,12,1.66374414E-07
72,2,1,4,13,7.5695603E-08
72,2,1,4,14,1.36662228E-07
72,2,1,4,15,1.36662228E-07
72,2,1,5,1,6.469953133E-06
72,2,1,5,2,4.023429497E-06
72,2,1,5,3,2.943202874E-06
72,2,1,5,4,2.35465528E-06
72,2,1,5,5,2.100092205E-06
72,2,1,5,6,1.166223826E-06
72,2,1,5,7,9.69028681E-07
72,2,1,5,8,3.53603288E-07
72,2,1,5,9,1.21152793E-07
72,2,1,5,10,1.29804402E-07
72,2,1,5,11,1.14341168E-07
72,2,1,5,12,1.29807013E-07
72,2,1,5,13,6.9619357E-08
72,2,1,5,14,1.24667279E-07
72,2,1,5,15,1.24667279E-07
72,2,1,6,1,1.0945615682E-05
72,2,1,6,2,5.326235297E-06
72,2,1,6,3,4.151435128E-06
72,2,1,6,4,3.679989665E-06
72,2,1,6,5,3.414691165E-06
72,2,1,6,6,2.080590174E-06
72,2,1,6,7,1.467776105E-06
72,2,1,6,8,3.92464601E-07
72,2,1,6,9,2.47337194E-07
72,2,1,6,10,2.03985409E-07
72,2,1,6,11,1.25392076E-07
72,2,1,6,12,1.3531201E-07
72,2,1,6,13,2.81600614E-07
72,2,1,6,14,1.85542221E-07
72,2,1,6,15,1.85542221E-07
72,2,1,7,1,1.3069038918E-05
72,2,1,7,2,8.09158061E-06
72,2,1,7,3,6.584758805E-06
72,2,1,7,4,6.111434366E-06
72,2,1,7,5,5.138522404E-06
72,2,1,7,6,2.733773668E-06
72,2,1,7,7,1.440719118E-06
72,2,1,7,8,9.9415714E-07
72,2,1,7,9,3.86742005E-07
72,2,1,7,10,4.21804939E-07
72,2,1,7,11,2.43493948E-07
72,2,1,7,12,3.05150203E-07
72,2,1,7,13,3.66542941E-07
72,2,1,7,14,3.04926749E-07
72,2,1,7,15,3.04926749E-07
72,2,1,8,1,1.9269184845E-05
72,2,1,8,2,1.2734762732E-05
72,2,1,8,3,9.644606458E-06
72,2,1,8,4,8.699058209E-06
72,2,1,8,5,7.07592136E-06
72,2,1,8,6,5.685703963E-06
72,2,1,8,7,3.008708475E-06
72,2,1,8,8,1.302751622E-06
72,2,1,8,9,6.46349592E-07
72,2,1,8,10,7.48937563E-07
72,2,1,8,11,9.35210803E-07
72,2,1,8,12,3.06087992E-07
72,2,1,8,13,4.560655E-07
72,2,1,8,14,8.28059667E-07
72,2,1,8,15,8.28059667E-07
72,2,1,9,1,2.1172279049E-05
72,2,1,9,2,1.8284948059E-05
72,2,1,9,3,1.4877837385E-05
72,2,1,9,4,1.3360153396E-05
72,2,1,9,5,1.2018184249E-05
72,2,1,9,6,6.746884593E-06
72,2,1,9,7,4.370558188E-06
72,2,1,9,8,2.425310074E-06
72,2,1,9,9,1.736051552E-06
72,2,1,9,10,1.298236115E-06
72,2,1,9,11,1.013468917E-06
72,2,1,9,12,6.83771255E-07
72,2,1,9,13,7.0725418E-07
72,2,1,9,14,1.329701679E-06
72,2,1,9,15,1.329701679E-06
72,2,1,10,1,3.0412266625E-05
72,2,1,10,2,2.1227645344E-05
72,2,1,10,3,1.8250389257E-05
72,2,1,10,4,1.9875782494E-05
72,2,1,10,5,1.6031564369E-05
72,2,1,10,6,1.2079428052E-05
72,2,1,10,7,5.996701814E-06
72,2,1,10,8,3.935680599E-06
72,2,1,10,9,3.194589578E-06
72,2,1,10,10,2.024184224E-06
72,2,1,10,11,1.458990669E-06
72,2,1,10,12,1.348754323E-06
72,2,1,10,13,1.277306935E-06
72,2,1,10,14,1.666813535E-06
72,2,1,10,15,1.666813535E-06
72,2,1,11,1,2.8251967491E-05
72,2,1,11,2,2.6849363693E-05
72,2,1,11,3,2.0731545549E-05
72,2,1,11,4,2.4519049415E-05
72,2,1,11,5,2.1375185566E-05
72,2,1,11,6,1.732329571E-05
72,2,1,11,7,1.2228822465E-05
72,2,1,11,8,6.684103884E-06
72,2,1,11,9,4.043128361E-06
72,2,1,11,10,2.969409354E-06
72,2,1,11,11,2.384645939E-06
72,2,1,11,12,1.529114315E-06
72,2,1,11,13,2.666144645E-06
72,2,1,11,14,2.57747331E-06
72,2,1,11,15,2.57747331E-06
72,2,1,12,1,3.8976657987E-05
72,2,1,12,2,2.8363448451E-05
72,2,1,12,3,2.9127957145E-05
72,2,1,12,4,2.9569999858E-05
72,2,1,12,5,3.3714112373E-05
72,2,1,12,6,2.7333936288E-05
72,2,1,12,7,1.7257544721E-05
72,2,1,12,8,1.1016442487E-05
72,2,1,12,9,7.143431942E-06
72,2,1,12,10,5.853008946E-06
72,2,1,12,11,4.199386302E-06
72,2,1,12,12,2.598977498E-06
72,2,1,12,13,2.52372552E-06
72,2,1,12,14,3.814334435E-06
72,2,1,12,15,3.814334435E-06
72,2,1,13,1,4.6383839772E-05
72,2,1,13,2,3.9464537066E-05
72,2,1,13,3,3.5479687042E-05
72,2,1,13,4,4.5604059732E-05
72,2,1,13,5,4.0931762165E-05
72,2,1,13,6,3.6384997998E-05
72,2,1,13,7,2.7442039864E-05
72,2,1,13,8,1.6814999936E-05
72,2,1,13,9,1.2422228731E-05
72,2,1,13,10,9.719497818E-06
72,2,1,13,11,5.894492741E-06
72,2,1,13,12,4.848378543E-06
72,2,1,13,13,6.330412782E-06
72,2,1,13,14,6.553364814E-06
72,2,1,13,15,6.553364814E-06
72,2,1,14,1,5.457576515E-05
72,2,1,14,2,4.1339940207E-05
72,2,1,14,3,3.5544071558E-05
72,2,1,14,4,6.1400726363E-05
72,2,1,14,5,5.5852292487E-05
72,2,1,14,6,4.4212492299E-05
72,2,1,14,7,3.3923628019E-05
72,2,1,14,8,3.0756349905E-05
72,2,1,14,9,2.3266145758E-05
72,2,1,14,10,1.8532385527E-05
72,2,1,14,11,1.3297470952E-05
72,2,1,14,12,8.843217252E-06
72,2,1,14,13,8.8337932E-06
72,2,1,14,14,1.1209539996E-05
72,2,1,14,15,1.1209539996E-05
72,2,1,15,1,5.4545538591E-05
72,2,1,15,2,4.0097953572E-05
72,2,1,15,3,4.5334298991E-05
72,2,1,15,4,5.8549385552E-05
72,2,1,15,5,5.9499350767E-05
72,2,1,15,6,5.9747818635E-05
72,2,1,15,7,5.0816775863E-05
72,2,1,15,8,3.9477369559E-05
72,2,1,15,9,4.0357145411E-05
72,2,1,15,10,3.4330785238E-05
72,2,1,15,11,2.6726959759E-05
72,2,1,15,12,2.0774729966E-05
72,2,1,15,13,1.8992528769E-05
72,2,1,15,14,1.8390024577E-05
72,2,1,15,15,1.8390024577E-05
72,2,2,1,1,0
72,2,2,1,2,2.97243512E-07
72,2,2,1,3,0
72,2,2,1,4,2.64156476E-07
72,2,2,1,5,4.27070733E-07
72,2,2,1,6,1.65549758E-07
72,2,2,1,7,0
72,2,2,1,8,0
72,2,2,1,9,0
72,2,2,1,10,0
72,2,2,1,11,0
72,2,2,1,12,0
72,2,2,1,13,0
72,2,2,1,14,0
72,2,2,1,15,0
72,2,2,2,1,1.183904814E-06
72,2,2,2,2,8.68524247E-07
72,2,2,2,3,2.86974926E-07
72,2,2,2,4,2.89007318E-07
72,2,2,2,5,1.005591086E-06
72,2,2,2,6,9.99807037E-07
72,2,2,2,7,0
72,2,2,2,8,0
72,2,2,2,9,1.17464836E-07
72,2,2,2,10,0
72,2,2,2,11,1.10387838E-07
72,2,2,2,12,0
72,2,2,2,13,0
72,2,2,2,14,8.0064788E-08
72,2,2,2,15,8.0064788E-08
72,2,2,3,1,1.853207439E-06
72,2,2,3,2,2.359154774E-06
72,2,2,3,3,1.442982703E-06
72,2,2,3,4,8.71590085E-07
72,2,2,3,5,1.073486887E-06
72,2,2,3,6,9.51516658E-07
72,2,2,3,7,1.80930798E-07
72,2,2,3,8,1.26846649E-07
72,2,2,3,9,0
72,2,2,3,10,0
72,2,2,3,11,0
72,2,2,3,12,1.04188459E-07
72,2,2,3,13,0
72,2,2,3,14,8.0175186E-08
72,2,2,3,15,8.0175186E-08
72,2,2,4,1,3.954096534E-06
72,2,2,4,2,1.6800793E-06
72,2,2,4,3,3.446320426E-06
72,2,2,4,4,1.456019476E-06
72,2,2,4,5,1.877151182E-06
72,2,2,4,6,2.320215522E-06
72,2,2,4,7,6.2490301E-07
72,2,2,4,8,1.50015452E-07
72,2,2,4,9,2.78796819E-07
72,2,2,4,10,1.14188973E-07
72,2,2,4,11,1.00214007E-07
72,2,2,4,12,0
72,2,2,4,13,1.76493564E-07
72,2,2,4,14,0
72,2,2,4,15,0
72,2,2,5,1,3.94671929E-06
72,2,2,5,2,6.313687243E-06
72,2,2,5,3,6.556158965E-06
72,2,2,5,4,7.138416878E-06
72,2,2,5,5,5.285728394E-06
72,2,2,5,6,2.687850513E-06
72,2,2,5,7,9.395196E-07
72,2,2,5,8,1.88782363E-07
72,2,2,5,9,1.73155406E-07
72,2,2,5,10,0
72,2,2,5,11,0
72,2,2,5,12,9.6325843E-08
72,2,2,5,13,0
72,2,2,5,14,1.66290711E-07
72,2,2,5,15,1.66290711E-07
