Minor,Gender,Race,Age,Calendar Period,Rate
63,2,2,4,3,2.5690752269E-05
63,2,2,4,4,2.8829185619E-05
63,2,2,4,5,3.1643405635E-05
63,2,2,4,6,2.4233362121E-05
63,2,2,4,7,1.5622575246E-05
63,2,2,4,8,9.150942547E-06
63,2,2,4,9,1.5194426629E-05
63,2,2,4,10,1.484456654E-05
63,2,2,4,11,1.643509715E-05
63,2,2,4,12,1.6489290647E-05
63,2,2,4,13,1.0148379904E-05
63,2,2,4,14,9.201192947E-06
63,2,2,4,15,9.201192947E-06
63,2,2,5,1,2.1886352424E-05
63,2,2,5,2,2.359325233E-05
63,2,2,5,3,3.0907606549E-05
63,2,2,5,4,4.074846301E-05
63,2,2,5,5,4.367680831E-05
63,2,2,5,6,3.440448656E-05
63,2,2,5,7,2.8185588004E-05
63,2,2,5,8,1.1515724155E-05
63,2,2,5,9,1.7835006794E-05
63,2,2,5,10,2.0546881089E-05
63,2,2,5,11,2.3269546636E-05
63,2,2,5,12,2.2443921502E-05
63,2,2,5,13,1.8556344414E-05
63,2,2,5,14,1.2388657976E-05
63,2,2,5,15,1.2388657976E-05
63,2,2,6,1,3.7510968609E-05
63,2,2,6,2,2.5587237249E-05
63,2,2,6,3,3.6529680365E-05
63,2,2,6,4,5.1713260314E-05
63,2,2,6,5,5.8029079359E-05
63,2,2,6,6,4.876244283E-05
63,2,2,6,7,3.1645096505E-05
63,2,2,6,8,2.0432850372E-05
63,2,2,6,9,2.8394794592E-05
63,2,2,6,10,2.7793474448E-05
63,2,2,6,11,2.9388778296E-05
63,2,2,6,12,3.5778642171E-05
63,2,2,6,13,2.6912964707E-05
63,2,2,6,14,1.7758636231E-05
63,2,2,6,15,1.7758636231E-05
63,2,2,7,1,3.1736628301E-05
63,2,2,7,2,3.7412460688E-05
63,2,2,7,3,4.2745698714E-05
63,2,2,7,4,5.5044548122E-05
63,2,2,7,5,5.8982750935E-05
63,2,2,7,6,5.6612003601E-05
63,2,2,7,7,4.2553073907E-05
63,2,2,7,8,2.831174865E-05
63,2,2,7,9,3.8870085485E-05
63,2,2,7,10,4.5383978786E-05
63,2,2,7,11,5.4946484019E-05
63,2,2,7,12,5.0899443035E-05
63,2,2,7,13,3.7591932059E-05
63,2,2,7,14,2.9933817877E-05
63,2,2,7,15,2.9933817877E-05
63,2,2,8,1,3.6552181624E-05
63,2,2,8,2,3.64890474E-05
63,2,2,8,3,6.598585201E-05
63,2,2,8,4,5.8940509534E-05
63,2,2,8,5,5.8615812022E-05
63,2,2,8,6,6.0406022517E-05
63,2,2,8,7,4.0560728855E-05
63,2,2,8,8,2.9072123307E-05
63,2,2,8,9,4.6588607758E-05
63,2,2,8,10,5.6817586043E-05
63,2,2,8,11,6.1135376839E-05
63,2,2,8,12,6.279347347E-05
63,2,2,8,13,4.4456142188E-05
63,2,2,8,14,3.2476272265E-05
63,2,2,8,15,3.2476272265E-05
63,2,2,9,1,4.94717464E-05
63,2,2,9,2,4.8662803885E-05
63,2,2,9,3,8.926272423E-05
63,2,2,9,4,6.4397219817E-05
63,2,2,9,5,6.8531947776E-05
63,2,2,9,6,6.5933245699E-05
63,2,2,9,7,4.5675843144E-05
63,2,2,9,8,3.7182122133E-05
63,2,2,9,9,5.3292376831E-05
63,2,2,9,10,7.4326807568E-05
63,2,2,9,11,7.8919908727E-05
63,2,2,9,12,7.9351176219E-05
63,2,2,9,13,4.9597989714E-05
63,2,2,9,14,3.5277560565E-05
63,2,2,9,15,3.5277560565E-05
63,2,2,10,1,5.1893150737E-05
63,2,2,10,2,4.9975555435E-05
63,2,2,10,3,8.6884904653E-05
63,2,2,10,4,8.1151764866E-05
63,2,2,10,5,8.108741223E-05
63,2,2,10,6,6.8499360337E-05
63,2,2,10,7,4.9426421168E-05
63,2,2,10,8,4.0373132743E-05
63,2,2,10,9,5.9343358989E-05
63,2,2,10,10,8.3712665726E-05
63,2,2,10,11,8.2332761578E-05
63,2,2,10,12,8.5274676648E-05
63,2,2,10,13,5.3552325242E-05
63,2,2,10,14,3.7554766688E-05
63,2,2,10,15,3.7554766688E-05
63,2,2,11,1,4.5228956311E-05
63,2,2,11,2,4.1564445165E-05
63,2,2,11,3,7.7378283081E-05
63,2,2,11,4,6.6312735598E-05
63,2,2,11,5,5.951092837E-05
63,2,2,11,6,6.1871616396E-05
63,2,2,11,7,3.7909324734E-05
63,2,2,11,8,3.5860359759E-05
63,2,2,11,9,6.330256251E-05
63,2,2,11,10,0.000100078332498
63,2,2,11,11,0.000104873963639
63,2,2,11,12,0.000105341223664
63,2,2,11,13,5.9203971974E-05
63,2,2,11,14,4.3207985527E-05
63,2,2,11,15,4.3207985527E-05
63,2,2,12,1,4.7269616891E-05
63,2,2,12,2,4.7336381796E-05
63,2,2,12,3,8.3635349875E-05
63,2,2,12,4,7.5841404434E-05
63,2,2,12,5,6.2781313446E-05
63,2,2,12,6,5.2957732042E-05
63,2,2,12,7,3.5491099389E-05
63,2,2,12,8,3.2692233101E-05
63,2,2,12,9,7.705437947E-05
63,2,2,12,10,0.000117709801876
63,2,2,12,11,0.000105040226443
63,2,2,12,12,0.00011741002034
63,2,2,12,13,7.6425552267E-05
63,2,2,12,14,5.7799631631E-05
63,2,2,12,15,5.7799631631E-05
63,2,2,13,1,9.038062568E-05
63,2,2,13,2,5.2848885219E-05
63,2,2,13,3,9.5792880259E-05
63,2,2,13,4,7.2103107444E-05
63,2,2,13,5,7.4042477848E-05
63,2,2,13,6,6.538663252E-05
63,2,2,13,7,5.0059912129E-05
63,2,2,13,8,5.1749944269E-05
63,2,2,13,9,6.8016525912E-05
63,2,2,13,10,0.000100612900251
63,2,2,13,11,0.00012095293865
63,2,2,13,12,0.000137734354769
63,2,2,13,13,8.6876396509E-05
63,2,2,13,14,5.3634851784E-05
63,2,2,13,15,5.3634851784E-05
63,2,2,14,1,9.4436137562E-05
63,2,2,14,2,9.4244785122E-05
63,2,2,14,3,0.000152870136819
63,2,2,14,4,0.000104414651464
63,2,2,14,5,8.2927996173E-05
63,2,2,14,6,4.567417486E-05
63,2,2,14,7,3.1546034014E-05
63,2,2,14,8,5.5330270754E-05
63,2,2,14,9,8.5284102667E-05
63,2,2,14,10,0.000112143640849
63,2,2,14,11,0.000135563580166
63,2,2,14,12,0.000168506381898
63,2,2,14,13,0.000106112054329
63,2,2,14,14,0.000100195938725
63,2,2,14,15,0.000100195938725
63,2,2,15,1,0.000175309097619
63,2,2,15,2,0.000105945153009
63,2,2,15,3,0.000253780993861
63,2,2,15,4,0.000116926503341
63,2,2,15,5,9.4042605389E-05
63,2,2,15,6,7.3411737069E-05
63,2,2,15,7,2.2285612409E-05
63,2,2,15,8,4.5470841823E-05
63,2,2,15,9,7.7041136946E-05
63,2,2,15,10,0.000118151374064
63,2,2,15,11,0.000155215435094
63,2,2,15,12,0.000204289931414
63,2,2,15,13,0.000185019313478
63,2,2,15,14,0.000176191188401
63,2,2,15,15,0.000176191188401
