Minor,Gender,Race,Age,Calendar Period,Rate
29,1,1,9,8,2.42384966E-06
29,1,1,9,9,1.995635047E-06
29,1,1,9,10,2.066623183E-06
29,1,1,9,11,2.208708532E-06
29,1,1,9,12,2.056112769E-06
29,1,1,9,13,1.733747331E-06
29,1,1,9,14,1.197435094E-06
29,1,1,9,15,1.197435094E-06
29,1,1,10,1,0
29,1,1,10,2,0
29,1,1,10,3,7.324680996E-06
29,1,1,10,4,8.161650707E-06
29,1,1,10,5,7.284132721E-06
29,1,1,10,6,6.052458254E-06
29,1,1,10,7,4.514755416E-06
29,1,1,10,8,4.965157011E-06
29,1,1,10,9,3.846982427E-06
29,1,1,10,10,2.754053393E-06
29,1,1,10,11,3.435515149E-06
29,1,1,10,12,3.384234121E-06
29,1,1,10,13,2.799605648E-06
29,1,1,10,14,2.279192806E-06
29,1,1,10,15,2.279192806E-06
29,1,1,11,1,0
29,1,1,11,2,0
29,1,1,11,3,1.0317202387E-05
29,1,1,11,4,1.017396701E-05
29,1,1,11,5,9.808274054E-06
29,1,1,11,6,7.786822749E-06
29,1,1,11,7,7.16354889E-06
29,1,1,11,8,7.645658904E-06
29,1,1,11,9,5.059974447E-06
29,1,1,11,10,3.639493321E-06
29,1,1,11,11,5.429083641E-06
29,1,1,11,12,3.525634917E-06
29,1,1,11,13,3.375894324E-06
29,1,1,11,14,3.177144037E-06
29,1,1,11,15,3.177144037E-06
29,1,1,12,1,0
29,1,1,12,2,0
29,1,1,12,3,1.094330018E-05
29,1,1,12,4,1.0541733285E-05
29,1,1,12,5,1.0400211929E-05
29,1,1,12,6,1.0657597787E-05
29,1,1,12,7,9.965844334E-06
29,1,1,12,8,7.325898781E-06
29,1,1,12,9,7.803955134E-06
29,1,1,12,10,5.982692614E-06
29,1,1,12,11,5.310710115E-06
29,1,1,12,12,5.632571126E-06
29,1,1,12,13,3.66676338E-06
29,1,1,12,14,4.736528576E-06
29,1,1,12,15,4.736528576E-06
29,1,1,13,1,0
29,1,1,13,2,0
29,1,1,13,3,1.6906069876E-05
29,1,1,13,4,1.5779674579E-05
29,1,1,13,5,1.2497020386E-05
29,1,1,13,6,1.3261423744E-05
29,1,1,13,7,1.3060551815E-05
29,1,1,13,8,1.0053250813E-05
29,1,1,13,9,7.303047483E-06
29,1,1,13,10,6.211625955E-06
29,1,1,13,11,7.88552232E-06
29,1,1,13,12,6.38884374E-06
29,1,1,13,13,5.82935408E-06
29,1,1,13,14,6.196893248E-06
29,1,1,13,15,6.196893248E-06
29,1,1,14,1,0
29,1,1,14,2,0
29,1,1,14,3,2.5323868537E-05
29,1,1,14,4,1.72823504E-05
29,1,1,14,5,1.9055137401E-05
29,1,1,14,6,1.590769296E-05
29,1,1,14,7,1.634619314E-05
29,1,1,14,8,1.9085254957E-05
29,1,1,14,9,1.3207081637E-05
29,1,1,14,10,1.2873978193E-05
29,1,1,14,11,1.0713906847E-05
29,1,1,14,12,8.302702747E-06
29,1,1,14,13,6.663499283E-06
29,1,1,14,14,7.221404966E-06
29,1,1,14,15,7.221404966E-06
29,1,1,15,1,0
29,1,1,15,2,0
29,1,1,15,3,4.4357919121E-05
29,1,1,15,4,2.3354663926E-05
29,1,1,15,5,2.2402902542E-05
29,1,1,15,6,1.8466596854E-05
29,1,1,15,7,2.7152252376E-05
29,1,1,15,8,2.2096128517E-05
29,1,1,15,9,1.8100263804E-05
29,1,1,15,10,1.441365128E-05
29,1,1,15,11,1.2229051575E-05
29,1,1,15,12,1.232586777E-05
29,1,1,15,13,8.322989047E-06
29,1,1,15,14,9.31405981E-06
29,1,1,15,15,9.31405981E-06
29,1,2,1,1,0
29,1,2,1,2,0
29,1,2,1,3,3.03460665E-07
29,1,2,1,4,2.72622932E-07
29,1,2,1,5,2.17528442E-07
29,1,2,1,6,0
29,1,2,1,7,1.31792937E-07
29,1,2,1,8,0
29,1,2,1,9,0
29,1,2,1,10,0
29,1,2,1,11,0
29,1,2,1,12,0
29,1,2,1,13,8.3638041E-08
29,1,2,1,14,1.44246192E-07
29,1,2,1,15,1.44246192E-07
29,1,2,2,1,0
29,1,2,2,2,0
29,1,2,2,3,0
29,1,2,2,4,0
29,1,2,2,5,0
29,1,2,2,6,0
29,1,2,2,7,0
29,1,2,2,8,0
29,1,2,2,9,2.49992063E-07
29,1,2,2,10,0
29,1,2,2,11,0
29,1,2,2,12,1.12470176E-07
29,1,2,2,13,0
29,1,2,2,14,7.9833971E-08
29,1,2,2,15,7.9833971E-08
29,1,2,3,1,0
29,1,2,3,2,0
29,1,2,3,3,3.24405163E-07
29,1,2,3,4,3.31402362E-07
29,1,2,3,5,0
29,1,2,3,6,2.7486044E-07
29,1,2,3,7,2.03993582E-07
29,1,2,3,8,0
29,1,2,3,9,0
29,1,2,3,10,1.20745487E-07
29,1,2,3,11,0
29,1,2,3,12,0
29,1,2,3,13,0
29,1,2,3,14,0
29,1,2,3,15,0
29,1,2,4,1,0
29,1,2,4,2,0
29,1,2,4,3,3.57733117E-07
29,1,2,4,4,0
29,1,2,4,5,3.13656609E-07
29,1,2,4,6,0
29,1,2,4,7,0
29,1,2,4,8,0
29,1,2,4,9,0
29,1,2,4,10,0
29,1,2,4,11,1.11894772E-07
29,1,2,4,12,2.20259538E-07
29,1,2,4,13,0
29,1,2,4,14,0
29,1,2,4,15,0
29,1,2,5,1,0
29,1,2,5,2,0
29,1,2,5,3,0
29,1,2,5,4,6.66556685E-07
29,1,2,5,5,3.16637562E-07
29,1,2,5,6,3.17802333E-07
29,1,2,5,7,0
29,1,2,5,8,0
29,1,2,5,9,4.03118362E-07
29,1,2,5,10,0
29,1,2,5,11,0
29,1,2,5,12,2.14815342E-07
29,1,2,5,13,9.6683028E-08
29,1,2,5,14,2.76713558E-07
29,1,2,5,15,2.76713558E-07
29,1,2,6,1,0
29,1,2,6,2,0
29,1,2,6,3,7.88506726E-07
29,1,2,6,4,3.76841578E-07
29,1,2,6,5,0
29,1,2,6,6,0
29,1,2,6,7,1.181699609E-06
29,1,2,6,8,2.51874577E-07
29,1,2,6,9,4.84302778E-07
29,1,2,6,10,1.87389159E-07
29,1,2,6,11,0
29,1,2,6,12,1.19352565E-07
29,1,2,6,13,1.97131092E-07
29,1,2,6,14,9.3528606E-08
29,1,2,6,15,9.3528606E-08
29,1,2,7,1,0
29,1,2,7,2,0
29,1,2,7,3,0
29,1,2,7,4,1.210768576E-06
29,1,2,7,5,1.470212574E-06
29,1,2,7,6,1.041442467E-06
29,1,2,7,7,3.18091957E-07
29,1,2,7,8,2.83044769E-07
29,1,2,7,9,2.89687977E-07
29,1,2,7,10,1.222579976E-06
29,1,2,7,11,2.00953201E-07
29,1,2,7,12,1.5000456E-07
29,1,2,7,13,2.24786284E-07
29,1,2,7,14,1.92685448E-07
29,1,2,7,15,1.92685448E-07
29,1,2,8,1,0
29,1,2,8,2,0
29,1,2,8,3,2.068439492E-06
29,1,2,8,4,9.55990956E-07
29,1,2,8,5,1.293714059E-06
29,1,2,8,6,0
29,1,2,8,7,7.17553144E-07
29,1,2,8,8,3.07228157E-07
29,1,2,8,9,6.34204889E-07
29,1,2,8,10,5.81134345E-07
29,1,2,8,11,0
29,1,2,8,12,4.11861021E-07
29,1,2,8,13,2.73201687E-07
29,1,2,8,14,6.63500516E-07
29,1,2,8,15,6.63500516E-07
29,1,2,9,1,0
29,1,2,9,2,0
29,1,2,9,3,1.317631557E-06
29,1,2,9,4,5.58915257E-07
29,1,2,9,5,4.86259522E-07
29,1,2,9,6,9.10270123E-07
29,1,2,9,7,3.643075727E-06
29,1,2,9,8,3.44131018E-07
29,1,2,9,9,7.0816715E-07
29,1,2,9,10,3.38908146E-07
29,1,2,9,11,9.43000937E-07
29,1,2,9,12,8.0311781E-07
29,1,2,9,13,7.62863063E-07
29,1,2,9,14,4.14889212E-07
29,1,2,9,15,4.14889212E-07
29,1,2,10,1,0
29,1,2,10,2,0
29,1,2,10,3,2.670476547E-06
29,1,2,10,4,1.533924661E-06
29,1,2,10,5,1.29713463E-06
29,1,2,10,6,1.692959265E-06
29,1,2,10,7,4.432766021E-06
29,1,2,10,8,1.721929853E-06
29,1,2,10,9,0
29,1,2,10,10,1.168838303E-06
29,1,2,10,11,3.6000347E-07
29,1,2,10,12,6.64022749E-07
29,1,2,10,13,2.54908064E-07
29,1,2,10,14,7.91143465E-07
29,1,2,10,15,7.91143465E-07
29,1,2,11,1,0
29,1,2,11,2,0
29,1,2,11,3,2.846745458E-06
29,1,2,11,4,8.64838686E-07
29,1,2,11,5,3.052666122E-06
29,1,2,11,6,6.76491579E-07
29,1,2,11,7,1.774323761E-06
29,1,2,11,8,5.10731751E-07
29,1,2,11,9,1.490296678E-06
29,1,2,11,10,4.54921385E-07
29,1,2,11,11,1.246278819E-06
29,1,2,11,12,1.135923896E-06
29,1,2,11,13,9.89940554E-07
29,1,2,11,14,2.715635E-07
29,1,2,11,15,2.715635E-07
29,1,2,12,1,0
29,1,2,12,2,0
29,1,2,12,3,1.585979937E-06
29,1,2,12,4,2.673332175E-06
29,1,2,12,5,2.272766013E-06
29,1,2,12,6,3.056732964E-06
29,1,2,12,7,0
29,1,2,12,8,1.452443373E-06
29,1,2,12,9,1.401578037E-06
29,1,2,12,10,0
29,1,2,12,11,1.713691308E-06
29,1,2,12,12,1.011642488E-06
29,1,2,12,13,0
29,1,2,12,14,7.5299277E-07
29,1,2,12,15,7.5299277E-07
29,1,2,13,1,0
29,1,2,13,2,0
29,1,2,13,3,2.635046113E-06
29,1,2,13,4,8.653887759E-06
29,1,2,13,5,7.380550405E-06
29,1,2,13,6,1.697245371E-06
29,1,2,13,7,2.862786637E-06
29,1,2,13,8,4.524503012E-06
29,1,2,13,9,2.112383E-06
29,1,2,13,10,0
29,1,2,13,11,1.706055216E-06
29,1,2,13,12,0
29,1,2,13,13,1.240193172E-06
29,1,2,13,14,0
29,1,2,13,15,0
29,1,2,14,1,0
29,1,2,14,2,0
29,1,2,14,3,1.7053206003E-05
29,1,2,14,4,0
29,1,2,14,5,7.810211852E-06
29,1,2,14,6,0
29,1,2,14,7,5.275444126E-06
29,1,2,14,8,6.763001871E-06
29,1,2,14,9,2.094271539E-06
29,1,2,14,10,3.519323727E-06
29,1,2,14,11,1.506595877E-06
29,1,2,14,12,2.646836567E-06
29,1,2,14,13,2.134792962E-06
29,1,2,14,14,0
29,1,2,14,15,0
29,1,2,15,1,0
29,1,2,15,2,0
29,1,2,15,3,0
29,1,2,15,4,7.325202359E-06
29,1,2,15,5,5.438477226E-06
29,1,2,15,6,8.19588157E-06
29,1,2,15,7,1.0335205154E-05
29,1,2,15,8,6.25958499E-06
29,1,2,15,9,9.155608726E-06
29,1,2,15,10,7.918638628E-06
29,1,2,15,11,4.359406946E-06
29,1,2,15,12,3.454010711E-06
29,1,2,15,13,0
29,1,2,15,14,1.315434652E-06
29,1,2,15,15,1.315434652E-06
29,2,1,1,1,0
29,2,1,1,2,0
29,2,1,1,3,1.22550997E-07
29,2,1,1,4,1.83344945E-07
29,2,1,1,5,2.54354793E-07
29,2,1,1,6,1.07463285E-07
29,2,1,1,7,2.4586096E-08
29,2,1,1,8,7.265497E-08
29,2,1,1,9,1.20629785E-07
29,2,1,1,10,2.6885055E-08
29,2,1,1,11,2.9575487E-08
29,2,1,1,12,2.7290381E-08
29,2,1,1,13,5.1910312E-08
29,2,1,1,14,0
29,2,1,1,15,0
29,2,1,2,1,0
29,2,1,2,2,0
29,2,1,2,3,1.96298941E-07
29,2,1,2,4,1.62874739E-07
29,2,1,2,5,1.48393602E-07
29,2,1,2,6,1.20317162E-07
29,2,1,2,7,1.57377524E-07
29,2,1,2,8,9.6898978E-08
29,2,1,2,9,0
29,2,1,2,10,1.00039743E-07
29,2,1,2,11,8.0257363E-08
29,2,1,2,12,0
29,2,1,2,13,0
29,2,1,2,14,5.1228397E-08
29,2,1,2,15,5.1228397E-08
29,2,1,3,1,0
29,2,1,3,2,0
29,2,1,3,3,2.22014844E-07
29,2,1,3,4,1.59135987E-07
29,2,1,3,5,0
29,2,1,3,6,1.76933717E-07
29,2,1,3,7,1.55865135E-07
29,2,1,3,8,1.61638279E-07
29,2,1,3,9,9.5368669E-08
29,2,1,3,10,1.16321782E-07
29,2,1,3,11,2.20721967E-07
29,2,1,3,12,1.07277384E-07
29,2,1,3,13,8.3517055E-08
29,2,1,3,14,7.8239219E-08
29,2,1,3,15,7.8239219E-08
29,2,1,4,1,0
29,2,1,4,2,0
29,2,1,4,3,4.91130189E-07
29,2,1,4,4,3.74929584E-07
29,2,1,4,5,1.13276368E-07
29,2,1,4,6,1.55865117E-07
29,2,1,4,7,2.51787104E-07
29,2,1,4,8,8.9404002E-08
29,2,1,4,9,1.26279483E-07
29,2,1,4,10,1.38798063E-07
29,2,1,4,11,3.07113227E-07
29,2,1,4,12,9.5071094E-08
29,2,1,4,13,5.0463735E-08
29,2,1,4,14,1.09329783E-07
29,2,1,4,15,1.09329783E-07
29,2,1,5,1,0
29,2,1,5,2,0
29,2,1,5,3,6.49798037E-07
29,2,1,5,4,3.62254659E-07
29,2,1,5,5,6.15544267E-07
29,2,1,5,6,5.05363658E-07
29,2,1,5,7,3.48850325E-07
29,2,1,5,8,3.88963617E-07
29,2,1,5,9,1.8172919E-07
29,2,1,5,10,1.81726162E-07
29,2,1,5,11,2.05814102E-07
29,2,1,5,12,3.8942104E-07
29,2,1,5,13,2.0885807E-07
29,2,1,5,14,2.49334557E-07
29,2,1,5,15,2.49334557E-07
29,2,1,6,1,0
29,2,1,6,2,0
29,2,1,6,3,1.383811709E-06
29,2,1,6,4,1.017869482E-06
29,2,1,6,5,1.050674205E-06
29,2,1,6,6,7.05914523E-07
29,2,1,6,7,7.1507041E-07
29,2,1,6,8,4.31711061E-07
29,2,1,6,9,3.18004964E-07
29,2,1,6,10,2.03985409E-07
29,2,1,6,11,3.76176228E-07
29,2,1,6,12,3.60832026E-07
29,2,1,6,13,3.89908543E-07
29,2,1,6,14,3.47891664E-07
29,2,1,6,15,3.47891664E-07
29,2,1,7,1,0
29,2,1,7,2,0
29,2,1,7,3,2.148219185E-06
29,2,1,7,4,1.273215493E-06
29,2,1,7,5,1.490563751E-06
29,2,1,7,6,1.366886834E-06
29,2,1,7,7,1.329894571E-06
29,2,1,7,8,9.14624568E-07
29,2,1,7,9,5.02764606E-07
29,2,1,7,10,4.92105762E-07
29,2,1,7,11,3.04367435E-07
29,2,1,7,12,6.10300406E-07
29,2,1,7,13,3.66542941E-07
29,2,1,7,14,6.96975427E-07
29,2,1,7,15,6.96975427E-07
29,2,1,8,1,0
29,2,1,8,2,0
29,2,1,8,3,2.398394199E-06
29,2,1,8,4,2.694816945E-06
29,2,1,8,5,2.489676034E-06
29,2,1,8,6,2.29847607E-06
29,2,1,8,7,1.735793351E-06
29,2,1,8,8,1.685913864E-06
29,2,1,8,9,9.50514106E-07
29,2,1,8,10,9.46026395E-07
29,2,1,8,11,7.1076021E-07
29,2,1,8,12,9.18263977E-07
29,2,1,8,13,8.10783111E-07
29,2,1,8,14,8.05058009E-07
29,2,1,8,15,8.05058009E-07
29,2,1,9,1,0
29,2,1,9,2,0
29,2,1,9,3,4.324952728E-06
29,2,1,9,4,3.794283564E-06
29,2,1,9,5,3.679035994E-06
29,2,1,9,6,4.378772782E-06
29,2,1,9,7,2.638827585E-06
29,2,1,9,8,2.271322133E-06
29,2,1,9,9,2.00023331E-06
29,2,1,9,10,1.663365022E-06
29,2,1,9,11,1.055696789E-06
29,2,1,9,12,1.405529802E-06
29,2,1,9,13,1.353007997E-06
29,2,1,9,14,1.585413541E-06
29,2,1,9,15,1.585413541E-06
29,2,1,10,1,0
29,2,1,10,2,0
29,2,1,10,3,5.880680983E-06
29,2,1,10,4,5.459705685E-06
29,2,1,10,5,5.065529019E-06
29,2,1,10,6,4.750904757E-06
29,2,1,10,7,4.88103636E-06
29,2,1,10,8,3.373440514E-06
29,2,1,10,9,2.252595215E-06
29,2,1,10,10,2.226602647E-06
29,2,1,10,11,1.709103356E-06
29,2,1,10,12,2.001377383E-06
29,2,1,10,13,1.50954456E-06
29,2,1,10,14,1.289421791E-06
29,2,1,10,15,1.289421791E-06
29,2,1,11,1,0
29,2,1,11,2,0
29,2,1,11,3,6.195634302E-06
29,2,1,11,4,8.662000363E-06
29,2,1,11,5,5.835362232E-06
29,2,1,11,6,6.229267293E-06
29,2,1,11,7,6.413338004E-06
29,2,1,11,8,4.634962547E-06
29,2,1,11,9,3.643258523E-06
29,2,1,11,10,2.88576402E-06
29,2,1,11,11,3.001364716E-06
29,2,1,11,12,2.839783727E-06
29,2,1,11,13,1.897933476E-06
29,2,1,11,14,2.57747331E-06
29,2,1,11,15,2.57747331E-06
29,2,1,12,1,0
29,2,1,12,2,0
29,2,1,12,3,9.307805855E-06
29,2,1,12,4,8.540403686E-06
29,2,1,12,5,8.126790811E-06
29,2,1,12,6,8.185563808E-06
29,2,1,12,7,6.545965239E-06
29,2,1,12,8,7.20534887E-06
29,2,1,12,9,5.357573956E-06
29,2,1,12,10,4.591584604E-06
29,2,1,12,11,3.919427215E-06
29,2,1,12,12,3.419707235E-06
29,2,1,12,13,3.095135071E-06
29,2,1,12,14,2.689594794E-06
29,2,1,12,15,2.689594794E-06
29,2,1,13,1,0
29,2,1,13,2,0
29,2,1,13,3,1.2551776076E-05
29,2,1,13,4,9.009920616E-06
29,2,1,13,5,1.0350560548E-05
29,2,1,13,6,9.147066536E-06
29,2,1,13,7,9.117550704E-06
29,2,1,13,8,8.208270111E-06
29,2,1,13,9,5.928790985E-06
29,2,1,13,10,6.05890773E-06
29,2,1,13,11,4.449764128E-06
29,2,1,13,12,4.417411562E-06
29,2,1,13,13,3.528426796E-06
29,2,1,13,14,4.368909876E-06
29,2,1,13,15,4.368909876E-06
29,2,1,14,1,0
29,2,1,14,2,0
29,2,1,14,3,1.390854974E-05
29,2,1,14,4,1.5031713093E-05
29,2,1,14,5,1.5364571168E-05
29,2,1,14,6,1.0422716816E-05
29,2,1,14,7,8.904952355E-06
29,2,1,14,8,9.51982259E-06
29,2,1,14,9,9.264347632E-06
29,2,1,14,10,6.697347245E-06
29,2,1,14,11,6.607945688E-06
29,2,1,14,12,7.119539313E-06
29,2,1,14,13,4.348944345E-06
29,2,1,14,14,4.236163371E-06
29,2,1,14,15,4.236163371E-06
29,2,1,15,1,0
29,2,1,15,2,0
29,2,1,15,3,3.2618580981E-05
29,2,1,15,4,2.4359963332E-05
29,2,1,15,5,2.169589586E-05
29,2,1,15,6,1.5443292105E-05
29,2,1,15,7,1.5027529049E-05
29,2,1,15,8,1.4511444146E-05
29,2,1,15,9,1.5964060685E-05
29,2,1,15,10,1.2454385812E-05
29,2,1,15,11,1.1715927566E-05
29,2,1,15,12,8.768041925E-06
29,2,1,15,13,6.880312309E-06
29,2,1,15,14,6.92863602E-06
29,2,1,15,15,6.92863602E-06
29,2,2,1,1,0
29,2,2,1,2,0
29,2,2,1,3,0
29,2,2,1,4,0
29,2,2,1,5,2.13535366E-07
29,2,2,1,6,0
29,2,2,1,7,0
29,2,2,1,8,0
29,2,2,1,9,1.14973942E-07
29,2,2,1,10,0
29,2,2,1,11,1.1553393E-07
29,2,2,1,12,1.03254894E-07
29,2,2,1,13,0
29,2,2,1,14,0
29,2,2,1,15,0
29,2,2,2,1,0
29,2,2,2,2,0
29,2,2,2,3,2.86974926E-07
29,2,2,2,4,0
29,2,2,2,5,0
29,2,2,2,6,0
29,2,2,2,7,0
29,2,2,2,8,1.11618417E-07
29,2,2,2,9,1.17464836E-07
29,2,2,2,10,0
29,2,2,2,11,1.10387838E-07
29,2,2,2,12,1.10309942E-07
29,2,2,2,13,8.7788906E-08
29,2,2,2,14,0
29,2,2,2,15,0
29,2,2,3,1,0
29,2,2,3,2,0
29,2,2,3,3,2.88596541E-07
29,2,2,3,4,0
29,2,2,3,5,0
29,2,2,3,6,0
29,2,2,3,7,0
29,2,2,3,8,0
29,2,2,3,9,1.24265004E-07
29,2,2,3,10,0
29,2,2,3,11,0
29,2,2,3,12,0
29,2,2,3,13,0
29,2,2,3,14,8.0175186E-08
29,2,2,3,15,8.0175186E-08
29,2,2,4,1,0
29,2,2,4,2,0
29,2,2,4,3,3.13301857E-07
29,2,2,4,4,2.91203895E-07
29,2,2,4,5,0
29,2,2,4,6,2.57801725E-07
29,2,2,4,7,2.08301003E-07
29,2,2,4,8,1.50015452E-07
29,2,2,4,9,1.39398409E-07
29,2,2,4,10,0
29,2,2,4,11,1.00214007E-07
29,2,2,4,12,1.96301079E-07
29,2,2,4,13,2.64740345E-07
29,2,2,4,14,0
29,2,2,4,15,0
29,2,2,5,1,0
29,2,2,5,2,0
29,2,2,5,3,6.24396092E-07
29,2,2,5,4,0
29,2,2,5,5,5.56392463E-07
29,2,2,5,6,2.68785051E-07
29,2,2,5,7,0
29,2,2,5,8,0
29,2,2,5,9,0
29,2,2,5,10,1.32560523E-07
29,2,2,5,11,4.32921798E-07
29,2,2,5,12,1.92651687E-07
29,2,2,5,13,0
29,2,2,5,14,1.66290711E-07
29,2,2,5,15,1.66290711E-07
29,2,2,6,1,0
29,2,2,6,2,0
29,2,2,6,3,0
29,2,2,6,4,6.89510138E-07
29,2,2,6,5,3.08665316E-07
29,2,2,6,6,0
29,2,2,6,7,2.49173988E-07
29,2,2,6,8,0
29,2,2,6,9,2.07261274E-07
29,2,2,6,10,1.61589968E-07
29,2,2,6,11,2.54448297E-07
29,2,2,6,12,0
29,2,2,6,13,0
29,2,2,6,14,8.4164153E-08
29,2,2,6,15,8.4164153E-08
29,2,2,7,1,0
29,2,2,7,2,0
29,2,2,7,3,0
29,2,2,7,4,1.518470293E-06
29,2,2,7,5,0
29,2,2,7,6,6.18710422E-07
29,2,2,7,7,5.52637323E-07
29,2,2,7,8,4.83961515E-07
29,2,2,7,9,4.85876069E-07
29,2,2,7,10,2.09142759E-07
29,2,2,7,11,5.16738094E-07
29,2,2,7,12,3.83664143E-07
29,2,2,7,13,1.97852274E-07
29,2,2,7,14,1.72033436E-07
29,2,2,7,15,1.72033436E-07
29,2,2,8,1,0
29,2,2,8,2,0
29,2,2,8,3,5.19573638E-07
29,2,2,8,4,2.320492501E-06
29,2,2,8,5,2.035271251E-06
29,2,2,8,6,7.23425419E-07
29,2,2,8,7,9.28871653E-07
29,2,2,8,8,0
29,2,2,8,9,5.20543103E-07
29,2,2,8,10,4.87704601E-07
29,2,2,8,11,2.16026067E-07
29,2,2,8,12,1.72036914E-07
29,2,2,8,13,0
29,2,2,8,14,3.86622289E-07
29,2,2,8,15,3.86622289E-07
29,2,2,9,1,0
29,2,2,9,2,0
29,2,2,9,3,1.37327268E-06
29,2,2,9,4,5.55148447E-07
29,2,2,9,5,9.32407453E-07
29,2,2,9,6,0
29,2,2,9,7,1.06222891E-06
29,2,2,9,8,2.92772615E-07
29,2,2,9,9,2.91215174E-07
29,2,2,9,10,0
29,2,2,9,11,2.53761764E-07
29,2,2,9,12,6.50419477E-07
29,2,2,9,13,4.84670909E-07
29,2,2,9,14,5.86005989E-07
29,2,2,9,15,5.86005989E-07
29,2,2,10,1,0
29,2,2,10,2,0
29,2,2,10,3,1.81010218E-06
29,2,2,10,4,1.475486634E-06
