Minor,Gender,Race,Age,Calendar Period,Rate
85,1,1,5,14,0.000231307279517
85,1,1,5,15,0.000231307279517
85,1,1,6,1,3.7281992458E-05
85,1,1,6,2,3.7150417965E-05
85,1,1,6,3,3.2732498768E-05
85,1,1,6,4,2.5700251152E-05
85,1,1,6,5,2.8045759773E-05
85,1,1,6,6,3.3480270224E-05
85,1,1,6,7,3.6194581444E-05
85,1,1,6,8,3.2523607426E-05
85,1,1,6,9,2.7927227483E-05
85,1,1,6,10,4.1896672677E-05
85,1,1,6,11,8.8253581656E-05
85,1,1,6,12,0.000140363034375
85,1,1,6,13,0.00019878913428
85,1,1,6,14,0.000265454587246
85,1,1,6,15,0.000265454587246
85,1,1,7,1,4.0964419476E-05
85,1,1,7,2,4.0997846741E-05
85,1,1,7,3,3.546770743E-05
85,1,1,7,4,3.2763617649E-05
85,1,1,7,5,3.4113039648E-05
85,1,1,7,6,3.4010938369E-05
85,1,1,7,7,3.5207518231E-05
85,1,1,7,8,3.2068479305E-05
85,1,1,7,9,2.491100613E-05
85,1,1,7,10,2.9334841831E-05
85,1,1,7,11,4.9854423842E-05
85,1,1,7,12,0.00010561803569
85,1,1,7,13,0.000182371378007
85,1,1,7,14,0.000281371992418
85,1,1,7,15,0.000281371992418
85,1,1,8,1,4.4258735774E-05
85,1,1,8,2,4.5855408964E-05
85,1,1,8,3,3.7587327288E-05
85,1,1,8,4,3.2601303472E-05
85,1,1,8,5,3.7378149614E-05
85,1,1,8,6,3.3530823476E-05
85,1,1,8,7,3.3018734731E-05
85,1,1,8,8,2.9338820265E-05
85,1,1,8,9,2.4872686714E-05
85,1,1,8,10,2.2686398516E-05
85,1,1,8,11,2.9699276939E-05
85,1,1,8,12,5.3713638996E-05
85,1,1,8,13,0.000115078608638
85,1,1,8,14,0.000229715702916
85,1,1,8,15,0.000229715702916
85,1,1,9,1,5.2807815557E-05
85,1,1,9,2,4.7049166379E-05
85,1,1,9,3,3.6394329356E-05
85,1,1,9,4,3.2259570224E-05
85,1,1,9,5,3.2023869701E-05
85,1,1,9,6,3.6956891497E-05
85,1,1,9,7,3.6952797426E-05
85,1,1,9,8,2.7427772469E-05
85,1,1,9,9,2.3739741916E-05
85,1,1,9,10,2.304064995E-05
85,1,1,9,11,2.2447690795E-05
85,1,1,9,12,3.2776856491E-05
85,1,1,9,13,5.6635746139E-05
85,1,1,9,14,0.000139674151301
85,1,1,9,15,0.000139674151301
85,1,1,10,1,5.5349789544E-05
85,1,1,10,2,5.4028925736E-05
85,1,1,10,3,3.8143621792E-05
85,1,1,10,4,2.8631597238E-05
85,1,1,10,5,3.1482268538E-05
85,1,1,10,6,3.3973704353E-05
85,1,1,10,7,3.5374436552E-05
85,1,1,10,8,2.7655924549E-05
85,1,1,10,9,2.1815205226E-05
85,1,1,10,10,2.1298012905E-05
85,1,1,10,11,1.9359592121E-05
85,1,1,10,12,1.9685756226E-05
85,1,1,10,13,3.1380654357E-05
85,1,1,10,14,6.7169152707E-05
85,1,1,10,15,6.7169152707E-05
85,1,1,11,1,6.596963447E-05
85,1,1,11,2,6.3177754921E-05
85,1,1,11,3,3.9979159251E-05
85,1,1,11,4,3.0521901029E-05
85,1,1,11,5,2.9203582896E-05
85,1,1,11,6,3.2300894367E-05
85,1,1,11,7,3.1289840905E-05
85,1,1,11,8,2.7184564992E-05
85,1,1,11,9,2.1339892234E-05
85,1,1,11,10,2.0709229601E-05
85,1,1,11,11,1.7582261699E-05
85,1,1,11,12,1.8241328484E-05
85,1,1,11,13,2.132951414E-05
85,1,1,11,14,3.66490277E-05
85,1,1,11,15,3.66490277E-05
85,1,1,12,1,8.2701212447E-05
85,1,1,12,2,7.8028836927E-05
85,1,1,12,3,5.0535914313E-05
85,1,1,12,4,3.0666860464E-05
85,1,1,12,5,2.6981681891E-05
85,1,1,12,6,3.0244534261E-05
85,1,1,12,7,3.4336863658E-05
85,1,1,12,8,2.9385908593E-05
85,1,1,12,9,2.4526716134E-05
85,1,1,12,10,2.4338681317E-05
85,1,1,12,11,2.2402650716E-05
85,1,1,12,12,1.6665442405E-05
85,1,1,12,13,2.0138097293E-05
85,1,1,12,14,2.5935382082E-05
85,1,1,12,15,2.5935382082E-05
85,1,1,13,1,8.8879013443E-05
85,1,1,13,2,9.5133603689E-05
85,1,1,13,3,5.1712684326E-05
85,1,1,13,4,3.4303640388E-05
85,1,1,13,5,3.5948219136E-05
85,1,1,13,6,3.5315748013E-05
85,1,1,13,7,4.066274895E-05
85,1,1,13,8,3.4558049669E-05
85,1,1,13,9,3.1122217736E-05
85,1,1,13,10,3.3818852423E-05
85,1,1,13,11,2.5302994696E-05
85,1,1,13,12,2.1144030474E-05
85,1,1,13,13,2.2093971635E-05
85,1,1,13,14,2.8206548578E-05
85,1,1,13,15,2.8206548578E-05
85,1,1,14,1,0.000125112384501
85,1,1,14,2,0.000120215194375
85,1,1,14,3,6.7266525803E-05
85,1,1,14,4,4.8390581119E-05
85,1,1,14,5,3.478318732E-05
85,1,1,14,6,4.0829745265E-05
85,1,1,14,7,5.1923201738E-05
85,1,1,14,8,4.8049936008E-05
85,1,1,14,9,4.2422747077E-05
85,1,1,14,10,5.0278104025E-05
85,1,1,14,11,3.772502411E-05
85,1,1,14,12,3.2572141545E-05
85,1,1,14,13,2.9874688454E-05
85,1,1,14,14,3.3499295261E-05
85,1,1,14,15,3.3499295261E-05
85,1,1,15,1,0.0001349042747
85,1,1,15,2,0.000150225592148
85,1,1,15,3,9.2001610028E-05
85,1,1,15,4,5.1380260638E-05
85,1,1,15,5,3.988809477E-05
85,1,1,15,6,4.1887646522E-05
85,1,1,15,7,4.7322496999E-05
85,1,1,15,8,5.4895069283E-05
85,1,1,15,9,6.1970394718E-05
85,1,1,15,10,7.0127957189E-05
85,1,1,15,11,6.3063540473E-05
85,1,1,15,12,4.4216605018E-05
85,1,1,15,13,4.772979433E-05
85,1,1,15,14,4.8516520501E-05
85,1,1,15,15,4.8516520501E-05
85,1,2,1,1,7.322408706E-06
85,1,2,1,2,1.1317836281E-05
85,1,2,1,3,1.1531505286E-05
85,1,2,1,4,7.360819177E-06
85,1,2,1,5,1.2181592743E-05
85,1,2,1,6,3.773822253E-05
85,1,2,1,7,5.3771518492E-05
85,1,2,1,8,1.3848664522E-05
85,1,2,1,9,8.193566639E-06
85,1,2,1,10,1.0895342151E-05
85,1,2,1,11,1.132342851E-05
85,1,2,1,12,9.823720355E-06
85,1,2,1,13,9.952926838E-06
85,1,2,1,14,1.3919757574E-05
85,1,2,1,15,1.3919757574E-05
85,1,2,2,1,1.4375659954E-05
85,1,2,2,2,2.1116067987E-05
85,1,2,2,3,2.2465896439E-05
85,1,2,2,4,3.3799637064E-05
85,1,2,2,5,4.5090265607E-05
85,1,2,2,6,7.9071320968E-05
85,1,2,2,7,0.000139910513834
85,1,2,2,8,6.0920533917E-05
85,1,2,2,9,2.8874083248E-05
85,1,2,2,10,3.1319460394E-05
85,1,2,2,11,3.3036283022E-05
85,1,2,2,12,3.4415873771E-05
85,1,2,2,13,3.1572553773E-05
85,1,2,2,14,4.1753166774E-05
85,1,2,2,15,4.1753166774E-05
85,1,2,3,1,1.8499579396E-05
85,1,2,3,2,2.6783632886E-05
85,1,2,3,3,3.2116111096E-05
85,1,2,3,4,3.711706457E-05
85,1,2,3,5,5.3444464868E-05
85,1,2,3,6,8.9329642874E-05
85,1,2,3,7,0.000128107969723
85,1,2,3,8,8.3790139632E-05
85,1,2,3,9,5.9321003734E-05
85,1,2,3,10,7.0515364682E-05
85,1,2,3,11,6.3477653989E-05
85,1,2,3,12,5.8301959971E-05
85,1,2,3,13,5.2761626528E-05
85,1,2,3,14,7.3267901559E-05
85,1,2,3,15,7.3267901559E-05
85,1,2,4,1,2.5216855104E-05
85,1,2,4,2,4.7820226073E-05
85,1,2,4,3,4.1497041547E-05
85,1,2,4,4,3.7816885239E-05
85,1,2,4,5,6.9631767141E-05
85,1,2,4,6,9.3477373468E-05
85,1,2,4,7,0.000100769998505
85,1,2,4,8,6.4428740291E-05
85,1,2,4,9,7.9005663248E-05
85,1,2,4,10,0.000105878528054
85,1,2,4,11,0.000112678035772
85,1,2,4,12,9.0526670291E-05
85,1,2,4,13,7.0811922762E-05
85,1,2,4,14,9.1316703082E-05
85,1,2,4,15,9.1316703082E-05
85,1,2,5,1,2.957932287E-05
85,1,2,5,2,4.1308064109E-05
85,1,2,5,3,3.2778310522E-05
85,1,2,5,4,4.565913291E-05
85,1,2,5,5,7.0610176415E-05
85,1,2,5,6,9.6611909325E-05
85,1,2,5,7,8.7127533275E-05
85,1,2,5,8,6.6343144143E-05
85,1,2,5,9,7.5987811313E-05
85,1,2,5,10,0.000137160449868
85,1,2,5,11,0.000162011266014
85,1,2,5,12,0.000142959609775
85,1,2,5,13,0.000117373195617
85,1,2,5,14,0.000122953057574
85,1,2,5,15,0.000122953057574
85,1,2,6,1,3.5428457227E-05
85,1,2,6,2,4.4470455466E-05
85,1,2,6,3,4.6916150195E-05
85,1,2,6,4,4.6728355633E-05
85,1,2,6,5,6.5902568805E-05
85,1,2,6,6,7.949715575E-05
85,1,2,6,7,8.271897263E-05
85,1,2,6,8,6.2968644134E-05
85,1,2,6,9,5.8116333402E-05
85,1,2,6,10,9.5006303771E-05
85,1,2,6,11,0.00018239858096
85,1,2,6,12,0.000197051084569
85,1,2,6,13,0.000155240735011
85,1,2,6,14,0.000158063344306
85,1,2,6,15,0.000158063344306
85,1,2,7,1,3.1725228318E-05
85,1,2,7,2,4.6662895928E-05
85,1,2,7,3,4.5502707411E-05
85,1,2,7,4,5.932766021E-05
85,1,2,7,5,5.9176056118E-05
85,1,2,7,6,5.6932188209E-05
85,1,2,7,7,7.9204897344E-05
85,1,2,7,8,6.2552893991E-05
85,1,2,7,9,5.1274771943E-05
85,1,2,7,10,7.2865766587E-05
85,1,2,7,11,0.000124390031676
85,1,2,7,12,0.000215256543799
85,1,2,7,13,0.000193091418334
85,1,2,7,14,0.000210316166955
85,1,2,7,15,0.000210316166955
85,1,2,8,1,3.0903323053E-05
85,1,2,8,2,4.2509415836E-05
85,1,2,8,3,5.2228097165E-05
85,1,2,8,4,4.3975583991E-05
85,1,2,8,5,5.174856236E-05
85,1,2,8,6,5.3514881563E-05
85,1,2,8,7,6.8167548659E-05
85,1,2,8,8,5.652998086E-05
85,1,2,8,9,5.263900582E-05
85,1,2,8,10,5.1720956721E-05
85,1,2,8,11,9.7685293275E-05
85,1,2,8,12,0.00013509041482
85,1,2,8,13,0.000179356907816
85,1,2,8,14,0.000241403604378
85,1,2,8,15,0.000241403604378
85,1,2,9,1,3.3286106891E-05
85,1,2,9,2,3.4187774452E-05
85,1,2,9,3,4.0846578276E-05
85,1,2,9,4,4.5272135839E-05
85,1,2,9,5,4.2304578377E-05
85,1,2,9,6,5.3705937237E-05
85,1,2,9,7,5.3836563527E-05
85,1,2,9,8,4.6113556353E-05
85,1,2,9,9,4.7801282632E-05
85,1,2,9,10,5.8292201181E-05
85,1,2,9,11,5.815172445E-05
85,1,2,9,12,8.5933605715E-05
85,1,2,9,13,0.000112140870293
85,1,2,9,14,0.000199838303844
85,1,2,9,15,0.000199838303844
85,1,2,10,1,3.9987432521E-05
85,1,2,10,2,5.3918501676E-05
85,1,2,10,3,5.2519372082E-05
85,1,2,10,4,3.6814191871E-05
85,1,2,10,5,4.2156875462E-05
85,1,2,10,6,3.6116464311E-05
85,1,2,10,7,4.038742375E-05
85,1,2,10,8,3.9604386616E-05
85,1,2,10,9,4.0931027382E-05
85,1,2,10,10,5.4545787487E-05
85,1,2,10,11,4.5720440745E-05
85,1,2,10,12,6.2418138445E-05
85,1,2,10,13,6.5766280404E-05
85,1,2,10,14,0.000118671519804
85,1,2,10,15,0.000118671519804
85,1,2,11,1,2.6083348153E-05
85,1,2,11,2,4.5289855072E-05
85,1,2,11,3,3.5109860652E-05
85,1,2,11,4,4.064741824E-05
85,1,2,11,5,4.1974159181E-05
85,1,2,11,6,4.26189695E-05
85,1,2,11,7,4.731530029E-05
85,1,2,11,8,3.6772686066E-05
85,1,2,11,9,3.4773589161E-05
85,1,2,11,10,4.6401981274E-05
85,1,2,11,11,4.3619758671E-05
85,1,2,11,12,3.7864129871E-05
85,1,2,11,13,4.6197225857E-05
85,1,2,11,14,6.8434001923E-05
85,1,2,11,15,6.8434001923E-05
85,1,2,12,1,4.8963777449E-05
85,1,2,12,2,6.3041180724E-05
85,1,2,12,3,4.2821458309E-05
85,1,2,12,4,2.9406653924E-05
85,1,2,12,5,3.2955107189E-05
85,1,2,12,6,3.3624062602E-05
85,1,2,12,7,5.6883816992E-05
85,1,2,12,8,4.2120857813E-05
85,1,2,12,9,3.9244185028E-05
85,1,2,12,10,4.2943503917E-05
85,1,2,12,11,3.4273826164E-05
85,1,2,12,12,2.8831810896E-05
85,1,2,12,13,2.9966521226E-05
85,1,2,12,14,4.781504088E-05
85,1,2,12,15,4.781504088E-05
85,1,2,13,1,6.2276841319E-05
85,1,2,13,2,5.8767834405E-05
85,1,2,13,3,2.6350461133E-05
85,1,2,13,4,3.2452079097E-05
85,1,2,13,5,3.8747889624E-05
85,1,2,13,6,3.3944907415E-05
85,1,2,13,7,4.8667372821E-05
85,1,2,13,8,5.3162910387E-05
85,1,2,13,9,5.9146724011E-05
85,1,2,13,10,4.9149106101E-05
85,1,2,13,11,3.9239269979E-05
85,1,2,13,12,2.593615096E-05
85,1,2,13,13,2.976463614E-05
85,1,2,13,14,3.934331028E-05
85,1,2,13,15,3.934331028E-05
85,1,2,14,1,4.4279135671E-05
85,1,2,14,2,4.8364251909E-05
85,1,2,14,3,5.1159618008E-05
85,1,2,14,4,2.4232437541E-05
85,1,2,14,5,7.0291906668E-05
85,1,2,14,6,4.4200988208E-05
85,1,2,14,7,5.2754441265E-05
85,1,2,14,8,4.0578011227E-05
85,1,2,14,9,4.6073973859E-05
85,1,2,14,10,6.8626812672E-05
85,1,2,14,11,3.9171492795E-05
85,1,2,14,12,3.3085457089E-05
85,1,2,14,13,3.8426273324E-05
85,1,2,14,14,2.872799615E-05
85,1,2,14,15,2.872799615E-05
85,1,2,15,1,8.8355948249E-05
85,1,2,15,2,7.924827352E-05
85,1,2,15,3,1.8737118231E-05
85,1,2,15,4,2.1975607076E-05
85,1,2,15,5,3.8069340585E-05
85,1,2,15,6,4.0979407848E-05
85,1,2,15,7,6.2011230923E-05
85,1,2,15,8,6.2595849895E-05
85,1,2,15,9,9.765982641E-05
85,1,2,15,10,9.2384117323E-05
85,1,2,15,11,8.9367842399E-05
85,1,2,15,12,4.3175133886E-05
85,1,2,15,13,5.9819345576E-05
85,1,2,15,14,3.4201300965E-05
85,1,2,15,15,3.4201300965E-05
85,2,1,1,1,8.277399188E-06
85,2,1,1,2,9.947305996E-06
85,2,1,1,3,7.353059823E-06
85,2,1,1,4,5.31700341E-06
85,2,1,1,5,7.153728539E-06
85,2,1,1,6,1.0826925947E-05
85,2,1,1,7,1.5046690841E-05
85,2,1,1,8,1.4458339035E-05
85,2,1,1,9,7.503172624E-06
85,2,1,1,10,5.995367275E-06
85,2,1,1,11,4.643351423E-06
85,2,1,1,12,6.113045438E-06
85,2,1,1,13,1.2977578119E-05
85,2,1,1,14,1.9506792753E-05
85,2,1,1,15,1.9506792753E-05
85,2,1,2,1,1.0430979703E-05
85,2,1,2,2,1.1945628892E-05
85,2,1,2,3,7.891217409E-06
85,2,1,2,4,5.456303761E-06
85,2,1,2,5,7.901959315E-06
85,2,1,2,6,9.414817931E-06
85,2,1,2,7,1.523939023E-05
85,2,1,2,8,1.6884646975E-05
85,2,1,2,9,1.2644375755E-05
85,2,1,2,10,1.1204451248E-05
85,2,1,2,11,7.865221563E-06
85,2,1,2,12,1.2233333974E-05
85,2,1,2,13,3.0314713774E-05
85,2,1,2,14,5.6914748801E-05
85,2,1,2,15,5.6914748801E-05
85,2,1,3,1,1.0624850162E-05
85,2,1,3,2,1.0774279581E-05
85,2,1,3,3,6.364425525E-06
85,2,1,3,4,5.967599515E-06
85,2,1,3,5,7.665585492E-06
85,2,1,3,6,8.598978668E-06
85,2,1,3,7,1.4869533868E-05
85,2,1,3,8,1.6406285358E-05
85,2,1,3,9,1.4591406291E-05
85,2,1,3,10,1.5331210802E-05
85,2,1,3,11,1.4248829193E-05
85,2,1,3,12,1.8880819573E-05
85,2,1,3,13,3.8055937886E-05
85,2,1,3,14,8.2099020547E-05
85,2,1,3,15,8.2099020547E-05
85,2,1,4,1,1.3060573853E-05
85,2,1,4,2,1.4041922198E-05
85,2,1,4,3,8.500330191E-06
85,2,1,4,4,7.123662087E-06
85,2,1,4,5,9.930561586E-06
85,2,1,4,6,1.2352310496E-05
85,2,1,4,7,1.3200838163E-05
85,2,1,4,8,1.4155633592E-05
85,2,1,4,9,1.3158322093E-05
85,2,1,4,10,1.7650487E-05
85,2,1,4,11,2.0247536332E-05
85,2,1,4,12,2.8307418181E-05
85,2,1,4,13,4.9530156132E-05
85,2,1,4,14,9.3914283373E-05
85,2,1,4,15,9.3914283373E-05
85,2,1,5,1,1.4153022479E-05
85,2,1,5,2,1.7571712499E-05
85,2,1,5,3,1.1811034908E-05
85,2,1,5,4,9.020140997E-06
85,2,1,5,5,1.2600553229E-05
85,2,1,5,6,1.5938392283E-05
85,2,1,5,7,1.6279681833E-05
85,2,1,5,8,1.5876787641E-05
85,2,1,5,9,1.2327296693E-05
85,2,1,5,10,1.5394802035E-05
85,2,1,5,11,2.4766296944E-05
85,2,1,5,12,3.8119992911E-05
85,2,1,5,13,7.4144614813E-05
85,2,1,5,14,0.000113896025744
85,2,1,5,15,0.000113896025744
85,2,1,6,1,1.519681463E-05
85,2,1,6,2,1.8100172493E-05
85,2,1,6,3,1.4760658233E-05
85,2,1,6,4,1.2605922043E-05
85,2,1,6,5,1.568506491E-05
85,2,1,6,6,2.166042985E-05
85,2,1,6,7,2.1452112299E-05
85,2,1,6,8,2.0486652181E-05
85,2,1,6,9,1.4239555613E-05
85,2,1,6,10,1.3871007787E-05
85,2,1,6,11,1.9260222865E-05
85,2,1,6,12,4.0548498959E-05
85,2,1,6,13,9.2711586904E-05
85,2,1,6,14,0.000149199138314
85,2,1,6,15,0.000149199138314
85,2,1,7,1,1.7301926017E-05
85,2,1,7,2,2.0053047598E-05
85,2,1,7,3,1.6064943468E-05
85,2,1,7,4,1.2604833381E-05
85,2,1,7,5,1.6984581687E-05
85,2,1,7,6,2.2535161317E-05
85,2,1,7,7,2.4750815622E-05
85,2,1,7,8,2.4376733064E-05
85,2,1,7,9,1.5508354381E-05
85,2,1,7,10,1.1669936651E-05
85,2,1,7,11,1.6496714993E-05
85,2,1,7,12,3.0006436635E-05
85,2,1,7,13,8.714558419E-05
85,2,1,7,14,0.000172457857272
85,2,1,7,15,0.000172457857272
85,2,1,8,1,1.7240849598E-05
85,2,1,8,2,1.8909193148E-05
85,2,1,8,3,1.4849632165E-05
85,2,1,8,4,1.2055760018E-05
85,2,1,8,5,1.6685197282E-05
85,2,1,8,6,2.2742815851E-05
85,2,1,8,7,2.3066764977E-05
85,2,1,8,8,2.1610350438E-05
85,2,1,8,9,1.7603521252E-05
85,2,1,8,10,1.2889609638E-05
85,2,1,8,11,1.3878528312E-05
85,2,1,8,12,2.3446340204E-05
85,2,1,8,13,5.7134872377E-05
85,2,1,8,14,0.000141736212945
85,2,1,8,15,0.000141736212945
85,2,1,9,1,1.7238240712E-05
85,2,1,9,2,2.0126140746E-05
85,2,1,9,3,1.3782182694E-05
85,2,1,9,4,1.2611984806E-05
85,2,1,9,5,1.3195475767E-05
85,2,1,9,6,2.0240653778E-05
85,2,1,9,7,2.2759887924E-05
85,2,1,9,8,2.1981778607E-05
85,2,1,9,9,1.5020619952E-05
85,2,1,9,10,1.3104070786E-05
85,2,1,9,11,1.2119399138E-05
85,2,1,9,12,1.6334535542E-05
85,2,1,9,13,3.831472645E-05
85,2,1,9,14,8.8706444727E-05
85,2,1,9,15,8.8706444727E-05
85,2,1,10,1,1.9845292628E-05
85,2,1,10,2,2.0472213126E-05
85,2,1,10,3,1.372158896E-05
85,2,1,10,4,1.1839586486E-05
85,2,1,10,5,1.4194614285E-05
85,2,1,10,6,1.9812283666E-05
85,2,1,10,7,2.1616018167E-05
85,2,1,10,8,1.9894649183E-05
85,2,1,10,9,1.4744259589E-05
85,2,1,10,10,1.425025694E-05
85,2,1,10,11,1.1421812669E-05
85,2,1,10,12,1.2791411968E-05
85,2,1,10,13,2.4849425833E-05
85,2,1,10,14,4.6859474851E-05
85,2,1,10,15,4.6859474851E-05
85,2,1,11,1,2.6354447287E-05
85,2,1,11,2,2.9124733497E-05
85,2,1,11,3,1.6918847517E-05
85,2,1,11,4,1.1875323079E-05
85,2,1,11,5,1.3446704273E-05
85,2,1,11,6,1.4178998886E-05
85,2,1,11,7,1.8479109503E-05
85,2,1,11,8,1.7173755964E-05
85,2,1,11,9,1.3906584363E-05
85,2,1,11,10,1.3132317425E-05
85,2,1,11,11,1.1018708822E-05
85,2,1,11,12,1.1577579811E-05
85,2,1,11,13,1.7352534636E-05
85,2,1,11,14,3.0204765353E-05
85,2,1,11,15,3.0204765353E-05
85,2,1,12,1,3.4275193405E-05
85,2,1,12,2,4.3905064041E-05
85,2,1,12,3,2.1243698068E-05
85,2,1,12,4,1.4876832227E-05
85,2,1,12,5,1.3276440433E-05
85,2,1,12,6,1.5567188314E-05
85,2,1,12,7,1.6067369223E-05
85,2,1,12,8,1.7269017953E-05
85,2,1,12,9,1.601860496E-05
85,2,1,12,10,1.5540747891E-05
85,2,1,12,11,1.3064757383E-05
85,2,1,12,12,1.276690701E-05
85,2,1,12,13,1.5332822969E-05
85,2,1,12,14,2.2494792822E-05
85,2,1,12,15,2.2494792822E-05
85,2,1,13,1,6.0127199705E-05
85,2,1,13,2,6.5167081719E-05
85,2,1,13,3,3.0961047655E-05
85,2,1,13,4,1.8435683721E-05
85,2,1,13,5,1.5172980803E-05
85,2,1,13,6,1.7176158273E-05
85,2,1,13,7,1.8860815672E-05
85,2,1,13,8,1.8807298507E-05
85,2,1,13,9,2.0256702533E-05
85,2,1,13,10,2.2026654145E-05
85,2,1,13,11,1.7047797633E-05
85,2,1,13,12,1.7669646247E-05
85,2,1,13,13,1.862801794E-05
85,2,1,13,14,2.4029004319E-05
85,2,1,13,15,2.4029004319E-05
85,2,1,14,1,8.1175717912E-05
85,2,1,14,2,8.3055698053E-05
85,2,1,14,3,4.2961964753E-05
85,2,1,14,4,2.394883103E-05
85,2,1,14,5,1.9309528629E-05
85,2,1,14,6,1.5802183559E-05
85,2,1,14,7,2.3463842713E-05
85,2,1,14,8,2.4409801512E-05
85,2,1,14,9,2.6003339376E-05
85,2,1,14,10,2.7982067256E-05
85,2,1,14,11,2.553440741E-05
85,2,1,14,12,2.3606893513E-05
85,2,1,14,13,2.2492196533E-05
85,2,1,14,14,2.8154193479E-05
85,2,1,14,15,2.8154193479E-05
85,2,1,15,1,0.000105393074566
85,2,1,15,2,9.4516604849E-05
85,2,1,15,3,3.7041439419E-05
85,2,1,15,4,2.8206273332E-05
85,2,1,15,5,1.5778833353E-05
85,2,1,15,6,1.6455966997E-05
85,2,1,15,7,2.5507253254E-05
85,2,1,15,8,2.9022888292E-05
85,2,1,15,9,3.4610083565E-05
85,2,1,15,10,4.8842852184E-05
85,2,1,15,11,4.3568605634E-05
85,2,1,15,12,3.1675538846E-05
85,2,1,15,13,3.3684862345E-05
85,2,1,15,14,3.6456281116E-05
85,2,1,15,15,3.6456281116E-05
85,2,2,1,1,6.904587235E-06
85,2,2,1,2,8.322818344E-06
85,2,2,1,3,5.792652021E-06
85,2,2,1,4,7.924694272E-06
85,2,2,1,5,1.1103839046E-05
85,2,2,1,6,1.7879373825E-05
85,2,2,1,7,3.0771516885E-05
85,2,2,1,8,1.4754530782E-05
85,2,2,1,9,7.703254096E-06
85,2,2,1,10,6.327820689E-06
85,2,2,1,11,5.083492905E-06
85,2,2,1,12,3.717176173E-06
85,2,2,1,13,5.542527729E-06
85,2,2,1,14,6.050620839E-06
85,2,2,1,15,6.050620839E-06
85,2,2,2,1,1.0655143326E-05
85,2,2,2,2,1.3027863705E-05
85,2,2,2,3,1.3774796427E-05
85,2,2,2,4,1.5895402472E-05
85,2,2,2,5,1.4581070753E-05
85,2,2,2,6,2.1795793412E-05
85,2,2,2,7,4.3974576348E-05
85,2,2,2,8,2.8127841038E-05
85,2,2,2,9,1.5152963884E-05
85,2,2,2,10,1.4363873456E-05
85,2,2,2,11,1.2253049988E-05
85,2,2,2,12,1.0589754457E-05
85,2,2,2,13,1.0095724145E-05
85,2,2,2,14,1.8014577396E-05
85,2,2,2,15,1.8014577396E-05
85,2,2,3,1,1.1119244633E-05
85,2,2,3,2,1.0026407789E-05
85,2,2,3,3,1.7892985517E-05
85,2,2,3,4,1.8012861764E-05
