Minor,Gender,Race,Age,Calendar Period,Rate
37,2,2,4,9,1.742480118E-05
37,2,2,4,10,1.2789165019E-05
37,2,2,4,11,1.2025680841E-05
37,2,2,4,12,1.3446623921E-05
37,2,2,4,13,9.883639558E-06
37,2,2,4,14,9.370022176E-06
37,2,2,4,15,9.370022176E-06
37,2,2,5,1,1.6863255146E-05
37,2,2,5,2,1.5950367772E-05
37,2,2,5,3,2.6849031952E-05
37,2,2,5,4,2.5876761181E-05
37,2,2,5,5,2.5594053277E-05
37,2,2,5,6,2.7147290176E-05
37,2,2,5,7,2.0669431203E-05
37,2,2,5,8,1.9822148136E-05
37,2,2,5,9,2.4414912213E-05
37,2,2,5,10,2.1077123182E-05
37,2,2,5,11,1.6667489218E-05
37,2,2,5,12,1.5315809094E-05
37,2,2,5,13,1.3479608678E-05
37,2,2,5,14,9.395425176E-06
37,2,2,5,15,9.395425176E-06
37,2,2,6,1,2.7686667307E-05
37,2,2,6,2,2.6399530495E-05
37,2,2,6,3,3.5411424844E-05
37,2,2,6,4,4.3094383595E-05
37,2,2,6,5,2.7779878417E-05
37,2,2,6,6,2.9986099901E-05
37,2,2,6,7,2.2674832929E-05
37,2,2,6,8,2.6301860585E-05
37,2,2,6,9,3.067466861E-05
37,2,2,6,10,2.1168285771E-05
37,2,2,6,11,2.3154795021E-05
37,2,2,6,12,2.0204409697E-05
37,2,2,6,13,1.6324257282E-05
37,2,2,6,14,1.4307905968E-05
37,2,2,6,15,1.4307905968E-05
37,2,2,7,1,3.0678740691E-05
37,2,2,7,2,2.9462312792E-05
37,2,2,7,3,4.4422000624E-05
37,2,2,7,4,4.3656020925E-05
37,2,2,7,5,4.98302551E-05
37,2,2,7,6,4.1762953476E-05
37,2,2,7,7,3.9237249966E-05
37,2,2,7,8,3.3393344561E-05
37,2,2,7,9,3.4254262834E-05
37,2,2,7,10,3.0743985629E-05
37,2,2,7,11,3.3243484062E-05
37,2,2,7,12,2.8774810761E-05
37,2,2,7,13,2.4731534249E-05
37,2,2,7,14,1.9611811713E-05
37,2,2,7,15,1.9611811713E-05
37,2,2,8,1,3.5875289371E-05
37,2,2,8,2,3.4723448333E-05
37,2,2,8,3,6.7024999286E-05
37,2,2,8,4,7.007887354E-05
37,2,2,8,5,6.4314571525E-05
37,2,2,8,6,5.606547E-05
37,2,2,8,7,4.3656967698E-05
37,2,2,8,8,5.0168708362E-05
37,2,2,8,9,5.6478926723E-05
37,2,2,8,10,4.7063494018E-05
37,2,2,8,11,4.6445604312E-05
37,2,2,8,12,4.4041449886E-05
37,2,2,8,13,3.5494161269E-05
37,2,2,8,14,3.1896338832E-05
37,2,2,8,15,3.1896338832E-05
37,2,2,9,1,4.1860708492E-05
37,2,2,9,2,4.7838010599E-05
37,2,2,9,3,5.8364088919E-05
37,2,2,9,4,8.0496524771E-05
37,2,2,9,5,7.7389818577E-05
37,2,2,9,6,8.1690876746E-05
37,2,2,9,7,7.1169336992E-05
37,2,2,9,8,7.0558200268E-05
37,2,2,9,9,7.7754451442E-05
37,2,2,9,10,7.1858389604E-05
37,2,2,9,11,6.9023199916E-05
37,2,2,9,12,6.7426819137E-05
37,2,2,9,13,5.3636913958E-05
37,2,2,9,14,4.4536455198E-05
37,2,2,9,15,4.4536455198E-05
37,2,2,10,1,3.1642165084E-05
37,2,2,10,2,3.9111304253E-05
37,2,2,10,3,8.6884904653E-05
37,2,2,10,4,0.000104021807692
37,2,2,10,5,0.000123132737091
37,2,2,10,6,0.000104763727574
37,2,2,10,7,9.6318154071E-05
37,2,2,10,8,8.3579467783E-05
37,2,2,10,9,9.9804740118E-05
37,2,2,10,10,0.00010441579811
37,2,2,10,11,0.000106758147513
37,2,2,10,12,9.3469240169E-05
37,2,2,10,13,8.673376598E-05
37,2,2,10,14,7.2823591055E-05
37,2,2,10,15,7.2823591055E-05
37,2,2,11,1,3.178250984E-05
37,2,2,11,2,3.0413008658E-05
37,2,2,11,3,5.6275114968E-05
37,2,2,11,4,8.683810614E-05
37,2,2,11,5,0.000112935511794
37,2,2,11,6,0.000129472086162
37,2,2,11,7,0.000140600406925
37,2,2,11,8,0.000115151599671
37,2,2,11,9,0.000129242731792
37,2,2,11,10,0.000134003190972
37,2,2,11,11,0.000133168405442
37,2,2,11,12,0.000130193844797
37,2,2,11,13,0.000113304153261
37,2,2,11,14,0.000108019963818
37,2,2,11,15,0.000108019963818
37,2,2,12,1,9.003736551E-06
37,2,2,12,2,3.5975650165E-05
37,2,2,12,3,7.7440138773E-05
37,2,2,12,4,9.9464136962E-05
37,2,2,12,5,0.000141764256168
37,2,2,12,6,0.000158873196127
37,2,2,12,7,0.000200420325961
37,2,2,12,8,0.000173989172776
37,2,2,12,9,0.000208710206644
37,2,2,12,10,0.000205086693269
37,2,2,12,11,0.000192243433301
37,2,2,12,12,0.000198173882817
37,2,2,12,13,0.000174731000546
37,2,2,12,14,0.000167591276404
37,2,2,12,15,0.000167591276404
37,2,2,13,1,3.6973892324E-05
37,2,2,13,2,2.6424442609E-05
37,2,2,13,3,6.213592233E-05
37,2,2,13,4,7.2103107444E-05
37,2,2,13,5,0.000141646479361
37,2,2,13,6,0.000212506555691
37,2,2,13,7,0.000174677140194
37,2,2,13,8,0.000208592083055
37,2,2,13,9,0.000262249285476
37,2,2,13,10,0.000234763433918
37,2,2,13,11,0.000240307380314
37,2,2,13,12,0.000255657603715
37,2,2,13,13,0.000260629189526
37,2,2,13,14,0.000238853873277
37,2,2,13,15,0.000238853873277
37,2,2,14,1,0
37,2,2,14,2,3.7697914049E-05
37,2,2,14,3,6.1148054728E-05
37,2,2,14,4,0.000146180512049
37,2,2,14,5,0.000153097839088
37,2,2,14,6,0.00017788889156
37,2,2,14,7,0.000241234377754
37,2,2,14,8,0.000272283174501
37,2,2,14,9,0.000334865520766
37,2,2,14,10,0.000370781226952
37,2,2,14,11,0.000372799845458
37,2,2,14,12,0.000399172895786
37,2,2,14,13,0.000330785063217
37,2,2,14,14,0.000294515335039
37,2,2,14,15,0.000294515335039
37,2,2,15,1,9.226794612E-06
37,2,2,15,2,8.149627155E-06
37,2,2,15,3,5.487156624E-05
37,2,2,15,4,0.000100222717149
37,2,2,15,5,0.000130841885759
37,2,2,15,6,0.000143887004654
37,2,2,15,7,0.000233998930291
37,2,2,15,8,0.000293811593316
37,2,2,15,9,0.000358014695219
37,2,2,15,10,0.000450452113617
37,2,2,15,11,0.000498064718942
37,2,2,15,12,0.000456509423659
37,2,2,15,13,0.00048692808493
37,2,2,15,14,0.000437928580817
37,2,2,15,15,0.000437928580817
