Minor,Gender,Race,Age,Calendar Period,Rate
80,2,2,5,2,6.313687243E-06
80,2,2,5,3,4.682970689E-06
80,2,2,5,4,3.271774402E-06
80,2,2,5,5,1.947373619E-06
80,2,2,5,6,1.612710308E-06
80,2,2,5,7,1.8790392E-06
80,2,2,5,8,9.43911816E-07
80,2,2,5,9,6.92621623E-07
80,2,2,5,10,7.95363139E-07
80,2,2,5,11,4.32921798E-07
80,2,2,5,12,6.74280903E-07
80,2,2,5,13,1.050359118E-06
80,2,2,5,14,1.080889622E-06
80,2,2,5,15,1.080889622E-06
80,2,2,6,1,8.484623852E-06
80,2,2,6,2,8.12293246E-06
80,2,2,6,3,1.1555307054E-05
80,2,2,6,4,7.929366582E-06
80,2,2,6,5,4.938645052E-06
80,2,2,6,6,6.165366335E-06
80,2,2,6,7,4.2359578E-06
80,2,2,6,8,2.391078235E-06
80,2,2,6,9,3.730702939E-06
80,2,2,6,10,1.939079613E-06
80,2,2,6,11,2.035586375E-06
80,2,2,6,12,1.788932109E-06
80,2,2,6,13,1.411827657E-06
80,2,2,6,14,1.346626444E-06
80,2,2,6,15,1.346626444E-06
80,2,2,7,1,1.4281482735E-05
80,2,2,7,2,1.5432640034E-05
80,2,2,7,3,1.0057811462E-05
80,2,2,7,4,7.592351465E-06
80,2,2,7,5,8.47453318E-06
80,2,2,7,6,9.590011539E-06
80,2,2,7,7,6.631647882E-06
80,2,2,7,8,3.871692123E-06
80,2,2,7,9,5.587574788E-06
80,2,2,7,10,2.927998631E-06
80,2,2,7,11,4.133904754E-06
80,2,2,7,12,2.429872909E-06
80,2,2,7,13,3.561340932E-06
80,2,2,7,14,3.096601849E-06
80,2,2,7,15,3.096601849E-06
80,2,2,8,1,2.3014336578E-05
80,2,2,8,2,2.0598655791E-05
80,2,2,8,3,2.6498255532E-05
80,2,2,8,4,1.670754601E-05
80,2,2,8,5,1.5468061506E-05
80,2,2,8,6,1.157480671E-05
80,2,2,8,7,1.2075331491E-05
80,2,2,8,8,7.460987397E-06
80,2,2,8,9,8.328689655E-06
80,2,2,8,10,6.827864417E-06
80,2,2,8,11,4.968599531E-06
80,2,2,8,12,7.397587286E-06
80,2,2,8,13,5.778119276E-06
80,2,2,8,14,6.765890055E-06
80,2,2,8,15,6.765890055E-06
80,2,2,9,1,3.2346911108E-05
80,2,2,9,2,4.0414871023E-05
80,2,2,9,3,2.8152089949E-05
80,2,2,9,4,2.4426531655E-05
80,2,2,9,5,2.4708797497E-05
80,2,2,9,6,2.1563074065E-05
80,2,2,9,7,2.1244578207E-05
80,2,2,9,8,1.2003677224E-05
80,2,2,9,9,1.3687113175E-05
80,2,2,9,10,9.873671854E-06
80,2,2,9,11,1.3703135277E-05
80,2,2,9,12,1.084032462E-05
80,2,2,9,13,1.0339646064E-05
80,2,2,9,14,8.790089842E-06
80,2,2,9,15,8.790089842E-06
80,2,2,10,1,5.1893150737E-05
80,2,2,10,2,6.0839806616E-05
80,2,2,10,3,4.9777809957E-05
80,2,2,10,4,3.2460705947E-05
80,2,2,10,5,2.8831079904E-05
80,2,2,10,6,3.9790069607E-05
80,2,2,10,7,2.7459122871E-05
80,2,2,10,8,2.2311468095E-05
80,2,2,10,9,2.0905046917E-05
80,2,2,10,10,1.92029054E-05
80,2,2,10,11,1.948542024E-05
80,2,2,10,12,1.7413447484E-05
80,2,2,10,13,1.8060784199E-05
80,2,2,10,14,1.747113059E-05
80,2,2,10,15,1.747113059E-05
80,2,2,11,1,4.6451360536E-05
80,2,2,11,2,6.5894852091E-05
80,2,2,11,3,5.1878621611E-05
80,2,2,11,4,6.1576111626E-05
80,2,2,11,5,3.7870590781E-05
80,2,2,11,6,4.3539285612E-05
80,2,2,11,7,3.1191216553E-05
80,2,2,11,8,3.2672772225E-05
80,2,2,11,9,3.0897679321E-05
80,2,2,11,10,2.4086649517E-05
80,2,2,11,11,3.1677472888E-05
80,2,2,11,12,2.6264701879E-05
80,2,2,11,13,2.7815659246E-05
80,2,2,11,14,2.5276671533E-05
80,2,2,11,15,2.5276671533E-05
80,2,2,12,1,0.000108044838608
80,2,2,12,2,0.000119287682127
80,2,2,12,3,9.1379363752E-05
80,2,2,12,4,8.8274421554E-05
80,2,2,12,5,8.5058553701E-05
80,2,2,12,6,4.6124476295E-05
80,2,2,12,7,5.4976408857E-05
80,2,2,12,8,5.1531825058E-05
80,2,2,12,9,5.5622035511E-05
80,2,2,12,10,4.7989380765E-05
80,2,2,12,11,4.8754520198E-05
80,2,2,12,12,4.5540856374E-05
80,2,2,12,13,4.4684294672E-05
80,2,2,12,14,4.0376776163E-05
80,2,2,12,15,4.0376776163E-05
80,2,2,13,1,0.000119138097488
80,2,2,13,2,9.5788604459E-05
80,2,2,13,3,0.000106148867314
80,2,2,13,4,7.2103107444E-05
80,2,2,13,5,8.3700192349E-05
80,2,2,13,6,7.2197740075E-05
80,2,2,13,7,7.562242045E-05
80,2,2,13,8,6.2099933123E-05
80,2,2,13,9,5.6797305143E-05
80,2,2,13,10,6.8273039456E-05
80,2,2,13,11,8.845016659E-05
80,2,2,13,12,7.8772730296E-05
80,2,2,13,13,8.333844371E-05
80,2,2,13,14,6.5076953498E-05
80,2,2,13,15,6.5076953498E-05
80,2,2,14,1,0.000188872275124
80,2,2,14,2,0.000194772555919
80,2,2,14,3,0.000198731177864
80,2,2,14,4,0.000137827339932
80,2,2,14,5,0.00011801291763
80,2,2,14,6,8.173273396E-05
80,2,2,14,7,8.7215505804E-05
80,2,2,14,8,9.4643884185E-05
80,2,2,14,9,8.2775746706E-05
80,2,2,14,10,9.6989094789E-05
80,2,2,14,11,0.000115229043141
80,2,2,14,12,0.000130311602001
80,2,2,14,13,0.000144051559788
80,2,2,14,14,0.000100195938725
80,2,2,14,15,0.000100195938725
80,2,2,15,1,0.000230669865289
80,2,2,15,2,0.000195591051709
80,2,2,15,3,0.000267498885421
80,2,2,15,4,0.000228285077951
80,2,2,15,5,0.000130841885759
80,2,2,15,6,0.00014975994362
80,2,2,15,7,9.8056694598E-05
80,2,2,15,8,0.000125919254278
80,2,2,15,9,0.000108763958041
80,2,2,15,10,0.000136612526261
80,2,2,15,11,0.000193528105782
80,2,2,15,12,0.000217647350006
80,2,2,15,13,0.000293893494334
80,2,2,15,14,0.000235676959405
80,2,2,15,15,0.000235676959405
