Minor,Gender,Race,Age,Calendar Period,Rate
2,2,2,4,7,7.290535115E-06
2,2,2,4,8,1.950200871E-06
2,2,2,4,9,1.951577732E-06
2,2,2,4,10,3.083102281E-06
2,2,2,4,11,3.908346273E-06
2,2,2,4,12,1.275957014E-06
2,2,2,4,13,4.41233909E-07
2,2,2,4,14,1.68829228E-07
2,2,2,4,15,1.68829228E-07
2,2,2,5,1,8.3598690407E-05
2,2,2,5,2,7.6428845576E-05
2,2,2,5,3,4.245893425E-05
2,2,2,5,4,2.2010118706E-05
2,2,2,5,5,1.5578988951E-05
2,2,2,5,6,1.3976822665E-05
2,2,2,5,7,7.046397001E-06
2,2,2,5,8,3.964429627E-06
2,2,2,5,9,2.424175681E-06
2,2,2,5,10,3.446573602E-06
2,2,2,5,11,3.788065731E-06
2,2,2,5,12,1.541213494E-06
2,2,2,5,13,5.25179559E-07
2,2,2,5,14,8.3145356E-08
2,2,2,5,15,8.3145356E-08
2,2,2,6,1,8.8418711722E-05
2,2,2,6,2,7.7980151615E-05
2,2,2,6,3,4.3239213494E-05
2,2,2,6,4,1.9306283851E-05
2,2,2,6,5,1.666792705E-05
2,2,2,6,6,1.5413415837E-05
2,2,2,6,7,8.970263576E-06
2,2,2,6,8,5.651639465E-06
2,2,2,6,9,3.937964213E-06
2,2,2,6,10,3.55497929E-06
2,2,2,6,11,2.926155415E-06
2,2,2,6,12,3.051707715E-06
2,2,2,6,13,2.64717686E-07
2,2,2,6,14,3.36656611E-07
2,2,2,6,15,3.36656611E-07
2,2,2,7,1,8.0399458362E-05
2,2,2,7,2,6.8745396514E-05
2,2,2,7,3,4.1488472281E-05
2,2,2,7,4,2.2777054395E-05
2,2,2,7,5,1.830499167E-05
2,2,2,7,6,1.8870667867E-05
2,2,2,7,7,8.01324119E-06
2,2,2,7,8,6.533480458E-06
2,2,2,7,9,6.073450857E-06
2,2,2,7,10,4.601140706E-06
2,2,2,7,11,4.822888879E-06
2,2,2,7,12,1.918320717E-06
2,2,2,7,13,8.90335233E-07
2,2,2,7,14,6.02117026E-07
2,2,2,7,15,6.02117026E-07
2,2,2,8,1,6.3627871715E-05
2,2,2,8,2,6.4150099462E-05
2,2,2,8,3,4.7281201046E-05
2,2,2,8,4,3.2486895019E-05
2,2,2,8,5,1.8724495507E-05
2,2,2,8,6,2.0979337161E-05
2,2,2,8,7,1.3313827029E-05
2,2,2,8,8,1.0033741672E-05
2,2,2,8,9,5.725974138E-06
2,2,2,8,10,5.852455215E-06
2,2,2,8,11,5.400651664E-06
2,2,2,8,12,4.30092284E-06
2,2,2,8,13,1.179208016E-06
2,2,2,8,14,5.79933433E-07
2,2,2,8,15,5.79933433E-07
2,2,2,9,1,7.2304860123E-05
2,2,2,9,2,6.3509083036E-05
2,2,2,9,3,4.9437816496E-05
2,2,2,9,4,3.2198609908E-05
2,2,2,9,5,2.5175001224E-05
2,2,2,9,6,1.9489701559E-05
2,2,2,9,7,1.4517128441E-05
2,2,2,9,8,1.0832586763E-05
2,2,2,9,9,9.027670392E-06
2,2,2,9,10,7.953791216E-06
2,2,2,9,11,7.866614696E-06
2,2,2,9,12,3.468903878E-06
2,2,2,9,13,1.777126667E-06
2,2,2,9,14,1.64081677E-06
2,2,2,9,15,1.64081677E-06
2,2,2,10,1,7.59411962E-05
2,2,2,10,2,5.6494106144E-05
2,2,2,10,3,3.8012145786E-05
2,2,2,10,4,3.6149422531E-05
2,2,2,10,5,2.5827842414E-05
2,2,2,10,6,2.316890129E-05
2,2,2,10,7,1.7320369811E-05
2,2,2,10,8,1.3103560627E-05
2,2,2,10,9,1.112687981E-05
2,2,2,10,10,1.2901952065E-05
2,2,2,10,11,7.958833619E-06
2,2,2,10,12,7.170243081E-06
2,2,2,10,13,2.310100305E-06
2,2,2,10,14,9.79689566E-07
2,2,2,10,15,9.79689566E-07
2,2,2,11,1,5.5008190108E-05
2,2,2,11,2,4.2578212121E-05
2,2,2,11,3,2.7258258813E-05
2,2,2,11,4,3.3945805127E-05
2,2,2,11,5,2.6374161437E-05
2,2,2,11,6,2.1769642806E-05
2,2,2,11,7,2.0154324542E-05
2,2,2,11,8,1.6336386112E-05
2,2,2,11,9,1.1680829987E-05
2,2,2,11,10,1.3230694805E-05
2,2,2,11,11,1.1071738097E-05
2,2,2,11,12,6.213155283E-06
2,2,2,11,13,4.848601153E-06
2,2,2,11,14,3.024558987E-06
2,2,2,11,15,3.024558987E-06
2,2,2,12,1,3.826588034E-05
2,2,2,12,2,4.5442926524E-05
2,2,2,12,3,4.9561688815E-05
2,2,2,12,4,2.3622732529E-05
2,2,2,12,5,2.6327647574E-05
2,2,2,12,6,3.0749650863E-05
2,2,2,12,7,2.9923868112E-05
2,2,2,12,8,2.3272437123E-05
2,2,2,12,9,2.1432343959E-05
2,2,2,12,10,1.7656470281E-05
2,2,2,12,11,1.3476859242E-05
2,2,2,12,12,1.1741002034E-05
2,2,2,12,13,4.930680791E-06
2,2,2,12,14,4.424852182E-06
2,2,2,12,15,4.424852182E-06
2,2,2,13,1,3.2865682066E-05
2,2,2,13,2,4.9545829893E-05
2,2,2,13,3,4.9190938511E-05
2,2,2,13,4,2.4034369148E-05
2,2,2,13,5,3.7021238924E-05
2,2,2,13,6,2.9968873238E-05
2,2,2,13,7,2.1302090268E-05
2,2,2,13,8,2.7069201618E-05
2,2,2,13,9,2.2438441538E-05
2,2,2,13,10,2.3955452441E-05
2,2,2,13,11,1.4919305208E-05
2,2,2,13,12,1.5565868861E-05
2,2,2,13,13,7.075905598E-06
2,2,2,13,14,5.721050857E-06
2,2,2,13,15,5.721050857E-06
2,2,2,14,1,2.360903439E-05
2,2,2,14,2,3.7697914049E-05
2,2,2,14,3,3.5669698591E-05
2,2,2,14,4,3.7589274527E-05
2,2,2,14,5,4.4653536401E-05
2,2,2,14,6,4.086636698E-05
2,2,2,14,7,4.4535577432E-05
2,2,2,14,8,4.6593912214E-05
2,2,2,14,9,3.260862749E-05
2,2,2,14,10,2.5257576768E-05
2,2,2,14,11,1.9487264649E-05
2,2,2,14,12,2.3216434839E-05
2,2,2,14,13,1.0077681137E-05
2,2,2,14,14,1.1132882081E-05
2,2,2,14,15,1.1132882081E-05
2,2,2,15,1,2.7680383835E-05
2,2,2,15,2,8.149627155E-06
2,2,2,15,3,2.743578312E-05
2,2,2,15,4,2.7839643653E-05
2,2,2,15,5,4.497689823E-05
2,2,2,15,6,4.4047042241E-05
2,2,2,15,7,3.7885541095E-05
2,2,2,15,8,5.5964113013E-05
2,2,2,15,9,3.7765263209E-05
2,2,2,15,10,3.3230073955E-05
2,2,2,15,11,3.1436037487E-05
2,2,2,15,12,2.0428993141E-05
2,2,2,15,13,7.347337358E-06
2,2,2,15,14,8.497967286E-06
2,2,2,15,15,8.497967286E-06
