Minor,Gender,Race,Age,Calendar Period,Rate
51,2,2,5,2,0.000149534697865
51,2,2,5,3,0.000135806149989
51,2,2,5,4,0.000111835197749
51,2,2,5,5,9.2917541246E-05
51,2,2,5,6,7.9022805068E-05
51,2,2,5,7,4.6741100107E-05
51,2,2,5,8,2.7939789753E-05
51,2,2,5,9,1.4371898678E-05
51,2,2,5,10,1.4581657547E-05
51,2,2,5,11,1.0823044947E-05
51,2,2,5,12,9.247280962E-06
51,2,2,5,13,3.326137206E-06
51,2,2,5,14,1.164034978E-06
51,2,2,5,15,1.164034978E-06
51,2,2,6,1,0.000280885705418
51,2,2,6,2,0.000204697897988
51,2,2,6,3,0.000162147050601
51,2,2,6,4,0.000143073353536
51,2,2,6,5,0.000119453477192
51,2,2,6,6,9.6684153888E-05
51,2,2,6,7,6.329019301E-05
51,2,2,6,8,3.7605139514E-05
51,2,2,6,9,2.6943965671E-05
51,2,2,6,10,1.7613306481E-05
51,2,2,6,11,1.6411915152E-05
51,2,2,6,12,1.0207436149E-05
51,2,2,6,13,6.970899055E-06
51,2,2,6,14,4.797356707E-06
51,2,2,6,15,4.797356707E-06
51,2,2,7,1,0.000366558056872
51,2,2,7,2,0.000285270012744
51,2,2,7,3,0.000192355644213
51,2,2,7,4,0.000167411349806
51,2,2,7,5,0.000124406147087
51,2,2,7,6,0.00011260529678
51,2,2,7,7,8.0132411903E-05
51,2,2,7,8,5.5171612753E-05
51,2,2,7,9,3.6440705142E-05
51,2,2,7,10,2.5724559404E-05
51,2,2,7,11,2.1358507895E-05
51,2,2,7,12,1.4962901596E-05
51,2,2,7,13,1.0189392111E-05
51,2,2,7,14,6.451253853E-06
51,2,2,7,15,6.451253853E-06
51,2,2,8,1,0.000465701869576
51,2,2,8,2,0.000363713407959
51,2,2,8,3,0.00024679747799
51,2,2,8,4,0.000178213824102
51,2,2,8,5,0.000151017126808
51,2,2,8,6,0.000128769724646
51,2,2,8,7,9.6912275813E-05
51,2,2,8,8,6.0202450034E-05
51,2,2,8,9,3.5657202586E-05
51,2,2,8,10,3.5114731288E-05
51,2,2,8,11,3.2403909985E-05
51,2,2,8,12,2.2020724943E-05
51,2,2,8,13,1.2381684164E-05
51,2,2,8,14,8.6990015E-06
51,2,2,8,15,8.6990015E-06
51,2,2,9,1,0.000673576854834
51,2,2,9,2,0.000430542095387
51,2,2,9,3,0.000264354990988
51,2,2,9,4,0.000216507894211
51,2,2,9,5,0.000162705100502
51,2,2,9,6,0.00015260021646
51,2,2,9,7,0.000123926706205
51,2,2,9,8,8.5489603644E-05
51,2,2,9,9,6.3776123093E-05
51,2,2,9,10,4.8819821945E-05
51,2,2,9,11,4.0855644068E-05
51,2,2,9,12,2.8401650504E-05
51,2,2,9,13,2.0356178189E-05
51,2,2,9,14,1.441574734E-05
51,2,2,9,15,1.441574734E-05
51,2,2,10,1,0.000908762981198
51,2,2,10,2,0.000574718887501
51,2,2,10,3,0.000294141604294
51,2,2,10,4,0.000194026492363
51,2,2,10,5,0.000177791659409
51,2,2,10,6,0.000145057468949
51,2,2,10,7,0.000132226237826
51,2,2,10,8,0.00010305773358
51,2,2,10,9,6.5412566159E-05
51,2,2,10,10,5.4008171436E-05
51,2,2,10,11,4.1715265866E-05
51,2,2,10,12,3.9948497168E-05
51,2,2,10,13,2.4991085113E-05
51,2,2,10,14,2.1553170447E-05
51,2,2,10,15,2.1553170447E-05
51,2,2,11,1,0.000759113023495
51,2,2,11,2,0.000507897244581
51,2,2,11,3,0.000309513132326
51,2,2,11,4,0.000186307209536
51,2,2,11,5,0.000137280891582
51,2,2,11,6,0.000174157142448
51,2,2,11,7,0.000138680947445
51,2,2,11,8,0.000117940738763
51,2,2,11,9,7.1592183791E-05
51,2,2,11,10,7.0563705626E-05
51,2,2,11,11,5.904926985E-05
51,2,2,11,12,4.3209670833E-05
51,2,2,11,13,3.1898691796E-05
51,2,2,11,14,2.4196471895E-05
51,2,2,11,15,2.4196471895E-05
51,2,2,12,1,0.001195246027101
51,2,2,12,2,0.000838800685431
51,2,2,12,3,0.000418176749373
51,2,2,12,4,0.000221307704741
51,2,2,12,5,0.000163028894593
51,2,2,12,6,0.000156310725222
51,2,2,12,7,0.000173280073487
51,2,2,12,8,0.000149608524361
51,2,2,12,9,9.1852902679E-05
51,2,2,12,10,7.8322291248E-05
51,2,2,12,11,7.0555321913E-05
51,2,2,12,12,5.870501017E-05
51,2,2,12,13,4.7765970167E-05
51,2,2,12,14,3.8440903334E-05
51,2,2,12,15,3.8440903334E-05
51,2,2,13,1,0.001815828934125
51,2,2,13,2,0.001066886870355
51,2,2,13,3,0.000520388349515
51,2,2,13,4,0.000288412429775
51,2,2,13,5,0.000170619622866
51,2,2,13,6,0.000140308815617
51,2,2,13,7,0.000175742244708
51,2,2,13,8,0.000203019012133
51,2,2,13,9,9.3259772642E-05
51,2,2,13,10,8.5640742475E-05
51,2,2,13,11,8.365467563E-05
51,2,2,13,12,6.3678554431E-05
51,2,2,13,13,5.7393456517E-05
51,2,2,13,14,4.6483538213E-05
51,2,2,13,15,4.6483538213E-05
51,2,2,14,1,0.001975289210671
51,2,2,14,2,0.001407388791154
51,2,2,14,3,0.000703202629366
51,2,2,14,4,0.000384245917387
51,2,2,14,5,0.000197751375488
51,2,2,14,6,0.00020673573884
51,2,2,14,7,0.000200410098442
51,2,2,14,8,0.000182007469587
51,2,2,14,9,9.7825882471E-05
51,2,2,14,10,0.00011315394392
51,2,2,14,11,0.000114381770765
51,2,2,14,12,8.7623318587E-05
51,2,2,14,13,5.6909258188E-05
51,2,2,14,14,6.2748971727E-05
51,2,2,14,15,6.2748971727E-05
51,2,2,15,1,0.00267577043735
51,2,2,15,2,0.001776618719694
51,2,2,15,3,0.001118008162145
51,2,2,15,4,0.000573496659243
51,2,2,15,5,0.000278039007237
51,2,2,15,6,0.000199679924826
51,2,2,15,7,0.000220627562845
51,2,2,15,8,0.00023434972324
51,2,2,15,9,0.000135954947552
51,2,2,15,10,0.000129228065382
51,2,2,15,11,0.000141462168694
51,2,2,15,12,0.000119431036826
51,2,2,15,13,9.017186758E-05
51,2,2,15,14,7.9314361338E-05
51,2,2,15,15,7.9314361338E-05
