Minor,Gender,Race,Age,Calendar Period,Rate
84,2,2,6,15,6.8930441105E-05
84,2,2,7,1,0.000101557210562
84,2,2,7,2,0.000113640349339
84,2,2,7,3,0.000145000115246
84,2,2,7,4,0.000146152765704
84,2,2,7,5,0.000123389203106
84,2,2,7,6,0.000167670524326
84,2,2,7,7,0.000156396362541
84,2,2,7,8,9.3404572468E-05
84,2,2,7,9,8.454243593E-05
84,2,2,7,10,8.5748531347E-05
84,2,2,7,11,0.000100074944248
84,2,2,7,12,0.000103845094835
84,2,2,7,13,8.9824932394E-05
84,2,2,7,14,7.449047782E-05
84,2,2,7,15,7.449047782E-05
84,2,2,8,1,0.000131993989197
84,2,2,8,2,0.000122414868698
84,2,2,8,3,0.000159509106827
84,2,2,8,4,0.000142478239582
84,2,2,8,5,0.000154680615059
84,2,2,8,6,0.000179771216711
84,2,2,8,7,0.000163171787072
84,2,2,8,8,0.000104453823563
84,2,2,8,9,9.4218301723E-05
84,2,2,8,10,0.000102417966257
84,2,2,8,11,9.9155964555E-05
84,2,2,8,12,0.000101501779034
84,2,2,8,13,8.9266046781E-05
84,2,2,8,14,6.8045522841E-05
84,2,2,8,15,6.8045522841E-05
84,2,2,9,1,0.000141755581031
84,2,2,9,2,0.000131966925789
84,2,2,9,3,0.000162732812634
84,2,2,9,4,0.000158772455755
84,2,2,9,5,0.000143124543994
84,2,2,9,6,0.00015923500848
84,2,2,9,7,0.000142338673984
84,2,2,9,8,0.000110375275938
84,2,2,9,9,9.5518577053E-05
84,2,2,9,10,0.000102027942491
84,2,2,9,11,0.000106072417517
84,2,2,9,12,0.000103416696875
84,2,2,9,13,8.1263155786E-05
84,2,2,9,14,7.2547541494E-05
84,2,2,9,15,7.2547541494E-05
84,2,2,10,1,0.000162007885228
84,2,2,10,2,0.000159704492368
84,2,2,10,3,0.000164719298404
84,2,2,10,4,0.00017041870622
84,2,2,10,5,0.000172385831927
84,2,2,10,6,0.000172255744377
84,2,2,10,7,0.000148279263504
84,2,2,10,8,0.00011191149076
84,2,2,10,9,9.5421423829E-05
84,2,2,10,10,0.00011401725081
84,2,2,10,11,0.000113619210978
84,2,2,10,12,0.000116004289854
84,2,2,10,13,9.5134130724E-05
84,2,2,10,14,7.527281497E-05
84,2,2,10,15,7.527281497E-05
84,2,2,11,1,0.000149133315405
84,2,2,11,2,0.000129762170272
84,2,2,11,3,0.00015299796882
84,2,2,11,4,0.000164202964337
84,2,2,11,5,0.000150806102575
84,2,2,11,6,0.000187906390536
84,2,2,11,7,0.000150677569197
84,2,2,11,8,0.000101205904209
84,2,2,11,9,9.3823440864E-05
84,2,2,11,10,0.000121450993337
84,2,2,11,11,0.000128862729516
84,2,2,11,12,0.000124827937961
84,2,2,11,13,0.00010564846723
84,2,2,11,14,8.2959332212E-05
84,2,2,11,15,8.2959332212E-05
84,2,2,12,1,0.000139557916535
84,2,2,12,2,0.000166624063923
84,2,2,12,3,0.000164173094198
84,2,2,12,4,0.000185251955092
84,2,2,12,5,0.000170117107402
84,2,2,12,6,0.000177664649433
84,2,2,12,7,0.00018580634386
84,2,2,12,8,0.000106942389636
84,2,2,12,9,0.000118388185676
84,2,2,12,10,0.000122237101948
84,2,2,12,11,0.000132786701352
84,2,2,12,12,0.00015903720937
84,2,2,12,13,0.000127581365478
84,2,2,12,14,0.000100112280624
84,2,2,12,15,0.000100112280624
84,2,2,13,1,0.00020541051291
84,2,2,13,2,0.000184971098266
84,2,2,13,3,0.000222653721683
84,2,2,13,4,0.000156223399461
84,2,2,13,5,0.00017222924195
84,2,2,13,6,0.000202971005115
84,2,2,13,7,0.000149114631873
84,2,2,13,8,0.000127384478201
84,2,2,13,9,0.000123411428459
84,2,2,13,10,0.000146727146199
84,2,2,13,11,0.000162513860301
84,2,2,13,12,0.000171224557469
84,2,2,13,13,0.000147021594091
84,2,2,13,14,0.000115851279853
84,2,2,13,15,0.000115851279853
84,2,2,14,1,0.000157393562603
84,2,2,14,2,0.000213621512943
84,2,2,14,3,0.000208922520319
84,2,2,14,4,0.000233888819279
84,2,2,14,5,0.000169045530659
84,2,2,14,6,0.00018269669944
84,2,2,14,7,0.000137318030414
84,2,2,14,8,0.000132501437859
84,2,2,14,9,0.000139213755824
84,2,2,14,10,0.000138411520688
84,2,2,14,11,0.000163523568576
84,2,2,14,12,0.00018722931322
84,2,2,14,13,0.000141087535924
84,2,2,14,14,0.000128028143926
84,2,2,14,15,0.000128028143926
84,2,2,15,1,0.000175309097619
84,2,2,15,2,8.1496271546E-05
84,2,2,15,3,0.000212627319181
84,2,2,15,4,8.9086859688E-05
84,2,2,15,5,9.4042605389E-05
84,2,2,15,6,0.000120395248792
84,2,2,15,7,0.000149313603138
84,2,2,15,8,9.2690562177E-05
84,2,2,15,9,0.000102721515928
84,2,2,15,10,0.000110766913185
84,2,2,15,11,0.00011886751675
84,2,2,15,12,0.000136717107946
84,2,2,15,13,0.000128244433891
84,2,2,15,14,0.000112739699331
84,2,2,15,15,0.000112739699331
