Minor,Gender,Race,Age,Calendar Period,Rate
87,2,2,5,14,2.8685147662E-05
87,2,2,5,15,2.8685147662E-05
87,2,2,6,1,0.000142898928035
87,2,2,6,2,0.000110065734831
87,2,2,6,3,0.000123753611033
87,2,2,6,4,9.6876174322E-05
87,2,2,6,5,0.000104328876721
87,2,2,6,6,0.000123307326697
87,2,2,6,7,0.00011536755655
87,2,2,6,8,8.4557221219E-05
87,2,2,6,9,6.3629211238E-05
87,2,2,6,10,5.0254479961E-05
87,2,2,6,11,4.312898633E-05
87,2,2,6,12,4.7038391325E-05
87,2,2,6,13,4.6413834217E-05
87,2,2,6,14,3.635891399E-05
87,2,2,6,15,3.635891399E-05
87,2,2,7,1,0.000141227995938
87,2,2,7,2,0.000138426104544
87,2,2,7,3,0.000109797775128
87,2,2,7,4,0.000109709478671
87,2,2,7,5,9.1863939675E-05
87,2,2,7,6,0.000121576597897
87,2,2,7,7,0.000124067079118
87,2,2,7,8,9.9454091411E-05
87,2,2,7,9,7.9926613279E-05
87,2,2,7,10,5.4586260199E-05
87,2,2,7,11,4.6850920543E-05
87,2,2,7,12,4.4505040643E-05
87,2,2,7,13,4.6198505978E-05
87,2,2,7,14,4.7911311947E-05
87,2,2,7,15,4.7911311947E-05
87,2,2,8,1,0.000205775244697
87,2,2,8,2,0.000170086043528
87,2,2,8,3,0.000169381005947
87,2,2,8,4,0.000124378398071
87,2,2,8,5,0.00013188557705
87,2,2,8,6,0.000145408509291
87,2,2,8,7,0.000127255416483
87,2,2,8,8,0.000104711098991
87,2,2,8,9,9.4999116378E-05
87,2,2,8,10,6.5840121165E-05
87,2,2,8,11,4.7525734645E-05
87,2,2,8,12,5.0234778776E-05
87,2,2,8,13,4.8819211846E-05
87,2,2,8,14,4.794116382E-05
87,2,2,8,15,4.794116382E-05
87,2,2,9,1,0.000240699073832
87,2,2,9,2,0.000225993360414
87,2,2,9,3,0.000197751265986
87,2,2,9,4,0.000169875424689
87,2,2,9,5,0.00015011759989
87,2,2,9,6,0.000144306726435
87,2,2,9,7,0.000122156324688
87,2,2,9,8,0.000113010229475
87,2,2,9,9,0.00012114551236
87,2,2,9,10,8.2006330121E-05
87,2,2,9,11,5.4558779345E-05
87,2,2,9,12,6.2223463319E-05
87,2,2,9,13,4.8305533956E-05
87,2,2,9,14,5.2623337853E-05
87,2,2,9,15,5.2623337853E-05
87,2,2,10,1,0.000340469696298
87,2,2,10,2,0.000267260579065
87,2,2,10,3,0.000235313283435
87,2,2,10,4,0.000218372021822
87,2,2,10,5,0.000254073891655
87,2,2,10,6,0.000209023783381
87,2,2,10,7,0.000175738386375
87,2,2,10,8,0.000142014265174
87,2,2,10,9,0.000137231517663
87,2,2,10,10,0.000112216978429
87,2,2,10,11,8.0686106346E-05
87,2,2,10,12,7.6055792686E-05
87,2,2,10,13,6.6782899714E-05
87,2,2,10,14,6.0250908295E-05
87,2,2,10,15,6.0250908295E-05
87,2,2,11,1,0.000364276458939
87,2,2,11,2,0.000310212688307
87,2,2,11,3,0.000300720145612
87,2,2,11,4,0.000284197438276
87,2,2,11,5,0.000284705691409
87,2,2,11,6,0.000273839191086
87,2,2,11,7,0.000216419056394
87,2,2,11,8,0.000170137484635
87,2,2,11,9,0.000177096454642
87,2,2,11,10,0.000140448914082
87,2,2,11,11,0.000109487187846
87,2,2,11,12,9.8563236082E-05
87,2,2,11,13,9.4420127717E-05
87,2,2,11,14,7.8206453804E-05
87,2,2,11,15,7.8206453804E-05
87,2,2,12,1,0.000612254085445
87,2,2,12,2,0.000482831094322
87,2,2,12,3,0.000506458507574
87,2,2,12,4,0.000469968047146
87,2,2,12,5,0.000405040731909
87,2,2,12,6,0.000345933572213
87,2,2,12,7,0.000324291221868
87,2,2,12,8,0.000236049005103
87,2,2,12,9,0.000283723410498
87,2,2,12,10,0.000234966873745
87,2,2,12,11,0.000154191124854
87,2,2,12,12,0.000159748785251
87,2,2,12,13,0.000148844926391
87,2,2,12,14,0.000119471008922
87,2,2,12,15,0.000119471008922
87,2,2,13,1,0.00086683236448
87,2,2,13,2,0.000700247729149
87,2,2,13,3,0.000680906148867
87,2,2,13,4,0.000566810539071
87,2,2,13,5,0.000542441631188
87,2,2,13,6,0.0005026597375
87,2,2,13,7,0.000367461057116
87,2,2,13,8,0.000326422725391
87,2,2,13,9,0.000388465519127
87,2,2,13,10,0.000310821995417
87,2,2,13,11,0.00025149685922
87,2,2,13,12,0.000253770831732
87,2,2,13,13,0.000226035873269
87,2,2,13,14,0.000190224940993
87,2,2,13,15,0.000190224940993
87,2,2,14,1,0.001345714960258
87,2,2,14,2,0.001011560693642
87,2,2,14,3,0.001090473642641
87,2,2,14,4,0.000910495760765
87,2,2,14,5,0.00083246950004
87,2,2,14,6,0.00077405706868
87,2,2,14,7,0.000560406016014
87,2,2,14,8,0.000425169448954
87,2,2,14,9,0.00063210570212
87,2,2,14,10,0.000513233959923
87,2,2,14,11,0.000411774374755
87,2,2,14,12,0.000416397992602
87,2,2,14,13,0.000380580664131
87,2,2,14,14,0.00029350325485
87,2,2,14,15,0.00029350325485
87,2,2,15,1,0.002251337885219
87,2,2,15,2,0.00157287804083
87,2,2,15,3,0.001694159607668
87,2,2,15,4,0.001447661469933
87,2,2,15,5,0.001161221736108
87,2,2,15,6,0.000886813783788
87,2,2,15,7,0.000708682474594
87,2,2,15,8,0.00068206262734
87,2,2,15,9,0.000885217769614
87,2,2,15,10,0.00093659578815
87,2,2,15,11,0.00074169400947
87,2,2,15,12,0.000740943866627
87,2,2,15,13,0.000846947615488
87,2,2,15,14,0.000729692124311
87,2,2,15,15,0.000729692124311
