Minor,Gender,Race,Age,Calendar Period,Rate
88,2,2,4,13,2.647403453E-06
88,2,2,4,14,2.448023812E-06
88,2,2,4,15,2.448023812E-06
88,2,2,5,1,2.152755976E-06
88,2,2,5,2,1.329197314E-06
88,2,2,5,3,1.4361110114E-05
88,2,2,5,4,1.5169135865E-05
88,2,2,5,5,1.6969970108E-05
88,2,2,5,6,1.0482616999E-05
88,2,2,5,7,1.2683514602E-05
88,2,2,5,8,1.1515724155E-05
88,2,2,5,9,7.791993259E-06
88,2,2,5,10,6.893147204E-06
88,2,2,5,11,6.493826968E-06
88,2,2,5,12,5.297921385E-06
88,2,2,5,13,4.814145957E-06
88,2,2,5,14,3.492104933E-06
88,2,2,5,15,3.492104933E-06
88,2,2,6,1,1.33967745E-06
88,2,2,6,2,1.624586492E-06
88,2,2,6,3,1.3419066257E-05
88,2,2,6,4,1.2411182475E-05
88,2,2,6,5,1.6050596419E-05
88,2,2,6,6,1.5413415837E-05
88,2,2,6,7,1.8937223105E-05
88,2,2,6,8,1.0651166683E-05
88,2,2,6,9,1.1192108817E-05
88,2,2,6,10,8.402678321E-06
88,2,2,6,11,8.142345502E-06
88,2,2,6,12,7.681884937E-06
88,2,2,6,13,7.147377512E-06
88,2,2,6,14,5.723162387E-06
88,2,2,6,15,5.723162387E-06
88,2,2,7,1,5.28943805E-07
88,2,2,7,2,1.402967276E-06
88,2,2,7,3,1.6343943626E-05
88,2,2,7,4,1.8980878663E-05
88,2,2,7,5,1.5932122379E-05
88,2,2,7,6,1.9180023078E-05
88,2,2,7,7,2.4592360894E-05
88,2,2,7,8,1.6454691523E-05
88,2,2,7,9,9.717521371E-06
88,2,2,7,10,1.1293709007E-05
88,2,2,7,11,8.61230157E-06
88,2,2,7,12,1.1126260161E-05
88,2,2,7,13,9.101204604E-06
88,2,2,7,14,6.709304007E-06
88,2,2,7,15,6.709304007E-06
88,2,2,8,1,6.76892252E-07
88,2,2,8,2,1.765599068E-06
88,2,2,8,3,1.714593005E-05
88,2,2,8,4,1.717164451E-05
88,2,2,8,5,1.4246898755E-05
88,2,2,8,6,1.9170773613E-05
88,2,2,8,7,3.0962388439E-05
88,2,2,8,8,2.161113591E-05
88,2,2,8,9,1.7698465517E-05
88,2,2,8,10,8.534830521E-06
88,2,2,8,11,1.4041694327E-05
88,2,2,8,12,1.5827396053E-05
88,2,2,8,13,1.1792080156E-05
88,2,2,8,14,1.1115390805E-05
88,2,2,8,15,1.1115390805E-05
88,2,2,9,1,9.51379738E-07
88,2,2,9,2,2.474379859E-06
88,2,2,9,3,1.0986181444E-05
88,2,2,9,4,1.9430195634E-05
88,2,2,9,5,1.6317130423E-05
88,2,2,9,6,2.0733725063E-05
88,2,2,9,7,3.186686731E-05
88,2,2,9,8,2.69350806E-05
88,2,2,9,9,2.1258707698E-05
88,2,2,9,10,2.1667224346E-05
88,2,2,9,11,2.3599844089E-05
88,2,2,9,12,1.5826873945E-05
88,2,2,9,13,1.6963481824E-05
88,2,2,9,14,1.3712540153E-05
88,2,2,9,15,1.3712540153E-05
88,2,2,10,1,0
88,2,2,10,2,1.086425118E-06
88,2,2,10,3,2.0816175073E-05
88,2,2,10,4,1.3279379705E-05
88,2,2,10,5,1.9220719936E-05
88,2,2,10,6,2.8205618962E-05
88,2,2,10,7,4.5201940726E-05
88,2,2,10,8,4.072728303E-05
88,2,2,10,9,3.2369104903E-05
88,2,2,10,10,3.0004539687E-05
88,2,2,10,11,2.9639794168E-05
88,2,2,10,12,2.5608011005E-05
88,2,2,10,13,2.4991085113E-05
88,2,2,10,14,1.7307848995E-05
88,2,2,10,15,1.7307848995E-05
88,2,2,11,1,0
88,2,2,11,2,0
88,2,2,11,3,8.792986714E-06
88,2,2,11,4,1.4999309242E-05
88,2,2,11,5,2.8402943086E-05
88,2,2,11,6,3.4946005557E-05
88,2,2,11,7,5.4704595186E-05
88,2,2,11,8,4.2235534827E-05
88,2,2,11,9,3.8433698667E-05
88,2,2,11,10,4.5459310355E-05
88,2,2,11,11,4.582469379E-05
88,2,2,11,12,4.2080006236E-05
88,2,2,11,13,3.2664260399E-05
88,2,2,11,14,2.8949350303E-05
88,2,2,11,15,2.8949350303E-05
88,2,2,12,1,0
88,2,2,12,2,1.893455272E-06
88,2,2,12,3,1.5488027755E-05
88,2,2,12,4,2.8595939377E-05
88,2,2,12,5,2.8352851234E-05
88,2,2,12,6,3.0749650863E-05
88,2,2,12,7,5.8455928405E-05
88,2,2,12,8,6.3722149265E-05
88,2,2,12,9,5.817350503E-05
88,2,2,12,10,7.3794991176E-05
88,2,2,12,11,5.1529167689E-05
88,2,2,12,12,5.9416586051E-05
88,2,2,12,13,4.5608797321E-05
88,2,2,12,14,3.2909838106E-05
88,2,2,12,15,3.2909838106E-05
88,2,2,13,1,0
88,2,2,13,2,0
88,2,2,13,3,2.3300970874E-05
88,2,2,13,4,2.4034369148E-05
88,2,2,13,5,3.3802000757E-05
88,2,2,13,6,3.4055537771E-05
88,2,2,13,7,8.3078152044E-05
88,2,2,13,8,7.722683991E-05
88,2,2,13,9,7.5028538893E-05
88,2,2,13,10,0.000100612900251
88,2,2,13,11,8.4187507959E-05
88,2,2,13,12,8.9149976203E-05
88,2,2,13,13,6.9972844247E-05
88,2,2,13,14,5.4349983141E-05
88,2,2,13,15,5.4349983141E-05
88,2,2,14,1,0
88,2,2,14,2,0
88,2,2,14,3,1.0191342455E-05
88,2,2,14,4,1.6706344234E-05
88,2,2,14,5,4.7843074715E-05
88,2,2,14,6,2.884684728E-05
88,2,2,14,7,7.4225962386E-05
88,2,2,14,8,8.2995406131E-05
88,2,2,14,9,0.000106605128334
88,2,2,14,10,0.000161648491314
88,2,2,14,11,0.00011777086027
88,2,2,14,12,0.000105597332656
88,2,2,14,13,8.6549496827E-05
88,2,2,14,14,6.3761051916E-05
88,2,2,14,15,6.3761051916E-05
88,2,2,15,1,0
88,2,2,15,2,0
88,2,2,15,3,0
88,2,2,15,4,1.6703786192E-05
88,2,2,15,5,3.679928037E-05
88,2,2,15,6,5.2856450689E-05
88,2,2,15,7,0.000106970939561
88,2,2,15,8,0.00012766813281
88,2,2,15,9,0.000172209600232
88,2,2,15,10,0.00021784159593
88,2,2,15,11,0.000181739591724
88,2,2,15,12,0.000192503973832
88,2,2,15,13,0.000146946747167
88,2,2,15,14,9.2344577844E-05
88,2,2,15,15,9.2344577844E-05
