Minor,Gender,Race,Age,Calendar Period,Rate
56,2,1,7,5,1.8161342543E-05
56,2,1,7,6,1.3484153903E-05
56,2,1,7,7,8.496548647E-06
56,2,1,7,8,4.4140577E-06
56,2,1,7,9,4.602229854E-06
56,2,1,7,10,3.479890748E-06
56,2,1,7,11,3.865466428E-06
56,2,1,7,12,5.111265901E-06
56,2,1,7,13,7.491221354E-06
56,2,1,7,14,9.43094875E-06
56,2,1,7,15,9.43094875E-06
56,2,1,8,1,1.2587609914E-05
56,2,1,8,2,2.2547696786E-05
56,2,1,8,3,4.8069943298E-05
56,2,1,8,4,3.4323457932E-05
56,2,1,8,5,2.7211722268E-05
56,2,1,8,6,1.9476560383E-05
56,2,1,8,7,1.0954784705E-05
56,2,1,8,8,8.123039526E-06
56,2,1,8,9,8.288483008E-06
56,2,1,8,10,8.908415224E-06
56,2,1,8,11,8.042812903E-06
56,2,1,8,12,1.0131512542E-05
56,2,1,8,13,1.4112693532E-05
56,2,1,8,14,1.6837213222E-05
56,2,1,8,15,1.6837213222E-05
56,2,1,9,1,1.6093793196E-05
56,2,1,9,2,3.0093977014E-05
56,2,1,9,3,6.9487573834E-05
56,2,1,9,4,5.263900438E-05
56,2,1,9,5,4.1597633644E-05
56,2,1,9,6,2.7210945145E-05
56,2,1,9,7,1.937889008E-05
56,2,1,9,8,1.2588514193E-05
56,2,1,9,9,1.6190567738E-05
56,2,1,9,10,1.3753188843E-05
56,2,1,9,11,1.6806692881E-05
56,2,1,9,12,1.705629409E-05
56,2,1,9,13,2.4261893394E-05
56,2,1,9,14,2.7489025103E-05
56,2,1,9,15,2.7489025103E-05
56,2,1,10,1,2.310988622E-05
56,2,1,10,2,4.4117241569E-05
56,2,1,10,3,0.000118559936137
56,2,1,10,4,9.1404061469E-05
56,2,1,10,5,7.364499882E-05
56,2,1,10,6,4.7003632168E-05
56,2,1,10,7,3.5422378157E-05
56,2,1,10,8,2.5690046988E-05
56,2,1,10,9,3.1823026946E-05
56,2,1,10,10,2.8702932302E-05
56,2,1,10,11,3.3598470844E-05
56,2,1,10,12,3.5763743665E-05
56,2,1,10,13,4.6718468817E-05
56,2,1,10,14,5.1419625088E-05
56,2,1,10,15,5.1419625088E-05
56,2,1,11,1,3.5420377153E-05
56,2,1,11,2,7.6634455015E-05
56,2,1,11,3,0.000195400774137
56,2,1,11,4,0.000160177151878
56,2,1,11,5,0.000136750445343
56,2,1,11,6,8.8633574624E-05
56,2,1,11,7,5.7230889136E-05
56,2,1,11,8,4.2592866354E-05
56,2,1,11,9,5.264952866E-05
56,2,1,11,10,5.4118531042E-05
56,2,1,11,11,5.7642648389E-05
56,2,1,11,12,6.9814990712E-05
56,2,1,11,13,8.2650483982E-05
56,2,1,11,14,8.7714638586E-05
56,2,1,11,15,8.7714638586E-05
56,2,1,12,1,6.4303902671E-05
56,2,1,12,2,0.00014155821533
56,2,1,12,3,0.000360485845565
56,2,1,12,4,0.000292853197348
56,2,1,12,5,0.000268023170205
56,2,1,12,6,0.000176281963439
56,2,1,12,7,9.8784566333E-05
56,2,1,12,8,8.3427221213E-05
56,2,1,12,9,0.000104499750602
56,2,1,12,10,0.000100358920637
56,2,1,12,11,0.000115949721774
56,2,1,12,12,0.000129675298342
56,2,1,12,13,0.000153661551932
56,2,1,12,14,0.000161473491085
56,2,1,12,15,0.000161473491085
56,2,1,13,1,9.6939770952E-05
56,2,1,13,2,0.00026431120722
56,2,1,13,3,0.000705577172503
56,2,1,13,4,0.000575803234423
56,2,1,13,5,0.000527878587925
56,2,1,13,6,0.00037360685095
56,2,1,13,7,0.000223111828994
56,2,1,13,8,0.000162173103651
56,2,1,13,9,0.000184145424773
56,2,1,13,10,0.000170848575273
56,2,1,13,11,0.000199372548584
56,2,1,13,12,0.000241072155347
56,2,1,13,13,0.000306506133625
56,2,1,13,14,0.000314070008723
56,2,1,13,15,0.000314070008723
56,2,1,14,1,0.000169230733952
56,2,1,14,2,0.000456242612835
56,2,1,14,3,0.00131080354328
56,2,1,14,4,0.001165849476501
56,2,1,14,5,0.001029633897566
56,2,1,14,6,0.000691765801553
56,2,1,14,7,0.000421501078135
56,2,1,14,8,0.000311102920267
56,2,1,14,9,0.000329200170969
56,2,1,14,10,0.000318720333275
56,2,1,14,11,0.000371105492998
56,2,1,14,12,0.000477233961551
56,2,1,14,13,0.000625092797299
56,2,1,14,14,0.000653672593972
56,2,1,14,15,0.000653672593972
56,2,1,15,1,0.000293991207999
56,2,1,15,2,0.000870698420427
56,2,1,15,3,0.002395530701548
56,2,1,15,4,0.002182567240978
56,2,1,15,5,0.002002925658684
56,2,1,15,6,0.001348123450133
56,2,1,15,7,0.000799820460574
56,2,1,15,8,0.000676108467584
56,2,1,15,9,0.000754653076696
56,2,1,15,10,0.000748887633824
56,2,1,15,11,0.000882264264096
56,2,1,15,12,0.001232028377491
56,2,1,15,13,0.001890365806855
56,2,1,15,14,0.002173390087712
56,2,1,15,15,0.002173390087712
56,2,2,1,1,5.7538227E-07
56,2,2,1,2,0
56,2,2,1,3,2.606693409E-06
56,2,2,1,4,1.84909533E-06
56,2,2,1,5,1.494747564E-06
56,2,2,1,6,1.324398061E-06
56,2,2,1,7,9.20515462E-07
56,2,2,1,8,2.12295407E-07
56,2,2,1,9,2.29947883E-07
56,2,2,1,10,3.45153856E-07
56,2,2,1,11,3.46601789E-07
56,2,2,1,12,3.09764681E-07
56,2,2,1,13,6.92815966E-07
56,2,2,1,14,6.72291204E-07
56,2,2,1,15,6.72291204E-07
56,2,2,2,1,1.775857221E-06
56,2,2,2,2,5.790161647E-06
56,2,2,2,3,1.3774796427E-05
56,2,2,2,4,1.0115256118E-05
56,2,2,2,5,7.290535377E-06
56,2,2,2,6,5.998842223E-06
56,2,2,2,7,2.26673074E-06
56,2,2,2,8,6.69710501E-07
56,2,2,2,9,9.39718691E-07
56,2,2,2,10,1.264020864E-06
56,2,2,2,11,1.876593241E-06
56,2,2,2,12,1.213409365E-06
56,2,2,2,13,1.492411395E-06
56,2,2,2,14,1.52123098E-06
56,2,2,2,15,1.52123098E-06
56,2,2,3,1,3.706414878E-06
56,2,2,3,2,1.7398766457E-05
56,2,2,3,3,4.357807763E-05
56,2,2,3,4,2.9634062903E-05
56,2,2,3,5,2.6032057002E-05
56,2,2,3,6,1.8792453997E-05
56,2,2,3,7,6.875370343E-06
56,2,2,3,8,2.663779637E-06
56,2,2,3,9,2.982360086E-06
56,2,2,3,10,2.436457466E-06
56,2,2,3,11,3.15926486E-06
56,2,2,3,12,2.604711485E-06
56,2,2,3,13,3.927138251E-06
56,2,2,3,14,3.607883369E-06
56,2,2,3,15,3.607883369E-06
56,2,2,4,1,2.2646189239E-05
56,2,2,4,2,3.2257522555E-05
56,2,2,4,3,0.000115295083354
56,2,2,4,4,8.5905149067E-05
56,2,2,4,5,6.8113771451E-05
56,2,2,4,6,5.3364957012E-05
56,2,2,4,7,2.0413498322E-05
56,2,2,4,8,4.200432645E-06
56,2,2,4,9,4.181952283E-06
56,2,2,4,10,3.539858175E-06
56,2,2,4,11,4.609844323E-06
56,2,2,4,12,4.711225899E-06
56,2,2,4,13,6.795002196E-06
56,2,2,4,14,8.019388349E-06
56,2,2,4,15,8.019388349E-06
56,2,2,5,1,3.6596851594E-05
56,2,2,5,2,6.5795267061E-05
56,2,2,5,3,0.00016046979562
