Minor,Gender,Race,Age,Calendar Period,Rate
92,2,2,6,3,0.000376852110707
92,2,2,6,4,0.000255808261021
92,2,2,6,5,0.000230264325543
92,2,2,6,6,0.000202055869429
92,2,2,6,7,0.000149006044961
92,2,2,6,8,0.000120858136241
92,2,2,6,9,0.000120626061696
92,2,2,6,10,0.000195039091037
92,2,2,6,11,0.000419585241643
92,2,2,6,12,0.000474277471368
92,2,2,6,13,0.00040016490147
92,2,2,6,14,0.000311575693494
92,2,2,6,15,0.000311575693494
92,2,2,7,1,0.000987538083954
92,2,2,7,2,0.000637882454725
92,2,2,7,3,0.000303410645774
92,2,2,7,4,0.000223974368221
92,2,2,7,5,0.000209490460218
92,2,2,7,6,0.000208196056958
92,2,2,7,7,0.00016744910901
92,2,2,7,8,0.000135751205064
92,2,2,7,9,0.00016908487186
92,2,2,7,10,0.000206633046271
92,2,2,7,11,0.00035344885645
92,2,2,7,12,0.000437377123565
92,2,2,7,13,0.000433988963009
92,2,2,7,14,0.000387763364912
92,2,2,7,15,0.000387763364912
92,2,2,8,1,0.001168316027455
92,2,2,8,2,0.000672693244818
92,2,2,8,3,0.000422413367591
92,2,2,8,4,0.000300735828172
92,2,2,8,5,0.000299998982364
92,2,2,8,6,0.000233666410453
92,2,2,8,7,0.00022726393114
92,2,2,8,8,0.000186781960362
92,2,2,8,9,0.000212902129308
92,2,2,8,10,0.000256288767944
92,2,2,8,11,0.000336568611715
92,2,2,8,12,0.000396373048972
92,2,2,8,13,0.000454113006806
92,2,2,8,14,0.000450318310963
92,2,2,8,15,0.000450318310963
92,2,2,9,1,0.001204446748898
92,2,2,9,2,0.000806647833887
92,2,2,9,3,0.000478585529139
92,2,2,9,4,0.000354739857438
92,2,2,9,5,0.000330538441994
92,2,2,9,6,0.000306859130925
92,2,2,9,7,0.000264849074976
92,2,2,9,8,0.000251198903859
92,2,2,9,9,0.000311017805769
92,2,2,9,10,0.00031513469334
92,2,2,9,11,0.000401958634802
92,2,2,9,12,0.000458328924935
92,2,2,9,13,0.000493879656536
92,2,2,9,14,0.000496229871866
92,2,2,9,15,0.000496229871866
92,2,2,10,1,0.001309985634457
92,2,2,10,2,0.000923461350426
92,2,2,10,3,0.000525834683368
92,2,2,10,4,0.00039911913448
92,2,2,10,5,0.000440875263534
92,2,2,10,6,0.000349548206425
92,2,2,10,7,0.000333311506851
92,2,2,10,8,0.00033077636826
92,2,2,10,9,0.000415066334748
92,2,2,10,10,0.000469871091496
92,2,2,10,11,0.000480823327616
92,2,2,10,12,0.000557742479695
92,2,2,10,13,0.000626877219009
92,2,2,10,14,0.000583568418009
92,2,2,10,15,0.000583568418009
92,2,2,11,1,0.001041488399384
92,2,2,11,2,0.000711664402587
92,2,2,11,3,0.000550440968284
92,2,2,11,4,0.000353667923188
92,2,2,11,5,0.00044430318113
92,2,2,11,6,0.00046403712297
92,2,2,11,7,0.000392529463703
92,2,2,11,8,0.000411198791904
92,2,2,11,9,0.000503406092344
92,2,2,11,10,0.000637448090726
92,2,2,11,11,0.000647696678663
92,2,2,11,12,0.000685423994189
92,2,2,11,13,0.000813799425109
92,2,2,11,14,0.0007747191805
92,2,2,11,15,0.0007747191805
92,2,2,12,1,0.001156980146761
92,2,2,12,2,0.000893710888315
92,2,2,12,3,0.000933928073599
92,2,2,12,4,0.000701222165583
92,2,2,12,5,0.000617687116161
92,2,2,12,6,0.000609868075456
92,2,2,12,7,0.000631184845996
92,2,2,12,8,0.000571282920802
92,2,2,12,9,0.0008384128839
92,2,2,12,10,0.000948469365119
92,2,2,12,11,0.000930299665893
92,2,2,12,12,0.001103298403259
92,2,2,12,13,0.00112666056084
92,2,2,12,14,0.001086577764012
92,2,2,12,15,0.001086577764012
92,2,2,13,1,0.001314627282624
92,2,2,13,2,0.001096614368291
92,2,2,13,3,0.001278964401294
92,2,2,13,4,0.000835194327889
92,2,2,13,5,0.000828953828077
92,2,2,13,6,0.000773741818157
92,2,2,13,7,0.000740247636799
92,2,2,13,8,0.000894875959364
92,2,2,13,9,0.001207468635266
92,2,2,13,10,0.00146188148519
92,2,2,13,11,0.001377904402421
92,2,2,13,12,0.001561303816044
92,2,2,13,13,0.001684851744053
92,2,2,13,14,0.001593670229332
92,2,2,13,15,0.001593670229332
92,2,2,14,1,0.001322105925868
92,2,2,14,2,0.001671274189495
92,2,2,14,3,0.002899436928329
92,2,2,14,4,0.001704047111891
92,2,2,14,5,0.001384259628419
92,2,2,14,6,0.001173105122719
92,2,2,14,7,0.001085554699895
92,2,2,14,8,0.001224546255378
92,2,2,14,9,0.002137119278597
92,2,2,14,10,0.002566169799616
92,2,2,14,11,0.002439297170619
92,2,2,14,12,0.002538829487269
92,2,2,14,13,0.002651022943916
92,2,2,14,14,0.002562587038896
92,2,2,14,15,0.002562587038896
92,2,2,15,1,0.001799224949253
92,2,2,15,2,0.003015362047186
92,2,2,15,3,0.008765732706883
92,2,2,15,4,0.004716035634744
92,2,2,15,5,0.003524553297624
92,2,2,15,6,0.002155368600332
92,2,2,15,7,0.002105990372615
92,2,2,15,8,0.002509640692906
92,2,2,15,9,0.0039215449316
92,2,2,15,10,0.00553096119835
92,2,2,15,11,0.005174175295204
92,2,2,15,12,0.005691046050879
92,2,2,15,13,0.006240561176269
92,2,2,15,14,0.005620555563109
92,2,2,15,15,0.005620555563109
