Minor,Gender,Race,Age,Calendar Period,Rate
45,2,2,4,9,3.903155464E-06
45,2,2,4,10,3.083102281E-06
45,2,2,4,11,6.012840421E-06
45,2,2,4,12,4.122322662E-06
45,2,2,4,13,4.059351962E-06
45,2,2,4,14,2.870096883E-06
45,2,2,4,15,2.870096883E-06
45,2,2,5,1,2.152755976E-06
45,2,2,5,2,4.319891272E-06
45,2,2,5,3,5.619564827E-06
45,2,2,5,4,4.758944585E-06
45,2,2,5,5,8.345886938E-06
45,2,2,5,6,5.913271128E-06
45,2,2,5,7,5.167357801E-06
45,2,2,5,8,4.908341443E-06
45,2,2,5,9,6.753060825E-06
45,2,2,5,10,6.362905112E-06
45,2,2,5,11,5.736213822E-06
45,2,2,5,12,6.261179818E-06
45,2,2,5,13,4.464026251E-06
45,2,2,5,14,5.155012044E-06
45,2,2,5,15,5.155012044E-06
45,2,2,6,1,3.572473201E-06
45,2,2,6,2,4.06146623E-06
45,2,2,6,3,5.591277607E-06
45,2,2,6,4,3.792305756E-06
45,2,2,6,5,5.864640999E-06
45,2,2,6,6,7.566585956E-06
45,2,2,6,7,8.222741612E-06
45,2,2,6,8,1.2172761924E-05
45,2,2,6,9,7.461405878E-06
45,2,2,6,10,5.817238838E-06
45,2,2,6,11,6.233983275E-06
45,2,2,6,12,5.998184129E-06
45,2,2,6,13,6.70618137E-06
45,2,2,6,14,5.470669929E-06
45,2,2,6,15,5.470669929E-06
45,2,2,7,1,1.586831415E-06
45,2,2,7,2,4.208901827E-06
45,2,2,7,3,3.352603821E-06
45,2,2,7,4,2.657323013E-06
45,2,2,7,5,6.10166389E-06
45,2,2,7,6,8.043235484E-06
45,2,2,7,7,7.460603867E-06
45,2,2,7,8,1.2099037885E-05
45,2,2,7,9,1.3118653851E-05
45,2,2,7,10,1.0666280729E-05
45,2,2,7,11,8.956793633E-06
45,2,2,7,12,9.080051396E-06
45,2,2,7,13,1.0288318248E-05
45,2,2,7,14,7.225404315E-06
45,2,2,7,15,7.225404315E-06
45,2,2,8,1,2.030676757E-06
45,2,2,8,2,5.885330226E-06
45,2,2,8,3,2.597868189E-06
45,2,2,8,4,9.746068506E-06
45,2,2,8,5,8.141085003E-06
45,2,2,8,6,7.234254194E-06
45,2,2,8,7,1.2075331491E-05
45,2,2,8,8,1.3635597657E-05
45,2,2,8,9,1.4314935345E-05
45,2,2,8,10,1.3899581135E-05
45,2,2,8,11,1.4257720394E-05
45,2,2,8,12,1.2042583953E-05
45,2,2,8,13,1.3442971378E-05
45,2,2,8,14,1.0922079661E-05
45,2,2,8,15,1.0922079661E-05
45,2,2,9,1,4.756898692E-06
45,2,2,9,2,1.649586572E-06
45,2,2,9,3,4.119818041E-06
45,2,2,9,4,4.99633602E-06
45,2,2,9,5,4.662037264E-06
45,2,2,9,6,1.0781537033E-05
45,2,2,9,7,1.5579357352E-05
45,2,2,9,8,1.4638630761E-05
45,2,2,9,9,1.6308049741E-05
45,2,2,9,10,2.0570149696E-05
45,2,2,9,11,1.4718182335E-05
45,2,2,9,12,1.6910906407E-05
45,2,2,9,13,1.6801924854E-05
45,2,2,9,14,1.1720119789E-05
45,2,2,9,15,1.1720119789E-05
45,2,2,10,1,0
45,2,2,10,2,3.259275354E-06
45,2,2,10,3,2.71515327E-06
45,2,2,10,4,5.164203219E-06
45,2,2,10,5,5.405827482E-06
45,2,2,10,6,1.0577107111E-05
45,2,2,10,7,1.3095889369E-05
45,2,2,10,8,1.9832416084E-05
45,2,2,10,9,2.1242225093E-05
45,2,2,10,10,3.0304585084E-05
45,2,2,10,11,2.332761578E-05
45,2,2,10,12,2.2535049685E-05
45,2,2,10,13,1.9320838911E-05
45,2,2,10,14,1.9593791315E-05
45,2,2,10,15,1.9593791315E-05
45,2,2,11,1,0
45,2,2,11,2,1.013766955E-06
45,2,2,11,3,2.637896014E-06
45,2,2,11,4,3.157749314E-06
45,2,2,11,5,4.057563298E-06
45,2,2,11,6,9.739050729E-06
45,2,2,11,7,1.2956351491E-05
45,2,2,11,8,1.793017988E-05
45,2,2,11,9,1.8840048366E-05
45,2,2,11,10,2.6800638194E-05
45,2,2,11,11,2.9524634925E-05
45,2,2,11,12,2.6829534177E-05
45,2,2,11,13,2.628452204E-05
45,2,2,11,14,2.5060631606E-05
45,2,2,11,15,2.5060631606E-05
45,2,2,12,1,0
45,2,2,12,2,1.893455272E-06
45,2,2,12,3,6.195211102E-06
45,2,2,12,4,6.21650856E-06
45,2,2,12,5,2.02520366E-06
45,2,2,12,6,9.395726653E-06
45,2,2,12,7,1.6005789921E-05
45,2,2,12,8,2.3272437123E-05
45,2,2,12,9,3.5720573264E-05
45,2,2,12,10,4.0292970642E-05
45,2,2,12,11,3.5277660956E-05
45,2,2,12,12,4.198297697E-05
45,2,2,12,13,3.5131100639E-05
45,2,2,12,14,3.9270563118E-05
45,2,2,12,15,3.9270563118E-05
45,2,2,13,1,4.108210258E-06
45,2,2,13,2,3.303055326E-06
45,2,2,13,3,2.588996764E-06
45,2,2,13,4,4.005728191E-06
45,2,2,13,5,4.828857251E-06
45,2,2,13,6,8.173329065E-06
45,2,2,13,7,1.3846358674E-05
45,2,2,13,8,3.2642272539E-05
45,2,2,13,9,4.5578084374E-05
45,2,2,13,10,5.6295313236E-05
45,2,2,13,11,5.3816065214E-05
45,2,2,13,12,6.1320089452E-05
45,2,2,13,13,5.8572774117E-05
45,2,2,13,14,5.1847023391E-05
45,2,2,13,15,5.1847023391E-05
45,2,2,14,1,0
45,2,2,14,2,6.282985675E-06
45,2,2,14,3,5.095671227E-06
45,2,2,14,4,4.176586059E-06
45,2,2,14,5,0
45,2,2,14,6,1.20195197E-05
45,2,2,14,7,2.4123437775E-05
45,2,2,14,8,2.620907562E-05
45,2,2,14,9,5.0167119216E-05
45,2,2,14,10,7.5772730304E-05
45,2,2,14,11,7.2018151963E-05
45,2,2,14,12,7.6389559794E-05
45,2,2,14,13,7.0543767962E-05
45,2,2,14,14,6.983353305E-05
45,2,2,14,15,6.983353305E-05
45,2,2,15,1,0
45,2,2,15,2,0
45,2,2,15,3,1.371789156E-05
45,2,2,15,4,5.567928731E-06
45,2,2,15,5,0
45,2,2,15,6,1.4682347414E-05
45,2,2,15,7,3.1199857372E-05
45,2,2,15,8,4.1973084759E-05
45,2,2,15,9,9.2147242229E-05
45,2,2,15,10,0.000113228400144
45,2,2,15,11,0.000107079002692
45,2,2,15,12,0.000113930923288
45,2,2,15,13,0.000111545939895
45,2,2,15,14,9.0644984386E-05
45,2,2,15,15,9.0644984386E-05
