Minor,Gender,Race,Age,Calendar Period,Rate
12,2,2,6,4,2.6890895363E-05
12,2,2,6,5,2.5619221207E-05
12,2,2,6,6,2.662317281E-05
12,2,2,6,7,2.6910790729E-05
12,2,2,6,8,1.8693884383E-05
12,2,2,6,9,1.9689821067E-05
12,2,2,6,10,1.7774896449E-05
12,2,2,6,11,1.7811380785E-05
12,2,2,6,12,1.7678858485E-05
12,2,2,6,13,1.641249651E-05
12,2,2,6,14,1.6075353176E-05
12,2,2,6,15,1.6075353176E-05
12,2,2,7,1,2.8034021666E-05
12,2,2,7,2,4.2089018274E-05
12,2,2,7,3,4.693645349E-05
12,2,2,7,4,5.3526077829E-05
12,2,2,7,5,6.5762377479E-05
12,2,2,7,6,5.7540069234E-05
12,2,2,7,7,5.6369006994E-05
12,2,2,7,8,4.6944266992E-05
12,2,2,7,9,4.7858792753E-05
12,2,2,7,10,4.1410266358E-05
12,2,2,7,11,4.2028031664E-05
12,2,2,7,12,3.4657660961E-05
12,2,2,7,13,3.5514483182E-05
12,2,2,7,14,3.9137606707E-05
12,2,2,7,15,3.9137606707E-05
12,2,2,8,1,5.618205694E-05
12,2,2,8,2,6.8858363643E-05
12,2,2,8,3,9.5081975731E-05
12,2,2,8,4,0.000121129708569
12,2,2,8,5,0.0001306644143
12,2,2,8,6,0.000119726906904
12,2,2,8,7,0.000106200992345
12,2,2,8,8,0.000104453823563
12,2,2,8,9,9.7862103447E-05
12,2,2,8,10,9.1200760429E-05
12,2,2,8,11,8.4898244162E-05
12,2,2,8,12,8.1029386313E-05
12,2,2,8,13,7.9478620251E-05
12,2,2,8,14,7.5681313047E-05
12,2,2,8,15,7.5681313047E-05
12,2,2,9,1,7.9915898031E-05
12,2,2,9,2,0.000104748747345
12,2,2,9,3,0.00015037335851
12,2,2,9,4,0.000195967401683
12,2,2,9,5,0.000169231952671
12,2,2,9,6,0.000184944827558
12,2,2,9,7,0.000177038151722
12,2,2,9,8,0.000171857525135
12,2,2,9,9,0.000179970977496
12,2,2,9,10,0.000183760003949
12,2,2,9,11,0.000171542952731
12,2,2,9,12,0.00015263177065
12,2,2,9,13,0.000139585221867
12,2,2,9,14,0.000132906158407
12,2,2,9,15,0.000132906158407
12,2,2,10,1,9.8723555061E-05
12,2,2,10,2,0.000165136617959
12,2,2,10,3,0.000194585984379
12,2,2,10,4,0.000241979807965
12,2,2,10,5,0.000305128928985
12,2,2,10,6,0.000260901975401
12,2,2,10,7,0.000281772845462
12,2,2,10,8,0.000266675166274
12,2,2,10,9,0.000299751398531
12,2,2,10,10,0.000288343626391
12,2,2,10,11,0.000268130360206
12,2,2,10,12,0.000263506433245
12,2,2,10,13,0.000232270085167
12,2,2,10,14,0.00021520514128
12,2,2,10,15,0.00021520514128
12,2,2,11,1,8.8013104173E-05
12,2,2,11,2,0.000116583199854
12,2,2,11,3,0.000175859734276
12,2,2,11,4,0.000228936825278
12,2,2,11,5,0.000304993507899
12,2,2,11,6,0.000371802583713
12,2,2,11,7,0.000321989327805
12,2,2,11,8,0.000366572566426
12,2,2,11,9,0.000398655423428
12,2,2,11,10,0.000407437550272
12,2,2,11,11,0.000417343016593
12,2,2,11,12,0.000375895894629
12,2,2,11,13,0.000361603570204
12,2,2,11,14,0.000348256363348
12,2,2,11,15,0.000348256363348
12,2,2,12,1,8.5535497231E-05
12,2,2,12,2,0.000142009145389
12,2,2,12,3,0.000198246755258
12,2,2,12,4,0.00028222948863
12,2,2,12,5,0.000386813898973
12,2,2,12,6,0.000383516478823
12,2,2,12,7,0.000491308160169
12,2,2,12,8,0.000471543904561
12,2,2,12,9,0.000615924741855
12,2,2,12,10,0.000599867259562
12,2,2,12,11,0.000614386230138
12,2,2,12,12,0.000570683856442
12,2,2,12,13,0.000527582844682
12,2,2,12,14,0.000517707705327
12,2,2,12,15,0.000517707705327
12,2,2,13,1,9.8597046197E-05
12,2,2,13,2,0.00015524360033
12,2,2,13,3,0.000243365695793
12,2,2,13,4,0.000306438206635
12,2,2,13,5,0.000404014389995
12,2,2,13,6,0.000491761965413
12,2,2,13,7,0.00053894288377
12,2,2,13,8,0.000555714786153
12,2,2,13,9,0.00070260370066
12,2,2,13,10,0.000733635730995
12,2,2,13,11,0.000785394852733
12,2,2,13,12,0.000744331547346
12,2,2,13,13,0.000715059571263
12,2,2,13,14,0.000678659657903
12,2,2,13,15,0.000678659657903
12,2,2,14,1,6.2957425041E-05
12,2,2,14,2,0.000125659713496
12,2,2,14,3,0.000254783561365
12,2,2,14,4,0.000396775675563
12,2,2,14,5,0.000475241208835
12,2,2,14,6,0.00050722373134
12,2,2,14,7,0.00053071563106
12,2,2,14,8,0.000586792081947
12,2,2,14,9,0.000778844525827
12,2,2,14,10,0.000949684886472
12,2,2,14,11,0.000997239586599
12,2,2,14,12,0.001024518801942
12,2,2,14,13,0.000874979844638
12,2,2,14,14,0.000927571493345
12,2,2,14,15,0.000927571493345
12,2,2,15,1,3.6907178446E-05
12,2,2,15,2,0.000138543661627
12,2,2,15,3,0.000144037861381
12,2,2,15,4,0.000256124721604
12,2,2,15,5,0.000290305434027
12,2,2,15,6,0.000352376337929
12,2,2,15,7,0.000441255125691
12,2,2,15,8,0.000556143373062
12,2,2,15,9,0.000841410064292
12,2,2,15,10,0.001054747162213
12,2,2,15,11,0.001088472798004
12,2,2,15,12,0.001173881375123
12,2,2,15,13,0.001118131157987
12,2,2,15,14,0.001146659052488
12,2,2,15,15,0.001146659052488
