Minor,Gender,Race,Age,Calendar Period,Rate
3,2,2,13,4,4.005728191E-06
3,2,2,13,5,1.609619084E-06
3,2,2,13,6,2.724443022E-06
3,2,2,13,7,4.260418054E-06
3,2,2,13,8,0
3,2,2,13,9,7.01201298E-07
3,2,2,13,10,2.395545244E-06
3,2,2,13,11,5.32832329E-07
3,2,2,13,12,9.43385992E-07
3,2,2,13,13,0
3,2,2,13,14,0
3,2,2,13,15,0
3,2,2,14,1,7.86967813E-06
3,2,2,14,2,0
3,2,2,14,3,5.095671227E-06
3,2,2,14,4,4.176586059E-06
3,2,2,14,5,3.189538314E-06
3,2,2,14,6,0
3,2,2,14,7,3.711298119E-06
3,2,2,14,8,2.912119513E-06
3,2,2,14,9,0
3,2,2,14,10,1.010303071E-06
3,2,2,14,11,0
3,2,2,14,12,1.497834506E-06
3,2,2,14,13,1.778414318E-06
3,2,2,14,14,5.06040095E-07
3,2,2,14,15,5.06040095E-07
3,2,2,15,1,0
3,2,2,15,2,8.149627155E-06
3,2,2,15,3,1.371789156E-05
3,2,2,15,4,0
3,2,2,15,5,8.17761786E-06
3,2,2,15,6,2.936469483E-06
3,2,2,15,7,4.457122482E-06
3,2,2,15,8,1.748878532E-06
3,2,2,15,9,3.021221057E-06
3,2,2,15,10,1.23074348E-06
3,2,2,15,11,1.964752343E-06
3,2,2,15,12,1.571461011E-06
3,2,2,15,13,1.33587952E-06
3,2,2,15,14,1.699593457E-06
3,2,2,15,15,1.699593457E-06
