Minor,Gender,Race,Age,Calendar Period,Rate
60,2,2,4,15,1.181804599E-06
60,2,2,5,1,0.000146028613715
60,2,2,5,2,5.6823185189E-05
60,2,2,5,3,2.934661632E-05
60,2,2,5,4,1.9333212377E-05
60,2,2,5,5,1.3909811564E-05
60,2,2,5,6,8.063551538E-06
60,2,2,5,7,4.697598001E-06
60,2,2,5,8,2.076605995E-06
60,2,2,5,9,1.038932435E-06
60,2,2,5,10,6.62802616E-07
60,2,2,5,11,5.41152247E-07
60,2,2,5,12,3.85303373E-07
60,2,2,5,13,0
60,2,2,5,14,1.579761755E-06
60,2,2,5,15,1.579761755E-06
60,2,2,6,1,0.000238909145308
60,2,2,6,2,7.9198591484E-05
60,2,2,6,3,5.4049016867E-05
60,2,2,6,4,1.8616773713E-05
60,2,2,6,5,1.9137249576E-05
60,2,2,6,6,1.3171464443E-05
60,2,2,6,7,6.478523694E-06
60,2,2,6,8,3.26056123E-06
60,2,2,6,9,8.29045098E-07
60,2,2,6,10,6.46359871E-07
60,2,2,6,11,0
60,2,2,6,12,4.20925202E-07
60,2,2,6,13,2.64717686E-07
60,2,2,6,14,2.524924583E-06
60,2,2,6,15,2.524924583E-06
60,2,2,7,1,0.000273992890995
60,2,2,7,2,0.000126267054821
60,2,2,7,3,6.4118548071E-05
60,2,2,7,4,3.0369405861E-05
60,2,2,7,5,2.7457487504E-05
60,2,2,7,6,1.8251957445E-05
60,2,2,7,7,1.1329065131E-05
60,2,2,7,8,3.387730608E-06
60,2,2,7,9,1.457628206E-06
60,2,2,7,10,1.254856556E-06
60,2,2,7,11,1.033476188E-06
60,2,2,7,12,1.27888048E-07
60,2,2,7,13,5.93556822E-07
60,2,2,7,14,2.408468105E-06
60,2,2,7,15,2.408468105E-06
60,2,2,8,1,0.000438626179485
60,2,2,8,2,0.000169497510505
60,2,2,8,3,0.000132491277658
60,2,2,8,4,5.9404608034E-05
60,2,2,8,5,4.4368913267E-05
60,2,2,8,6,1.9170773613E-05
60,2,2,8,7,1.269457926E-05
60,2,2,8,8,5.402783977E-06
60,2,2,8,9,1.041086207E-06
60,2,2,8,10,2.43852301E-07
60,2,2,8,11,6.480782E-07
60,2,2,8,12,1.204258395E-06
60,2,2,8,13,7.07524809E-07
60,2,2,8,14,4.832778611E-06
60,2,2,8,15,4.832778611E-06
60,2,2,9,1,0.000541335071187
60,2,2,9,2,0.000220219807411
60,2,2,9,3,0.000155866449232
60,2,2,9,4,8.4937712344E-05
60,2,2,9,5,6.2471299333E-05
60,2,2,9,6,3.3588634601E-05
60,2,2,9,7,2.3369036027E-05
60,2,2,9,8,1.1125359378E-05
60,2,2,9,9,4.950657957E-06
60,2,2,9,10,2.194149301E-06
60,2,2,9,11,2.030094115E-06
60,2,2,9,12,1.951258432E-06
60,2,2,9,13,3.2311394E-07
60,2,2,9,14,3.516035937E-06
60,2,2,9,15,3.516035937E-06
60,2,2,10,1,0.000661954093547
60,2,2,10,2,0.000240099951111
60,2,2,10,3,0.000251604203057
60,2,2,10,4,0.000112874727496
60,2,2,10,5,0.000106314607147
60,2,2,10,6,4.8856161417E-05
60,2,2,10,7,2.4079538518E-05
60,2,2,10,8,1.4520161776E-05
60,2,2,10,9,3.371781761E-06
60,2,2,10,10,2.400363175E-06
60,2,2,10,11,1.92109777E-06
60,2,2,10,12,1.02432044E-06
60,2,2,10,13,1.890082067E-06
60,2,2,10,14,3.102350292E-06
60,2,2,10,15,3.102350292E-06
60,2,2,11,1,0.000592866048945
60,2,2,11,2,0.000275744611829
60,2,2,11,3,0.000278737678827
60,2,2,11,4,0.000154729716395
60,2,2,11,5,0.000127813243887
60,2,2,11,6,7.9631061843E-05
60,2,2,11,7,3.3110676034E-05
60,2,2,11,8,1.9523973647E-05
60,2,2,11,9,6.405616444E-06
60,2,2,11,10,4.749480186E-06
60,2,2,11,11,3.998127646E-06
60,2,2,11,12,1.976913045E-06
60,2,2,11,13,3.062274412E-06
60,2,2,11,14,4.104758625E-06
60,2,2,11,15,4.104758625E-06
60,2,2,12,1,0.001125467068834
60,2,2,12,2,0.000418453615079
60,2,2,12,3,0.000518848929777
60,2,2,12,4,0.000195198368788
60,2,2,12,5,0.00026732688306
60,2,2,12,6,0.000114457033769
60,2,2,12,7,6.5414967501E-05
60,2,2,12,8,3.4908655684E-05
60,2,2,12,9,7.144114653E-06
60,2,2,12,10,9.960060159E-06
60,2,2,12,11,7.134807834E-06
60,2,2,12,12,4.625243226E-06
60,2,2,12,13,4.930680791E-06
60,2,2,12,14,5.531065228E-06
60,2,2,12,15,5.531065228E-06
60,2,2,13,1,0.001454306431403
60,2,2,13,2,0.000601156069364
60,2,2,13,3,0.000574757281553
60,2,2,13,4,0.000266380924722
60,2,2,13,5,0.000329971912147
60,2,2,13,6,0.000144395480149
60,2,2,13,7,7.4557315937E-05
60,2,2,13,8,4.2196108404E-05
60,2,2,13,9,2.4542045432E-05
60,2,2,13,10,1.4373271464E-05
60,2,2,13,11,6.926820275E-06
60,2,2,13,12,8.490473924E-06
60,2,2,13,13,5.503482132E-06
60,2,2,13,14,7.866444928E-06
60,2,2,13,15,7.866444928E-06
60,2,2,14,1,0.002085464704494
60,2,2,14,2,0.00104925860769
60,2,2,14,3,0.000881551122322
60,2,2,14,4,0.000446894708265
60,2,2,14,5,0.000468862132206
60,2,2,14,6,0.00020913964278
60,2,2,14,7,0.00010762764546
60,2,2,14,8,8.5907525645E-05
60,2,2,14,9,4.5150407294E-05
60,2,2,14,10,2.4247273697E-05
60,2,2,14,11,1.6098175145E-05
60,2,2,14,12,1.4978345058E-05
60,2,2,14,13,1.5412924093E-05
60,2,2,14,14,9.614761797E-06
60,2,2,14,15,9.614761797E-06
60,2,2,15,1,0.003773758996125
60,2,2,15,2,0.001776618719694
60,2,2,15,3,0.001735313282349
60,2,2,15,4,0.000846325167038
60,2,2,15,5,0.00098540295212
60,2,2,15,6,0.000455152769825
60,2,2,15,7,0.000274113032626
60,2,2,15,8,0.000241345237367
60,2,2,15,9,9.2147242229E-05
60,2,2,15,10,0.000100920965346
60,2,2,15,11,6.4836827318E-05
60,2,2,15,12,4.0857986283E-05
60,2,2,15,13,4.541990367E-05
60,2,2,15,14,2.5493901859E-05
60,2,2,15,15,2.5493901859E-05
