Minor,Gender,Race,Age,Calendar Period,Rate
31,2,2,7,8,2.419807577E-06
31,2,2,7,9,2.915256411E-06
31,2,2,7,10,1.882284834E-06
31,2,2,7,11,3.272674597E-06
31,2,2,7,12,1.918320717E-06
31,2,2,7,13,2.176375014E-06
31,2,2,7,14,2.322451387E-06
31,2,2,7,15,2.322451387E-06
31,2,2,8,1,0
31,2,2,8,2,0
31,2,2,8,3,1.714593005E-05
31,2,2,8,4,1.1602462507E-05
31,2,2,8,5,1.2211627505E-05
31,2,2,8,6,1.0489668581E-05
31,2,2,8,7,7.121349341E-06
31,2,2,8,8,6.946436542E-06
31,2,2,8,9,5.98624569E-06
31,2,2,8,10,5.852455215E-06
31,2,2,8,11,3.456417065E-06
31,2,2,8,12,4.128885927E-06
31,2,2,8,13,4.363069658E-06
31,2,2,8,14,3.576256172E-06
31,2,2,8,15,3.576256172E-06
31,2,2,9,1,0
31,2,2,9,2,0
31,2,2,9,3,2.4032271908E-05
31,2,2,9,4,1.9430195634E-05
31,2,2,9,5,1.7249537876E-05
31,2,2,9,6,1.8245678055E-05
31,2,2,9,7,1.1684518014E-05
31,2,2,9,8,1.0247041533E-05
31,2,2,9,9,7.280379349E-06
31,2,2,9,10,7.679522553E-06
31,2,2,9,11,9.389185283E-06
31,2,2,9,12,6.721001264E-06
31,2,2,9,13,7.754734548E-06
31,2,2,9,14,9.376095831E-06
31,2,2,9,15,9.376095831E-06
31,2,2,10,1,0
31,2,2,10,2,0
31,2,2,10,3,3.0771737065E-05
31,2,2,10,4,3.9838139116E-05
31,2,2,10,5,2.402589992E-05
31,2,2,10,6,2.8205618962E-05
31,2,2,10,7,1.7742817855E-05
31,2,2,10,8,1.3811861201E-05
31,2,2,10,9,1.4161483395E-05
31,2,2,10,10,1.530231524E-05
31,2,2,10,11,1.2624356775E-05
31,2,2,10,12,1.2804005503E-05
31,2,2,10,13,1.050045593E-05
31,2,2,10,14,1.1919556384E-05
31,2,2,10,15,1.1919556384E-05
31,2,2,11,1,0
31,2,2,11,2,0
31,2,2,11,3,2.1982466784E-05
31,2,2,11,4,3.3156367799E-05
31,2,2,11,5,3.9223111881E-05
31,2,2,11,6,3.1508693535E-05
31,2,2,11,7,2.3513378633E-05
31,2,2,11,8,2.0719318972E-05
31,2,2,11,9,1.8463247399E-05
31,2,2,11,10,1.7640926406E-05
31,2,2,11,11,2.4911410718E-05
31,2,2,11,12,1.8074633551E-05
31,2,2,11,13,1.6842509268E-05
31,2,2,11,14,1.8579433777E-05
31,2,2,11,15,1.8579433777E-05
31,2,2,12,1,0
31,2,2,12,2,0
31,2,2,12,3,2.7878449958E-05
31,2,2,12,4,3.7299051361E-05
31,2,2,12,5,4.7592285999E-05
31,2,2,12,6,2.733302299E-05
31,2,2,12,7,2.5052540745E-05
31,2,2,12,8,2.7705282289E-05
31,2,2,12,9,2.296322567E-05
31,2,2,12,10,2.444742039E-05
31,2,2,12,11,2.5764583844E-05
31,2,2,12,12,2.6328307591E-05
31,2,2,12,13,2.311256621E-05
31,2,2,12,14,3.373949789E-05
31,2,2,12,15,3.373949789E-05
31,2,2,13,1,0
31,2,2,13,2,0
31,2,2,13,3,3.6245954693E-05
31,2,2,13,4,4.2060146009E-05
31,2,2,13,5,2.5753905338E-05
31,2,2,13,6,3.6779980793E-05
31,2,2,13,7,3.8343762482E-05
31,2,2,13,8,3.2642272539E-05
31,2,2,13,9,3.5060064903E-05
31,2,2,13,10,3.5933178661E-05
31,2,2,13,11,4.0495256993E-05
31,2,2,13,12,3.8678825654E-05
31,2,2,13,13,3.1448469324E-05
31,2,2,13,14,3.5041436499E-05
31,2,2,13,15,3.5041436499E-05
31,2,2,14,1,0
31,2,2,14,2,0
31,2,2,14,3,3.5669698591E-05
31,2,2,14,4,2.0882930293E-05
31,2,2,14,5,4.7843074715E-05
31,2,2,14,6,5.288588668E-05
31,2,2,14,7,4.0824279312E-05
31,2,2,14,8,4.3681792701E-05
31,2,2,14,9,4.5150407294E-05
31,2,2,14,10,3.3340001334E-05
31,2,2,14,11,4.7447253058E-05
31,2,2,14,12,4.942853869E-05
31,2,2,14,13,5.5723648642E-05
31,2,2,14,14,5.0097969362E-05
31,2,2,14,15,5.0097969362E-05
31,2,2,15,1,0
31,2,2,15,2,0
31,2,2,15,3,4.801262046E-05
31,2,2,15,4,2.2271714922E-05
31,2,2,15,5,2.044404465E-05
31,2,2,15,6,4.4047042241E-05
31,2,2,15,7,4.2342663576E-05
31,2,2,15,8,4.3721963291E-05
31,2,2,15,9,4.2297094794E-05
31,2,2,15,10,7.384460879E-05
31,2,2,15,11,4.8136432403E-05
31,2,2,15,12,5.1858213359E-05
31,2,2,15,13,5.4103120548E-05
31,2,2,15,14,7.5348643271E-05
31,2,2,15,15,7.5348643271E-05
