Minor,Gender,Race,Age,Calendar Period,Rate
62,2,2,5,13,5.689445221E-06
62,2,2,5,14,2.9932328E-06
62,2,2,5,15,2.9932328E-06
62,2,2,6,1,2.679354901E-06
62,2,2,6,2,0
62,2,2,6,3,5.964029447E-06
62,2,2,6,4,1.3100692613E-05
62,2,2,6,5,1.4815935156E-05
62,2,2,6,6,2.2139270021E-05
62,2,2,6,7,2.0432267035E-05
62,2,2,6,8,1.3911727913E-05
62,2,2,6,9,1.181389264E-05
62,2,2,6,10,7.917908418E-06
62,2,2,6,11,1.3231311441E-05
62,2,2,6,12,1.5048075972E-05
62,2,2,6,13,1.4030037339E-05
62,2,2,6,14,1.3297936135E-05
62,2,2,6,15,1.3297936135E-05
62,2,2,7,1,0
62,2,2,7,2,0
62,2,2,7,3,1.67630191E-06
62,2,2,7,4,6.833116319E-06
62,2,2,7,5,1.6949066361E-05
62,2,2,7,6,2.4129706453E-05
62,2,2,7,7,3.4263514055E-05
62,2,2,7,8,2.8795710165E-05
62,2,2,7,9,2.6237307702E-05
62,2,2,7,10,2.8443415276E-05
62,2,2,7,11,3.0659793591E-05
62,2,2,7,12,3.0309467335E-05
62,2,2,7,13,2.9677841099E-05
62,2,2,7,14,3.3976603625E-05
62,2,2,7,15,3.3976603625E-05
62,2,2,8,1,0
62,2,2,8,2,1.177066045E-06
62,2,2,8,3,7.27403093E-06
62,2,2,8,4,1.5779349009E-05
62,2,2,8,5,2.4016200759E-05
62,2,2,8,6,3.9788398065E-05
62,2,2,8,7,5.3255308114E-05
62,2,2,8,8,5.6086043194E-05
62,2,2,8,9,5.8040556034E-05
62,2,2,8,10,7.1936428681E-05
62,2,2,8,11,7.1936680168E-05
62,2,2,8,12,6.709439631E-05
62,2,2,8,13,6.5092282461E-05
62,2,2,8,14,7.8677635785E-05
62,2,2,8,15,7.8677635785E-05
62,2,2,9,1,3.805518954E-06
62,2,2,9,2,3.299173145E-06
62,2,2,9,3,5.493090722E-06
62,2,2,9,4,1.4433859614E-05
62,2,2,9,5,3.076944594E-05
62,2,2,9,6,4.8516916646E-05
62,2,2,9,7,7.7542710454E-05
62,2,2,9,8,8.3147422723E-05
62,2,2,9,9,0.000125804955143
62,2,2,9,10,0.000157430212339
62,2,2,9,11,0.000148704393936
62,2,2,9,12,0.000149813286249
62,2,2,9,13,0.00013748498126
62,2,2,9,14,0.000133960969188
62,2,2,9,15,0.000133960969188
62,2,2,10,1,0
62,2,2,10,2,1.3037101418E-05
62,2,2,10,3,3.4391941425E-05
62,2,2,10,4,5.3117518822E-05
62,2,2,10,5,4.6249857346E-05
62,2,2,10,6,7.152139094E-05
62,2,2,10,7,0.000101387530601
62,2,2,10,8,0.000138826912589
62,2,2,10,9,0.000203992796525
62,2,2,10,10,0.00027304131115
62,2,2,10,11,0.000276089193825
62,2,2,10,12,0.000274773958087
62,2,2,10,13,0.000264821498549
62,2,2,10,14,0.000242799730716
62,2,2,10,15,0.000242799730716
62,2,2,11,1,0
62,2,2,11,2,2.027533911E-06
62,2,2,11,3,1.934457077E-05
62,2,2,11,4,3.6314117113E-05
62,2,2,11,5,5.2072062324E-05
62,2,2,11,6,7.6766635158E-05
62,2,2,11,7,0.000113727974202
62,2,2,11,8,0.000145035232803
62,2,2,11,9,0.000236254206512
62,2,2,11,10,0.000363674482841
62,2,2,11,11,0.000460707324139
62,2,2,11,12,0.000463444900892
62,2,2,11,13,0.000471590259518
62,2,2,11,14,0.000457788606659
62,2,2,11,15,0.000457788606659
62,2,2,12,1,0
62,2,2,12,2,3.786910544E-06
62,2,2,12,3,4.3366477713E-05
62,2,2,12,4,7.7084706146E-05
62,2,2,12,5,6.8856924424E-05
62,2,2,12,6,0.000104207150148
62,2,2,12,7,0.000163537418753
62,2,2,12,8,0.00019836982119
62,2,2,12,9,0.000329139567934
62,2,2,12,10,0.000487590217772
62,2,2,12,11,0.000661158859271
62,2,2,12,12,0.000804080745362
62,2,2,12,13,0.000746381804802
62,2,2,12,14,0.000725952311156
62,2,2,12,15,0.000725952311156
62,2,2,13,1,1.6432841033E-05
62,2,2,13,2,6.606110652E-06
62,2,2,13,3,5.6957928803E-05
62,2,2,13,4,8.0114563826E-05
62,2,2,13,5,9.4967525935E-05
62,2,2,13,6,0.000119875492954
62,2,2,13,7,0.000203434962056
62,2,2,13,8,0.000265915098245
62,2,2,13,9,0.000401788343791
62,2,2,13,10,0.000589903016351
62,2,2,13,11,0.00081949612178
62,2,2,13,12,0.001112252084058
62,2,2,13,13,0.001116027555149
62,2,2,13,14,0.00112811971585
62,2,2,13,15,0.00112811971585
62,2,2,14,1,0
62,2,2,14,2,0
62,2,2,14,3,4.0765369818E-05
62,2,2,14,4,9.1884893288E-05
62,2,2,14,5,0.000127581532573
62,2,2,14,6,0.00017308108368
62,2,2,14,7,0.000237523079635
62,2,2,14,8,0.000313052847689
62,2,2,14,9,0.000543059065512
62,2,2,14,10,0.000838551548694
62,2,2,14,11,0.001106537723108
62,2,2,14,12,0.001411709021682
62,2,2,14,13,0.001538328385389
62,2,2,14,14,0.001659811510186
62,2,2,14,15,0.001659811510186
62,2,2,15,1,0
62,2,2,15,2,1.6299254309E-05
62,2,2,15,3,2.743578312E-05
62,2,2,15,4,7.7951002227E-05
62,2,2,15,5,0.000265772580447
62,2,2,15,6,0.000220235211206
62,2,2,15,7,0.00028525583883
62,2,2,15,8,0.000400493183746
62,2,2,15,9,0.0006873277904
62,2,2,15,10,0.001048593444814
62,2,2,15,11,0.001466687624025
62,2,2,15,12,0.002064114037783
62,2,2,15,13,0.002447331280087
62,2,2,15,14,0.002759573243414
62,2,2,15,15,0.002759573243414
