Minor,Gender,Race,Age,Calendar Period,Rate
77,2,2,5,1,2.870341302E-06
77,2,2,5,2,6.9782859E-06
77,2,2,5,3,7.180555057E-06
77,2,2,5,4,7.138416878E-06
77,2,2,5,5,9.736868095E-06
77,2,2,5,6,1.5589532973E-05
77,2,2,5,7,1.9729911603E-05
77,2,2,5,8,1.2648418334E-05
77,2,2,5,9,7.445682448E-06
77,2,2,5,10,8.351312959E-06
77,2,2,5,11,1.0823044947E-05
77,2,2,5,12,9.728910179E-06
77,2,2,5,13,3.063547427E-06
77,2,2,5,14,2.660651377E-06
77,2,2,5,15,2.660651377E-06
77,2,2,6,1,6.251828102E-06
77,2,2,6,2,1.1778252067E-05
77,2,2,6,3,1.0809803373E-05
77,2,2,6,4,1.2066427407E-05
77,2,2,6,5,1.6359261734E-05
77,2,2,6,6,2.017756255E-05
77,2,2,6,7,2.7907486682E-05
77,2,2,6,8,2.1737074864E-05
77,2,2,6,9,1.1606631366E-05
77,2,2,6,10,1.3735147256E-05
77,2,2,6,11,1.5394121964E-05
77,2,2,6,12,1.5679463775E-05
77,2,2,6,13,5.029636027E-06
77,2,2,6,14,4.460700096E-06
77,2,2,6,15,4.460700096E-06
77,2,2,7,1,6.876269465E-06
77,2,2,7,2,1.2159049723E-05
77,2,2,7,3,1.047688694E-05
77,2,2,7,4,1.6703173223E-05
77,2,2,7,5,1.3559253089E-05
77,2,2,7,6,3.0007455461E-05
77,2,2,7,7,4.0618843275E-05
77,2,2,7,8,3.1215517742E-05
77,2,2,7,9,2.040679488E-05
77,2,2,7,10,2.7606844239E-05
77,2,2,7,11,2.5320166617E-05
77,2,2,7,12,2.8774810761E-05
77,2,2,7,13,9.595835289E-06
77,2,2,7,14,8.34362165E-06
77,2,2,7,15,8.34362165E-06
77,2,2,8,1,1.1507168289E-05
77,2,2,8,2,1.82445237E-05
77,2,2,8,3,2.1822092791E-05
77,2,2,8,4,1.9956235511E-05
77,2,2,8,5,2.605147201E-05
77,2,2,8,6,4.2682099742E-05
77,2,2,8,7,6.6259511259E-05
77,2,2,8,8,5.5314216911E-05
77,2,2,8,9,2.7588784482E-05
77,2,2,8,10,4.2918004908E-05
77,2,2,8,11,4.4933421846E-05
77,2,2,8,12,5.5223849271E-05
77,2,2,8,13,1.7570199432E-05
77,2,2,8,14,1.6624758421E-05
77,2,2,8,15,1.6624758421E-05
77,2,2,9,1,2.0930354246E-05
77,2,2,9,2,2.1444625441E-05
77,2,2,9,3,1.7165908506E-05
77,2,2,9,4,2.8867719228E-05
77,2,2,9,5,3.6830094383E-05
77,2,2,9,6,5.0175614651E-05
77,2,2,9,7,9.3476144109E-05
77,2,2,9,8,8.8710102412E-05
77,2,2,9,9,6.4940983789E-05
77,2,2,9,10,8.5846091397E-05
77,2,2,9,11,8.2218811664E-05
77,2,2,9,12,7.3497400924E-05
77,2,2,9,13,2.8434026677E-05
77,2,2,9,14,2.2268227599E-05
77,2,2,9,15,2.2268227599E-05
77,2,2,10,1,2.1516672257E-05
77,2,2,10,2,2.0642077245E-05
77,2,2,10,3,3.0771737065E-05
77,2,2,10,4,3.5411679214E-05
77,2,2,10,5,4.1444677362E-05
77,2,2,10,6,7.7061780379E-05
77,2,2,10,7,0.000162220048962
77,2,2,10,8,0.000135285409716
77,2,2,10,9,9.3398354773E-05
77,2,2,10,10,0.00012931956605
77,2,2,10,11,0.000125969125214
77,2,2,10,12,0.000134954217998
77,2,2,10,13,4.9562151989E-05
77,2,2,10,14,3.8534456254E-05
77,2,2,10,15,3.8534456254E-05
77,2,2,11,1,2.2003276043E-05
77,2,2,11,2,2.5344173881E-05
77,2,2,11,3,3.6930544198E-05
77,2,2,11,4,3.4735242456E-05
77,2,2,11,5,5.6129625622E-05
77,2,2,11,6,0.000108275328693
77,2,2,11,7,0.000192425812891
77,2,2,11,8,0.000207591638161
77,2,2,11,9,0.000156372401439
77,2,2,11,10,0.000210334122539
77,2,2,11,11,0.000225740437863
77,2,2,11,12,0.000221414260999
77,2,2,11,13,8.3191788205E-05
77,2,2,11,14,7.950269337E-05
77,2,2,11,15,7.950269337E-05
77,2,2,12,1,3.1513077927E-05
77,2,2,12,2,4.7336381796E-05
77,2,2,12,3,4.9561688815E-05
77,2,2,12,4,3.6055749649E-05
77,2,2,12,5,5.8730906127E-05
77,2,2,12,6,0.000137519271917
77,2,2,12,7,0.000311069047586
77,2,2,12,8,0.000294784203556
77,2,2,12,9,0.000261780772636
77,2,2,12,10,0.000368069495867
77,2,2,12,11,0.000384883244815
77,2,2,12,12,0.000383539399779
77,2,2,12,13,0.000175039168096
77,2,2,12,14,0.000143254589401
77,2,2,12,15,0.000143254589401
77,2,2,13,1,2.4649261549E-05
77,2,2,13,2,4.293971924E-05
77,2,2,13,3,4.142394822E-05
77,2,2,13,4,3.8054417817E-05
77,2,2,13,5,6.9213620597E-05
77,2,2,13,6,0.000175726574898
77,2,2,13,7,0.000338703235255
77,2,2,13,8,0.000479284099233
77,2,2,13,9,0.00042001957754
77,2,2,13,10,0.000628231740256
77,2,2,13,11,0.000623413824761
77,2,2,13,12,0.000604710420594
77,2,2,13,13,0.000343574527369
77,2,2,13,14,0.000279973926311
77,2,2,13,15,0.000279973926311
77,2,2,14,1,3.9348390651E-05
77,2,2,14,2,8.7961799447E-05
77,2,2,14,3,4.0765369818E-05
77,2,2,14,4,8.3531721171E-05
77,2,2,14,5,9.2496611116E-05
77,2,2,14,6,0.00021875525854
77,2,2,14,7,0.000460200966793
77,2,2,14,8,0.000675611727105
77,2,2,14,9,0.000810198975337
77,2,2,14,10,0.001075972770312
77,2,2,14,11,0.001135344983893
77,2,2,14,12,0.001154081486691
77,2,2,14,13,0.000723221822804
77,2,2,14,14,0.000529317938919
77,2,2,14,15,0.000529317938919
77,2,2,15,1,5.5360767669E-05
77,2,2,15,2,4.0748135773E-05
77,2,2,15,3,0.000123461024041
77,2,2,15,4,9.4654788419E-05
77,2,2,15,5,0.000139019503619
77,2,2,15,6,0.000284837539826
77,2,2,15,7,0.000637368514887
77,2,2,15,8,0.001126277774377
77,2,2,15,9,0.001416952675593
77,2,2,15,10,0.002395026811747
77,2,2,15,11,0.002530601017742
77,2,2,15,12,0.002414549843207
77,2,2,15,13,0.001893609219172
77,2,2,15,14,0.001514337770405
77,2,2,15,15,0.001514337770405
