Minor,Gender,Race,Age,Calendar Period,Rate
14,2,2,7,3,3.771679298E-06
14,2,2,7,4,6.073881172E-06
14,2,2,7,5,7.457589199E-06
14,2,2,7,6,1.1755498015E-05
14,2,2,7,7,1.0500109146E-05
14,2,2,7,8,1.1615076369E-05
14,2,2,7,9,1.2875715817E-05
14,2,2,7,10,9.202281413E-06
14,2,2,7,11,8.440055539E-06
14,2,2,7,12,6.905954583E-06
14,2,2,7,13,4.748454576E-06
14,2,2,7,14,3.354652003E-06
14,2,2,7,15,3.354652003E-06
14,2,2,8,1,7.445814775E-06
14,2,2,8,2,1.2359193474E-05
14,2,2,8,3,6.234883654E-06
14,2,2,8,4,9.746068506E-06
14,2,2,8,5,1.0176356254E-05
14,2,2,8,6,1.3745082968E-05
14,2,2,8,7,1.6100441988E-05
14,2,2,8,8,1.955293249E-05
14,2,2,8,9,2.0301181034E-05
14,2,2,8,10,1.5362694939E-05
14,2,2,8,11,1.6850033192E-05
14,2,2,8,12,1.0494251731E-05
14,2,2,8,13,7.429010498E-06
14,2,2,8,14,7.345823489E-06
14,2,2,8,15,7.345823489E-06
14,2,2,9,1,1.1416556862E-05
14,2,2,9,2,1.1547106007E-05
14,2,2,9,3,9.612908763E-06
14,2,2,9,4,1.0547820487E-05
14,2,2,9,5,1.1655093159E-05
14,2,2,9,6,1.7001654551E-05
14,2,2,9,7,1.6287509958E-05
14,2,2,9,8,1.8444674759E-05
14,2,2,9,9,2.6500580829E-05
14,2,2,9,10,2.4409910972E-05
14,2,2,9,11,3.0705173492E-05
14,2,2,9,12,1.7561325884E-05
14,2,2,9,13,1.1793658792E-05
14,2,2,9,14,1.054810781E-05
14,2,2,9,15,1.054810781E-05
14,2,2,10,1,1.139117943E-05
14,2,2,10,2,6.518550709E-06
14,2,2,10,3,1.0860613082E-05
14,2,2,10,4,1.1803893071E-05
14,2,2,10,5,1.2613597458E-05
14,2,2,10,6,1.3599137714E-05
14,2,2,10,7,1.7320369811E-05
14,2,2,10,8,2.0894866946E-05
14,2,2,10,9,3.5403708488E-05
14,2,2,10,10,3.6305493021E-05
14,2,2,10,11,3.3481989708E-05
14,2,2,10,12,2.6376251335E-05
14,2,2,10,13,2.1210920978E-05
14,2,2,10,14,1.5021906675E-05
14,2,2,10,15,1.5021906675E-05
14,2,2,11,1,6.112021123E-06
14,2,2,11,2,1.1151436508E-05
14,2,2,11,3,7.034389371E-06
14,2,2,11,4,1.0262685271E-05
14,2,2,11,5,8.115126596E-06
14,2,2,11,6,1.3749248088E-05
14,2,2,11,7,1.1516756881E-05
14,2,2,11,8,1.7133282996E-05
14,2,2,11,9,2.2984859007E-05
14,2,2,11,10,2.6800638194E-05
14,2,2,11,11,3.6905793656E-05
14,2,2,11,12,4.066792549E-05
14,2,2,11,13,2.2711868559E-05
14,2,2,11,14,2.1171912908E-05
14,2,2,11,15,2.1171912908E-05
14,2,2,12,1,1.8007473101E-05
14,2,2,12,2,1.5147642175E-05
14,2,2,12,3,1.3939224979E-05
14,2,2,12,4,1.4919620544E-05
14,2,2,12,5,7.088212808E-06
14,2,2,12,6,1.7083139369E-05
14,2,2,12,7,1.3222174282E-05
14,2,2,12,8,1.4960852436E-05
14,2,2,12,9,1.3777935402E-05
14,2,2,12,10,2.3541960375E-05
14,2,2,12,11,3.9241443086E-05
14,2,2,12,12,3.7713521685E-05
14,2,2,12,13,3.5747435738E-05
14,2,2,12,14,2.3507027218E-05
14,2,2,12,15,2.3507027218E-05
14,2,2,13,1,4.108210258E-06
14,2,2,13,2,0
14,2,2,13,3,1.0355987055E-05
14,2,2,13,4,4.005728191E-06
14,2,2,13,5,1.770580992E-05
14,2,2,13,6,1.3622215108E-05
14,2,2,13,7,9.58594062E-06
14,2,2,13,8,4.776917933E-06
14,2,2,13,9,1.6828831154E-05
14,2,2,13,10,2.2757679819E-05
14,2,2,13,11,2.9838610416E-05
14,2,2,13,12,2.7829886751E-05
14,2,2,13,13,3.1841575191E-05
14,2,2,13,14,2.467203182E-05
14,2,2,13,15,2.467203182E-05
14,2,2,14,1,1.573935626E-05
14,2,2,14,2,1.256597135E-05
14,2,2,14,3,2.0382684909E-05
14,2,2,14,4,4.176586059E-06
14,2,2,14,5,9.568614943E-06
14,2,2,14,6,9.61561576E-06
14,2,2,14,7,7.422596239E-06
14,2,2,14,8,1.6016657324E-05
14,2,2,14,9,1.2541779804E-05
14,2,2,14,10,1.7175152202E-05
14,2,2,14,11,2.7112716033E-05
14,2,2,14,12,2.6212103851E-05
14,2,2,14,13,2.7861824321E-05
14,2,2,14,14,2.3783884445E-05
14,2,2,14,15,2.3783884445E-05
14,2,2,15,1,9.226794612E-06
14,2,2,15,2,0
14,2,2,15,3,2.057683734E-05
14,2,2,15,4,1.1135857461E-05
14,2,2,15,5,2.044404465E-05
14,2,2,15,6,8.809408448E-06
14,2,2,15,7,4.457122482E-06
14,2,2,15,8,3.497757063E-06
14,2,2,15,9,1.3595494755E-05
14,2,2,15,10,1.9691895677E-05
14,2,2,15,11,1.6700394915E-05
14,2,2,15,12,2.1214723647E-05
14,2,2,15,13,2.5381710874E-05
14,2,2,15,14,2.7193495316E-05
14,2,2,15,15,2.7193495316E-05
