Minor,Gender,Race,Age,Calendar Period,Rate
35,2,2,7,7,2.5144998218E-05
35,2,2,7,8,2.2988171981E-05
35,2,2,7,9,2.0892670948E-05
35,2,2,7,10,2.6561130442E-05
35,2,2,7,11,2.8765087245E-05
35,2,2,7,12,2.5193945422E-05
35,2,2,7,13,2.3841199016E-05
35,2,2,7,14,1.9611811713E-05
35,2,2,7,15,1.9611811713E-05
35,2,2,8,1,0
35,2,2,8,2,0
35,2,2,8,3,2.5459108256E-05
35,2,2,8,4,2.8310008516E-05
35,2,2,8,5,3.8670153765E-05
35,2,2,8,6,3.9426685355E-05
35,2,2,8,7,3.9941481086E-05
35,2,2,8,8,3.4989458139E-05
35,2,2,8,9,3.6958560344E-05
35,2,2,8,10,3.8772515797E-05
35,2,2,8,11,4.2557135114E-05
35,2,2,8,12,4.3181265318E-05
35,2,2,8,13,3.5612082071E-05
35,2,2,8,14,2.5517071066E-05
35,2,2,8,15,2.5517071066E-05
35,2,2,9,1,0
35,2,2,9,2,0
35,2,2,9,3,3.8451635053E-05
35,2,2,9,4,4.1080985055E-05
35,2,2,9,5,4.6620372637E-05
35,2,2,9,6,5.1834312656E-05
35,2,2,9,7,5.3111445517E-05
35,2,2,9,8,5.1527980279E-05
35,2,2,9,9,5.096265544E-05
35,2,2,9,10,5.6499344498E-05
35,2,2,9,11,7.2322102853E-05
35,2,2,9,12,6.8077238614E-05
35,2,2,9,13,5.1698230321E-05
35,2,2,9,14,4.5239662386E-05
35,2,2,9,15,4.5239662386E-05
35,2,2,10,1,0
35,2,2,10,2,0
35,2,2,10,3,4.6157605597E-05
35,2,2,10,4,5.2379775505E-05
35,2,2,10,5,6.607122478E-05
35,2,2,10,6,6.9003032104E-05
35,2,2,10,7,6.6324342935E-05
35,2,2,10,8,6.9767606582E-05
35,2,2,10,9,8.1934296786E-05
35,2,2,10,10,8.2512484139E-05
35,2,2,10,11,9.2212692967E-05
35,2,2,10,12,9.577396116E-05
35,2,2,10,13,8.2953601845E-05
35,2,2,10,14,7.2170464678E-05
35,2,2,10,15,7.2170464678E-05
35,2,2,11,1,0
35,2,2,11,2,0
35,2,2,11,3,2.2861765456E-05
35,2,2,11,4,5.2892301012E-05
35,2,2,11,5,6.086344947E-05
35,2,2,11,6,8.4787029876E-05
35,2,2,11,7,8.1097163039E-05
35,2,2,11,8,8.8854002514E-05
35,2,2,11,9,0.000105504270851
35,2,2,11,10,0.000115344518812
35,2,2,11,11,0.000133475953723
35,2,2,11,12,0.00013273559014
35,2,2,11,13,0.000126829198582
35,2,2,11,14,9.7866087219E-05
35,2,2,11,15,9.7866087219E-05
35,2,2,12,1,0
35,2,2,12,2,0
35,2,2,12,3,2.7878449958E-05
35,2,2,12,4,4.3515559921E-05
35,2,2,12,5,6.3793915276E-05
35,2,2,12,6,8.4561539874E-05
35,2,2,12,7,0.000112736433353
35,2,2,12,8,0.000100293121887
35,2,2,12,9,0.000138289647923
35,2,2,12,10,0.000158002772519
35,2,2,12,11,0.000180352086911
35,2,2,12,12,0.000206357005447
35,2,2,12,13,0.000180894351535
35,2,2,12,14,0.00014297803614
35,2,2,12,15,0.00014297803614
35,2,2,13,1,0
35,2,2,13,2,0
35,2,2,13,3,2.5889967638E-05
35,2,2,13,4,6.008592287E-05
35,2,2,13,5,8.6919430517E-05
35,2,2,13,6,0.000107615499356
35,2,2,13,7,0.000115031287445
35,2,2,13,8,0.000146492149932
35,2,2,13,9,0.000176702727112
35,2,2,13,10,0.000207813549923
35,2,2,13,11,0.000237110386341
35,2,2,13,12,0.000262261305656
35,2,2,13,13,0.000250408436995
35,2,2,13,14,0.000217042366885
35,2,2,13,15,0.000217042366885
35,2,2,14,1,0
35,2,2,14,2,0
35,2,2,14,3,4.0765369818E-05
35,2,2,14,4,5.0119032703E-05
35,2,2,14,5,9.8875687744E-05
35,2,2,14,6,8.894444578E-05
35,2,2,14,7,0.000133606732295
35,2,2,14,8,0.000154342334209
35,2,2,14,9,0.000204431010805
35,2,2,14,10,0.000265709707598
35,2,2,14,11,0.000321116230519
35,2,2,14,12,0.000344501936326
35,2,2,14,13,0.000307072872305
35,2,2,14,14,0.000295527415228
35,2,2,14,15,0.000295527415228
35,2,2,15,1,0
35,2,2,15,2,0
35,2,2,15,3,6.85894578E-06
35,2,2,15,4,3.3407572383E-05
35,2,2,15,5,6.9509751809E-05
35,2,2,15,6,6.460232862E-05
35,2,2,15,7,0.000104742378321
35,2,2,15,8,0.000134663646936
35,2,2,15,9,0.000194868758157
35,2,2,15,10,0.000252302413365
35,2,2,15,11,0.00031141324636
35,2,2,15,12,0.000356721649468
35,2,2,15,13,0.000366698928157
35,2,2,15,14,0.000328021537248
35,2,2,15,15,0.000328021537248
