Minor,Gender,Race,Age,Calendar Period,Rate
4,2,2,5,8,3.77564726E-07
4,2,2,5,9,1.731554058E-06
4,2,2,5,10,2.51864994E-06
4,2,2,5,11,1.082304495E-06
4,2,2,5,12,1.059584277E-06
4,2,2,5,13,9.62829191E-07
4,2,2,5,14,4.98872133E-07
4,2,2,5,15,4.98872133E-07
4,2,2,6,1,6.698387252E-06
4,2,2,6,2,3.249172984E-06
4,2,2,6,3,4.845773926E-06
4,2,2,6,4,3.447550688E-06
4,2,2,6,5,4.629979736E-06
4,2,2,6,6,5.604878486E-06
4,2,2,6,7,5.980175717E-06
4,2,2,6,8,3.26056123E-06
4,2,2,6,9,3.937964213E-06
4,2,2,6,10,4.039749193E-06
4,2,2,6,11,2.162810524E-06
4,2,2,6,12,3.156939015E-06
4,2,2,6,13,2.382459171E-06
4,2,2,6,14,1.009969833E-06
4,2,2,6,15,1.009969833E-06
4,2,2,7,1,7.40521327E-06
4,2,2,7,2,5.611869103E-06
4,2,2,7,3,6.705207641E-06
4,2,2,7,4,7.971969038E-06
4,2,2,7,5,6.779626544E-06
4,2,2,7,6,8.661945906E-06
4,2,2,7,7,1.2434339778E-05
4,2,2,7,8,9.679230308E-06
4,2,2,7,9,8.016955131E-06
4,2,2,7,10,7.319996578E-06
4,2,2,7,11,6.373103162E-06
4,2,2,7,12,4.476081674E-06
4,2,2,7,13,2.96778411E-06
4,2,2,7,14,2.838551695E-06
4,2,2,7,15,2.838551695E-06
4,2,2,8,1,1.4214737298E-05
4,2,2,8,2,8.239462316E-06
4,2,2,8,3,9.87189912E-06
4,2,2,8,4,8.353773005E-06
4,2,2,8,5,1.3839844505E-05
4,2,2,8,6,1.0489668581E-05
4,2,2,8,7,1.5790818104E-05
4,2,2,8,8,1.6208351932E-05
4,2,2,8,9,1.3534120689E-05
4,2,2,8,10,1.0729501227E-05
4,2,2,8,11,9.073094796E-06
4,2,2,8,12,5.849255063E-06
4,2,2,8,13,5.188515269E-06
4,2,2,8,14,3.672911744E-06
4,2,2,8,15,3.672911744E-06
4,2,2,9,1,4.756898692E-06
4,2,2,9,2,1.4846279151E-05
4,2,2,9,3,8.926272423E-06
4,2,2,9,4,1.2768414274E-05
4,2,2,9,5,7.925463348E-06
4,2,2,9,6,9.537513529E-06
4,2,2,9,7,1.6287509958E-05
4,2,2,9,8,1.4053085531E-05
4,2,2,9,9,1.7181695263E-05
4,2,2,9,10,1.4536239118E-05
4,2,2,9,11,1.5479467628E-05
4,2,2,9,12,1.170755059E-05
4,2,2,9,13,5.654493941E-06
4,2,2,9,14,7.500876665E-06
4,2,2,9,15,7.500876665E-06
4,2,2,10,1,2.1516672257E-05
4,2,2,10,2,1.4123526536E-05
4,2,2,10,3,1.1765664172E-05
4,2,2,10,4,1.1066149755E-05
4,2,2,10,5,1.3214244956E-05
4,2,2,10,6,1.1584450645E-05
4,2,2,10,7,1.2673441325E-05
4,2,2,10,8,1.0270358329E-05
4,2,2,10,9,1.7533265156E-05
4,2,2,10,10,1.7402633018E-05
4,2,2,10,11,1.7015437393E-05
4,2,2,10,12,1.4340486163E-05
4,2,2,10,13,7.560328269E-06
4,2,2,10,14,6.204700583E-06
4,2,2,10,15,6.204700583E-06
4,2,2,11,1,1.1001638022E-05
4,2,2,11,2,1.0137669553E-05
4,2,2,11,3,9.672285385E-06
4,2,2,11,4,1.0262685271E-05
4,2,2,11,5,6.086344947E-06
4,2,2,11,6,1.2603477414E-05
4,2,2,11,7,1.4875810972E-05
4,2,2,11,8,1.3148798578E-05
4,2,2,11,9,1.5072038693E-05
4,2,2,11,10,1.6962429237E-05
4,2,2,11,11,2.1220831352E-05
4,2,2,11,12,1.4968055909E-05
4,2,2,11,13,1.1993908115E-05
4,2,2,11,14,7.993477323E-06
4,2,2,11,15,7.993477323E-06
4,2,2,12,1,1.1254670688E-05
4,2,2,12,2,1.3254186903E-05
4,2,2,12,3,2.6329647183E-05
4,2,2,12,4,1.243301712E-05
4,2,2,12,5,1.3163823787E-05
4,2,2,12,6,1.110404059E-05
4,2,2,12,7,1.3918078192E-05
4,2,2,12,8,9.973901624E-06
4,2,2,12,9,1.4798523209E-05
4,2,2,12,10,1.5392820245E-05
4,2,2,12,11,1.5062372094E-05
4,2,2,12,12,1.2452577915E-05
4,2,2,12,13,1.171036688E-05
4,2,2,12,14,8.02004458E-06
4,2,2,12,15,8.02004458E-06
4,2,2,13,1,4.108210258E-06
4,2,2,13,2,3.3030553262E-05
4,2,2,13,3,1.5533980583E-05
4,2,2,13,4,1.6022912765E-05
4,2,2,13,5,1.6096190836E-05
4,2,2,13,6,1.3622215108E-05
4,2,2,13,7,1.8106776727E-05
4,2,2,13,8,1.1146141843E-05
4,2,2,13,9,1.4024025961E-05
4,2,2,13,10,1.4972157775E-05
4,2,2,13,11,2.2378957812E-05
4,2,2,13,12,1.5565868861E-05
4,2,2,13,13,1.3365599463E-05
4,2,2,13,14,1.0369404678E-05
4,2,2,13,15,1.0369404678E-05
4,2,2,14,1,2.360903439E-05
4,2,2,14,2,1.8848957024E-05
4,2,2,14,3,2.5478356136E-05
4,2,2,14,4,1.2529758176E-05
4,2,2,14,5,6.379076629E-06
4,2,2,14,6,7.21171182E-06
4,2,2,14,7,2.2267788716E-05
4,2,2,14,8,2.184089635E-05
4,2,2,14,9,1.8812669706E-05
4,2,2,14,10,1.3133939919E-05
4,2,2,14,11,1.8639992273E-05
4,2,2,14,12,1.2731593299E-05
4,2,2,14,13,1.6598533638E-05
4,2,2,14,14,1.6193283026E-05
4,2,2,14,15,1.6193283026E-05
4,2,2,15,1,1.8453589223E-05
4,2,2,15,2,1.6299254309E-05
4,2,2,15,3,1.371789156E-05
4,2,2,15,4,1.6703786192E-05
4,2,2,15,5,1.635523572E-05
4,2,2,15,6,1.4682347414E-05
4,2,2,15,7,8.914244963E-06
4,2,2,15,8,1.049327119E-05
4,2,2,15,9,2.719098951E-05
4,2,2,15,10,1.8461152197E-05
4,2,2,15,11,1.7682771087E-05
4,2,2,15,12,2.2786184658E-05
4,2,2,15,13,2.3377891595E-05
4,2,2,15,14,1.869552803E-05
4,2,2,15,15,1.869552803E-05
