Minor,Gender,Race,Age,Calendar Period,Rate
5,2,2,4,13,3.52987127E-07
5,2,2,4,14,2.53243843E-07
5,2,2,4,15,2.53243843E-07
5,2,2,5,1,3.58792663E-07
5,2,2,5,2,2.3260953E-06
5,2,2,5,3,4.370772643E-06
5,2,2,5,4,1.784604219E-06
5,2,2,5,5,2.781962313E-06
5,2,2,5,6,4.838130923E-06
5,2,2,5,7,9.395196E-07
5,2,2,5,8,1.699041269E-06
5,2,2,5,9,1.558398652E-06
5,2,2,5,10,1.060484185E-06
5,2,2,5,11,1.298765394E-06
5,2,2,5,12,8.6693259E-07
5,2,2,5,13,1.312948897E-06
5,2,2,5,14,4.98872133E-07
5,2,2,5,15,4.98872133E-07
5,2,2,6,1,4.912150651E-06
5,2,2,6,2,4.06146623E-06
5,2,2,6,3,4.100270245E-06
5,2,2,6,4,4.826570963E-06
5,2,2,6,5,7.407967578E-06
5,2,2,6,6,1.0649269124E-05
5,2,2,6,7,5.481827741E-06
5,2,2,6,8,5.869010213E-06
5,2,2,6,9,5.388793134E-06
5,2,2,6,10,3.878159225E-06
5,2,2,6,11,1.908362227E-06
5,2,2,6,12,1.99939471E-06
5,2,2,6,13,1.058870743E-06
5,2,2,6,14,1.178298139E-06
5,2,2,6,15,1.178298139E-06
5,2,2,7,1,4.760494245E-06
5,2,2,7,2,4.208901827E-06
5,2,2,7,3,7.962434074E-06
5,2,2,7,4,7.592351465E-06
5,2,2,7,5,8.135551853E-06
5,2,2,7,6,1.2992918859E-05
5,2,2,7,7,1.1881702455E-05
5,2,2,7,8,1.1373095611E-05
5,2,2,7,9,9.717521371E-06
5,2,2,7,10,7.110853819E-06
5,2,2,7,11,4.995134911E-06
5,2,2,7,12,4.09241753E-06
5,2,2,7,13,3.165636384E-06
5,2,2,7,14,2.494484823E-06
5,2,2,7,15,2.494484823E-06
5,2,2,8,1,6.768922523E-06
5,2,2,8,2,6.473863248E-06
5,2,2,8,3,2.2861240066E-05
5,2,2,8,4,9.746068506E-06
5,2,2,8,5,1.1804573255E-05
5,2,2,8,6,1.5191933807E-05
5,2,2,8,7,1.3313827029E-05
5,2,2,8,8,1.6208351932E-05
5,2,2,8,9,1.6397107758E-05
5,2,2,8,10,1.0973353528E-05
5,2,2,8,11,7.128860197E-06
5,2,2,8,12,6.365365804E-06
5,2,2,8,13,3.891386451E-06
5,2,2,8,14,4.446156322E-06
5,2,2,8,15,4.446156322E-06
5,2,2,9,1,1.5222075815E-05
5,2,2,9,2,1.1547106007E-05
5,2,2,9,3,2.1972362887E-05
5,2,2,9,4,1.4989008061E-05
5,2,2,9,5,1.4918519244E-05
5,2,2,9,6,1.9075027058E-05
5,2,2,9,7,1.6641586262E-05
5,2,2,9,8,2.0786855681E-05
5,2,2,9,9,1.6308049741E-05
5,2,2,9,10,1.782746307E-05
5,2,2,9,11,1.1165517633E-05
5,2,2,9,12,1.084032462E-05
5,2,2,9,13,5.169823032E-06
5,2,2,9,14,4.45364552E-06
5,2,2,9,15,4.45364552E-06
5,2,2,10,1,1.6453925843E-05
5,2,2,10,2,1.19506763E-05
5,2,2,10,3,1.9911123983E-05
5,2,2,10,4,1.7705839607E-05
5,2,2,10,5,2.4626547418E-05
5,2,2,10,6,1.3095465947E-05
5,2,2,10,7,1.5630577634E-05
5,2,2,10,8,2.0540716659E-05
5,2,2,10,9,2.5625541382E-05
5,2,2,10,10,1.8302769209E-05
5,2,2,10,11,1.7838765009E-05
5,2,2,10,12,1.1011444732E-05
5,2,2,10,13,8.610373862E-06
5,2,2,10,14,7.674234932E-06
5,2,2,10,15,7.674234932E-06
5,2,2,11,1,6.112021123E-06
5,2,2,11,2,1.7234038239E-05
5,2,2,11,3,2.1982466784E-05
5,2,2,11,4,2.2104245199E-05
5,2,2,11,5,3.1107985285E-05
5,2,2,11,6,2.4634069491E-05
5,2,2,11,7,2.3033513763E-05
5,2,2,11,8,1.6336386112E-05
5,2,2,11,9,1.9216849333E-05
5,2,2,11,10,2.3747400932E-05
5,2,2,11,11,2.3988765876E-05
5,2,2,11,12,1.83570497E-05
5,2,2,11,13,1.1483529047E-05
5,2,2,11,14,9.721796744E-06
5,2,2,11,15,9.721796744E-06
5,2,2,12,1,2.7011209652E-05
5,2,2,12,2,1.7041097447E-05
5,2,2,12,3,2.1683238856E-05
5,2,2,12,4,2.3622732529E-05
5,2,2,12,5,3.2403258553E-05
5,2,2,12,6,2.4770552084E-05
5,2,2,12,7,2.6444348564E-05
5,2,2,12,8,2.1610120186E-05
5,2,2,12,9,2.9597046419E-05
5,2,2,12,10,2.9427450469E-05
5,2,2,12,11,2.6953718483E-05
5,2,2,12,12,2.3126216128E-05
5,2,2,12,13,1.0785864231E-05
5,2,2,12,14,1.0232470672E-05
5,2,2,12,15,1.0232470672E-05
5,2,2,13,1,1.2324630775E-05
5,2,2,13,2,3.3030553262E-05
5,2,2,13,3,1.0355987055E-05
5,2,2,13,4,2.2031505052E-05
5,2,2,13,5,4.0240477091E-05
5,2,2,13,6,3.4055537771E-05
5,2,2,13,7,2.9822926375E-05
5,2,2,13,8,3.184611955E-05
5,2,2,13,9,3.2255259711E-05
5,2,2,13,10,3.0543201862E-05
5,2,2,13,11,2.6641616443E-05
5,2,2,13,12,3.018835173E-05
5,2,2,13,13,2.0441505061E-05
5,2,2,13,14,1.9308546642E-05
5,2,2,13,15,1.9308546642E-05
5,2,2,14,1,1.573935626E-05
5,2,2,14,2,1.8848957024E-05
5,2,2,14,3,1.0191342455E-05
5,2,2,14,4,5.4295618761E-05
5,2,2,14,5,7.0169842915E-05
5,2,2,14,6,3.365465516E-05
5,2,2,14,7,5.381382273E-05
5,2,2,14,8,3.9313613431E-05
5,2,2,14,9,4.2642051334E-05
5,2,2,14,10,3.6370910546E-05
5,2,2,14,11,2.6265443657E-05
5,2,2,14,12,3.5948028138E-05
5,2,2,14,13,2.3712190912E-05
5,2,2,14,14,2.2771804256E-05
5,2,2,14,15,2.2771804256E-05
5,2,2,15,1,4.6133973058E-05
5,2,2,15,2,4.8897762927E-05
5,2,2,15,3,4.115367468E-05
5,2,2,15,4,7.2383073497E-05
5,2,2,15,5,4.08880893E-05
5,2,2,15,6,4.4047042241E-05
5,2,2,15,7,4.6799786058E-05
5,2,2,15,8,3.147981357E-05
5,2,2,15,9,4.9850147436E-05
5,2,2,15,10,5.1691226153E-05
5,2,2,15,11,6.7783955832E-05
5,2,2,15,12,4.2429447294E-05
5,2,2,15,13,4.7423722949E-05
5,2,2,15,14,4.4755961041E-05
5,2,2,15,15,4.4755961041E-05
