Minor,Gender,Race,Age,Calendar Period,Rate
69,2,2,4,8,2.400247225E-06
69,2,2,4,9,2.50917137E-06
69,2,2,4,10,2.055401521E-06
69,2,2,4,11,1.503210105E-06
69,2,2,4,12,9.81505396E-07
69,2,2,4,13,1.323701727E-06
69,2,2,4,14,1.097389985E-06
69,2,2,4,15,1.097389985E-06
69,2,2,5,1,6.5659057272E-05
69,2,2,5,2,4.5525008017E-05
69,2,2,5,3,4.1522340112E-05
69,2,2,5,4,2.7066497328E-05
69,2,2,5,5,1.3631615333E-05
69,2,2,5,6,1.0213831948E-05
69,2,2,5,7,6.106877401E-06
69,2,2,5,8,3.020517811E-06
69,2,2,5,9,3.116797304E-06
69,2,2,5,10,3.048892033E-06
69,2,2,5,11,1.839917641E-06
69,2,2,5,12,1.926516867E-06
69,2,2,5,13,2.275778089E-06
69,2,2,5,14,2.826942088E-06
69,2,2,5,15,2.826942088E-06
69,2,2,6,1,0.000100029249624
69,2,2,6,2,5.8891260334E-05
69,2,2,6,3,5.3676265027E-05
69,2,2,6,4,3.5165017014E-05
69,2,2,6,5,1.5433265787E-05
69,2,2,6,6,1.4852927989E-05
69,2,2,6,7,9.966959529E-06
69,2,2,6,8,2.825819732E-06
69,2,2,6,9,3.730702939E-06
69,2,2,6,10,2.585439484E-06
69,2,2,6,11,2.926155415E-06
69,2,2,6,12,3.051707715E-06
69,2,2,6,13,3.617808371E-06
69,2,2,6,14,3.955715179E-06
69,2,2,6,15,3.955715179E-06
69,2,2,7,1,0.000111078199052
69,2,2,7,2,7.2018986824E-05
69,2,2,7,3,4.8193679923E-05
69,2,2,7,4,3.492481674E-05
69,2,2,7,5,1.8982954324E-05
69,2,2,7,6,1.5158405336E-05
69,2,2,7,7,1.6302801042E-05
69,2,2,7,8,7.017441973E-06
69,2,2,7,9,8.5028312E-06
69,2,2,7,10,6.483425541E-06
69,2,2,7,11,5.167380942E-06
69,2,2,7,12,5.627074104E-06
69,2,2,7,13,6.133420494E-06
69,2,2,7,14,6.881337443E-06
69,2,2,7,15,6.881337443E-06
69,2,2,8,1,0.000119133036403
69,2,2,8,2,7.5332226891E-05
69,2,2,8,3,7.0662014751E-05
69,2,2,8,4,4.7338047027E-05
69,2,2,8,5,1.9945658258E-05
69,2,2,8,6,1.8809060903E-05
69,2,2,8,7,1.2384955375E-05
69,2,2,8,8,1.2606495947E-05
69,2,2,8,9,1.2232762931E-05
69,2,2,8,10,1.0241796626E-05
69,2,2,8,11,8.641042663E-06
69,2,2,8,12,8.773882594E-06
69,2,2,8,13,8.844060117E-06
69,2,2,8,14,1.1598668666E-05
69,2,2,8,15,1.1598668666E-05
69,2,2,9,1,0.000148415239201
69,2,2,9,2,9.9799987628E-05
69,2,2,9,3,9.4755814952E-05
69,2,2,9,4,5.2183953989E-05
69,2,2,9,5,2.4242593771E-05
69,2,2,9,6,2.1977748566E-05
69,2,2,9,7,2.7617951669E-05
69,2,2,9,8,2.1665173526E-05
69,2,2,9,9,2.0967492524E-05
69,2,2,9,10,1.6730388419E-05
69,2,2,9,11,1.1926802927E-05
69,2,2,9,12,1.5176454468E-05
69,2,2,9,13,1.2601443641E-05
69,2,2,9,14,1.7345777288E-05
69,2,2,9,15,1.7345777288E-05
69,2,2,10,1,0.000173399064658
69,2,2,10,2,0.000106469661579
69,2,2,10,3,0.000114036437357
69,2,2,10,4,6.1970438625E-05
69,2,2,10,5,3.7840792374E-05
69,2,2,10,6,2.316890129E-05
69,2,2,10,7,3.2950947445E-05
69,2,2,10,8,2.9394473839E-05
69,2,2,10,9,3.439217396E-05
69,2,2,10,10,3.1504766671E-05
69,2,2,10,11,2.8542024014E-05
69,2,2,10,12,2.3303290015E-05
69,2,2,10,13,2.7931212773E-05
69,2,2,10,14,3.1839910887E-05
69,2,2,10,15,3.1839910887E-05
69,2,2,11,1,0.000124685230912
69,2,2,11,2,8.7183958152E-05
69,2,2,11,3,9.7602152523E-05
69,2,2,11,4,6.1576111626E-05
69,2,2,11,5,3.5841809132E-05
69,2,2,11,6,3.0362922861E-05
69,2,2,11,7,3.7909324734E-05
69,2,2,11,8,4.3829328594E-05
69,2,2,11,9,5.4259339295E-05
69,2,2,11,10,4.8851796203E-05
69,2,2,11,11,4.0903921302E-05
69,2,2,11,12,3.7278931699E-05
69,2,2,11,13,4.4658168515E-05
69,2,2,11,14,5.120146285E-05
69,2,2,11,15,5.120146285E-05
69,2,2,12,1,0.000148561653086
69,2,2,12,2,0.000113607316311
69,2,2,12,3,0.000185856333055
69,2,2,12,4,9.4490930114E-05
69,2,2,12,5,4.1516675021E-05
69,2,2,12,6,4.0999534484E-05
69,2,2,12,7,4.1058330666E-05
69,2,2,12,8,6.3722149265E-05
69,2,2,12,9,8.4708788026E-05
69,2,2,12,10,9.7336951552E-05
69,2,2,12,11,7.2933591191E-05
69,2,2,12,12,7.2936527787E-05
69,2,2,12,13,7.3960211871E-05
69,2,2,12,14,8.1030105588E-05
69,2,2,12,15,8.1030105588E-05
69,2,2,13,1,0.000209518723168
69,2,2,13,2,0.000135425268373
69,2,2,13,3,0.000157928802589
69,2,2,13,4,8.0114563826E-05
69,2,2,13,5,7.7261716015E-05
69,2,2,13,6,4.903997439E-05
69,2,2,13,7,5.1125016642E-05
69,2,2,13,8,8.1207604853E-05
69,2,2,13,9,0.000104478993412
69,2,2,13,10,0.000137144965223
69,2,2,13,11,0.000112960453717
69,2,2,13,12,0.000115564783967
69,2,2,13,13,0.000137980159161
69,2,2,13,14,0.000169843697315
69,2,2,13,15,0.000169843697315
69,2,2,14,1,0.000165263240733
69,2,2,14,2,0.000113093742146
69,2,2,14,3,0.000214018191546
69,2,2,14,4,0.000179593200518
69,2,2,14,5,7.6548919544E-05
69,2,2,14,6,6.490540638E-05
69,2,2,14,7,7.9792909565E-05
69,2,2,14,8,0.000122309019562
69,2,2,14,9,0.000228260392432
69,2,2,14,10,0.000258637586103
69,2,2,14,11,0.000210970821634
69,2,2,14,12,0.000202956575531
69,2,2,14,13,0.000232379470934
69,2,2,14,14,0.000258586488325
69,2,2,14,15,0.000258586488325
69,2,2,15,1,0.000202989481454
69,2,2,15,2,0.000162992543091
69,2,2,15,3,0.000322370451662
69,2,2,15,4,0.000256124721604
69,2,2,15,5,0.000139019503619
69,2,2,15,6,8.8094084482E-05
69,2,2,15,7,7.1313959708E-05
69,2,2,15,8,0.000122421497215
69,2,2,15,9,0.000296079663557
69,2,2,15,10,0.000459067317976
69,2,2,15,11,0.000382144330707
69,2,2,15,12,0.000442366274561
69,2,2,15,13,0.000561069398273
69,2,2,15,14,0.000675305133679
69,2,2,15,15,0.000675305133679
