Minor,Gender,Race,Age,Calendar Period,Rate
58,2,2,5,5,9.0413775165E-05
58,2,2,5,6,0.000126597759139
58,2,2,5,7,8.9489241913E-05
58,2,2,5,8,5.6445926596E-05
58,2,2,5,9,5.8353371743E-05
58,2,2,5,10,5.3554451356E-05
58,2,2,5,11,5.1409463497E-05
58,2,2,5,12,5.1823303726E-05
58,2,2,5,13,4.9454408462E-05
58,2,2,5,14,3.9494043882E-05
58,2,2,5,15,3.9494043882E-05
58,2,2,6,1,8.395312022E-05
58,2,2,6,2,7.8792444861E-05
58,2,2,6,3,9.2069704594E-05
58,2,2,6,4,0.000101702745285
58,2,2,6,5,0.000133960747032
58,2,2,6,6,0.000144325621021
58,2,2,6,7,0.000133058909714
58,2,2,6,8,8.7383040952E-05
58,2,2,6,9,7.9173806818E-05
58,2,2,6,10,7.1099585796E-05
58,2,2,6,11,7.2390540477E-05
58,2,2,6,12,7.8397318875E-05
58,2,2,6,13,7.297384201E-05
58,2,2,6,14,5.9924876761E-05
58,2,2,6,15,5.9924876761E-05
58,2,2,7,1,0.000112136086662
58,2,2,7,2,0.000122525808752
58,2,2,7,3,0.00011650298277
58,2,2,7,4,0.000168929820099
58,2,2,7,5,0.000164744925026
58,2,2,7,6,0.000189634744302
58,2,2,7,7,0.000172975482245
58,2,2,7,8,0.000133573378245
58,2,2,7,9,0.000109565053461
58,2,2,7,10,0.000106871950045
58,2,2,7,11,0.00010644804741
58,2,2,7,12,0.000106658631887
58,2,2,7,13,9.5463722203E-05
58,2,2,7,14,8.4038333522E-05
58,2,2,7,15,8.4038333522E-05
58,2,2,8,1,0.000234881611545
58,2,2,8,2,0.000205398024883
58,2,2,8,3,0.000221338369734
58,2,2,8,4,0.000242259417139
58,2,2,8,5,0.000250338363845
58,2,2,8,6,0.000286114753357
58,2,2,8,7,0.000260393686769
58,2,2,8,8,0.000190126540919
58,2,2,8,9,0.000177765469825
58,2,2,8,10,0.000161917927607
58,2,2,8,11,0.000147113751334
58,2,2,8,12,0.000137113420152
58,2,2,8,13,0.000127708228089
58,2,2,8,14,0.000102068284262
58,2,2,8,15,0.000102068284262
58,2,2,9,1,0.000417655705186
58,2,2,9,2,0.000367857805637
58,2,2,9,3,0.000334391897691
58,2,2,9,4,0.00040470321764
58,2,2,9,5,0.000386482889158
58,2,2,9,6,0.000442457692834
58,2,2,9,7,0.000359033371692
58,2,2,9,8,0.000290137661684
58,2,2,9,9,0.000271121326939
58,2,2,9,10,0.000251504363614
58,2,2,9,11,0.000232192014422
58,2,2,9,12,0.000213554395014
58,2,2,9,13,0.000178197337638
58,2,2,9,14,0.000141579047051
58,2,2,9,15,0.000141579047051
58,2,2,10,1,0.000649297227513
58,2,2,10,2,0.000620348742463
58,2,2,10,3,0.00061000443475
58,2,2,10,4,0.000632983765958
58,2,2,10,5,0.000718374407611
58,2,2,10,6,0.000681971572765
58,2,2,10,7,0.000619731280799
58,2,2,10,8,0.000445875211605
58,2,2,10,9,0.000437657272546
58,2,2,10,10,0.000392159333707
58,2,2,10,11,0.000342504288165
58,2,2,10,12,0.000322917018777
58,2,2,10,13,0.000274271908886
58,2,2,10,14,0.000216674675629
58,2,2,10,15,0.000216674675629
58,2,2,11,1,0.000708994450285
58,2,2,11,2,0.0007045680339
58,2,2,11,3,0.000723662806545
58,2,2,11,4,0.000877064872012
58,2,2,11,5,0.000957584938325
58,2,2,11,6,0.001100512732377
58,2,2,11,7,0.000956370686015
58,2,2,11,8,0.000708441329463
58,2,2,11,9,0.000640938445417
58,2,2,11,10,0.000568580628024
58,2,2,11,11,0.000518526400867
58,2,2,11,12,0.000484061279786
58,2,2,11,13,0.000431015123553
58,2,2,11,14,0.000309153136446
58,2,2,11,15,0.000309153136446
58,2,2,12,1,0.001348309548463
58,2,2,12,2,0.001314057958666
58,2,2,12,3,0.001367592850726
58,2,2,12,4,0.001491962054432
58,2,2,12,5,0.001655603991676
58,2,2,12,6,0.001668168559336
58,2,2,12,7,0.001735584350513
58,2,2,12,8,0.001214599575555
58,2,2,12,9,0.00101956721974
58,2,2,12,10,0.000948922095126
58,2,2,12,11,0.000795927451688
58,2,2,12,12,0.000804080745362
58,2,2,12,13,0.000657013215457
58,2,2,12,14,0.000491435145495
58,2,2,12,15,0.000491435145495
58,2,2,13,1,0.002247191011236
58,2,2,13,2,0.001998348472337
58,2,2,13,3,0.001952103559871
58,2,2,13,4,0.002363379632875
58,2,2,13,5,0.002425695959051
58,2,2,13,6,0.002555527554336
58,2,2,13,7,0.002173878311809
58,2,2,13,8,0.001831948027133
58,2,2,13,9,0.00149215636228
58,2,2,13,10,0.001500809095406
58,2,2,13,11,0.001188748925677
58,2,2,13,12,0.001152345988699
58,2,2,13,13,0.00102915115864
58,2,2,13,14,0.000784499098756
58,2,2,13,15,0.000784499098756
58,2,2,14,1,0.003415440308491
58,2,2,14,2,0.003399095250063
58,2,2,14,3,0.003719839995923
58,2,2,14,4,0.004072171407092
58,2,2,14,5,0.004181484730085
58,2,2,14,6,0.003793360417318
58,2,2,14,7,0.003562846194528
58,2,2,14,8,0.002987834620733
58,2,2,14,9,0.00268394087805
58,2,2,14,10,0.002312583728867
58,2,2,14,11,0.001976686453301
58,2,2,14,12,0.001872293132204
58,2,2,14,13,0.001556112528573
58,2,2,14,14,0.001313680085501
58,2,2,14,15,0.001313680085501
58,2,2,15,1,0.006384941871194
58,2,2,15,2,0.006552300232264
58,2,2,15,3,0.0082101580987
58,2,2,15,4,0.008357461024499
58,2,2,15,5,0.00794046694198
58,2,2,15,6,0.006938877387717
58,2,2,15,7,0.006177571759672
58,2,2,15,8,0.005760805883227
58,2,2,15,9,0.005373241649345
58,2,2,15,10,0.004936512097593
58,2,2,15,11,0.004193763876063
58,2,2,15,12,0.003874437122309
58,2,2,15,13,0.003587504450149
58,2,2,15,14,0.002723881780811
58,2,2,15,15,0.002723881780811
