Minor,Gender,Race,Age,Calendar Period,Rate
39,2,2,4,10,4.56755894E-07
39,2,2,4,11,6.01284042E-07
39,2,2,4,12,4.90752698E-07
39,2,2,4,13,1.76493564E-07
39,2,2,4,14,2.53243843E-07
39,2,2,4,15,2.53243843E-07
39,2,2,5,1,2.152755976E-06
39,2,2,5,2,8.307483215E-06
39,2,2,5,3,7.492753103E-06
39,2,2,5,4,6.840982841E-06
39,2,2,5,5,7.233102013E-06
39,2,2,5,6,4.569345871E-06
39,2,2,5,7,2.5836789E-06
39,2,2,5,8,2.076605995E-06
39,2,2,5,9,1.385243246E-06
39,2,2,5,10,6.62802616E-07
39,2,2,5,11,1.082304495E-06
39,2,2,5,12,3.85303373E-07
39,2,2,5,13,7.87769338E-07
39,2,2,5,14,4.15726778E-07
39,2,2,5,15,4.15726778E-07
39,2,2,6,1,4.465591501E-06
39,2,2,6,2,5.686052722E-06
39,2,2,6,3,7.455036809E-06
39,2,2,6,4,8.963631788E-06
39,2,2,6,5,1.1729281998E-05
39,2,2,6,6,7.286342032E-06
39,2,2,6,7,7.226045659E-06
39,2,2,6,8,3.043190481E-06
39,2,2,6,9,1.86535147E-06
39,2,2,6,10,1.615899677E-06
39,2,2,6,11,1.017793188E-06
39,2,2,6,12,1.368006907E-06
39,2,2,6,13,1.323588428E-06
39,2,2,6,14,9.2580568E-07
39,2,2,6,15,9.2580568E-07
39,2,2,7,1,6.876269465E-06
39,2,2,7,2,7.482492138E-06
39,2,2,7,3,8.800585029E-06
39,2,2,7,4,1.1768144771E-05
39,2,2,7,5,1.1525365125E-05
39,2,2,7,6,1.1446142805E-05
39,2,2,7,7,6.631647882E-06
39,2,2,7,8,6.775461215E-06
39,2,2,7,9,4.615822651E-06
39,2,2,7,10,2.300570353E-06
39,2,2,7,11,2.066952377E-06
39,2,2,7,12,3.325089243E-06
39,2,2,7,13,1.483892055E-06
39,2,2,7,14,1.376267489E-06
39,2,2,7,15,1.376267489E-06
39,2,2,8,1,4.061353514E-06
39,2,2,8,2,7.062396271E-06
39,2,2,8,3,1.0391472757E-05
39,2,2,8,4,1.5315250509E-05
39,2,2,8,5,1.3025736005E-05
39,2,2,8,6,1.3383370258E-05
39,2,2,8,7,1.3313827029E-05
39,2,2,8,8,8.490089107E-06
39,2,2,8,9,6.767060345E-06
39,2,2,8,10,6.340159816E-06
39,2,2,8,11,5.832703797E-06
39,2,2,8,12,3.268701359E-06
39,2,2,8,13,2.830099237E-06
39,2,2,8,14,2.706356022E-06
39,2,2,8,15,2.706356022E-06
39,2,2,9,1,4.756898692E-06
39,2,2,9,2,5.773553003E-06
39,2,2,9,3,8.926272423E-06
39,2,2,9,4,1.3878711167E-05
39,2,2,9,5,1.7715741602E-05
39,2,2,9,6,2.1148399564E-05
39,2,2,9,7,1.2392670621E-05
39,2,2,9,8,1.1710904609E-05
39,2,2,9,9,9.901315914E-06
39,2,2,9,10,1.3164895805E-05
39,2,2,9,11,8.627899989E-06
39,2,2,9,12,6.504194772E-06
39,2,2,9,13,4.685152123E-06
39,2,2,9,14,4.570846718E-06
39,2,2,9,15,4.570846718E-06
39,2,2,10,1,1.0125492827E-05
39,2,2,10,2,7.604975827E-06
39,2,2,10,3,7.240408721E-06
39,2,2,10,4,1.1803893071E-05
39,2,2,10,5,1.6818129944E-05
39,2,2,10,6,1.6621168317E-05
39,2,2,10,7,1.7742817855E-05
39,2,2,10,8,2.0540716659E-05
39,2,2,10,9,1.6521730628E-05
39,2,2,10,10,1.4702224447E-05
39,2,2,10,11,9.879931389E-06
39,2,2,10,12,9.987124292E-06
39,2,2,10,13,5.040218846E-06
39,2,2,10,14,6.041418989E-06
39,2,2,10,15,6.041418989E-06
39,2,2,11,1,2.444808449E-06
39,2,2,11,2,2.027533911E-06
39,2,2,11,3,7.034389371E-06
39,2,2,11,4,5.5260613E-06
39,2,2,11,5,1.0143908245E-05
39,2,2,11,6,2.0623872132E-05
39,2,2,11,7,2.0634189412E-05
39,2,2,11,8,2.2711561181E-05
39,2,2,11,9,2.675286868E-05
39,2,2,11,10,2.00156665E-05
39,2,2,11,11,1.5377414023E-05
39,2,2,11,12,1.5250472059E-05
39,2,2,11,13,1.4545803459E-05
39,2,2,11,14,6.265157901E-06
39,2,2,11,15,6.265157901E-06
39,2,2,12,1,6.752802413E-06
39,2,2,12,2,3.786910544E-06
39,2,2,12,3,3.097605551E-06
39,2,2,12,4,6.21650856E-06
39,2,2,12,5,1.1138620127E-05
39,2,2,12,6,1.7083139369E-05
39,2,2,12,7,1.670169383E-05
39,2,2,12,8,3.0475810518E-05
39,2,2,12,9,3.3169103745E-05
39,2,2,12,10,3.1691100505E-05
39,2,2,12,11,2.5368205632E-05
39,2,2,12,12,2.4193579949E-05
39,2,2,12,13,1.8181885418E-05
39,2,2,12,14,1.6593195684E-05
39,2,2,12,15,1.6593195684E-05
39,2,2,13,1,4.108210258E-06
39,2,2,13,2,0
39,2,2,13,3,2.588996764E-06
39,2,2,13,4,6.008592287E-06
39,2,2,13,5,8.048095418E-06
39,2,2,13,6,1.2259993598E-05
39,2,2,13,7,1.5976567701E-05
39,2,2,13,8,2.547689564E-05
39,2,2,13,9,4.2072077884E-05
39,2,2,13,10,4.1922041771E-05
39,2,2,13,11,3.6232598362E-05
39,2,2,13,12,3.2546816709E-05
39,2,2,13,13,2.6731198926E-05
39,2,2,13,14,2.5744728856E-05
39,2,2,13,15,2.5744728856E-05
39,2,2,14,1,0
39,2,2,14,2,6.282985675E-06
39,2,2,14,3,1.0191342455E-05
39,2,2,14,4,1.2529758176E-05
39,2,2,14,5,9.568614943E-06
39,2,2,14,6,1.20195197E-05
39,2,2,14,7,7.422596239E-06
39,2,2,14,8,1.4560597567E-05
39,2,2,14,9,5.2675475177E-05
39,2,2,14,10,6.4659396526E-05
39,2,2,14,11,4.1516346426E-05
39,2,2,14,12,5.0926373196E-05
39,2,2,14,13,4.1496334095E-05
39,2,2,14,14,3.1880525958E-05
39,2,2,14,15,3.1880525958E-05
39,2,2,15,1,0
39,2,2,15,2,0
39,2,2,15,3,0
39,2,2,15,4,0
39,2,2,15,5,0
39,2,2,15,6,8.809408448E-06
39,2,2,15,7,2.0057051168E-05
39,2,2,15,8,1.7488785316E-05
39,2,2,15,9,4.5318315851E-05
39,2,2,15,10,4.9229739193E-05
39,2,2,15,11,5.6977817946E-05
39,2,2,15,12,6.9930014984E-05
39,2,2,15,13,6.9465735024E-05
39,2,2,15,14,5.9485771004E-05
39,2,2,15,15,5.9485771004E-05
