Minor,Gender,Race,Age,Calendar Period,Rate
32,2,2,6,11,2.417258821E-06
32,2,2,6,12,1.683700808E-06
32,2,2,6,13,1.323588428E-06
32,2,2,6,14,1.51495475E-06
32,2,2,6,15,1.51495475E-06
32,2,2,7,1,0
32,2,2,7,2,0
32,2,2,7,3,1.7601170059E-05
32,2,2,7,4,7.592351465E-06
32,2,2,7,5,9.152495835E-06
32,2,2,7,6,7.424525062E-06
32,2,2,7,7,4.421098588E-06
32,2,2,7,8,4.839615154E-06
32,2,2,7,9,2.915256411E-06
32,2,2,7,10,3.34628415E-06
32,2,2,7,11,2.583690471E-06
32,2,2,7,12,3.452977291E-06
32,2,2,7,13,1.088187507E-06
32,2,2,7,14,1.978384515E-06
32,2,2,7,15,1.978384515E-06
32,2,2,8,1,0
32,2,2,8,2,0
32,2,2,8,3,2.5978681894E-05
32,2,2,8,4,1.9492137011E-05
32,2,2,8,5,1.6282170006E-05
32,2,2,8,6,1.1936519419E-05
32,2,2,8,7,1.2075331491E-05
32,2,2,8,8,9.519190817E-06
32,2,2,8,9,3.904073276E-06
32,2,2,8,10,4.389341411E-06
32,2,2,8,11,3.240390999E-06
32,2,2,8,12,2.924627531E-06
32,2,2,8,13,2.004653627E-06
32,2,2,8,14,3.962878461E-06
32,2,2,8,15,3.962878461E-06
32,2,2,9,1,0
32,2,2,9,2,0
32,2,2,9,3,2.4718908248E-05
32,2,2,9,4,2.7202273888E-05
32,2,2,9,5,1.9580556507E-05
32,2,2,9,6,1.1196211534E-05
32,2,2,9,7,1.2038594317E-05
32,2,2,9,8,1.2003677224E-05
32,2,2,9,9,6.697949001E-06
32,2,2,9,10,5.485373252E-06
32,2,2,9,11,5.582758817E-06
32,2,2,9,12,4.119323356E-06
32,2,2,9,13,5.008266062E-06
32,2,2,9,14,2.22682276E-06
32,2,2,9,15,2.22682276E-06
32,2,2,10,1,0
32,2,2,10,2,0
32,2,2,10,3,3.9822247966E-05
32,2,2,10,4,3.3198449264E-05
32,2,2,10,5,2.5227194916E-05
32,2,2,10,6,1.611749655E-05
32,2,2,10,7,1.8165265899E-05
32,2,2,10,8,1.5582612637E-05
32,2,2,10,9,6.069207169E-06
32,2,2,10,10,7.501134922E-06
32,2,2,10,11,7.684391081E-06
32,2,2,10,12,7.938483412E-06
32,2,2,10,13,4.830209728E-06
32,2,2,10,14,3.918758263E-06
32,2,2,10,15,3.918758263E-06
32,2,2,11,1,0
32,2,2,11,2,0
32,2,2,11,3,3.5171946855E-05
32,2,2,11,4,2.9209181156E-05
32,2,2,11,5,2.1640337589E-05
32,2,2,11,6,2.3488298817E-05
32,2,2,11,7,1.8714729932E-05
32,2,2,11,8,9.562762602E-06
32,2,2,11,9,6.028815477E-06
32,2,2,11,10,7.12422028E-06
32,2,2,11,11,8.918900134E-06
32,2,2,11,12,5.648322985E-06
32,2,2,11,13,7.400496497E-06
32,2,2,11,14,7.129317612E-06
32,2,2,11,15,7.129317612E-06
32,2,2,12,1,0
32,2,2,12,2,0
32,2,2,12,3,4.0268872162E-05
32,2,2,12,4,3.1082542801E-05
32,2,2,12,5,3.4428462212E-05
32,2,2,12,6,2.9041336926E-05
32,2,2,12,7,2.5052540745E-05
32,2,2,12,8,1.8839591957E-05
32,2,2,12,9,6.123526845E-06
32,2,2,12,10,1.0412790166E-05
32,2,2,12,11,1.3476859242E-05
32,2,2,12,12,1.1029426153E-05
32,2,2,12,13,8.628691385E-06
32,2,2,12,14,7.466938058E-06
32,2,2,12,15,7.466938058E-06
32,2,2,13,1,0
32,2,2,13,2,0
32,2,2,13,3,3.8834951456E-05
32,2,2,13,4,3.0042961435E-05
32,2,2,13,5,3.2192381673E-05
32,2,2,13,6,2.5882208706E-05
32,2,2,13,7,2.7692717348E-05
32,2,2,13,8,2.2292283685E-05
32,2,2,13,9,1.4725227259E-05
32,2,2,13,10,1.5571044086E-05
32,2,2,13,11,1.1722311235E-05
32,2,2,13,12,1.6509254852E-05
32,2,2,13,13,1.4938022929E-05
32,2,2,13,14,1.2872364428E-05
32,2,2,13,15,1.2872364428E-05
32,2,2,14,1,0
32,2,2,14,2,0
32,2,2,14,3,4.0765369818E-05
32,2,2,14,4,3.3412688468E-05
32,2,2,14,5,1.2758153257E-05
32,2,2,14,6,2.644294334E-05
32,2,2,14,7,2.7834735895E-05
32,2,2,14,8,2.3296956107E-05
32,2,2,14,9,1.5050135765E-05
32,2,2,14,10,1.1113333778E-05
32,2,2,14,11,1.6098175145E-05
32,2,2,14,12,1.4229427805E-05
32,2,2,14,13,1.5412924093E-05
32,2,2,14,14,1.1132882081E-05
32,2,2,14,15,1.1132882081E-05
32,2,2,15,1,0
32,2,2,15,2,0
32,2,2,15,3,6.173051202E-05
32,2,2,15,4,3.8975501114E-05
32,2,2,15,5,2.044404465E-05
32,2,2,15,6,3.230116431E-05
32,2,2,15,7,2.2285612409E-05
32,2,2,15,8,3.147981357E-05
32,2,2,15,9,2.2659157925E-05
32,2,2,15,10,2.2153382637E-05
32,2,2,15,11,2.7506532802E-05
32,2,2,15,12,2.2000454152E-05
32,2,2,15,13,1.8702313276E-05
32,2,2,15,14,2.2661246097E-05
32,2,2,15,15,2.2661246097E-05
