Minor,Gender,Race,Age,Calendar Period,Rate
36,2,2,6,5,1.0803286051E-05
36,2,2,6,6,9.808537351E-06
36,2,2,6,7,6.727697682E-06
36,2,2,6,8,4.130044224E-06
36,2,2,6,9,2.072612744E-06
36,2,2,6,10,4.201339161E-06
36,2,2,6,11,3.562276157E-06
36,2,2,6,12,3.472632917E-06
36,2,2,6,13,2.029502257E-06
36,2,2,6,14,1.851611361E-06
36,2,2,6,15,1.851611361E-06
36,2,2,7,1,0
36,2,2,7,2,0
36,2,2,7,3,8.381509552E-06
36,2,2,7,4,1.1768144771E-05
36,2,2,7,5,1.0508421144E-05
36,2,2,7,6,1.2374208437E-05
36,2,2,7,7,9.118515837E-06
36,2,2,7,8,5.807538185E-06
36,2,2,7,9,5.10169872E-06
36,2,2,7,10,2.509713113E-06
36,2,2,7,11,3.961658722E-06
36,2,2,7,12,2.557760957E-06
36,2,2,7,13,1.681744329E-06
36,2,2,7,14,1.548300925E-06
36,2,2,7,15,1.548300925E-06
36,2,2,8,1,0
36,2,2,8,2,0
36,2,2,8,3,1.7665503688E-05
36,2,2,8,4,1.4387053508E-05
36,2,2,8,5,1.5875115756E-05
36,2,2,8,6,1.2298232129E-05
36,2,2,8,7,8.979092647E-06
36,2,2,8,8,6.946436542E-06
36,2,2,8,9,5.725974138E-06
36,2,2,8,10,4.633193712E-06
36,2,2,8,11,2.592312799E-06
36,2,2,8,12,2.580553704E-06
36,2,2,8,13,2.24049523E-06
36,2,2,8,14,2.223078161E-06
36,2,2,8,15,2.223078161E-06
36,2,2,9,1,0
36,2,2,9,2,0
36,2,2,9,3,1.6479272165E-05
36,2,2,9,4,1.5544156507E-05
36,2,2,9,5,1.1655093159E-05
36,2,2,9,6,1.5757631048E-05
36,2,2,9,7,1.0976365407E-05
36,2,2,9,8,9.075951072E-06
36,2,2,9,9,6.115518653E-06
36,2,2,9,10,7.130985228E-06
36,2,2,9,11,4.313949995E-06
36,2,2,9,12,4.336129848E-06
36,2,2,9,13,3.715810304E-06
36,2,2,9,14,2.695627551E-06
36,2,2,9,15,2.695627551E-06
36,2,2,10,1,0
36,2,2,10,2,0
36,2,2,10,3,1.4480817442E-05
36,2,2,10,4,1.9181326241E-05
36,2,2,10,5,1.201294996E-05
36,2,2,10,6,2.1657885989E-05
36,2,2,10,7,1.0983649148E-05
36,2,2,10,8,9.562057755E-06
36,2,2,10,9,7.080741698E-06
36,2,2,10,10,9.901498097E-06
36,2,2,10,11,4.665523156E-06
36,2,2,10,12,4.865522091E-06
36,2,2,10,13,3.780164135E-06
36,2,2,10,14,2.939068697E-06
36,2,2,10,15,2.939068697E-06
36,2,2,11,1,0
36,2,2,11,2,0
36,2,2,11,3,1.6706674756E-05
36,2,2,11,4,1.4209871914E-05
36,2,2,11,5,1.8259034841E-05
36,2,2,11,6,2.0623872132E-05
36,2,2,11,7,1.6795270452E-05
36,2,2,11,8,1.1156556369E-05
36,2,2,11,9,1.0173626118E-05
36,2,2,11,10,9.838208957E-06
36,2,2,11,11,9.533996694E-06
36,2,2,11,12,5.083490686E-06
36,2,2,11,13,3.827843016E-06
36,2,2,11,14,4.53683848E-06
36,2,2,11,15,4.53683848E-06
36,2,2,12,1,0
36,2,2,12,2,0
36,2,2,12,3,1.703683053E-05
36,2,2,12,4,1.3676318832E-05
36,2,2,12,5,1.6201629276E-05
36,2,2,12,6,1.7937296337E-05
36,2,2,12,7,1.670169383E-05
36,2,2,12,8,9.419795978E-06
36,2,2,12,9,1.1736759787E-05
36,2,2,12,10,1.131825018E-05
36,2,2,12,11,6.738429621E-06
36,2,2,12,12,4.981031166E-06
36,2,2,12,13,6.163350989E-06
36,2,2,12,14,4.977958705E-06
36,2,2,12,15,4.977958705E-06
36,2,2,13,1,0
36,2,2,13,2,0
36,2,2,13,3,1.8122977346E-05
36,2,2,13,4,1.8025776861E-05
36,2,2,13,5,2.0925048087E-05
36,2,2,13,6,1.4984436619E-05
36,2,2,13,7,1.2781254161E-05
36,2,2,13,8,1.4330753798E-05
36,2,2,13,9,1.823123375E-05
36,2,2,13,10,1.3774385153E-05
36,2,2,13,11,1.0656646577E-05
36,2,2,13,12,8.490473924E-06
36,2,2,13,13,7.469011465E-06
36,2,2,13,14,8.224010607E-06
36,2,2,13,15,8.224010607E-06
36,2,2,14,1,0
36,2,2,14,2,0
36,2,2,14,3,1.0191342455E-05
36,2,2,14,4,0
36,2,2,14,5,1.9137229886E-05
36,2,2,14,6,2.40390394E-05
36,2,2,14,7,1.2989543418E-05
36,2,2,14,8,1.6016657324E-05
36,2,2,14,9,1.6304313745E-05
36,2,2,14,10,1.414424299E-05
36,2,2,14,11,1.1861813265E-05
36,2,2,14,12,9.735924287E-06
36,2,2,14,13,1.1856095456E-05
36,2,2,14,14,1.1132882081E-05
36,2,2,14,15,1.1132882081E-05
36,2,2,15,1,0
36,2,2,15,2,0
36,2,2,15,3,6.85894578E-06
36,2,2,15,4,1.6703786192E-05
36,2,2,15,5,4.08880893E-06
36,2,2,15,6,1.4682347414E-05
36,2,2,15,7,4.457122482E-06
36,2,2,15,8,1.2242149721E-05
36,2,2,15,9,7.553052642E-06
36,2,2,15,10,1.3538178278E-05
36,2,2,15,11,7.859009372E-06
36,2,2,15,12,1.1785957582E-05
36,2,2,15,13,1.0019096398E-05
36,2,2,15,14,1.642940342E-05
36,2,2,15,15,1.642940342E-05
