Minor,Gender,Race,Age,Calendar Period,Rate
73,1,1,7,10,7.2075778E-08
73,1,1,7,11,6.200799E-08
73,1,1,7,12,5.1609106E-08
73,1,1,7,13,4.6187509E-08
73,1,1,7,14,2.1883029E-08
73,1,1,7,15,2.1883029E-08
73,1,1,8,1,2.8861922687E-05
73,1,1,8,2,1.4704228528E-05
73,1,1,8,3,9.087046158E-06
73,1,1,8,4,6.094605694E-06
73,1,1,8,5,3.628946564E-06
73,1,1,8,6,2.648294338E-06
73,1,1,8,7,1.19543484E-06
73,1,1,8,8,4.08618667E-07
73,1,1,8,9,2.82186073E-07
73,1,1,8,10,8.2646261E-08
73,1,1,8,11,3.8873399E-08
73,1,1,8,12,1.58447313E-07
73,1,1,8,13,5.1813872E-08
73,1,1,8,14,4.698143E-08
73,1,1,8,15,4.698143E-08
73,1,1,9,1,8.6275625935E-05
73,1,1,9,2,6.0000200209E-05
73,1,1,9,3,3.4822094328E-05
73,1,1,9,4,2.518897949E-05
73,1,1,9,5,1.5390112138E-05
73,1,1,9,6,8.528513422E-06
73,1,1,9,7,3.248597576E-06
73,1,1,9,8,1.318234026E-06
73,1,1,9,9,6.65211682E-07
73,1,1,9,10,5.71619178E-07
73,1,1,9,11,7.66286634E-07
73,1,1,9,12,4.43475303E-07
73,1,1,9,13,2.88957888E-07
73,1,1,9,14,4.52364369E-07
73,1,1,9,15,4.52364369E-07
73,1,1,10,1,0.000249116304696
73,1,1,10,2,0.000168014951004
73,1,1,10,3,0.000110077517237
73,1,1,10,4,7.6482565496E-05
73,1,1,10,5,4.9198760833E-05
73,1,1,10,6,2.6379582203E-05
73,1,1,10,7,1.3119348091E-05
73,1,1,10,8,6.107143123E-06
73,1,1,10,9,3.565495908E-06
73,1,1,10,10,2.386846274E-06
73,1,1,10,11,1.392776412E-06
73,1,1,10,12,1.334627541E-06
73,1,1,10,13,1.295339927E-06
73,1,1,10,14,7.70903449E-07
73,1,1,10,15,7.70903449E-07
73,1,1,11,1,0.000590368650016
73,1,1,11,2,0.000390361946315
73,1,1,11,3,0.000280971811684
73,1,1,11,4,0.000191427102352
73,1,1,11,5,0.000125368916473
73,1,1,11,6,7.9598632547E-05
73,1,1,11,7,3.9061615644E-05
73,1,1,11,8,1.4259760654E-05
73,1,1,11,9,8.194958615E-06
73,1,1,11,10,5.331088808E-06
73,1,1,11,11,3.785416117E-06
73,1,1,11,12,2.554807911E-06
73,1,1,11,13,2.710945442E-06
73,1,1,11,14,3.49038359E-06
73,1,1,11,15,3.49038359E-06
73,1,1,12,1,0.00123940490116
73,1,1,12,2,0.000894449478437
73,1,1,12,3,0.000619341606796
73,1,1,12,4,0.000416877634435
73,1,1,12,5,0.000283651063078
73,1,1,12,6,0.000188092198782
73,1,1,12,7,8.9149007493E-05
73,1,1,12,8,4.5354721665E-05
73,1,1,12,9,2.0290283347E-05
73,1,1,12,10,1.1761429798E-05
73,1,1,12,11,9.03431146E-06
73,1,1,12,12,6.851993741E-06
73,1,1,12,13,8.090160473E-06
73,1,1,12,14,6.584929972E-06
73,1,1,12,15,6.584929972E-06
73,1,1,13,1,0.002213033240209
73,1,1,13,2,0.00169967409218
73,1,1,13,3,0.001213656922141
73,1,1,13,4,0.00083357846143
73,1,1,13,5,0.000606645483446
73,1,1,13,6,0.000397121982756
73,1,1,13,7,0.000217586100341
73,1,1,13,8,9.6511207804E-05
73,1,1,13,9,5.0559559498E-05
73,1,1,13,10,3.618518612E-05
73,1,1,13,11,2.7469346982E-05
73,1,1,13,12,1.9698934866E-05
73,1,1,13,13,1.8207735582E-05
73,1,1,13,14,1.6667505978E-05
73,1,1,13,15,1.6667505978E-05
73,1,1,14,1,0.003551350238851
73,1,1,14,2,0.002678229349484
73,1,1,14,3,0.002297745384329
73,1,1,14,4,0.001650464463167
73,1,1,14,5,0.001232534681106
73,1,1,14,6,0.000781597980784
73,1,1,14,7,0.000445433763062
73,1,1,14,8,0.000239351550396
73,1,1,14,9,0.000129869636099
73,1,1,14,10,7.2024688811E-05
73,1,1,14,11,6.0360038576E-05
73,1,1,14,12,5.5819709237E-05
73,1,1,14,13,5.2419527696E-05
73,1,1,14,14,4.8844780815E-05
73,1,1,14,15,4.8844780815E-05
73,1,1,15,1,0.005263788288544
73,1,1,15,2,0.004733121190436
73,1,1,15,3,0.004305182483551
73,1,1,15,4,0.003220941793505
73,1,1,15,5,0.002326076978559
73,1,1,15,6,0.001551194135729
73,1,1,15,7,0.000944510493376
73,1,1,15,8,0.000524092548253
73,1,1,15,9,0.000359551003015
73,1,1,15,10,0.000251130154994
73,1,1,15,11,0.00020645516482
73,1,1,15,12,0.000191344423484
73,1,1,15,13,0.000189560321967
73,1,1,15,14,0.000178635326199
73,1,1,15,15,0.000178635326199
73,1,2,1,1,3.05100363E-07
73,1,2,1,2,3.14384341E-07
73,1,2,1,3,0
73,1,2,1,4,0
73,1,2,1,5,0
73,1,2,1,6,0
73,1,2,1,7,0
73,1,2,1,8,0
73,1,2,1,9,0
73,1,2,1,10,0
73,1,2,1,11,0
73,1,2,1,12,0
73,1,2,1,13,0
73,1,2,1,14,0
73,1,2,1,15,0
73,1,2,2,1,6.84555236E-07
73,1,2,2,2,0
73,1,2,2,3,0
73,1,2,2,4,3.28151816E-07
73,1,2,2,5,0
73,1,2,2,6,0
73,1,2,2,7,0
73,1,2,2,8,0
73,1,2,2,9,0
73,1,2,2,10,0
73,1,2,2,11,0
73,1,2,2,12,0
73,1,2,2,13,0
73,1,2,2,14,0
73,1,2,2,15,0
73,1,2,3,1,2.792389343E-06
73,1,2,3,2,1.653310672E-06
73,1,2,3,3,0
73,1,2,3,4,3.31402362E-07
73,1,2,3,5,0
73,1,2,3,6,0
73,1,2,3,7,0
73,1,2,3,8,0
73,1,2,3,9,0
73,1,2,3,10,0
73,1,2,3,11,0
73,1,2,3,12,0
73,1,2,3,13,0
73,1,2,3,14,0
73,1,2,3,15,0
73,1,2,4,1,7.88026722E-06
73,1,2,4,2,1.506148853E-06
73,1,2,4,3,0
73,1,2,4,4,6.75301522E-07
73,1,2,4,5,0
73,1,2,4,6,0
73,1,2,4,7,0
73,1,2,4,8,1.69104305E-07
73,1,2,4,9,0
73,1,2,4,10,0
73,1,2,4,11,0
73,1,2,4,12,0
73,1,2,4,13,0
73,1,2,4,14,0
73,1,2,4,15,0
73,1,2,5,1,1.0648556233E-05
73,1,2,5,2,3.68822001E-06
73,1,2,5,3,2.092232587E-06
73,1,2,5,4,1.666391712E-06
73,1,2,5,5,6.33275125E-07
73,1,2,5,6,0
73,1,2,5,7,0
73,1,2,5,8,0
73,1,2,5,9,0
73,1,2,5,10,1.52231354E-07
73,1,2,5,11,2.44360884E-07
73,1,2,5,12,0
73,1,2,5,13,9.6683028E-08
73,1,2,5,14,0
73,1,2,5,15,0
73,1,2,6,1,2.9523714356E-05
73,1,2,6,2,7.971119376E-06
73,1,2,6,3,6.702307171E-06
73,1,2,6,4,2.261049466E-06
73,1,2,6,5,3.835599243E-06
73,1,2,6,6,6.59727434E-07
73,1,2,6,7,0
73,1,2,6,8,0
73,1,2,6,9,0
73,1,2,6,10,3.74778319E-07
73,1,2,6,11,0
73,1,2,6,12,0
73,1,2,6,13,9.8565546E-08
73,1,2,6,14,0
73,1,2,6,15,0
73,1,2,7,1,6.6050885186E-05
73,1,2,7,2,4.0535444947E-05
73,1,2,7,3,1.690100561E-05
73,1,2,7,4,1.1300506707E-05
73,1,2,7,5,9.18882859E-06
73,1,2,7,6,2.777179913E-06
73,1,2,7,7,3.180919572E-06
73,1,2,7,8,0
73,1,2,7,9,0
73,1,2,7,10,2.44515995E-07
73,1,2,7,11,0
73,1,2,7,12,0
73,1,2,7,13,1.12393142E-07
73,1,2,7,14,0
73,1,2,7,15,0
73,1,2,8,1,0.000167760896575
73,1,2,8,2,0.000139430883941
73,1,2,8,3,8.0152030303E-05
73,1,2,8,4,4.9233534251E-05
73,1,2,8,5,2.9755423357E-05
73,1,2,8,6,1.488759863E-05
73,1,2,8,7,4.664095435E-06
73,1,2,8,8,1.843368941E-06
73,1,2,8,9,9.51307334E-07
73,1,2,8,10,0
73,1,2,8,11,1.022882652E-06
73,1,2,8,12,4.11861021E-07
73,1,2,8,13,4.09802531E-07
73,1,2,8,14,0
73,1,2,8,15,0
73,1,2,9,1,0.000365293685882
73,1,2,9,2,0.000278820293863
73,1,2,9,3,0.00017392736556
73,1,2,9,4,0.000110665220939
73,1,2,9,5,8.5095416275E-05
73,1,2,9,6,4.460323601E-05
73,1,2,9,7,1.4977089102E-05
73,1,2,9,8,2.408917123E-06
73,1,2,9,9,3.894919326E-06
73,1,2,9,10,3.389081464E-06
73,1,2,9,11,1.571668228E-06
73,1,2,9,12,8.0311781E-07
73,1,2,9,13,7.62863063E-07
73,1,2,9,14,4.14889212E-07
73,1,2,9,15,4.14889212E-07
73,1,2,10,1,0.000566679043729
73,1,2,10,2,0.000496457147508
73,1,2,10,3,0.000388999416946
73,1,2,10,4,0.000294513534968
73,1,2,10,5,0.000187435953978
73,1,2,10,6,0.000101577555875
73,1,2,10,7,2.9059243918E-05
73,1,2,10,8,1.3775438823E-05
73,1,2,10,9,7.248202765E-06
73,1,2,10,10,6.623417052E-06
73,1,2,10,11,2.880027763E-06
73,1,2,10,12,3.652125122E-06
73,1,2,10,13,2.803988699E-06
73,1,2,10,14,2.373430396E-06
73,1,2,10,15,2.373430396E-06
73,1,2,11,1,0.000870235342937
73,1,2,11,2,0.000663549039434
73,1,2,11,3,0.000592123055317
73,1,2,11,4,0.000508525147347
73,1,2,11,5,0.000368609434265
73,1,2,11,6,0.000223242221192
73,1,2,11,7,9.1081953057E-05
73,1,2,11,8,4.6476589333E-05
73,1,2,11,9,1.9373856818E-05
73,1,2,11,10,1.5467327091E-05
73,1,2,11,11,7.893099188E-06
73,1,2,11,12,4.922336883E-06
73,1,2,11,13,2.969821662E-06
73,1,2,11,14,4.616579495E-06
73,1,2,11,15,4.616579495E-06
73,1,2,12,1,0.001507232801473
73,1,2,12,2,0.001314594033338
73,1,2,12,3,0.001043574798779
73,1,2,12,4,0.000803336318554
73,1,2,12,5,0.000643192781695
73,1,2,12,6,0.000428961525921
73,1,2,12,7,0.000190779570833
73,1,2,12,8,9.6587484295E-05
73,1,2,12,9,5.115759834E-05
73,1,2,12,10,2.667702516E-05
73,1,2,12,11,1.7136913082E-05
73,1,2,12,12,1.5174637314E-05
73,1,2,12,13,7.932314442E-06
73,1,2,12,14,1.0165402392E-05
73,1,2,12,15,1.0165402392E-05
73,1,2,13,1,0.001963796396247
73,1,2,13,2,0.001648764243038
73,1,2,13,3,0.00135441370224
73,1,2,13,4,0.001049283890788
73,1,2,13,5,0.000965006965394
73,1,2,13,6,0.000609311088104
73,1,2,13,7,0.000304886776789
73,1,2,13,8,0.000143652970619
73,1,2,13,9,9.2944852017E-05
73,1,2,13,10,6.1436382626E-05
73,1,2,13,11,4.1798352804E-05
73,1,2,13,12,2.8817945511E-05
73,1,2,13,13,2.1703380519E-05
73,1,2,13,14,1.606980279E-05
73,1,2,13,15,1.606980279E-05
73,1,2,14,1,0.002391073326249
73,1,2,14,2,0.002245483124331
73,1,2,14,3,0.00237608003638
73,1,2,14,4,0.00178350740301
73,1,2,14,5,0.001472224934101
73,1,2,14,6,0.000890334191043
73,1,2,14,7,0.000553921633278
73,1,2,14,8,0.000275028742758
73,1,2,14,9,0.00017801308082
73,1,2,14,10,0.000102060388076
73,1,2,14,11,7.8342985591E-05
73,1,2,14,12,6.3524077611E-05
73,1,2,14,13,4.9100238136E-05
73,1,2,14,14,3.2318995669E-05
73,1,2,14,15,3.2318995669E-05
73,1,2,15,1,0.00337014831177
73,1,2,15,2,0.002909543756368
73,1,2,15,3,0.002548248079445
73,1,2,15,4,0.002329414350071
73,1,2,15,5,0.002028552005438
73,1,2,15,6,0.001069562544821
73,1,2,15,7,0.000609777104076
73,1,2,15,8,0.000422521986792
73,1,2,15,9,0.000302135087955
73,1,2,15,10,0.000232280066411
73,1,2,15,11,0.000174376277851
73,1,2,15,12,0.000150249465924
73,1,2,15,13,0.000135806081849
73,1,2,15,14,0.000147328681079
73,1,2,15,15,0.000147328681079
73,2,1,1,1,0
73,2,1,1,2,0
73,2,1,1,3,0
73,2,1,1,4,0
73,2,1,1,5,0
73,2,1,1,6,0
73,2,1,1,7,0
73,2,1,1,8,0
73,2,1,1,9,0
73,2,1,1,10,0
73,2,1,1,11,0
73,2,1,1,12,0
73,2,1,1,13,0
73,2,1,1,14,0
73,2,1,1,15,0
73,2,1,2,1,0
73,2,1,2,2,0
73,2,1,2,3,0
73,2,1,2,4,0
73,2,1,2,5,0
73,2,1,2,6,0
73,2,1,2,7,0
73,2,1,2,8,0
73,2,1,2,9,0
73,2,1,2,10,0
73,2,1,2,11,0
73,2,1,2,12,0
73,2,1,2,13,0
73,2,1,2,14,0
73,2,1,2,15,0
73,2,1,3,1,0
73,2,1,3,2,0
73,2,1,3,3,0
73,2,1,3,4,0
73,2,1,3,5,0
73,2,1,3,6,0
73,2,1,3,7,0
73,2,1,3,8,0
73,2,1,3,9,0
73,2,1,3,10,0
73,2,1,3,11,0
73,2,1,3,12,0
73,2,1,3,13,0
73,2,1,3,14,0
73,2,1,3,15,0
73,2,1,4,1,0
73,2,1,4,2,0
73,2,1,4,3,0
73,2,1,4,4,0
73,2,1,4,5,0
73,2,1,4,6,0
73,2,1,4,7,0
73,2,1,4,8,0
73,2,1,4,9,0
73,2,1,4,10,0
73,2,1,4,11,0
73,2,1,4,12,0
73,2,1,4,13,0
73,2,1,4,14,0
73,2,1,4,15,0
73,2,1,5,1,0
73,2,1,5,2,0
73,2,1,5,3,0
73,2,1,5,4,0
73,2,1,5,5,0
73,2,1,5,6,0
73,2,1,5,7,0
73,2,1,5,8,0
73,2,1,5,9,0
73,2,1,5,10,0
73,2,1,5,11,0
73,2,1,5,12,0
73,2,1,5,13,0
73,2,1,5,14,0
73,2,1,5,15,0
73,2,1,6,1,0
73,2,1,6,2,0
73,2,1,6,3,0
73,2,1,6,4,0
73,2,1,6,5,0
73,2,1,6,6,0
73,2,1,6,7,0
73,2,1,6,8,0
73,2,1,6,9,0
73,2,1,6,10,0
73,2,1,6,11,0
73,2,1,6,12,0
73,2,1,6,13,0
73,2,1,6,14,0
73,2,1,6,15,0
73,2,1,7,1,0
73,2,1,7,2,0
73,2,1,7,3,0
73,2,1,7,4,0
73,2,1,7,5,0
73,2,1,7,6,0
73,2,1,7,7,0
73,2,1,7,8,0
73,2,1,7,9,0
73,2,1,7,10,0
73,2,1,7,11,0
73,2,1,7,12,0
73,2,1,7,13,0
73,2,1,7,14,0
73,2,1,7,15,0
73,2,1,8,1,0
73,2,1,8,2,0
73,2,1,8,3,0
73,2,1,8,4,0
73,2,1,8,5,0
73,2,1,8,6,0
73,2,1,8,7,0
73,2,1,8,8,0
73,2,1,8,9,0
73,2,1,8,10,0
73,2,1,8,11,0
73,2,1,8,12,0
73,2,1,8,13,0
73,2,1,8,14,0
73,2,1,8,15,0
73,2,1,9,1,0
73,2,1,9,2,0
73,2,1,9,3,0
73,2,1,9,4,0
73,2,1,9,5,0
73,2,1,9,6,0
73,2,1,9,7,0
73,2,1,9,8,0
73,2,1,9,9,0
73,2,1,9,10,0
73,2,1,9,11,0
73,2,1,9,12,0
73,2,1,9,13,0
73,2,1,9,14,0
73,2,1,9,15,0
73,2,1,10,1,0
73,2,1,10,2,0
73,2,1,10,3,0
73,2,1,10,4,0
73,2,1,10,5,0
73,2,1,10,6,0
73,2,1,10,7,0
73,2,1,10,8,0
73,2,1,10,9,0
73,2,1,10,10,0
73,2,1,10,11,0
73,2,1,10,12,0
73,2,1,10,13,0
73,2,1,10,14,0
73,2,1,10,15,0
73,2,1,11,1,0
73,2,1,11,2,0
73,2,1,11,3,0
73,2,1,11,4,0
73,2,1,11,5,0
73,2,1,11,6,0
73,2,1,11,7,0
73,2,1,11,8,0
73,2,1,11,9,0
73,2,1,11,10,0
73,2,1,11,11,0
73,2,1,11,12,0
73,2,1,11,13,0
73,2,1,11,14,0
73,2,1,11,15,0
73,2,1,12,1,0
73,2,1,12,2,0
73,2,1,12,3,0
73,2,1,12,4,0
73,2,1,12,5,0
73,2,1,12,6,0
73,2,1,12,7,0
73,2,1,12,8,0
73,2,1,12,9,0
73,2,1,12,10,0
73,2,1,12,11,0
73,2,1,12,12,0
73,2,1,12,13,0
73,2,1,12,14,0
73,2,1,12,15,0
73,2,1,13,1,0
73,2,1,13,2,0
73,2,1,13,3,0
73,2,1,13,4,0
73,2,1,13,5,0
73,2,1,13,6,0
73,2,1,13,7,0
73,2,1,13,8,0
73,2,1,13,9,0
73,2,1,13,10,0
73,2,1,13,11,0
73,2,1,13,12,0
73,2,1,13,13,0
73,2,1,13,14,0
73,2,1,13,15,0
73,2,1,14,1,0
73,2,1,14,2,0
73,2,1,14,3,0
73,2,1,14,4,0
73,2,1,14,5,0
73,2,1,14,6,0
73,2,1,14,7,0
73,2,1,14,8,0
73,2,1,14,9,0
73,2,1,14,10,0
73,2,1,14,11,0
73,2,1,14,12,0
73,2,1,14,13,0
73,2,1,14,14,0
73,2,1,14,15,0
73,2,1,15,1,0
73,2,1,15,2,0
73,2,1,15,3,0
73,2,1,15,4,0
73,2,1,15,5,0
73,2,1,15,6,0
73,2,1,15,7,0
73,2,1,15,8,0
73,2,1,15,9,0
73,2,1,15,10,0
73,2,1,15,11,0
73,2,1,15,12,0
73,2,1,15,13,0
73,2,1,15,14,0
73,2,1,15,15,0
73,2,2,1,1,0
73,2,2,1,2,0
73,2,2,1,3,0
73,2,2,1,4,0
73,2,2,1,5,0
73,2,2,1,6,0
73,2,2,1,7,0
73,2,2,1,8,0
73,2,2,1,9,0
73,2,2,1,10,0
73,2,2,1,11,0
73,2,2,1,12,0
73,2,2,1,13,0
73,2,2,1,14,0
73,2,2,1,15,0
73,2,2,2,1,0
73,2,2,2,2,0
73,2,2,2,3,0
73,2,2,2,4,0
73,2,2,2,5,0
73,2,2,2,6,0
73,2,2,2,7,0
73,2,2,2,8,0
73,2,2,2,9,0
73,2,2,2,10,0
73,2,2,2,11,0
73,2,2,2,12,0
73,2,2,2,13,0
73,2,2,2,14,0
73,2,2,2,15,0
73,2,2,3,1,0
73,2,2,3,2,0
73,2,2,3,3,0
73,2,2,3,4,0
73,2,2,3,5,0
73,2,2,3,6,0
73,2,2,3,7,0
73,2,2,3,8,0
73,2,2,3,9,0
73,2,2,3,10,0
73,2,2,3,11,0
73,2,2,3,12,0
73,2,2,3,13,0
73,2,2,3,14,0
73,2,2,3,15,0
73,2,2,4,1,0
73,2,2,4,2,0
73,2,2,4,3,0
73,2,2,4,4,0
73,2,2,4,5,0
73,2,2,4,6,0
73,2,2,4,7,0
73,2,2,4,8,0
73,2,2,4,9,0
73,2,2,4,10,0
73,2,2,4,11,0
73,2,2,4,12,0
73,2,2,4,13,0
73,2,2,4,14,0
73,2,2,4,15,0
73,2,2,5,1,0
73,2,2,5,2,0
73,2,2,5,3,0
73,2,2,5,4,0
73,2,2,5,5,0
73,2,2,5,6,0
73,2,2,5,7,0
73,2,2,5,8,0
73,2,2,5,9,0
73,2,2,5,10,0
73,2,2,5,11,0
73,2,2,5,12,0
73,2,2,5,13,0
73,2,2,5,14,0
73,2,2,5,15,0
73,2,2,6,1,0
73,2,2,6,2,0
73,2,2,6,3,0
73,2,2,6,4,0
73,2,2,6,5,0
73,2,2,6,6,0
73,2,2,6,7,0
73,2,2,6,8,0
73,2,2,6,9,0
73,2,2,6,10,0
73,2,2,6,11,0
73,2,2,6,12,0
73,2,2,6,13,0
73,2,2,6,14,0
73,2,2,6,15,0
73,2,2,7,1,0
73,2,2,7,2,0
73,2,2,7,3,0
73,2,2,7,4,0
73,2,2,7,5,0
73,2,2,7,6,0
73,2,2,7,7,0
73,2,2,7,8,0
73,2,2,7,9,0
73,2,2,7,10,0
73,2,2,7,11,0
73,2,2,7,12,0
73,2,2,7,13,0
73,2,2,7,14,0
73,2,2,7,15,0
73,2,2,8,1,0
73,2,2,8,2,0
73,2,2,8,3,0
73,2,2,8,4,0
73,2,2,8,5,0
73,2,2,8,6,0
73,2,2,8,7,0
73,2,2,8,8,0
73,2,2,8,9,0
73,2,2,8,10,0
73,2,2,8,11,0
73,2,2,8,12,0
73,2,2,8,13,0
73,2,2,8,14,0
73,2,2,8,15,0
73,2,2,9,1,0
73,2,2,9,2,0
73,2,2,9,3,0
73,2,2,9,4,0
73,2,2,9,5,0
73,2,2,9,6,0
73,2,2,9,7,0
73,2,2,9,8,0
73,2,2,9,9,0
73,2,2,9,10,0
73,2,2,9,11,0
73,2,2,9,12,0
73,2,2,9,13,0
73,2,2,9,14,0
73,2,2,9,15,0
73,2,2,10,1,0
73,2,2,10,2,0
73,2,2,10,3,0
73,2,2,10,4,0
73,2,2,10,5,0
73,2,2,10,6,0
73,2,2,10,7,0
73,2,2,10,8,0
73,2,2,10,9,0
73,2,2,10,10,0
73,2,2,10,11,0
73,2,2,10,12,0
73,2,2,10,13,0
73,2,2,10,14,0
73,2,2,10,15,0
73,2,2,11,1,0
73,2,2,11,2,0
73,2,2,11,3,0
73,2,2,11,4,0
73,2,2,11,5,0
73,2,2,11,6,0
73,2,2,11,7,0
73,2,2,11,8,0
73,2,2,11,9,0
73,2,2,11,10,0
73,2,2,11,11,0
73,2,2,11,12,0
73,2,2,11,13,0
73,2,2,11,14,0
73,2,2,11,15,0
73,2,2,12,1,0
73,2,2,12,2,0
73,2,2,12,3,0
73,2,2,12,4,0
73,2,2,12,5,0
73,2,2,12,6,0
73,2,2,12,7,0
73,2,2,12,8,0
73,2,2,12,9,0
73,2,2,12,10,0
73,2,2,12,11,0
73,2,2,12,12,0
73,2,2,12,13,0
73,2,2,12,14,0
73,2,2,12,15,0
73,2,2,13,1,0
73,2,2,13,2,0
73,2,2,13,3,0
73,2,2,13,4,0
73,2,2,13,5,0
73,2,2,13,6,0
73,2,2,13,7,0
73,2,2,13,8,0
73,2,2,13,9,0
73,2,2,13,10,0
73,2,2,13,11,0
73,2,2,13,12,0
73,2,2,13,13,0
73,2,2,13,14,0
73,2,2,13,15,0
73,2,2,14,1,0
73,2,2,14,2,0
73,2,2,14,3,0
73,2,2,14,4,0
73,2,2,14,5,0
73,2,2,14,6,0
73,2,2,14,7,0
73,2,2,14,8,0
73,2,2,14,9,0
73,2,2,14,10,0
73,2,2,14,11,0
73,2,2,14,12,0
73,2,2,14,13,0
73,2,2,14,14,0
73,2,2,14,15,0
73,2,2,15,1,0
73,2,2,15,2,0
73,2,2,15,3,0
73,2,2,15,4,0
73,2,2,15,5,0
73,2,2,15,6,0
73,2,2,15,7,0
73,2,2,15,8,0
73,2,2,15,9,0
73,2,2,15,10,0
73,2,2,15,11,0
73,2,2,15,12,0
73,2,2,15,13,0
73,2,2,15,14,0
73,2,2,15,15,0
