Minor,Gender,Race,Age,Calendar Period,Rate
42,2,2,5,8,4.4930202441E-05
42,2,2,5,9,3.7921033862E-05
42,2,2,5,10,3.9503035901E-05
42,2,2,5,11,3.9071192258E-05
42,2,2,5,12,4.1227460957E-05
42,2,2,5,13,4.0613885888E-05
42,2,2,5,14,3.916146246E-05
42,2,2,5,15,3.916146246E-05
42,2,2,6,1,0.000312144845926
42,2,2,6,2,0.00022662981563
42,2,2,6,3,0.000170347591091
42,2,2,6,4,0.000154795025874
42,2,2,6,5,0.000158962637607
42,2,2,6,6,0.000166184647117
42,2,2,6,7,0.000136796519538
42,2,2,6,8,8.1731401487E-05
42,2,2,6,9,6.984704947E-05
42,2,2,6,10,6.0111467992E-05
42,2,2,6,11,7.6207264931E-05
42,2,2,6,12,7.3661910352E-05
42,2,2,6,13,6.9267794411E-05
42,2,2,6,14,6.724715805E-05
42,2,2,6,15,6.724715805E-05
42,2,2,7,1,0.000475520480704
42,2,2,7,2,0.000418551903944
42,2,2,7,3,0.000285390400238
42,2,2,7,4,0.000280537386637
42,2,2,7,5,0.000286439221495
42,2,2,7,6,0.000295743581653
42,2,2,7,7,0.000263884321955
42,2,2,7,8,0.000149302127495
42,2,2,7,9,0.000127785406032
42,2,2,7,10,0.000134478794284
42,2,2,7,11,0.000150887523514
42,2,2,7,12,0.000150780008387
42,2,2,7,13,0.00013147283607
42,2,2,7,14,0.000107864964419
42,2,2,7,15,0.000107864964419
42,2,2,8,1,0.000815655164011
42,2,2,8,2,0.000706828160128
42,2,2,8,3,0.000585559489883
42,2,2,8,4,0.000519790320298
42,2,2,8,5,0.000595927422227
42,2,2,8,6,0.000530632545101
42,2,2,8,7,0.000466293569886
42,2,2,8,8,0.000302555902734
42,2,2,8,9,0.000268339969824
42,2,2,8,10,0.000268237530674
42,2,2,8,11,0.00031734229179
42,2,2,8,12,0.000308978296855
42,2,2,8,13,0.000266029328318
42,2,2,8,14,0.000208196102557
42,2,2,8,15,0.000208196102557
42,2,2,9,1,0.00118446777439
42,2,2,9,2,0.001046662680166
42,2,2,9,3,0.000784825336881
42,2,2,9,4,0.000816623365088
42,2,2,9,5,0.00086480791241
42,2,2,9,6,0.000886988758174
42,2,2,9,7,0.000760555899796
42,2,2,9,8,0.000500055626797
42,2,2,9,9,0.000484290834264
42,2,2,9,10,0.000477501741606
42,2,2,9,11,0.000543557699335
42,2,2,9,12,0.000588412820375
42,2,2,9,13,0.000462537604404
42,2,2,9,14,0.000364261323042
42,2,2,9,15,0.000364261323042
42,2,2,10,1,0.001331502306714
42,2,2,10,2,0.001303710141778
42,2,2,10,3,0.000951208695731
42,2,2,10,4,0.001117681125206
42,2,2,10,5,0.001397706727853
42,2,2,10,6,0.001355380725489
42,2,2,10,7,0.001145256647748
42,2,2,10,8,0.000794713244512
42,2,2,10,9,0.000807878909876
42,2,2,10,10,0.000820624160435
42,2,2,10,11,0.000880137221269
42,2,2,10,12,0.000944423445875
42,2,2,10,13,0.00074343227983
42,2,2,10,14,0.000577037154237
42,2,2,10,15,0.000577037154237
42,2,2,11,1,0.001131946312006
42,2,2,11,2,0.001089799476896
42,2,2,11,3,0.000905677631521
42,2,2,11,4,0.001182577118159
42,2,2,11,5,0.001380247781865
42,2,2,11,6,0.001735269685772
42,2,2,11,7,0.001556681638451
42,2,2,11,8,0.001100116147721
42,2,2,11,9,0.00107840436848
42,2,2,11,10,0.001122573566904
42,2,2,11,11,0.001325533088812
42,2,2,11,12,0.001327355901396
42,2,2,11,13,0.001189948798772
42,2,2,11,14,0.000917305532739
42,2,2,11,15,0.000917305532739
42,2,2,12,1,0.001251519380543
42,2,2,12,2,0.001336779421928
42,2,2,12,3,0.001242139825915
42,2,2,12,4,0.001260707935995
42,2,2,12,5,0.001732561730739
42,2,2,12,6,0.001940644632264
42,2,2,12,7,0.002222021183315
42,2,2,12,8,0.001613001534873
42,2,2,12,9,0.001539556707686
42,2,2,12,10,0.001557843954832
42,2,2,12,11,0.001810655676949
42,2,2,12,12,0.002091677301761
42,2,2,12,13,0.001759636707439
42,2,2,12,14,0.001374469709121
42,2,2,12,15,0.001374469709121
42,2,2,13,1,0.001253004128751
42,2,2,13,2,0.00130470685384
42,2,2,13,3,0.001097734627832
42,2,2,13,4,0.001321890303133
42,2,2,13,5,0.001731950134001
42,2,2,13,6,0.002165932202235
42,2,2,13,7,0.002160031953135
42,2,2,13,8,0.001957740199357
42,2,2,13,9,0.001808398147707
42,2,2,13,10,0.002082327703403
42,2,2,13,11,0.002283186529146
42,2,2,13,12,0.002613179196641
42,2,2,13,13,0.002501725734754
42,2,2,13,14,0.002004155628316
42,2,2,13,15,0.002004155628316
42,2,2,14,1,0.001164712363264
42,2,2,14,2,0.000998994722292
42,2,2,14,3,0.001044612601595
42,2,2,14,4,0.001319801194504
42,2,2,14,5,0.001792520532653
42,2,2,14,6,0.002206783816919
42,2,2,14,7,0.002462446302155
42,2,2,14,8,0.00224961232409
42,2,2,14,9,0.002601165131344
42,2,2,14,10,0.002734890412426
42,2,2,14,11,0.003150158694116
42,2,2,14,12,0.00365396727681
42,2,2,14,13,0.003411591467405
42,2,2,14,14,0.002911248664054
42,2,2,14,15,0.002911248664054
42,2,2,15,1,0.001061081380328
42,2,2,15,2,0.001075750784402
42,2,2,15,3,0.001069995541685
42,2,2,15,4,0.001141425389755
42,2,2,15,5,0.001459704787995
42,2,2,15,6,0.001720771116886
42,2,2,15,7,0.002210732750936
42,2,2,15,8,0.002280537605261
42,2,2,15,9,0.002790097645865
42,2,2,15,10,0.003366083417332
42,2,2,15,11,0.004034618936283
42,2,2,15,12,0.004636595712583
42,2,2,15,13,0.005141132331557
42,2,2,15,14,0.004580970898428
42,2,2,15,15,0.004580970898428
