Minor,Gender,Race,Age,Calendar Period,Rate
70,2,2,5,4,0.000126112031504
70,2,2,5,5,9.0691971396E-05
70,2,2,5,6,8.0366730324E-05
70,2,2,5,7,4.0399342806E-05
70,2,2,5,8,2.0766059952E-05
70,2,2,5,9,2.043233788E-05
70,2,2,5,10,1.6570065395E-05
70,2,2,5,11,1.7425102364E-05
70,2,2,5,12,1.5315809094E-05
70,2,2,5,13,2.4245789635E-05
70,2,2,5,14,2.3945862396E-05
70,2,2,5,15,2.3945862396E-05
70,2,2,6,1,0.000471566462515
70,2,2,6,2,0.000291613275309
70,2,2,6,3,0.000287018917156
70,2,2,6,4,0.000188581022612
70,2,2,6,5,0.000125009452875
70,2,2,6,6,0.000117422204287
70,2,2,6,7,6.7775324798E-05
70,2,2,6,8,3.825725176E-05
70,2,2,6,9,2.8187533317E-05
70,2,2,6,10,2.3753725255E-05
70,2,2,6,11,2.1246432794E-05
70,2,2,6,12,2.2203804406E-05
70,2,2,6,13,4.0325327447E-05
70,2,2,6,14,3.635891399E-05
70,2,2,6,15,3.635891399E-05
70,2,2,7,1,0.000545341062965
70,2,2,7,2,0.000404522231186
70,2,2,7,3,0.000356214155951
70,2,2,7,4,0.000242575629311
70,2,2,7,5,0.000169829644934
70,2,2,7,6,0.000143231462662
70,2,2,7,7,0.000102237904841
70,2,2,7,8,6.7270650638E-05
70,2,2,7,9,5.0774049165E-05
70,2,2,7,10,4.8730262936E-05
70,2,2,7,11,3.8238618973E-05
70,2,2,7,12,3.8622190443E-05
70,2,2,7,13,6.2719170857E-05
70,2,2,7,14,6.2362120577E-05
70,2,2,7,15,6.2362120577E-05
70,2,2,8,1,0.000891467096268
70,2,2,8,2,0.000590887154678
70,2,2,8,3,0.000569452707109
70,2,2,8,4,0.00033229452619
70,2,2,8,5,0.000240976116092
70,2,2,8,6,0.000171451824388
70,2,2,8,7,0.000137473004668
70,2,2,8,8,9.7250111593E-05
70,2,2,8,9,9.1095043102E-05
70,2,2,8,10,8.6323714417E-05
70,2,2,8,11,6.8048210969E-05
70,2,2,8,12,7.466402051E-05
70,2,2,8,13,0.000107190008618
70,2,2,8,14,0.000102358250979
70,2,2,8,15,0.000102358250979
70,2,2,9,1,0.001253918495298
70,2,2,9,2,0.000802523867456
70,2,2,9,3,0.000705175521414
70,2,2,9,4,0.000424133413275
70,2,2,9,5,0.000261074086765
70,2,2,9,6,0.000239681861723
70,2,2,9,7,0.000186244135611
70,2,2,9,8,0.000149899578993
70,2,2,9,9,0.000173564243669
70,2,2,9,10,0.00014920215246
70,2,2,9,11,0.000130941070428
70,2,2,9,12,0.000133552799319
70,2,2,9,13,0.000202753997041
70,2,2,9,14,0.000170762145326
70,2,2,9,15,0.000170762145326
70,2,2,10,1,0.001603624926432
70,2,2,10,2,0.001087511543267
70,2,2,10,3,0.000952113746821
70,2,2,10,4,0.000539290364703
70,2,2,10,5,0.000395826701184
70,2,2,10,6,0.0002931369685
70,2,2,10,7,0.000248821898017
70,2,2,10,8,0.000210011120319
70,2,2,10,9,0.000267045115451
70,2,2,10,10,0.000264640040038
70,2,2,10,11,0.000212418524871
70,2,2,10,12,0.000216899853215
70,2,2,10,13,0.000327824234128
70,2,2,10,14,0.000295376404079
70,2,2,10,15,0.000295376404079
70,2,2,11,1,0.0016478008948
70,2,2,11,2,0.001112102349912
70,2,2,11,3,0.000945246071733
70,2,2,11,4,0.000626813238864
70,2,2,11,5,0.000407108850898
70,2,2,11,6,0.000340293890178
70,2,2,11,7,0.000279281354371
70,2,2,11,8,0.000288078223398
70,2,2,11,9,0.000383206583768
70,2,2,11,10,0.000369441708782
70,2,2,11,11,0.000319850211685
70,2,2,11,12,0.00034257078902
70,2,2,11,13,0.000528752715217
70,2,2,11,14,0.00049516351414
70,2,2,11,15,0.00049516351414
70,2,2,12,1,0.002338720569036
70,2,2,12,2,0.001647306086512
70,2,2,12,3,0.001534863550475
70,2,2,12,4,0.000881500913827
70,2,2,12,5,0.000527565553311
70,2,2,12,6,0.000386078949729
70,2,2,12,7,0.000381355342454
70,2,2,12,8,0.000370142571383
70,2,2,12,9,0.00061796591747
70,2,2,12,10,0.000585379899331
70,2,2,12,11,0.000508156869056
70,2,2,12,12,0.000584915374059
70,2,2,12,13,0.000790757931925
70,2,2,12,14,0.000761904235137
70,2,2,12,15,0.000761904235137
70,2,2,13,1,0.003491978719471
70,2,2,13,2,0.002193228736581
70,2,2,13,3,0.001915857605178
70,2,2,13,4,0.001081546611655
70,2,2,13,5,0.000667991919712
70,2,2,13,6,0.000463155313686
70,2,2,13,7,0.000386632938357
70,2,2,13,8,0.000507149453839
70,2,2,13,9,0.000798668278495
70,2,2,13,10,0.000838440835422
70,2,2,13,11,0.000762483062592
70,2,2,13,12,0.000824047663634
70,2,2,13,13,0.001124282778346
70,2,2,13,14,0.001068406247531
70,2,2,13,15,0.001068406247531
70,2,2,14,1,0.004068623593295
70,2,2,14,2,0.002877607439055
70,2,2,14,3,0.002603887997146
70,2,2,14,4,0.001708223697949
70,2,2,14,5,0.000969619647556
70,2,2,14,6,0.00060337988894
70,2,2,14,7,0.000445355774316
70,2,2,14,8,0.000602808739271
70,2,2,14,9,0.001267973938182
70,2,2,14,10,0.00131339399193
70,2,2,14,11,0.001160763155175
70,2,2,14,12,0.001375760993544
70,2,2,14,13,0.001597608862668
70,2,2,14,14,0.001583905496
70,2,2,14,15,0.001583905496
70,2,2,15,1,0.00630190071969
70,2,2,15,2,0.004392649036307
70,2,2,15,3,0.003937034877739
70,2,2,15,4,0.002221603563474
70,2,2,15,5,0.001463793596925
70,2,2,15,6,0.000886813783788
70,2,2,15,7,0.000557140310216
70,2,2,15,8,0.000746771133011
70,2,2,15,9,0.001811222023493
70,2,2,15,10,0.002366719711711
70,2,2,15,11,0.002216240642867
70,2,2,15,12,0.002457765021007
70,2,2,15,13,0.002977675449407
70,2,2,15,14,0.003098358872558
70,2,2,15,15,0.003098358872558
